regime,prompt,layer,t,F
factual,0,6,60,134.92787047355407
factual,0,6,61,133.98109928254158
factual,0,6,62,132.96524958456718
factual,0,6,63,132.02818027619392
factual,0,6,64,131.17637560444493
factual,0,6,65,130.37245448943108
factual,0,6,66,129.59698461717176
factual,0,6,67,128.86882880426222
factual,0,6,68,128.11050710370463
factual,0,6,69,127.42069072108114
factual,0,6,70,126.72126056301978
factual,0,6,71,126.08568376110446
factual,0,6,72,125.53833992250505
factual,0,6,73,124.89195005355343
factual,0,6,74,124.29392562373992
factual,0,6,75,123.74213163314327
factual,0,6,76,123.22228536298198
factual,0,6,77,122.83444706086189
factual,0,6,78,122.37408742597026
factual,0,6,79,121.89803314208984
factual,0,6,80,121.42329652847782
factual,0,6,81,120.9577877906061
factual,0,6,82,120.53695358768586
factual,0,6,83,120.18474726523122
factual,0,6,84,119.90627091930759
factual,0,6,85,119.52796123873803
factual,0,6,86,119.17864793346774
factual,0,6,87,118.90691671063823
factual,0,6,88,118.59619140625
factual,0,6,89,118.35614555112777
factual,0,6,90,118.0741198139806
factual,0,6,91,117.79735835905998
factual,0,6,92,117.54578104326802
factual,0,6,93,117.29392414708292
factual,0,6,94,117.08137782927483
factual,0,6,95,116.86616737611833
factual,0,6,96,116.5671846943517
factual,0,6,97,116.35091892365486
factual,0,6,98,116.1323471069336
factual,0,6,99,115.98728549095893
factual,0,6,100,115.92137613604146
factual,0,6,101,115.83558310231855
factual,0,6,102,115.7266587288149
factual,0,6,103,115.57523862777218
factual,0,6,104,115.5082766625189
factual,0,6,105,115.5149403233682
factual,0,6,106,115.48437180057648
factual,0,6,107,115.41824217765561
factual,0,6,108,115.36451598136655
factual,0,6,109,115.43043050458354
factual,0,6,110,115.50387425576487
factual,0,6,111,115.67064592915196
factual,0,6,112,115.7437502953314
factual,0,6,113,115.80018221947455
factual,0,6,114,115.81483484083607
factual,0,6,115,115.85151057089529
factual,0,6,116,115.99725809404927
factual,0,6,117,116.09897022862589
factual,0,6,118,116.15951144310736
factual,0,6,119,116.20775284305695
factual,0,6,120,116.18944131174395
factual,0,6,121,116.17631579983619
factual,0,6,122,116.26172859438005
factual,0,6,123,116.3490974672379
factual,0,6,124,116.40886811287173
factual,0,6,125,116.48627028926727
factual,0,6,126,116.48410378732989
factual,0,7,0,278.2708740234375
factual,0,7,1,344.8152618408203
factual,0,7,2,330.2914733886719
factual,0,7,3,326.5413589477539
factual,0,7,4,308.6647216796875
factual,0,7,5,299.56197357177734
factual,0,7,6,286.0450679234096
factual,0,7,7,277.7308864593506
factual,0,7,8,267.1092478434245
factual,0,7,9,260.1842010498047
factual,0,7,10,253.04335715553978
factual,0,7,11,247.9057871500651
factual,0,7,12,242.85943955641525
factual,0,7,13,238.73792920793807
factual,0,7,14,234.37582499186198
factual,0,7,15,230.55674266815186
factual,0,7,16,226.72531666475183
factual,0,7,17,223.057864718967
factual,0,7,18,219.75068905479029
factual,0,7,19,216.63996810913085
factual,0,7,20,213.66392953055245
factual,0,7,21,210.8776030106978
factual,0,7,22,208.19952259893003
factual,0,7,23,205.72272936503092
factual,0,7,24,203.27152038574218
factual,0,7,25,200.97410994309647
factual,0,7,26,198.78571121780962
factual,0,7,27,196.7162573678153
factual,0,7,28,194.7565170814251
factual,0,7,29,192.89275207519532
factual,0,7,30,191.0694831109816
factual,0,7,31,186.4142810452369
factual,0,7,32,177.496337890625
factual,0,7,33,172.16340686428933
factual,0,7,34,166.36590773059476
factual,0,7,35,163.08321799001385
factual,0,7,36,159.27511055238784
factual,0,7,37,156.99046276461692
factual,0,7,38,154.27647990565146
factual,0,7,39,152.79791407431327
factual,0,7,40,150.77917431246848
factual,0,7,41,149.28067902595765
factual,0,7,42,147.50544197328628
factual,0,7,43,145.99135121991557
factual,0,7,44,144.39784929829258
factual,0,7,45,143.18033772130167
factual,0,7,46,141.92693451912172
factual,0,7,47,141.05192270586568
factual,0,7,48,140.41526892877394
factual,0,7,49,139.79791210543723
factual,0,7,50,139.36455855831022
factual,0,7,51,139.00291590536796
factual,0,7,52,138.6314224735383
factual,0,7,53,138.34842066611014
factual,0,7,54,138.06024317587577
factual,0,7,55,138.0761950092931
factual,0,7,56,138.25383930821573
factual,0,7,57,138.32815256426412
factual,0,7,58,138.35443361343877
factual,0,7,59,138.46244221348917
factual,0,7,60,138.61686657321067
factual,0,7,61,138.9080564437374
factual,0,7,62,139.2705535888672
factual,0,7,63,139.59505536479335
factual,0,7,64,140.02645037251133
factual,0,7,65,140.4690428703062
factual,0,7,66,140.83330215946322
factual,0,7,67,141.3309080062374
factual,0,7,68,141.99634428947203
factual,0,7,69,142.51812547253024
factual,0,7,70,143.11211469096523
factual,0,7,71,143.73941679923766
factual,0,7,72,144.35357567571825
factual,0,7,73,145.17217525359123
factual,0,7,74,146.1114738218246
factual,0,7,75,147.02789798859627
factual,0,7,76,147.83606498472153
factual,0,7,77,148.50313789613784
factual,0,7,78,149.27621066185736
factual,0,7,79,150.16652605610508
factual,0,7,80,150.79616029800908
factual,0,7,81,151.3041308003087
factual,0,7,82,151.86054549678678
factual,0,7,83,152.4000263829385
factual,0,7,84,152.9752487674836
factual,0,7,85,153.6373320548765
factual,0,7,86,154.3473146500126
factual,0,7,87,155.13535825667842
factual,0,7,88,156.0913272980721
factual,0,7,89,157.12616655903477
factual,0,7,90,158.24249759797127
factual,0,7,91,159.24533031832786
factual,0,7,92,160.18610012915826
factual,0,7,93,161.24872170725178
factual,0,7,94,162.33073376071067
factual,0,7,95,163.14979011781753
factual,0,7,96,164.1753663093813
factual,0,7,97,165.30899195517264
factual,0,7,98,166.18363755749118
factual,0,7,99,167.04948326849168
factual,0,7,100,168.17051549111642
factual,0,7,101,169.06952593403477
factual,0,7,102,169.6967990013861
factual,0,7,103,170.21218675182712
factual,0,7,104,170.5850839922505
factual,0,7,105,171.01810676820816
factual,0,7,106,171.49327284289944
factual,0,7,107,172.17758277154738
factual,0,7,108,173.18119369014616
factual,0,7,109,174.0957991077054
factual,0,7,110,174.70601284888482
factual,0,7,111,175.47096006331904
factual,0,7,112,176.34726050592238
factual,0,7,113,177.30672430223035
factual,0,7,114,178.20184916834677
factual,0,7,115,178.95788328109248
factual,0,7,116,179.7650436893586
factual,0,7,117,180.4830090922694
factual,0,7,118,181.0323757048576
factual,0,7,119,181.5721169748614
factual,0,7,120,182.19717308782762
factual,0,7,121,182.56839776808215
factual,0,7,122,182.93575163810485
factual,0,7,123,183.38873044906123
factual,0,7,124,183.75235083795363
factual,0,7,125,184.2475285683909
factual,0,7,126,184.98786975491433
factual,0,8,0,276.95001220703125
factual,0,8,1,247.69882202148438
factual,0,8,2,231.92266845703125
factual,0,8,3,224.8161392211914
factual,0,8,4,219.61522216796874
factual,0,8,5,217.65987141927084
factual,0,8,6,215.76169913155692
factual,0,8,7,213.82257270812988
factual,0,8,8,211.03584967719183
factual,0,8,9,209.19242095947266
factual,0,8,10,207.1685236150568
factual,0,8,11,205.7237345377604
factual,0,8,12,204.05401728703424
factual,0,8,13,202.7687508719308
factual,0,8,14,201.69169209798176
factual,0,8,15,200.92070484161377
factual,0,8,16,200.0042293772978
factual,0,8,17,199.3191621568468
factual,0,8,18,198.59753337659333
factual,0,8,19,198.09135055541992
factual,0,8,20,197.55576869419642
factual,0,8,21,197.0796259099787
factual,0,8,22,196.51631496263587
factual,0,8,23,196.04330190022787
factual,0,8,24,195.50239685058594
factual,0,8,25,194.9715564434345
factual,0,8,26,194.46646344220196
factual,0,8,27,194.04710279192244
factual,0,8,28,193.71690894817485
factual,0,8,29,193.40155181884765
factual,0,8,30,193.05777125204764
factual,0,8,31,189.96983337402344
factual,0,8,32,188.75759789251512
factual,0,8,33,188.13033860729587
factual,0,8,34,187.3956992856918
factual,0,8,35,186.7912804388231
factual,0,8,36,185.94589036510837
factual,0,8,37,185.1919900217364
factual,0,8,38,184.5602037983556
factual,0,8,39,184.31827126779865
factual,0,8,40,183.90954245290447
factual,0,8,41,183.63152879284274
factual,0,8,42,183.24508765435988
factual,0,8,43,183.03153204148816
factual,0,8,44,182.74811332456528
factual,0,8,45,182.4514676986202
factual,0,8,46,182.00997678695185
factual,0,8,47,181.72752183483493
factual,0,8,48,181.44022049442415
factual,0,8,49,181.19092239872103
factual,0,8,50,180.89961981004285
factual,0,8,51,180.6474343576739
factual,0,8,52,180.34614956763482
factual,0,8,53,180.12437980405747
factual,0,8,54,179.83741071147304
factual,0,8,55,179.66863718340474
factual,0,8,56,179.54260303128152
factual,0,8,57,179.39669701360887
factual,0,8,58,179.16173578077746
factual,0,8,59,178.90893603909402
factual,0,8,60,178.62382211992818
factual,0,8,61,178.35001693233366
factual,0,8,62,178.1760746125252
factual,0,8,63,177.9872766310169
factual,0,8,64,177.7757076140373
factual,0,8,65,177.58275235083795
factual,0,8,66,177.4033665810862
factual,0,8,67,177.16077201597153
factual,0,8,68,176.992915984123
factual,0,8,69,176.8059608705582
factual,0,8,70,176.64112164897304
factual,0,8,71,176.51208446871848
factual,0,8,72,176.41571684806578
factual,0,8,73,176.34850040558845
factual,0,8,74,176.29561442713583
factual,0,8,75,176.25658441358996
factual,0,8,76,176.21309637254285
factual,0,8,77,176.21446474136846
factual,0,8,78,176.29954528808594
factual,0,8,79,176.30403284872733
factual,0,8,80,176.2630354358304
factual,0,8,81,176.1497295748803
factual,0,8,82,176.0572002780053
factual,0,8,83,176.0057643767326
factual,0,8,84,175.91295303836947
factual,0,8,85,175.8089860485446
factual,0,8,86,175.7843204621346
factual,0,8,87,175.8535412203881
factual,0,8,88,175.95835778021043
factual,0,8,89,176.06750980500252
factual,0,8,90,176.19161544307585
factual,0,8,91,176.30663816390498
factual,0,8,92,176.4335420670048
factual,0,8,93,176.48069763183594
factual,0,8,94,176.57296359154486
factual,0,8,95,176.77455089938255
factual,0,8,96,176.91739482264364
factual,0,8,97,177.07625407557333
factual,0,8,98,177.26527700116557
factual,0,8,99,177.3769250685169
factual,0,8,100,177.56952298072076
factual,0,8,101,177.640137703188
factual,0,8,102,177.63987731933594
factual,0,8,103,177.63275441815776
factual,0,8,104,177.67207730200982
factual,0,8,105,177.73967964418472
factual,0,8,106,177.83428069083922
factual,0,8,107,177.91586057601435
factual,0,8,108,178.02728222262473
factual,0,8,109,178.03475509151335
factual,0,8,110,178.07266875236266
factual,0,8,111,178.19005264774447
factual,0,8,112,178.3030740061114
factual,0,8,113,178.37927885978453
factual,0,8,114,178.4378194501323
factual,0,8,115,178.47712805963332
factual,0,8,116,178.51359164330268
factual,0,8,117,178.41759417133946
factual,0,8,118,178.28236339938255
factual,0,8,119,178.1511437200731
factual,0,8,120,178.10193806309854
factual,0,8,121,178.00177149618827
factual,0,8,122,177.89202634749873
factual,0,8,123,177.75420748802924
factual,0,8,124,177.67371688350553
factual,0,8,125,177.59092613958543
factual,0,8,126,177.47192727365803
factual,0,9,0,471.5524597167969
factual,0,9,1,407.7252197265625
factual,0,9,2,398.1909688313802
factual,0,9,3,371.81834411621094
factual,0,9,4,363.6051452636719
factual,0,9,5,351.66197204589844
factual,0,9,6,344.9380885532924
factual,0,9,7,339.73379135131836
factual,0,9,8,335.1961907280816
factual,0,9,9,331.93589782714844
factual,0,9,10,328.9957802512429
factual,0,9,11,326.9212646484375
factual,0,9,12,323.6739455003005
factual,0,9,13,320.88033185686385
factual,0,9,14,318.3056131998698
factual,0,9,15,316.25203704833984
factual,0,9,16,314.05128389246323
factual,0,9,17,312.15430704752606
factual,0,9,18,310.65025570518094
factual,0,9,19,309.4624496459961
factual,0,9,20,308.02857171921505
factual,0,9,21,306.9405115300959
factual,0,9,22,306.115478515625
factual,0,9,23,305.3741569519043
factual,0,9,24,304.9406481933594
factual,0,9,25,304.6585247333233
factual,0,9,26,304.4137155038339
factual,0,9,27,303.9914234706334
factual,0,9,28,303.5344038338497
factual,0,9,29,303.1054758707682
factual,0,9,30,302.5096061460433
factual,0,9,31,296.5598538306452
factual,0,9,32,294.92428391979587
factual,0,9,33,292.12909526209677
factual,0,9,34,292.10369282384073
factual,0,9,35,290.8507621519027
factual,0,9,36,290.94276083669354
factual,0,9,37,290.74841603925154
factual,0,9,38,290.38401942099296
factual,0,9,39,289.9849390829763
factual,0,9,40,289.4535926080519
factual,0,9,41,289.1313712827621
factual,0,9,42,288.65490624212447
factual,0,9,43,288.9516808294481
factual,0,9,44,289.67896492250503
factual,0,9,45,290.22878142326107
factual,0,9,46,290.434332078503
factual,0,9,47,290.6749060846144
factual,0,9,48,291.15050580424645
factual,0,9,49,291.7153507355721
factual,0,9,50,292.23901268743697
factual,0,9,51,292.9374261671497
factual,0,9,52,293.4400939941406
factual,0,9,53,293.7771941154234
factual,0,9,54,293.85923127205143
factual,0,9,55,293.8075689500378
factual,0,9,56,293.7021917527722
factual,0,9,57,293.50301139585434
factual,0,9,58,293.6153731807586
factual,0,9,59,293.79092801001764
factual,0,9,60,293.9769208354335
factual,0,9,61,294.5452378795993
factual,0,9,62,295.065669890373
factual,0,9,63,295.1498294953377
factual,0,9,64,295.4404749716482
factual,0,9,65,295.7182203723538
factual,0,9,66,296.0175042921497
factual,0,9,67,296.21610678395916
factual,0,9,68,296.1023638325353
factual,0,9,69,296.1166805144279
factual,0,9,70,296.3619611186366
factual,0,9,71,296.4122934649068
factual,0,9,72,296.1283372448337
factual,0,9,73,295.47887002268146
factual,0,9,74,294.70108426001764
factual,0,9,75,293.6527532762097
factual,0,9,76,293.02301419165826
factual,0,9,77,292.59644539125503
factual,0,9,78,292.08546496975805
factual,0,9,79,291.14630717615927
factual,0,9,80,290.03665456464216
factual,0,9,81,288.6829115344632
factual,0,9,82,287.40771779706404
factual,0,9,83,286.148193359375
factual,0,9,84,284.9633976105721
factual,0,9,85,284.00061724262855
factual,0,9,86,283.0442416283392
factual,0,9,87,281.9217322564894
factual,0,9,88,280.87667452904486
factual,0,9,89,279.6088384812878
factual,0,9,90,278.68202258694555
factual,0,9,91,277.7546947848412
factual,0,9,92,276.4737135364163
factual,0,9,93,275.13260675245715
factual,0,9,94,274.21691599199846
factual,0,9,95,272.9502258300781
factual,0,9,96,271.5224904706401
factual,0,9,97,270.0654976137223
factual,0,9,98,268.51617382418726
factual,0,9,99,267.2117009316721
factual,0,9,100,266.21090058357487
factual,0,9,101,265.16041368053806
factual,0,9,102,264.18351253386464
factual,0,9,103,263.39013130434097
factual,0,9,104,262.81702152375254
factual,0,9,105,262.2617699407762
factual,0,9,106,261.74046276461695
factual,0,9,107,261.0119402485509
factual,0,9,108,260.2334722703503
factual,0,9,109,259.66608305900326
factual,0,9,110,259.4091988840411
factual,0,9,111,259.00142694288684
factual,0,9,112,258.7231277958039
factual,0,9,113,258.39769769483996
factual,0,9,114,258.0808582921182
factual,0,9,115,257.72788361580143
factual,0,9,116,257.3343712591356
factual,0,9,117,256.8587351152974
factual,0,9,118,256.6076207314768
factual,0,9,119,256.35511976672757
factual,0,9,120,256.0330544748614
factual,0,9,121,255.2669918921686
factual,0,9,122,254.6415031186996
factual,0,9,123,254.00947669244582
factual,0,9,124,253.41781468545236
factual,0,9,125,252.65040686822707
factual,0,9,126,251.92652400847405
factual,0,10,0,341.69110107421875
factual,0,10,1,378.4150695800781
factual,0,10,2,365.55609130859375
factual,0,10,3,393.12681579589844
factual,0,10,4,398.5713623046875
factual,0,10,5,422.5058085123698
factual,0,10,6,435.07005092075894
factual,0,10,7,449.9947967529297
factual,0,10,8,461.33025444878473
factual,0,10,9,470.1995544433594
factual,0,10,10,479.1417957652699
factual,0,10,11,482.5364532470703
factual,0,10,12,487.6633535531851
factual,0,10,13,493.26993669782365
factual,0,10,14,499.36231282552086
factual,0,10,15,504.64257431030273
factual,0,10,16,510.2216042911305
factual,0,10,17,516.2278883192274
factual,0,10,18,520.5611700760691
factual,0,10,19,524.3568786621094
factual,0,10,20,529.568586077009
factual,0,10,21,533.489648992365
factual,0,10,22,537.7932288128396
factual,0,10,23,542.5208867390951
factual,0,10,24,545.4326171875
factual,0,10,25,546.7069842998798
factual,0,10,26,547.8158275462963
factual,0,10,27,550.7832881382534
factual,0,10,28,554.9431952114763
factual,0,10,29,559.4920552571615
factual,0,10,30,564.3428561302924
factual,0,10,31,576.1784648279989
factual,0,10,32,584.3894476121471
factual,0,10,33,594.3849270728326
factual,0,10,34,600.5821631646926
factual,0,10,35,609.211658108619
factual,0,10,36,613.3344746251261
factual,0,10,37,618.4490533644154
factual,0,10,38,622.1059983776462
factual,0,10,39,626.4664188508065
factual,0,10,40,631.5396590694304
factual,0,10,41,635.9880863312752
factual,0,10,42,641.3333188949093
factual,0,10,43,645.0801411290323
factual,0,10,44,647.7175667055192
factual,0,10,45,650.3538385206654
factual,0,10,46,652.9624082503781
factual,0,10,47,655.0785522460938
factual,0,10,48,656.6460787865424
factual,0,10,49,658.234619140625
factual,0,10,50,659.3759450604839
factual,0,10,51,659.2589957944808
factual,0,10,52,659.6410857169859
factual,0,10,53,659.4665330456149
factual,0,10,54,658.6402765089466
factual,0,10,55,659.0190075289819
factual,0,10,56,661.2385273595011
factual,0,10,57,662.2619569839969
factual,0,10,58,661.4767121345766
factual,0,10,59,659.3920110887096
factual,0,10,60,656.1181620936239
factual,0,10,61,652.2342588363156
factual,0,10,62,648.4032317130797
factual,0,10,63,645.2620849609375
factual,0,10,64,642.2020381804435
