regime,prompt,layer,t,F
factual,0,6,60,188.25533983784337
factual,0,6,61,191.6039047241211
factual,0,6,62,194.2386255571919
factual,0,6,63,201.0422880111202
factual,0,6,64,197.12100564279865
factual,0,6,65,200.23431691815776
factual,0,6,66,208.10440284975112
factual,0,6,67,214.52573739328693
factual,0,6,68,218.43331392349737
factual,0,6,69,217.90462001677483
factual,0,6,70,221.4129163680538
factual,0,6,71,230.54199686358052
factual,0,6,72,246.0469682755009
factual,0,6,73,252.8131617884482
factual,0,6,74,248.49760338567918
factual,0,6,75,259.6981882895193
factual,0,6,76,262.1813777800529
factual,0,6,77,267.77437173166584
factual,0,6,78,271.1209925989951
factual,0,6,79,273.72565287928427
factual,0,6,80,266.08352193524763
factual,0,6,81,267.2480306317729
factual,0,6,82,266.43834267893146
factual,0,6,83,264.44893916960683
factual,0,6,84,269.2598547166394
factual,0,6,85,256.6294166811051
factual,0,6,86,258.1581140333606
factual,0,6,87,249.25767713977444
factual,0,6,88,254.8891847672001
factual,0,6,89,265.6038195702337
factual,0,6,90,267.71400107106854
factual,0,6,91,271.97469157557333
factual,0,6,92,261.80836019208357
factual,0,6,93,257.3836957869991
factual,0,6,94,257.6556930541992
factual,0,6,95,255.87005639845324
factual,0,6,96,255.9928473195722
factual,0,6,97,249.70187057987337
factual,0,6,98,241.8191609536448
factual,0,6,99,239.43537238336378
factual,0,6,100,241.58131630189956
factual,0,6,101,241.8704319615518
factual,0,6,102,236.2525366506269
factual,0,6,103,214.77822063815208
factual,0,6,104,205.61087109965663
factual,0,6,105,215.58981520129788
factual,0,6,106,210.1851609753024
factual,0,6,107,212.3576866888231
factual,0,6,108,209.00132062358242
factual,0,6,109,210.05492130402595
factual,0,6,110,221.98143743699598
factual,0,6,111,220.52885990758097
factual,0,6,112,217.24578439035724
factual,0,6,113,212.42328274634576
factual,0,6,114,210.2928176387664
factual,0,6,115,204.07004620951992
factual,0,6,116,211.23457828644783
factual,0,6,117,211.40522864557082
factual,0,6,118,209.9176256733556
factual,0,6,119,207.26585634293096
factual,0,6,120,205.3776363249748
factual,0,6,121,204.41844004969442
factual,0,6,122,204.70753208283455
factual,0,6,123,203.40471649169922
factual,0,6,124,210.79410159203314
factual,0,6,125,204.13593390680128
factual,0,6,126,208.86270116990613
factual,0,7,0,238.74578857421875
factual,0,7,1,217.0265350341797
factual,0,7,2,380.2597147623698
factual,0,7,3,400.48104095458984
factual,0,7,4,381.9340515136719
factual,0,7,5,396.62586975097656
factual,0,7,6,373.17545645577565
factual,0,7,7,359.22582054138184
factual,0,7,8,398.5560760498047
factual,0,7,9,382.75299072265625
factual,0,7,10,479.81778231534093
factual,0,7,11,448.63439623514813
factual,0,7,12,443.58622565636267
factual,0,7,13,431.757744380406
factual,0,7,14,409.3235041300456
factual,0,7,15,398.7425284385681
factual,0,7,16,394.8265914916992
factual,0,7,17,401.96835284762915
factual,0,7,18,396.2107764796207
factual,0,7,19,385.8235408782959
factual,0,7,20,375.9210448492141
factual,0,7,21,382.33103908192027
factual,0,7,22,372.32419851551884
factual,0,7,23,377.7286729812622
factual,0,7,24,396.2126364135742
factual,0,7,25,391.76205414992114
factual,0,7,26,387.8545665034541
factual,0,7,27,379.4776030949184
factual,0,7,28,408.7960865415376
factual,0,7,29,410.1088356018066
factual,0,7,30,408.3021424816501
factual,0,7,31,412.80761398807647
factual,0,7,32,410.7262664302703
factual,0,7,33,400.7110923028761
factual,0,7,34,393.14366617510393
factual,0,7,35,386.72973534368697
factual,0,7,36,377.06956728043093
factual,0,7,37,379.82974587717365
factual,0,7,38,377.7375970655872
factual,0,7,39,368.88953522712956
factual,0,7,40,365.09295260521674
factual,0,7,41,328.0973727318548
factual,0,7,42,343.6451192055979
factual,0,7,43,337.79288138112713
factual,0,7,44,332.3405412243259
factual,0,7,45,342.72483825683594
factual,0,7,46,339.56887571273313
factual,0,7,47,331.9413193733461
factual,0,7,48,319.23379836543916
factual,0,7,49,322.15456685712263
factual,0,7,50,321.1926582090316
factual,0,7,51,327.9245081255513
factual,0,7,52,318.93941743912234
factual,0,7,53,320.2449210382277
factual,0,7,54,319.56316326510523
factual,0,7,55,297.01039148146106
factual,0,7,56,312.0100843368038
factual,0,7,57,305.04325546756866
factual,0,7,58,303.525393086095
factual,0,7,59,267.0183523854902
factual,0,7,60,256.0141338225334
factual,0,7,61,259.2907530261624
factual,0,7,62,265.3734340052451
factual,0,7,63,280.98897995487334
factual,0,7,64,302.86715575187435
factual,0,7,65,318.0485758627615
factual,0,7,66,334.3490364320817
factual,0,7,67,381.683355516003
factual,0,7,68,390.95123881678427
factual,0,7,69,397.17671892719886
factual,0,7,70,402.9063253095073
factual,0,7,71,408.2427190965222
factual,0,7,72,428.68502315398183
factual,0,7,73,424.1055100963962
factual,0,7,74,422.33506578014743
factual,0,7,75,430.94398966143206
factual,0,7,76,424.9912997830299
factual,0,7,77,440.01357564618513
factual,0,7,78,445.1889500771799
factual,0,7,79,447.4861272996472
factual,0,7,80,438.43526434129285
factual,0,7,81,441.79747599940146
factual,0,7,82,435.6982092088269
factual,0,7,83,434.39063238328504
factual,0,7,84,437.02934757355723
factual,0,7,85,425.36170171922254
factual,0,7,86,430.1471158919796
factual,0,7,87,410.1920269381615
factual,0,7,88,412.3123523342994
factual,0,7,89,423.755982183641
factual,0,7,90,436.42830214961884
factual,0,7,91,461.71260809129285
factual,0,7,92,451.1454822171119
factual,0,7,93,438.01923247306576
factual,0,7,94,427.1674553655809
factual,0,7,95,408.4790309782951
factual,0,7,96,405.42204776886973
factual,0,7,97,393.3770279422883
factual,0,7,98,359.01556987147177
factual,0,7,99,361.2423902942288
factual,0,7,100,364.8753376622354
factual,0,7,101,356.53455672725556
factual,0,7,102,358.63194717899444
factual,0,7,103,331.330076648343
factual,0,7,104,321.95975322108114
factual,0,7,105,330.7522981705204
factual,0,7,106,336.4524964363344
factual,0,7,107,359.45518592096147
factual,0,7,108,345.9587692752961
factual,0,7,109,344.1510009765625
factual,0,7,110,374.43289922898816
factual,0,7,111,375.2598955708165
factual,0,7,112,368.9931170555853
factual,0,7,113,365.37567532447076
factual,0,7,114,364.6731641215663
factual,0,7,115,360.87349823982487
factual,0,7,116,365.9677926340411
factual,0,7,117,369.08039166850426
factual,0,7,118,367.57955440398183
factual,0,7,119,376.0445280997984
factual,0,7,120,373.76058664629534
factual,0,7,121,362.42342352098035
factual,0,7,122,345.7317288306452
factual,0,7,123,345.3963497531029
factual,0,7,124,351.4716174217962
factual,0,7,125,348.25253369731286
factual,0,7,126,340.19502775130735
factual,0,8,0,270.888427734375
factual,0,8,1,293.00746154785156
factual,0,8,2,300.34998575846356
factual,0,8,3,336.7608871459961
factual,0,8,4,356.1097412109375
factual,0,8,5,351.28136189778644
factual,0,8,6,327.88844299316406
factual,0,8,7,313.37841987609863
factual,0,8,8,393.5089806450738
factual,0,8,9,383.7050155639648
factual,0,8,10,442.9426477605646
factual,0,8,11,417.77720896402997
factual,0,8,12,403.84807645357574
factual,0,8,13,390.01879337855746
factual,0,8,14,370.55315450032555
factual,0,8,15,361.44149112701416
factual,0,8,16,376.0453643798828
factual,0,8,17,389.49256134033203
factual,0,8,18,387.12210645173724
factual,0,8,19,381.0848304748535
factual,0,8,20,370.9243839808873
factual,0,8,21,379.2502004450018
factual,0,8,22,370.17610898225206
factual,0,8,23,376.1945508321126
factual,0,8,24,392.0431872558594
factual,0,8,25,392.40655752328723
factual,0,8,26,391.1214848271123
factual,0,8,27,381.8355391366141
factual,0,8,28,404.5238105510843
factual,0,8,29,406.43757985432944
factual,0,8,30,435.54207734138737
factual,0,8,31,456.43989661432084
factual,0,8,32,451.0473942910471
factual,0,8,33,449.2259605161605
factual,0,8,34,439.6544002409904
factual,0,8,35,429.9852831440587
factual,0,8,36,430.3528821391444
factual,0,8,37,436.59871944304433
factual,0,8,38,435.6567879953692
factual,0,8,39,423.2806814870527
factual,0,8,40,416.98811438775834
factual,0,8,41,393.15665411180066
factual,0,8,42,406.65214194020916
factual,0,8,43,414.7630595545615
factual,0,8,44,414.03346055553806
factual,0,8,45,415.5088820918914
factual,0,8,46,413.5120372156943
factual,0,8,47,398.4039946525328
factual,0,8,48,383.6825906076739
factual,0,8,49,382.8624907462828
factual,0,8,50,378.99092594269786
factual,0,8,51,384.8936930010396
factual,0,8,52,374.59234176143525
factual,0,8,53,376.8390803183279
factual,0,8,54,393.63236211961316
factual,0,8,55,374.3808116297568
factual,0,8,56,383.6456343127835
factual,0,8,57,375.05314488564767
factual,0,8,58,375.6631617392263
factual,0,8,59,346.17789410006617
factual,0,8,60,334.73749616069176
factual,0,8,61,320.69542718702746
factual,0,8,62,313.5427782612462
factual,0,8,63,343.9224070887412
factual,0,8,64,383.65362302718626
factual,0,8,65,417.7437911495086
factual,0,8,66,442.97211530131676
factual,0,8,67,490.9429286833732
factual,0,8,68,523.7794204219695
factual,0,8,69,526.9493093182964
factual,0,8,70,520.5176243935862
factual,0,8,71,525.5159665999875
factual,0,8,72,532.3783244471396
factual,0,8,73,522.7614362162929
factual,0,8,74,512.3008560672884
factual,0,8,75,533.0230279737904
factual,0,8,76,538.8222124653478
factual,0,8,77,562.1915371802545
factual,0,8,78,567.5436485044418
factual,0,8,79,568.2988054829259
factual,0,8,80,569.3084391932333
factual,0,8,81,583.0675555813697
factual,0,8,82,581.2263956377583
factual,0,8,83,579.8938219624181
factual,0,8,84,582.8448466639364
factual,0,8,85,559.1113625803301
factual,0,8,86,567.3195347939768
factual,0,8,87,550.7803438248172
factual,0,8,88,558.0750535534274
factual,0,8,89,582.4903342954574
factual,0,8,90,594.0253071938791
factual,0,8,91,619.4128860965852
factual,0,8,92,598.2093304049585
factual,0,8,93,579.8977434712071
factual,0,8,94,560.7579050371723
factual,0,8,95,536.5519960464969
factual,0,8,96,545.9874090379284
factual,0,8,97,538.5926848380797
factual,0,8,98,494.48948817099296
factual,0,8,99,483.6237497637349
factual,0,8,100,502.70269578503024
factual,0,8,101,505.0797818091608
factual,0,8,102,522.9664523216986
factual,0,8,103,509.70545836417904
factual,0,8,104,505.6643123011435
factual,0,8,105,520.7684835618542
factual,0,8,106,514.3927334200952
factual,0,8,107,538.1931169571415
factual,0,8,108,523.801408090899
factual,0,8,109,522.4221897740518
factual,0,8,110,544.8523059968026
factual,0,8,111,538.8792057652628
factual,0,8,112,524.1688451459331
factual,0,8,113,519.0629993561776
factual,0,8,114,518.4191212807932
factual,0,8,115,512.5369014124716
factual,0,8,116,516.9187639297977
factual,0,8,117,518.4166975944273
factual,0,8,118,514.3884506225586
factual,0,8,119,511.256232230894
factual,0,8,120,504.8229456255513
factual,0,8,121,494.9344721148091
factual,0,8,122,487.83573101412867
factual,0,8,123,484.6914050194525
factual,0,8,124,508.0043741041614
factual,0,8,125,501.15760778611707
factual,0,8,126,491.163946582425
factual,0,9,0,373.0078125
factual,0,9,1,324.8451690673828
factual,0,9,2,816.8274841308594
factual,0,9,3,1045.571418762207
factual,0,9,4,995.3790710449218
factual,0,9,5,887.1800333658854
factual,0,9,6,802.1249869210379
factual,0,9,7,747.7661628723145
factual,0,9,8,721.1199578179253
factual,0,9,9,702.9186920166015
factual,0,9,10,691.601337779652
factual,0,9,11,650.622907002767
factual,0,9,12,668.5225571852463
factual,0,9,13,664.9474683489118
factual,0,9,14,631.3120269775391
factual,0,9,15,636.8327131271362
factual,0,9,16,676.0682328168084
factual,0,9,17,682.816788567437
factual,0,9,18,687.1216326261822
factual,0,9,19,675.7502189636231
factual,0,9,20,651.4710707891555
factual,0,9,21,647.3946352871982
factual,0,9,22,642.7481384277344
factual,0,9,23,630.578042348226
factual,0,9,24,620.8362182617187
factual,0,9,25,610.8821645883413
factual,0,9,26,604.6101876718027
factual,0,9,27,589.3140465872629
factual,0,9,28,582.374635893723
factual,0,9,29,571.4918085734049
factual,0,9,30,588.3691716347971
factual,0,9,31,603.3450706235824
factual,0,9,32,600.0308522870464
factual,0,9,33,552.5347821635585
factual,0,9,34,504.0534416937059
factual,0,9,35,488.47933320076237
factual,0,9,36,486.1684880410471
factual,0,9,37,486.7407644948652
factual,0,9,38,483.4991036691973
factual,0,9,39,485.7938719718687
factual,0,9,40,474.6512515160345
factual,0,9,41,474.5754064744519
factual,0,9,42,479.12108833559097
factual,0,9,43,460.1291174119519
factual,0,9,44,458.923592352098
factual,0,9,45,475.44789172757055
factual,0,9,46,458.7388482862903
factual,0,9,47,422.81153525075604
factual,0,9,48,401.72674954322076
factual,0,9,49,384.36612479917466
factual,0,9,50,376.550052765877
factual,0,9,51,378.87560739824846
factual,0,9,52,371.5096514301915
factual,0,9,53,366.57989501953125
factual,0,9,54,369.2125303206905
factual,0,9,55,382.6869890766759
factual,0,9,56,385.0891831920993
factual,0,9,57,378.8917881135018
factual,0,9,58,381.1736031809161
factual,0,9,59,380.976321804908
factual,0,9,60,379.1819334953062
factual,0,9,61,368.0779158069241
factual,0,9,62,360.3132575250441
factual,0,9,63,369.5362174741683
factual,0,9,64,392.1284947549143
factual,0,9,65,417.52535469301284
factual,0,9,66,423.5133809735698
factual,0,9,67,436.38223217379664
factual,0,9,68,444.6722535164125
factual,0,9,69,446.98544163857736
factual,0,9,70,451.2040577550088
factual,0,9,71,462.21198149650326
factual,0,9,72,507.79429823352444
factual,0,9,73,525.9978701683783
factual,0,9,74,524.1058654785156
factual,0,9,75,535.076663109564
factual,0,9,76,527.289799844065
factual,0,9,77,548.1625533565398
factual,0,9,78,557.8655070643271
factual,0,9,79,560.9835027879284
factual,0,9,80,559.6762281848538
factual,0,9,81,561.59692136703
factual,0,9,82,560.966789491715
factual,0,9,83,573.3763540944746
factual,0,9,84,585.4350029730027
factual,0,9,85,582.7801823769846
factual,0,9,86,572.3601138207221
factual,0,9,87,571.8968225294544
factual,0,9,88,573.2870808262979
factual,0,9,89,596.8287560247605
factual,0,9,90,596.3316532258065
factual,0,9,91,639.2427038377331
factual,0,9,92,630.7046956708355
factual,0,9,93,618.0573942122921
factual,0,9,94,615.2399011427357
factual,0,9,95,631.5529091127457
factual,0,9,96,656.4041014640562
factual,0,9,97,648.0024394373739
factual,0,9,98,652.1573624149446
factual,0,9,99,647.4649864935105
factual,0,9,100,657.0552653651083
factual,0,9,101,667.6399821619833
factual,0,9,102,661.8073494203629
factual,0,9,103,602.6873828518775
factual,0,9,104,579.4253382528982
factual,0,9,105,584.0402512088899
factual,0,9,106,565.19945550734
factual,0,9,107,605.5613349176223
factual,0,9,108,603.7350842875819
factual,0,9,109,595.0600881268902
factual,0,9,110,597.0493892546623
factual,0,9,111,607.5950273083103
factual,0,9,112,613.0461844167402
factual,0,9,113,610.9764630717616
factual,0,9,114,592.9877156903667
factual,0,9,115,577.2400901548324
factual,0,9,116,587.7423169535975
factual,0,9,117,591.5341033935547
factual,0,9,118,580.9298282746346
factual,0,9,119,598.7989915417087
factual,0,9,120,586.8730941280241
factual,0,9,121,590.8216661022556
factual,0,9,122,550.4939683483493
factual,0,9,123,538.9334069528887
factual,0,9,124,552.3388713713615
factual,0,9,125,549.2676216863816
factual,0,9,126,521.4573839249149
factual,0,10,0,1263.6085205078125
factual,0,10,1,1178.8563842773438
factual,0,10,2,1098.456807454427
factual,0,10,3,1312.9844818115234
factual,0,10,4,1140.9263244628905
factual,0,10,5,1027.7758178710938
factual,0,10,6,915.7171718052456
factual,0,10,7,843.171028137207
factual,0,10,8,828.0124918619791
factual,0,10,9,795.6244049072266
factual,0,10,10,847.3143116344105
factual,0,10,11,789.9829584757487
factual,0,10,12,802.8605370154747
factual,0,10,13,814.3797062465122
factual,0,10,14,772.7067159016927
factual,0,10,15,745.7416534423828
factual,0,10,16,791.4547190946691
factual,0,10,17,789.801028781467
factual,0,10,18,812.8844797234786
factual,0,10,19,839.8984283447265
factual,0,10,20,807.9915226527622
factual,0,10,21,803.0418125499378
factual,0,10,22,792.4258535633917
factual,0,10,23,777.8762645721436
factual,0,10,24,802.0359942626953
factual,0,10,25,791.2227953397311
factual,0,10,26,776.4451005723741
factual,0,10,27,755.602613721575
factual,0,10,28,764.0136324126145
factual,0,10,29,747.5156143188476
factual,0,10,30,742.3603333503969
factual,0,10,31,716.6380246070123
factual,0,10,32,686.5544330227759
factual,0,10,33,666.4789413944368
factual,0,10,34,610.1308145830708
factual,0,10,35,603.2256696147304
factual,0,10,36,603.5656009797127
factual,0,10,37,611.421614123929
factual,0,10,38,610.3268501527848
factual,0,10,39,605.098379811933
factual,0,10,40,598.7281838693926
factual,0,10,41,568.6193010883946
factual,0,10,42,574.8016022712953
factual,0,10,43,560.2973869077621
factual,0,10,44,551.1924753496723
factual,0,10,45,559.1828908612652
factual,0,10,46,556.3630144673009
factual,0,10,47,515.0201115762034
factual,0,10,48,495.07649378622733
factual,0,10,49,467.3833312988281
factual,0,10,50,430.73531267719886
factual,0,10,51,438.5044417842742
factual,0,10,52,428.8032433294481
factual,0,10,53,423.0365384009577
factual,0,10,54,429.2388207220262
factual,0,10,55,400.3331377583165
factual,0,10,56,397.57020027406753
factual,0,10,57,391.60029897382185
factual,0,10,58,409.4397962016444
factual,0,10,59,384.81073244156374
factual,0,10,60,381.1867926812941
factual,0,10,61,392.8830817437941
factual,0,10,62,409.066404773343
factual,0,10,63,424.6391813216671
factual,0,10,64,446.9295422953944
factual,0,10,65,509.89444314279865
factual,0,10,66,545.7059178506174
factual,0,10,67,557.1487830377395
factual,0,10,68,576.9025288243448
factual,0,10,69,581.4607514412172
factual,0,10,70,578.0787973711567
factual,0,10,71,577.3488287156628
factual,0,10,72,627.6269678915701
factual,0,10,73,659.7904072423136
