regime,prompt,layer,t,F
factual,0,6,61,221.38143724010837
factual,0,6,62,213.66704780824722
factual,0,6,63,212.39395043157762
factual,0,6,64,217.06575258316533
factual,0,6,65,206.50140577746976
factual,0,6,66,204.4309559483682
factual,0,6,67,205.1812975483556
factual,0,6,68,212.1396026611328
factual,0,6,69,217.59413836079258
factual,0,6,70,208.34129382717995
factual,0,6,71,206.34015114076675
factual,0,6,72,207.08433704991495
factual,0,6,73,215.96152545559792
factual,0,6,74,223.5818385462607
factual,0,6,75,215.84174445367628
factual,0,6,76,220.1915571151241
factual,0,6,77,219.63758210212953
factual,0,6,78,220.91216794906123
factual,0,6,79,225.81612347018333
factual,0,6,80,227.9208002398091
factual,0,6,81,228.63083993234943
factual,0,6,82,228.04320624566847
factual,0,6,83,227.4572254303963
factual,0,6,84,225.8935081728043
factual,0,6,85,227.0377465524981
factual,0,6,86,228.62396264845324
factual,0,6,87,228.45132717009514
factual,0,6,88,224.78562213528542
factual,0,6,89,233.5578832318706
factual,0,6,90,235.16852471136278
factual,0,6,91,239.27290491903983
factual,0,6,92,237.38450524114793
factual,0,6,93,235.50269440681703
factual,0,6,94,234.0101795811807
factual,0,6,95,232.26660107028098
factual,0,6,96,236.64759334441155
factual,0,6,97,242.01756581952495
factual,0,6,98,243.4749298095703
factual,0,6,99,239.4896510954826
factual,0,6,100,233.7010015672253
factual,0,6,101,237.33603742045742
factual,0,6,102,242.76540620865362
factual,0,6,103,242.74328342560798
factual,0,6,104,233.37508982996786
factual,0,6,105,228.6068841257403
factual,0,6,106,232.67481182467552
factual,0,6,107,228.1829863517515
factual,0,6,108,228.49803826116747
factual,0,6,109,231.04632002307522
factual,0,6,110,229.46580529982043
factual,0,6,111,228.87933669551725
factual,0,6,112,227.59934874503844
factual,0,6,113,236.38108776461692
factual,0,6,114,236.3763457267515
factual,0,6,115,236.56010092458416
factual,0,6,116,232.78841375535535
factual,0,6,117,221.39513889435798
factual,0,6,118,224.29994669268208
factual,0,6,119,222.14180312618132
factual,0,6,120,217.47528002339024
factual,0,6,121,228.56907136978643
factual,0,6,122,223.51555030576645
factual,0,6,123,219.98515332129693
factual,0,6,124,215.80010088028448
factual,0,6,125,215.52817203152566
factual,0,6,126,220.87375603952717
factual,0,7,0,251.10568237304688
factual,0,7,1,224.04767608642578
factual,0,7,2,407.98602803548175
factual,0,7,3,420.2218894958496
factual,0,7,4,402.4743377685547
factual,0,7,5,412.4197057088216
factual,0,7,6,387.6123788016183
factual,0,7,7,368.41003036499023
factual,0,7,8,403.25252617730035
factual,0,7,9,387.1756317138672
factual,0,7,10,490.291279185902
factual,0,7,11,458.3707962036133
factual,0,7,12,452.03614455003003
factual,0,7,13,439.21817670549666
factual,0,7,14,416.4498718261719
factual,0,7,15,405.5597267150879
factual,0,7,16,401.3348747702206
factual,0,7,17,408.1549377441406
factual,0,7,18,402.1177127235814
factual,0,7,19,388.9930587768555
factual,0,7,20,388.3481227329799
factual,0,7,21,395.3063701282848
factual,0,7,22,385.44068311608356
factual,0,7,23,384.82393137613934
factual,0,7,24,400.5861962890625
factual,0,7,25,391.0415555513822
factual,0,7,26,391.24334038628473
factual,0,7,27,388.44917842320035
factual,0,7,28,394.3145951895878
factual,0,7,29,399.7786427815755
factual,0,7,30,392.78453260852444
factual,0,7,31,398.3405569753339
factual,0,7,32,400.35632225774947
factual,0,7,33,385.83524740895916
factual,0,7,34,411.9126941311744
factual,0,7,35,414.92135127898183
factual,0,7,36,410.38917393838204
factual,0,7,37,414.49030377787926
factual,0,7,38,411.27954593781504
factual,0,7,39,401.77254658360636
factual,0,7,40,401.9455871582031
factual,0,7,41,356.4176544681672
factual,0,7,42,359.9692483717395
factual,0,7,43,352.6634169547789
factual,0,7,44,360.78363652383126
factual,0,7,45,361.38030784360825
factual,0,7,46,367.2814653458134
factual,0,7,47,361.3776867774225
factual,0,7,48,348.211422335717
factual,0,7,49,342.4417926419166
factual,0,7,50,350.716070851972
factual,0,7,51,343.48990606492566
factual,0,7,52,337.4010467529297
factual,0,7,53,339.5195991762223
factual,0,7,54,334.2724791496031
factual,0,7,55,324.28851466025077
factual,0,7,56,323.7371023854902
factual,0,7,57,335.21011303317164
factual,0,7,58,327.68120747227823
factual,0,7,59,313.035642562374
factual,0,7,60,298.2517082460465
factual,0,7,61,299.54149233910346
factual,0,7,62,299.3487009848318
factual,0,7,63,310.3803703554215
factual,0,7,64,333.92237632505356
factual,0,7,65,312.15634179884387
factual,0,7,66,313.09893134332475
factual,0,7,67,324.9627402520949
factual,0,7,68,322.255978738108
factual,0,7,69,327.32240516908706
factual,0,7,70,319.28577521539506
factual,0,7,71,315.70159690610825
factual,0,7,72,321.1447448730469
factual,0,7,73,331.94393970120336
factual,0,7,74,350.4539278091923
factual,0,7,75,344.9222200455204
factual,0,7,76,351.900872999622
factual,0,7,77,343.10750948998236
factual,0,7,78,345.8617789976058
factual,0,7,79,350.09093721451296
factual,0,7,80,351.7527000673356
factual,0,7,81,347.2627777591828
factual,0,7,82,347.9271774291992
factual,0,7,83,352.5988752303585
factual,0,7,84,359.6262893676758
factual,0,7,85,374.3969502602854
factual,0,7,86,400.69720877370526
factual,0,7,87,401.4130054596932
factual,0,7,88,387.8484302643807
factual,0,7,89,395.9566903883411
factual,0,7,90,401.22619112076296
factual,0,7,91,411.92210388183594
factual,0,7,92,412.99188626197076
factual,0,7,93,416.77149618825604
factual,0,7,94,411.69737194430445
factual,0,7,95,381.58261576006487
factual,0,7,96,377.9245918027816
factual,0,7,97,403.52183852657197
factual,0,7,98,406.9263401646768
factual,0,7,99,415.37671661376953
factual,0,7,100,410.28917743313696
factual,0,7,101,435.3865531183058
factual,0,7,102,445.6632569836032
factual,0,7,103,442.06543928577054
factual,0,7,104,434.536253652265
factual,0,7,105,423.85580715056386
factual,0,7,106,452.1399917602539
factual,0,7,107,446.03453383907197
factual,0,7,108,446.9970518542874
factual,0,7,109,451.21812365131996
factual,0,7,110,453.0324930990896
factual,0,7,111,452.6029803368353
factual,0,7,112,452.1916516211725
factual,0,7,113,471.30802351428616
factual,0,7,114,464.77965201100994
factual,0,7,115,465.18592268420804
factual,0,7,116,448.2687508367723
factual,0,7,117,414.42718087473224
factual,0,7,118,417.3565420335339
factual,0,7,119,415.88299092938826
factual,0,7,120,412.8422327349263
factual,0,7,121,460.4670643960276
factual,0,7,122,452.26288260183026
factual,0,7,123,446.26011756158647
factual,0,7,124,431.70887780958606
factual,0,7,125,430.38558246243383
factual,0,7,126,439.83607532132055
factual,0,8,0,275.6755065917969
factual,0,8,1,295.7432098388672
factual,0,8,2,313.7997233072917
factual,0,8,3,353.49378204345703
factual,0,8,4,369.69736328125
factual,0,8,5,363.664800008138
factual,0,8,6,338.2421221051897
factual,0,8,7,320.2103099822998
factual,0,8,8,397.9431610107422
factual,0,8,9,388.33369903564454
factual,0,8,10,452.5504330721769
factual,0,8,11,426.538267771403
factual,0,8,12,411.9061337984525
factual,0,8,13,397.6820395333426
factual,0,8,14,377.7954584757487
factual,0,8,15,368.0358443260193
factual,0,8,16,384.5193530811983
factual,0,8,17,397.4731085035536
factual,0,8,18,394.79765199360094
factual,0,8,19,385.43101539611814
factual,0,8,20,383.79576365152997
factual,0,8,21,388.67965455488724
factual,0,8,22,381.69934513257897
factual,0,8,23,388.3457530339559
factual,0,8,24,414.46586334228516
factual,0,8,25,405.9869775038499
factual,0,8,26,399.4203855726454
factual,0,8,27,394.0681776319231
factual,0,8,28,397.24093864704
factual,0,8,29,409.41262130737306
factual,0,8,30,401.94460591962263
factual,0,8,31,429.76944781887914
factual,0,8,32,428.6675840808499
factual,0,8,33,426.7648012715001
factual,0,8,34,432.18422206755605
factual,0,8,35,433.1808070521201
factual,0,8,36,462.7447197206559
factual,0,8,37,487.40348003756617
factual,0,8,38,485.5566571143366
factual,0,8,39,460.879027581984
factual,0,8,40,456.593383542953
factual,0,8,41,425.22056776477444
factual,0,8,42,429.0274840324156
factual,0,8,43,427.1097717285156
factual,0,8,44,443.83251017908896
factual,0,8,45,445.9732333767799
factual,0,8,46,443.59339240289506
factual,0,8,47,427.8702537782731
factual,0,8,48,412.8533721431609
factual,0,8,49,406.1606679116526
factual,0,8,50,410.89002572336506
factual,0,8,51,404.31917621243383
factual,0,8,52,398.6376222179782
factual,0,8,53,400.9512671193769
factual,0,8,54,394.27217028217933
factual,0,8,55,387.8946816229051
factual,0,8,56,387.38212019397366
factual,0,8,57,404.9914961784117
factual,0,8,58,399.7421749484154
factual,0,8,59,388.71601006292525
factual,0,8,60,368.2324920162078
factual,0,8,61,371.3725234000914
factual,0,8,62,371.76566068587766
factual,0,8,63,389.4271951490833
factual,0,8,64,417.0660137053459
factual,0,8,65,439.6287342194588
factual,0,8,66,437.2312841107768
factual,0,8,67,417.7913486111549
factual,0,8,68,394.87528868644466
factual,0,8,69,400.87806972380605
factual,0,8,70,397.50685538015057
factual,0,8,71,398.4105596234721
factual,0,8,72,399.52800676899574
factual,0,8,73,430.35455962150326
factual,0,8,74,459.14627272082913
factual,0,8,75,444.7964103452621
factual,0,8,76,447.61152747369584
factual,0,8,77,448.5229231311429
factual,0,8,78,463.0744387718939
factual,0,8,79,470.57386829007055
factual,0,8,80,472.0793063256048
factual,0,8,81,472.695062452747
factual,0,8,82,476.84504207488027
factual,0,8,83,489.3459782754221
factual,0,8,84,497.9200473908455
factual,0,8,85,517.692878477035
factual,0,8,86,531.1364623039
factual,0,8,87,532.27613535235
factual,0,8,88,513.5440944548576
factual,0,8,89,523.2562108193674
factual,0,8,90,530.8752023020098
factual,0,8,91,554.7573468608241
factual,0,8,92,561.1010496078
factual,0,8,93,539.6852761545489
factual,0,8,94,527.6874812956779
factual,0,8,95,499.88558172410535
factual,0,8,96,493.9349965741557
factual,0,8,97,528.1678860572076
factual,0,8,98,538.9752433530746
factual,0,8,99,563.8330757387223
factual,0,8,100,558.0453338623047
factual,0,8,101,584.882812992219
factual,0,8,102,595.9575441422
factual,0,8,103,597.3654514435799
factual,0,8,104,574.5000398697391
factual,0,8,105,560.5983025335496
factual,0,8,106,608.6063129055884
factual,0,8,107,603.356572551112
factual,0,8,108,601.7772755776682
factual,0,8,109,616.7684038223758
factual,0,8,110,633.7819910357075
factual,0,8,111,636.0135165799048
factual,0,8,112,632.1472569127237
factual,0,8,113,675.9106748027186
factual,0,8,114,670.6672665995936
factual,0,8,115,664.0355714367282
factual,0,8,116,648.6972230480563
factual,0,8,117,615.1774141865392
factual,0,8,118,624.8008075837166
factual,0,8,119,627.2720639628749
factual,0,8,120,628.0492127941501
factual,0,8,121,691.7859642274918
factual,0,8,122,671.8596858362997
factual,0,8,123,660.2739166751985
factual,0,8,124,648.7419057046213
factual,0,8,125,662.459590542701
factual,0,8,126,660.8376354094474
factual,0,9,0,361.4398498535156
factual,0,9,1,308.96168518066406
factual,0,9,2,806.5029805501302
factual,0,9,3,1048.5010452270508
factual,0,9,4,1022.4647888183594
factual,0,9,5,904.7644907633463
factual,0,9,6,814.4967738560268
factual,0,9,7,755.6279945373535
factual,0,9,8,729.0349697536892
factual,0,9,9,707.690640258789
factual,0,9,10,692.9430736194957
factual,0,9,11,650.739133199056
factual,0,9,12,667.4648038423978
factual,0,9,13,667.5097983224051
factual,0,9,14,633.7385752360026
factual,0,9,15,639.1785478591919
factual,0,9,16,678.247376385857
factual,0,9,17,684.8573989868164
factual,0,9,18,689.2537753456518
factual,0,9,19,669.0782875061035
factual,0,9,20,647.6282079787482
factual,0,9,21,628.2855613014915
factual,0,9,22,614.0119482952615
factual,0,9,23,615.9845136006674
factual,0,9,24,608.1300854492188
factual,0,9,25,603.5933462289663
factual,0,9,26,590.833736843533
factual,0,9,27,578.1409154619489
factual,0,9,28,589.032553311052
factual,0,9,29,597.6841720581054
factual,0,9,30,585.3270918323147
factual,0,9,31,592.8335310412991
factual,0,9,32,602.4844099475491
factual,0,9,33,562.5461657124181
factual,0,9,34,518.6350604641822
factual,0,9,35,498.2544442453692
factual,0,9,36,530.5406695950415
factual,0,9,37,552.1711105838899
factual,0,9,38,546.297353929089
factual,0,9,39,539.1966656100366
factual,0,9,40,529.0413547638924
factual,0,9,41,520.6370490289504
factual,0,9,42,523.6487539968183
factual,0,9,43,502.3104065925844
factual,0,9,44,494.7633494715537
factual,0,9,45,507.7336711268271
factual,0,9,46,501.77453908612654
factual,0,9,47,467.0288765199723
factual,0,9,48,447.4561039094002
factual,0,9,49,428.37264719317034
factual,0,9,50,426.87928821194555
factual,0,9,51,425.7758439587009
factual,0,9,52,425.899408155872
factual,0,9,53,427.50330278950355
factual,0,9,54,417.0973727318548
factual,0,9,55,416.29300025201616
factual,0,9,56,421.3304837134577
factual,0,9,57,423.85880304151965
factual,0,9,58,424.9051095285723
factual,0,9,59,403.0178911762853
factual,0,9,60,386.7886214717742
factual,0,9,61,396.94713371030747
factual,0,9,62,410.25875362273183
factual,0,9,63,409.65169795866933
factual,0,9,64,407.872066374748
factual,0,9,65,413.14466513356854
factual,0,9,66,415.4444127236643
factual,0,9,67,397.8101865706905
factual,0,9,68,383.6335262175529
factual,0,9,69,393.4786898705267
factual,0,9,70,392.3170353058846
factual,0,9,71,393.25123399303806
factual,0,9,72,389.60640642719886
factual,0,9,73,408.97007554577243
factual,0,9,74,440.111570788968
factual,0,9,75,440.56665777391004
factual,0,9,76,430.2338389735068
factual,0,9,77,417.7939827211442
factual,0,9,78,420.38204562279486
factual,0,9,79,421.12703434113536
factual,0,9,80,441.5025738131615
factual,0,9,81,468.9001706031061
factual,0,9,82,470.859131351594
factual,0,9,83,494.37698905698716
factual,0,9,84,503.42359825872603
factual,0,9,85,522.2749668244393
factual,0,9,86,581.609367616715
factual,0,9,87,572.5307513821509
factual,0,9,88,568.6413815406061
factual,0,9,89,568.766357914094
factual,0,9,90,591.6393156974547
factual,0,9,91,635.0888691563761
factual,0,9,92,625.0423224664504
factual,0,9,93,623.2997392223728
factual,0,9,94,615.6736927647745
factual,0,9,95,604.2123152209866
factual,0,9,96,599.5669885450794
factual,0,9,97,624.3038728775516
factual,0,9,98,630.185074836977
factual,0,9,99,624.087178384104
factual,0,9,100,616.6216932727444
factual,0,9,101,626.5487759497857
factual,0,9,102,633.1475303403793
factual,0,9,103,645.2399355980658
factual,0,9,104,639.7210639215285
factual,0,9,105,610.0410732146232
factual,0,9,106,605.4762775051978
factual,0,9,107,607.6224822998047
factual,0,9,108,614.3379280336442
factual,0,9,109,623.2274770429058
factual,0,9,110,636.730215257214
factual,0,9,111,616.7201203377016
factual,0,9,112,656.2239478326613
factual,0,9,113,735.6443210724862
factual,0,9,114,719.4962547056136
factual,0,9,115,720.0797626126197
factual,0,9,116,699.316630209646
factual,0,9,117,634.5224786573841
factual,0,9,118,656.9022758237777
factual,0,9,119,657.6211395263672
factual,0,9,120,667.5611596876576
factual,0,9,121,684.955338508852
factual,0,9,122,641.9568309168661
factual,0,9,123,655.1154027138987
factual,0,9,124,628.9093253843246
factual,0,9,125,630.1996341828377
factual,0,9,126,638.7061157226562
factual,0,10,0,1264.945556640625
factual,0,10,1,1078.6171569824219
factual,0,10,2,1001.3936767578125
factual,0,10,3,1260.7636413574219
factual,0,10,4,1100.750830078125
factual,0,10,5,987.4275410970052
factual,0,10,6,882.5906699044364
factual,0,10,7,808.8363056182861
factual,0,10,8,796.0678524441189
factual,0,10,9,765.5493057250976
factual,0,10,10,820.2695548317649
factual,0,10,11,765.1946245829264
factual,0,10,12,781.0477658785306
factual,0,10,13,789.1452277047293
factual,0,10,14,748.2169240315756
factual,0,10,15,724.1374349594116
factual,0,10,16,779.1815822825712
factual,0,10,17,782.954205830892
factual,0,10,18,812.910434923674
factual,0,10,19,801.7398674011231
factual,0,10,20,793.4666333879743
factual,0,10,21,790.3219819502397
factual,0,10,22,772.7962745998217
factual,0,10,23,771.7747974395752
factual,0,10,24,781.5895648193359
factual,0,10,25,763.015004671537
factual,0,10,26,743.8311846697771
factual,0,10,27,727.6343721662249
factual,0,10,28,721.2437901990168
factual,0,10,29,716.4894236246745
factual,0,10,30,701.577140069777
factual,0,10,31,698.8201426844442
factual,0,10,32,687.5012654950542
factual,0,10,33,670.8715677568989
factual,0,10,34,629.0593670260522
factual,0,10,35,622.8855576053743
factual,0,10,36,627.5350169520224
factual,0,10,37,634.3879099199848
factual,0,10,38,630.0376685357863
factual,0,10,39,616.9179549678679
factual,0,10,40,607.7225681427987
factual,0,10,41,571.3053706999748
factual,0,10,42,575.9933461835308
factual,0,10,43,553.1158329133065
factual,0,10,44,542.2584878244708
factual,0,10,45,554.1701295914188
factual,0,10,46,554.6868158155872
factual,0,10,47,509.43443544449343
factual,0,10,48,489.717777867471
factual,0,10,49,450.5038004229146
factual,0,10,50,445.1287649831464
factual,0,10,51,431.67845252252397
factual,0,10,52,419.47725505213583
factual,0,10,53,420.55769938807333
factual,0,10,54,412.57552559145034
factual,0,10,55,395.7317106185421
factual,0,10,56,398.77366638183594
factual,0,10,57,401.4639213315902
factual,0,10,58,398.9214526760963
factual,0,10,59,405.49154269310736
factual,0,10,60,394.47101223853326
factual,0,10,61,399.5998264435799
factual,0,10,62,435.8056173016948
factual,0,10,63,460.83755247054563
factual,0,10,64,470.2899430797946
factual,0,10,65,481.26104785550024
factual,0,10,66,482.60155708559097
factual,0,10,67,481.74097910235
factual,0,10,68,476.7215905958606
factual,0,10,69,486.4847417031565
factual,0,10,70,490.61312226326237
factual,0,10,71,494.3590087890625
factual,0,10,72,492.2370900800151
factual,0,10,73,524.0522086851058
factual,0,10,74,564.6734904627646
factual,0,10,75,557.1054510301159
