regime,prompt,layer,t,F
factual,0,6,60,174.06104401619203
factual,0,6,61,173.09480925529235
factual,0,6,62,171.91133609894783
factual,0,6,63,170.83267704133064
factual,0,6,64,169.74254386655747
factual,0,6,65,168.65998200447328
factual,0,6,66,167.71690959315146
factual,0,6,67,166.8449190201298
factual,0,6,68,165.97074151808215
factual,0,6,69,165.0975061232044
factual,0,6,70,164.19517861643146
factual,0,6,71,163.41995386923514
factual,0,6,72,162.62179565429688
factual,0,6,73,161.80228301017516
factual,0,6,74,160.95423643050654
factual,0,6,75,160.08924176616054
factual,0,6,76,159.23553959015877
factual,0,6,77,158.49717663180442
factual,0,6,78,157.83221090993572
factual,0,6,79,157.25418976814515
factual,0,6,80,156.5901075793851
factual,0,6,81,155.92311046969505
factual,0,6,82,155.42460238549018
factual,0,6,83,154.95230545536165
factual,0,6,84,154.37310594128024
factual,0,6,85,153.69009940854966
factual,0,6,86,153.22721124464465
factual,0,6,87,153.00330131284653
factual,0,6,88,152.49390189878403
factual,0,6,89,151.97573655651462
factual,0,6,90,151.5703651674332
factual,0,6,91,151.176025390625
factual,0,6,92,150.70574951171875
factual,0,6,93,150.31766140845514
factual,0,6,94,149.73578077746976
factual,0,6,95,149.2330061389554
factual,0,6,96,148.820556640625
factual,0,6,97,148.2204850719821
factual,0,6,98,147.6541487170804
factual,0,6,99,147.23440354870212
factual,0,6,100,146.8022190217049
factual,0,6,101,146.36013793945312
factual,0,6,102,145.9232217111895
factual,0,6,103,145.52056392546623
factual,0,6,104,145.20342033140122
factual,0,6,105,144.92258970199092
factual,0,6,106,144.67364501953125
factual,0,6,107,144.40562488186745
factual,0,6,108,144.0260753016318
factual,0,6,109,143.86788054435485
factual,0,6,110,143.63435708322834
factual,0,6,111,143.42200593025453
factual,0,6,112,143.23652895035283
factual,0,6,113,143.04467822659402
factual,0,6,114,142.89715477728075
factual,0,6,115,142.76470159715223
factual,0,6,116,142.7443581857989
factual,0,6,117,142.73341615738408
factual,0,6,118,142.51680780226184
factual,0,6,119,142.3804734753024
factual,0,6,120,142.33255004882812
factual,0,6,121,142.35656295284147
factual,0,6,122,142.2955361643145
factual,0,6,123,142.12431237005418
factual,0,6,124,141.97261145807082
factual,0,6,125,142.08865700998615
factual,0,6,126,142.14721532021798
factual,0,7,0,234.45217895507812
factual,0,7,1,291.8923034667969
factual,0,7,2,274.8430531819661
factual,0,7,3,268.6353340148926
factual,0,7,4,257.4110504150391
factual,0,7,5,249.76226552327475
factual,0,7,6,241.05477687290735
factual,0,7,7,234.47713661193848
factual,0,7,8,227.39473639594183
factual,0,7,9,222.3164825439453
factual,0,7,10,217.14236172762784
factual,0,7,11,212.9383773803711
factual,0,7,12,208.5321819598858
factual,0,7,13,204.96988568987166
factual,0,7,14,201.5612589518229
factual,0,7,15,198.59207725524902
factual,0,7,16,195.6784273035386
factual,0,7,17,193.12935384114584
factual,0,7,18,190.86320575914885
factual,0,7,19,188.73058166503907
factual,0,7,20,186.65120733351935
factual,0,7,21,184.8370465365323
factual,0,7,22,183.04224627950916
factual,0,7,23,181.36546262105307
factual,0,7,24,179.7843682861328
factual,0,7,25,178.389158982497
factual,0,7,26,177.09196754738136
factual,0,7,27,175.80840791974748
factual,0,7,28,174.65695821827856
factual,0,7,29,173.5865259806315
factual,0,7,30,172.50936298985636
factual,0,7,31,169.4701144310736
factual,0,7,32,162.73743463331652
factual,0,7,33,159.50944962040072
factual,0,7,34,156.00059558499245
factual,0,7,35,153.68292039440524
factual,0,7,36,151.39674771216607
factual,0,7,37,149.8052481374433
factual,0,7,38,148.20743831511467
factual,0,7,39,147.20218190839213
factual,0,7,40,145.97613230059224
factual,0,7,41,145.11291159352947
factual,0,7,42,144.23401863344253
factual,0,7,43,143.69308767011088
factual,0,7,44,143.05622223884828
factual,0,7,45,142.5875450872606
factual,0,7,46,142.10270494030368
factual,0,7,47,141.76240884104084
factual,0,7,48,141.4380173221711
factual,0,7,49,141.10743861044608
factual,0,7,50,140.83733589418472
factual,0,7,51,140.6863034156061
factual,0,7,52,140.45645830708165
factual,0,7,53,140.3375972624748
factual,0,7,54,140.26063685263358
factual,0,7,55,140.17288601783014
factual,0,7,56,140.00174097861014
factual,0,7,57,139.84184215914817
factual,0,7,58,139.74878864903604
factual,0,7,59,139.64776315996724
factual,0,7,60,139.49911105248236
factual,0,7,61,139.43401656612272
factual,0,7,62,139.42785595309348
factual,0,7,63,139.36986517137098
factual,0,7,64,139.31078461677797
factual,0,7,65,139.2185998732044
factual,0,7,66,139.07814616541708
factual,0,7,67,138.9535635671308
factual,0,7,68,138.89548960039693
factual,0,7,69,138.87562019594253
factual,0,7,70,138.84134108020413
factual,0,7,71,138.82825199250252
factual,0,7,72,138.78907628213204
factual,0,7,73,138.7960465954196
factual,0,7,74,138.85126027753276
factual,0,7,75,138.91659299788935
factual,0,7,76,138.92094322942918
factual,0,7,77,138.9038824266003
factual,0,7,78,138.9654541015625
factual,0,7,79,139.01612903225808
factual,0,7,80,139.10212264522428
factual,0,7,81,139.16509517546623
factual,0,7,82,139.1673613517515
factual,0,7,83,139.1600322108115
factual,0,7,84,139.1427705826298
factual,0,7,85,139.15125840710056
factual,0,7,86,139.2190669890373
factual,0,7,87,139.39402721774192
factual,0,7,88,139.5543399933846
factual,0,7,89,139.65645427088583
factual,0,7,90,139.74591064453125
factual,0,7,91,139.93778007261216
factual,0,7,92,140.2264104043284
factual,0,7,93,140.4660861107611
factual,0,7,94,140.7642325124433
factual,0,7,95,141.03629130701864
factual,0,7,96,141.22514047930318
factual,0,7,97,141.47988793157762
factual,0,7,98,141.8375972624748
factual,0,7,99,142.21812192855342
factual,0,7,100,142.50010188933342
factual,0,7,101,142.77505690051663
factual,0,7,102,143.04791161321825
factual,0,7,103,143.41859583700858
factual,0,7,104,143.73124645602317
factual,0,7,105,144.0304688484438
factual,0,7,106,144.4115241266066
factual,0,7,107,144.94979612288935
factual,0,7,108,145.44237296811997
factual,0,7,109,145.91119975428427
factual,0,7,110,146.41051163211947
factual,0,7,111,146.8880812121976
factual,0,7,112,147.35330840080016
factual,0,7,113,147.7439929592994
factual,0,7,114,148.11845348727317
factual,0,7,115,148.53961329306327
factual,0,7,116,148.9643835252331
factual,0,7,117,149.37501722766507
factual,0,7,118,149.70563137915826
factual,0,7,119,150.05054843041205
factual,0,7,120,150.43334468718498
factual,0,7,121,150.84647590883316
factual,0,7,122,151.11109678206904
factual,0,7,123,151.25862663022934
factual,0,7,124,151.50582836520286
factual,0,7,125,151.7621056341356
factual,0,7,126,152.1268010293284
factual,0,8,0,342.4981384277344
factual,0,8,1,286.06622314453125
factual,0,8,2,261.00742594401044
factual,0,8,3,251.73950576782227
factual,0,8,4,246.99894104003906
factual,0,8,5,245.38098907470703
factual,0,8,6,245.51991053989954
factual,0,8,7,244.90062713623047
factual,0,8,8,243.1385989718967
factual,0,8,9,242.71136627197265
factual,0,8,10,241.6827656139027
factual,0,8,11,241.3168830871582
factual,0,8,12,239.9362569955679
factual,0,8,13,239.39832523890905
factual,0,8,14,238.45279134114583
factual,0,8,15,237.72232151031494
factual,0,8,16,236.5399169921875
factual,0,8,17,235.89309692382812
factual,0,8,18,235.18267822265625
factual,0,8,19,234.5056350708008
factual,0,8,20,233.5835229782831
factual,0,8,21,232.99109302867544
factual,0,8,22,232.2171683933424
factual,0,8,23,231.47924677530924
factual,0,8,24,230.65653930664064
factual,0,8,25,229.98669022780197
factual,0,8,26,229.2940515588831
factual,0,8,27,228.60191018240792
factual,0,8,28,228.01338353650323
factual,0,8,29,227.45172831217448
factual,0,8,30,226.76416557065903
factual,0,8,31,222.37053458921372
factual,0,8,32,221.58168079007058
factual,0,8,33,221.395992155998
factual,0,8,34,220.80006064138104
factual,0,8,35,220.10212166078628
factual,0,8,36,219.13077963552166
factual,0,8,37,217.75252459126133
factual,0,8,38,216.54785107028098
factual,0,8,39,215.82531393727947
factual,0,8,40,214.71982845183342
factual,0,8,41,213.85181500834804
factual,0,8,42,212.76061224168348
factual,0,8,43,212.11735190114666
factual,0,8,44,211.16442428096647
factual,0,8,45,210.47232646326864
factual,0,8,46,209.72140207598287
factual,0,8,47,209.2539269231981
factual,0,8,48,208.55487060546875
factual,0,8,49,207.92891963835686
factual,0,8,50,207.35362538983745
factual,0,8,51,207.01867725003152
factual,0,8,52,206.3948723577684
factual,0,8,53,205.98668596821446
factual,0,8,54,205.63622111658896
factual,0,8,55,205.32862164897304
factual,0,8,56,204.88440187515752
factual,0,8,57,204.52386080834174
factual,0,8,58,204.18664796890752
factual,0,8,59,203.81863600207913
factual,0,8,60,203.40422993321573
factual,0,8,61,203.16210592946697
factual,0,8,62,202.994871077999
factual,0,8,63,202.82279377598917
factual,0,8,64,202.6465040637601
factual,0,8,65,202.44591792937248
factual,0,8,66,202.10364360194052
factual,0,8,67,201.71039704353578
factual,0,8,68,201.49241490517892
factual,0,8,69,201.3084485453944
factual,0,8,70,201.03572230185233
factual,0,8,71,200.7898909045804
factual,0,8,72,200.48059525028353
factual,0,8,73,200.2361312373992
factual,0,8,74,200.03259326565652
factual,0,8,75,199.8567135718561
factual,0,8,76,199.60348116966986
factual,0,8,77,199.36233569729714
factual,0,8,78,199.19061919181578
factual,0,8,79,199.0030261624244
factual,0,8,80,198.8423811389554
factual,0,8,81,198.6253691642515
factual,0,8,82,198.30486715993572
factual,0,8,83,198.08259139522428
factual,0,8,84,197.82825248472153
factual,0,8,85,197.57592625771798
factual,0,8,86,197.42138622653098
factual,0,8,87,197.3716046733241
factual,0,8,88,197.22381887128276
factual,0,8,89,197.05035794165826
factual,0,8,90,196.8816838418284
factual,0,8,91,196.77445786999118
factual,0,8,92,196.72616429482736
factual,0,8,93,196.57220311318673
factual,0,8,94,196.39064518097908
factual,0,8,95,196.21286010742188
factual,0,8,96,195.97859487225932
factual,0,8,97,195.77791472404235
factual,0,8,98,195.67972047867315
factual,0,8,99,195.6153864706716
factual,0,8,100,195.4585187358241
factual,0,8,101,195.21942138671875
factual,0,8,102,195.00374824770034
factual,0,8,103,194.88890321793096
factual,0,8,104,194.75555912140877
factual,0,8,105,194.54749125819052
factual,0,8,106,194.37718299127394
factual,0,8,107,194.30869957708543
factual,0,8,108,194.23148961221017
factual,0,8,109,194.0937283423639
factual,0,8,110,193.9907753236832
factual,0,8,111,193.85909394294984
factual,0,8,112,193.79432629000755
factual,0,8,113,193.80046032321067
factual,0,8,114,193.7391874251827
factual,0,8,115,193.6233367919922
factual,0,8,116,193.5308380126953
factual,0,8,117,193.4055633544922
factual,0,8,118,193.20858616982736
factual,0,8,119,193.0838829778856
factual,0,8,120,192.97491898075228
factual,0,8,121,192.83607630575858
factual,0,8,122,192.66702516617315
factual,0,8,123,192.39402672552293
factual,0,8,124,192.18941719301284
factual,0,8,125,192.06299812563003
factual,0,8,126,191.94812848491054
factual,0,9,0,950.2621459960938
factual,0,9,1,765.6487426757812
factual,0,9,2,714.4857991536459
factual,0,9,3,620.5567245483398
factual,0,9,4,574.2610473632812
factual,0,9,5,534.9490356445312
factual,0,9,6,509.66046142578125
factual,0,9,7,490.4859085083008
factual,0,9,8,478.73690117730035
factual,0,9,9,468.27577209472656
factual,0,9,10,460.13907137784093
factual,0,9,11,453.2037353515625
factual,0,9,12,447.6996741661659
factual,0,9,13,442.6597638811384
factual,0,9,14,437.91737060546876
factual,0,9,15,433.7885284423828
factual,0,9,16,430.03929227941177
factual,0,9,17,426.72806125217016
factual,0,9,18,423.83213725842927
factual,0,9,19,422.5170471191406
factual,0,9,20,421.25789242699034
factual,0,9,21,420.20949623801494
factual,0,9,22,418.7664834727412
factual,0,9,23,417.4061215718587
factual,0,9,24,416.1449853515625
factual,0,9,25,415.3934772198017
factual,0,9,26,414.0570893464265
factual,0,9,27,413.0825740269252
factual,0,9,28,412.229353279903
factual,0,9,29,411.42881469726564
factual,0,9,30,410.30393932711695
factual,0,9,31,391.7797132922757
factual,0,9,32,384.9009773500504
factual,0,9,33,377.28098813949094
factual,0,9,34,378.57659321446573
factual,0,9,35,378.2406419323337
factual,0,9,36,379.1857102917087
factual,0,9,37,379.69629004693803
factual,0,9,38,379.7111117455267
factual,0,9,39,378.60379126764116
factual,0,9,40,377.7575171685988
factual,0,9,41,377.0066380654612
factual,0,9,42,376.68738974294354
factual,0,9,43,376.1610481508317
factual,0,9,44,375.4620873235887
factual,0,9,45,374.68560594128024
factual,0,9,46,373.4530176962576
factual,0,9,47,372.2735320060484
factual,0,9,48,371.3374938964844
factual,0,9,49,370.1127270114037
factual,0,9,50,368.3145466466104
factual,0,9,51,366.79754835559476
factual,0,9,52,364.8519966371598
factual,0,9,53,362.8574494392641
factual,0,9,54,360.93653623519407
factual,0,9,55,358.9803191154234
factual,0,9,56,356.6349664503528
factual,0,9,57,354.8289056593372
factual,0,9,58,352.5383044827369
factual,0,9,59,349.9731592978201
factual,0,9,60,347.5525660361013
factual,0,9,61,345.5095815350932
factual,0,9,62,343.54870113249746
factual,0,9,63,341.8156945013231
factual,0,9,64,339.6477877709173
factual,0,9,65,337.3667405651462
factual,0,9,66,334.9077670189642
factual,0,9,67,332.56825896232357
factual,0,9,68,330.1392113470262
factual,0,9,69,328.09584291519656
factual,0,9,70,326.1437220419607
factual,0,9,71,324.38130335653983
factual,0,9,72,322.2938832929057
factual,0,9,73,319.5728740076865
factual,0,9,74,316.99088115076864
factual,0,9,75,314.7915275327621
factual,0,9,76,312.9077680034022
factual,0,9,77,311.4532165527344
factual,0,9,78,310.05833582724296
factual,0,9,79,308.29577932050154
factual,0,9,80,306.52334988501764
factual,0,9,81,304.4467507639239
factual,0,9,82,302.2034154092112
factual,0,9,83,300.25421733240927
factual,0,9,84,298.73143842143395
factual,0,9,85,297.12000889931954
factual,0,9,86,295.5421880906628
factual,0,9,87,294.0289247574345
factual,0,9,88,292.4420618857107
factual,0,9,89,291.0469931325605
factual,0,9,90,290.0448687153478
factual,0,9,91,288.6385084582913
factual,0,9,92,287.44240250126006
factual,0,9,93,286.2797457787298
factual,0,9,94,285.17211815618697
factual,0,9,95,284.2141526745212
factual,0,9,96,283.22376768050657
factual,0,9,97,282.3577191752772
factual,0,9,98,281.5511740407636
factual,0,9,99,280.58804419732866
factual,0,9,100,279.77516420425906
factual,0,9,101,279.14012293661796
factual,0,9,102,278.52928604618194
factual,0,9,103,278.04595750378024
factual,0,9,104,278.0396009875882
factual,0,9,105,277.76706818611393
factual,0,9,106,277.4860987509451
factual,0,9,107,277.1783260222404
factual,0,9,108,276.74544106760334
factual,0,9,109,276.2126208889869
factual,0,9,110,275.7609627016129
factual,0,9,111,275.6016225507182
factual,0,9,112,275.5256810342112
factual,0,9,113,275.25845533801663
factual,0,9,114,274.92511183215726
factual,0,9,115,274.67320694461944
factual,0,9,116,274.5453707787298
factual,0,9,117,274.4428897980721
factual,0,9,118,274.27740675403226
factual,0,9,119,274.15028430569555
factual,0,9,120,274.04078526650704
factual,0,9,121,273.7640636813256
factual,0,9,122,273.7361460039693
factual,0,9,123,273.38524898405996
factual,0,9,124,273.1041486186366
factual,0,9,125,272.6655007639239
factual,0,9,126,272.1557085590978
factual,0,10,0,417.9573974609375
factual,0,10,1,402.7445526123047
factual,0,10,2,383.9381103515625
factual,0,10,3,415.1336364746094
factual,0,10,4,417.6253234863281
factual,0,10,5,436.6681162516276
factual,0,10,6,453.02506365094865
factual,0,10,7,466.7469367980957
factual,0,10,8,475.98966132269965
factual,0,10,9,482.9675628662109
factual,0,10,10,490.3169638893821
factual,0,10,11,495.0153630574544
factual,0,10,12,498.73809110201324
factual,0,10,13,500.51616341727123
factual,0,10,14,505.418662516276
factual,0,10,15,507.8146114349365
factual,0,10,16,509.7533443675322
factual,0,10,17,512.3722754584419
factual,0,10,18,516.5107984040912
factual,0,10,19,519.3127456665039
factual,0,10,20,521.7981930687314
factual,0,10,21,524.0972553599964
factual,0,10,22,526.7814025878906
factual,0,10,23,529.2084693908691
factual,0,10,24,532.0931555175781
factual,0,10,25,534.7998622013972
factual,0,10,26,538.5791004322193
factual,0,10,27,541.4160668509347
factual,0,10,28,544.6936193005793
factual,0,10,29,548.9837758382162
factual,0,10,30,552.9108581542969
factual,0,10,31,561.6808383080268
factual,0,10,32,572.0294780115927
factual,0,10,33,583.7076799946446
factual,0,10,34,591.526834795552
factual,0,10,35,603.3285758726058
factual,0,10,36,610.9405635710685
factual,0,10,37,617.8670536164315
factual,0,10,38,625.1053092710433
factual,0,10,39,632.8227401241179
factual,0,10,40,639.8652993479083
factual,0,10,41,647.0213347404234
factual,0,10,42,655.5809109595514
factual,0,10,43,663.4955621534779
factual,0,10,44,671.9815634450605
factual,0,10,45,679.5610902847782
factual,0,10,46,688.8748109879032
factual,0,10,47,698.2925316595262
factual,0,10,48,706.4765388734879
factual,0,10,49,715.0189464938256
factual,0,10,50,723.4311169039819
factual,0,10,51,731.1354035408266
factual,0,10,52,738.7293445217994
factual,0,10,53,746.6096486737652
factual,0,10,54,754.5671819871471
factual,0,10,55,761.9943414503529
factual,0,10,56,769.3541948872228
factual,0,10,57,774.8600680443549
factual,0,10,58,780.1975668630292
factual,0,10,59,784.9309889270413
factual,0,10,60,788.4523984847531
factual,0,10,61,792.0706117691532
factual,0,10,62,795.8497294764364
factual,0,10,63,799.0332464402721
factual,0,10,64,802.224853515625
factual,0,10,65,804.0190921906502
