regime,prompt,layer,t,F
factual,0,6,60,181.00194672615297
factual,0,6,61,177.70433684318297
factual,0,6,62,176.40116685436618
factual,0,6,63,176.80935472057712
factual,0,6,64,175.2014625303207
factual,0,6,65,171.344843464513
factual,0,6,66,167.7672397244361
factual,0,6,67,166.8183894003591
factual,0,6,68,165.33884836012317
factual,0,6,69,165.57961310109783
factual,0,6,70,165.18023201727098
factual,0,6,71,165.23757848431987
factual,0,6,72,163.6106091160928
factual,0,6,73,160.0722770690918
factual,0,6,74,153.39243981146043
factual,0,6,75,149.8304689468876
factual,0,6,76,148.46720394011467
factual,0,6,77,142.69132429553616
factual,0,6,78,133.6926257225775
factual,0,6,79,130.101684324203
factual,0,6,80,127.15778080109627
factual,0,6,81,122.21880832795173
factual,0,6,82,121.11471286896736
factual,0,6,83,118.25550916118007
factual,0,6,84,115.9903330649099
factual,0,6,85,117.30984792401713
factual,0,6,86,113.4095458984375
factual,0,6,87,113.05414212134576
factual,0,6,88,111.83776190973097
factual,0,6,89,109.25354176182901
factual,0,6,90,105.66485103484123
factual,0,6,91,103.01075523130355
factual,0,6,92,102.61863979216545
factual,0,6,93,102.0469975625315
factual,0,6,94,99.89078029509514
factual,0,6,95,97.57744143086094
factual,0,6,96,97.60604599983462
factual,0,6,97,95.1538914095971
factual,0,6,98,93.86062142156786
factual,0,6,99,96.18322089410597
factual,0,6,100,97.0182610788653
factual,0,6,101,97.0179955267137
factual,0,6,102,100.74042240265877
factual,0,6,103,106.65897344773815
factual,0,6,104,109.42489870132938
factual,0,6,105,109.30905655891665
factual,0,6,106,110.73437955302578
factual,0,6,107,112.42508119152438
factual,0,6,108,111.9803834730579
factual,0,6,109,110.75726804425639
factual,0,6,110,111.66933607286022
factual,0,6,111,111.7505561459449
factual,0,6,112,111.78656098150438
factual,0,6,113,111.5856142966978
factual,0,6,114,112.06681103860178
factual,0,6,115,111.15984879770586
factual,0,6,116,113.79695049408943
factual,0,6,117,115.2659384819769
factual,0,6,118,114.06280659091088
factual,0,6,119,118.02615424125425
factual,0,6,120,116.66964961636451
factual,0,6,121,115.36209124903525
factual,0,6,122,116.75042595401887
factual,0,6,123,117.8630788864628
factual,0,6,124,118.33718250643823
factual,0,6,125,118.33790311505717
factual,0,6,126,118.76134817061886
factual,0,7,0,134.73060607910156
factual,0,7,1,238.81102752685547
factual,0,7,2,368.74614969889325
factual,0,7,3,322.12779235839844
factual,0,7,4,284.3921722412109
factual,0,7,5,264.6465021769206
factual,0,7,6,264.34383501325334
factual,0,7,7,259.00881004333496
factual,0,7,8,249.9512413872613
factual,0,7,9,239.8446304321289
factual,0,7,10,232.7889265580611
factual,0,7,11,231.11417388916016
factual,0,7,12,225.29915677584134
factual,0,7,13,259.0928475516183
factual,0,7,14,281.41138509114586
factual,0,7,15,278.8840217590332
factual,0,7,16,270.50772184484146
factual,0,7,17,262.89385308159723
factual,0,7,18,255.36442204525596
factual,0,7,19,254.00834999084472
factual,0,7,20,251.01881372360955
factual,0,7,21,245.01279830932617
factual,0,7,22,240.54628687319547
factual,0,7,23,247.82238737742105
factual,0,7,24,245.88157928466796
factual,0,7,25,240.2406252347506
factual,0,7,26,257.0334077058015
factual,0,7,27,272.98056139264787
factual,0,7,28,266.02508518613615
factual,0,7,29,263.60168431599936
factual,0,7,30,262.1573882564422
factual,0,7,31,263.9224998720231
factual,0,7,32,256.22426285282256
factual,0,7,33,239.35843412337763
factual,0,7,34,246.535034918016
factual,0,7,35,254.9764613489951
factual,0,7,36,253.21125350459928
factual,0,7,37,248.53980156683153
factual,0,7,38,246.1573985930412
factual,0,7,39,245.19034428750314
factual,0,7,40,244.51683167488343
factual,0,7,41,243.77189759285218
factual,0,7,42,247.75845902965915
factual,0,7,43,258.0164300241778
factual,0,7,44,250.26468067784464
factual,0,7,45,243.05697115005987
factual,0,7,46,263.6914375059066
factual,0,7,47,274.4310610371251
factual,0,7,48,276.8247033396075
factual,0,7,49,285.0568453881048
factual,0,7,50,297.3275835590978
factual,0,7,51,296.2654059625441
factual,0,7,52,307.27757853846396
factual,0,7,53,321.855955062374
factual,0,7,54,314.2675037999307
factual,0,7,55,314.00613354098414
factual,0,7,56,317.24979252969064
factual,0,7,57,297.75113087315714
factual,0,7,58,278.99982526225426
factual,0,7,59,280.03390306042087
factual,0,7,60,275.96814481673704
factual,0,7,61,273.6142127744613
factual,0,7,62,271.6876680927892
factual,0,7,63,279.3864170197518
factual,0,7,64,283.46297700943484
factual,0,7,65,272.65340841970135
factual,0,7,66,264.88731384277344
factual,0,7,67,265.1541206605973
factual,0,7,68,263.2259336902249
factual,0,7,69,261.31725311279297
factual,0,7,70,259.1591823947045
factual,0,7,71,259.6598665791173
factual,0,7,72,264.94615640947893
factual,0,7,73,256.8168718891759
factual,0,7,74,244.0108839465726
factual,0,7,75,234.05317244991178
factual,0,7,76,225.1388879591419
factual,0,7,77,201.60538753386467
factual,0,7,78,189.94825867683656
factual,0,7,79,185.2956774311681
factual,0,7,80,176.4582083917433
factual,0,7,81,159.58990404682774
factual,0,7,82,158.483519277265
factual,0,7,83,147.1267102149225
factual,0,7,84,135.1909935243668
factual,0,7,85,135.68170436736077
factual,0,7,86,131.63262545677924
factual,0,7,87,129.7475069107548
factual,0,7,88,128.66094699982673
factual,0,7,89,129.5840311358052
factual,0,7,90,129.66505752071257
factual,0,7,91,129.48482439594883
factual,0,7,92,126.56541639758694
factual,0,7,93,126.11130572903541
factual,0,7,94,118.69538904005482
factual,0,7,95,113.20448229389805
factual,0,7,96,113.66197401477444
factual,0,7,97,111.79464943178239
factual,0,7,98,110.14759826660156
factual,0,7,99,113.05862869754914
factual,0,7,100,113.90445118565714
factual,0,7,101,114.51803810365739
factual,0,7,102,120.56418708062941
factual,0,7,103,122.43031729421308
factual,0,7,104,123.2812271118164
factual,0,7,105,123.09218351302609
factual,0,7,106,123.51534025130734
factual,0,7,107,123.93765308010963
factual,0,7,108,123.21988604145665
factual,0,7,109,120.57898656783566
factual,0,7,110,120.7691846662952
factual,0,7,111,120.14850954855642
factual,0,7,112,119.90855992224908
factual,0,7,113,118.15210619280415
factual,0,7,114,116.9533400381765
factual,0,7,115,112.88133799645209
factual,0,7,116,114.05602947358162
factual,0,7,117,116.10312474158502
factual,0,7,118,113.22427263567525
factual,0,7,119,113.77508317270586
factual,0,7,120,111.17262163469869
factual,0,7,121,110.2530699083882
factual,0,7,122,110.52444697964576
factual,0,7,123,110.97423473481209
factual,0,7,124,109.85545933631158
factual,0,7,125,108.02384290387553
factual,0,7,126,108.05688421187863
factual,0,8,0,147.6370849609375
factual,0,8,1,219.59373474121094
factual,0,8,2,357.7071024576823
factual,0,8,3,319.8317680358887
factual,0,8,4,293.95078735351564
factual,0,8,5,291.93556722005206
factual,0,8,6,345.38779994419644
factual,0,8,7,326.41920280456543
factual,0,8,8,317.52445305718317
factual,0,8,9,302.69031219482423
factual,0,8,10,307.88998274369675
factual,0,8,11,313.81369654337567
factual,0,8,12,302.1555410531851
factual,0,8,13,365.6212812151228
factual,0,8,14,397.8455851236979
factual,0,8,15,396.7816867828369
factual,0,8,16,383.50383534150967
factual,0,8,17,372.75526428222656
factual,0,8,18,376.0366098504317
factual,0,8,19,366.65839767456055
factual,0,8,20,357.0240267799014
factual,0,8,21,347.14851448752665
factual,0,8,22,340.99850795579994
factual,0,8,23,339.7033176422119
factual,0,8,24,332.18404663085937
factual,0,8,25,324.44360938439
factual,0,8,26,326.8902429651331
factual,0,8,27,322.95550646100725
factual,0,8,28,315.7976174190127
factual,0,8,29,324.01440175374347
factual,0,8,30,321.8461653186429
factual,0,8,31,323.0904166929183
factual,0,8,32,317.6346460157825
factual,0,8,33,303.6512190295804
factual,0,8,34,304.7582520515688
factual,0,8,35,316.07935062531504
factual,0,8,36,311.1339303293536
factual,0,8,37,298.13519926994076
factual,0,8,38,298.356203140751
factual,0,8,39,296.03641731508316
factual,0,8,40,296.6186237950479
factual,0,8,41,290.5022282754221
factual,0,8,42,285.8247296733241
factual,0,8,43,290.7158011159589
factual,0,8,44,263.3497053577054
factual,0,8,45,243.18639349168348
factual,0,8,46,243.63167941185736
factual,0,8,47,255.61900624921245
factual,0,8,48,264.07042571037044
factual,0,8,49,260.7209009970388
factual,0,8,50,263.8230979673324
factual,0,8,51,264.0296212473223
factual,0,8,52,268.2114922308153
factual,0,8,53,271.5933823124055
factual,0,8,54,266.0545895484186
factual,0,8,55,267.7849652690272
factual,0,8,56,269.5377669795867
factual,0,8,57,260.2401334701046
factual,0,8,58,258.1820540889617
factual,0,8,59,259.6548245337702
factual,0,8,60,247.81873247700352
factual,0,8,61,242.78762522051412
factual,0,8,62,241.06576045866936
factual,0,8,63,242.79778757402974
factual,0,8,64,240.56048485540575
factual,0,8,65,235.6300760084583
factual,0,8,66,225.21165195588142
factual,0,8,67,225.4233159711284
factual,0,8,68,219.4377458633915
factual,0,8,69,218.01525509741998
factual,0,8,70,215.2672884541173
factual,0,8,71,215.38906048190208
factual,0,8,72,213.80456985965853
factual,0,8,73,209.71190077258694
factual,0,8,74,205.6355457921182
factual,0,8,75,200.44157311224168
factual,0,8,76,197.4231971002394
factual,0,8,77,192.58119053994454
factual,0,8,78,177.76185607910156
factual,0,8,79,165.697630113171
factual,0,8,80,158.67334575037802
factual,0,8,81,152.86985311200542
factual,0,8,82,153.1458211098948
factual,0,8,83,148.62852896413494
factual,0,8,84,147.2701167445029
factual,0,8,85,149.86061366911858
factual,0,8,86,147.74227831440587
factual,0,8,87,147.49156508907194
factual,0,8,88,147.1166733772524
factual,0,8,89,146.98850299466042
factual,0,8,90,149.1127932148595
factual,0,8,91,145.2721877559539
factual,0,8,92,145.39290028233683
factual,0,8,93,144.61785888671875
factual,0,8,94,142.58288328109248
factual,0,8,95,140.5627731815461
factual,0,8,96,141.4996820265247
factual,0,8,97,137.84686894570626
factual,0,8,98,136.1884081440587
factual,0,8,99,141.19250439059348
factual,0,8,100,142.00032338788432
factual,0,8,101,142.70145047095514
factual,0,8,102,158.8673351657006
factual,0,8,103,169.67288084953063
factual,0,8,104,170.2273185483871
factual,0,8,105,168.3088595482611
factual,0,8,106,172.5045126638105
factual,0,8,107,172.6649140388735
factual,0,8,108,168.99572163243448
factual,0,8,109,167.4741959110383
factual,0,8,110,168.0709031628024
factual,0,8,111,167.67253949565273
factual,0,8,112,166.87322874992125
factual,0,8,113,163.26903583157448
factual,0,8,114,161.32052046252835
factual,0,8,115,154.8443603515625
factual,0,8,116,154.57491523988784
factual,0,8,117,155.26510374007685
factual,0,8,118,151.9312980405746
factual,0,8,119,152.0611810991841
factual,0,8,120,149.58215947305
factual,0,8,121,145.6312511813256
factual,0,8,122,146.42640119983304
factual,0,8,123,146.27203221474923
factual,0,8,124,145.26228209464782
factual,0,8,125,143.88078234272618
factual,0,8,126,144.22921629874938
factual,0,9,0,7358.095703125
factual,0,9,1,6690.099609375
factual,0,9,2,4820.128499348958
factual,0,9,3,3820.339385986328
factual,0,9,4,3136.865869140625
factual,0,9,5,3389.934529622396
factual,0,9,6,2952.9158804757253
factual,0,9,7,3102.621280670166
factual,0,9,8,2819.3429667154946
factual,0,9,9,2562.579508972168
factual,0,9,10,2381.7548758766866
factual,0,9,11,2768.762607574463
factual,0,9,12,3102.3847221961387
factual,0,9,13,2988.7052819388255
factual,0,9,14,2865.11008605957
factual,0,9,15,2720.0878438949585
factual,0,9,16,2573.28848176844
factual,0,9,17,2442.8652097913955
factual,0,9,18,2356.6976149709603
factual,0,9,19,2278.5721946716308
factual,0,9,20,2223.8792106991723
factual,0,9,21,2147.5732553655453
factual,0,9,22,2069.087243785029
factual,0,9,23,2021.5446732838948
factual,0,9,24,1955.2232318115234
factual,0,9,25,1902.2215077326848
factual,0,9,26,1926.282214694553
factual,0,9,27,1932.1224076407295
factual,0,9,28,1874.3531709868332
factual,0,9,29,1825.4692377726237
factual,0,9,30,1786.568075364636
factual,0,9,31,1575.9846855901903
factual,0,9,32,1389.3070526123047
factual,0,9,33,1368.0266571044922
factual,0,9,34,1368.148187944966
factual,0,9,35,1392.1724090576172
factual,0,9,36,1250.1558173394972
factual,0,9,37,1257.6761725641065
factual,0,9,38,1133.353524977161
factual,0,9,39,1135.8700517223726
factual,0,9,40,1143.6341454290575
factual,0,9,41,1326.094492266255
factual,0,9,42,1133.7693442067791
factual,0,9,43,935.8903493573589
factual,0,9,44,916.0904285061744
factual,0,9,45,894.0401276619203
factual,0,9,46,892.3377065350933
factual,0,9,47,897.9164113690777
factual,0,9,48,901.261486422631
factual,0,9,49,893.9278840095766
factual,0,9,50,908.1378134450605
factual,0,9,51,881.6966405068674
factual,0,9,52,881.81638163905
factual,0,9,53,1175.1913038684477
factual,0,9,54,1271.0840985698085
factual,0,9,55,1283.9662544496598
factual,0,9,56,1417.7821350097656
factual,0,9,57,1390.712117841167
factual,0,9,58,1340.583219466671
factual,0,9,59,1339.4115827006679
factual,0,9,60,1334.5651117140246
factual,0,9,61,1319.7490726594
factual,0,9,62,1308.8102101972027
factual,0,9,63,1319.8728470340852
factual,0,9,64,1313.017340875441
factual,0,9,65,1296.7738814815398
factual,0,9,66,1279.9979316957536
factual,0,9,67,1302.010483280305
factual,0,9,68,1378.8557945989794
factual,0,9,69,1382.3398476877521
factual,0,9,70,1367.4740182199787
factual,0,9,71,1359.6028211039882
factual,0,9,72,1165.5406184042654
factual,0,9,73,1148.8965911865234
factual,0,9,74,1136.4048525902533
factual,0,9,75,1116.667017290669
factual,0,9,76,1107.133286506899
factual,0,9,77,1106.9580742620653
factual,0,9,78,1106.1549667850618
factual,0,9,79,1230.5895144554877
factual,0,9,80,1342.3162935318485
factual,0,9,81,1423.011456397272
factual,0,9,82,1552.4252540834489
factual,0,9,83,1540.4734447848411
factual,0,9,84,1307.6740023705268
factual,0,9,85,1201.5828591623615
factual,0,9,86,1283.3636996361518
factual,0,9,87,1141.0215335969
factual,0,9,88,1090.399626701109
factual,0,9,89,1093.2621519027218
factual,0,9,90,1112.9764335386214
factual,0,9,91,1109.5100776918473
factual,0,9,92,1112.0935511435232
factual,0,9,93,1106.6214156612273
factual,0,9,94,1099.9282748314643
factual,0,9,95,1101.2284122590095
factual,0,9,96,1097.5574414653163
factual,0,9,97,1205.4674480807396
factual,0,9,98,1300.0987248574534
factual,0,9,99,1227.4844296363092
factual,0,9,100,1233.6083772720829
factual,0,9,101,1233.8324535739036
factual,0,9,102,1267.7713751023816
factual,0,9,103,1296.4246658817415
factual,0,9,104,1284.8729592600178
factual,0,9,105,1273.6453099404612
factual,0,9,106,1274.690388341104
factual,0,9,107,1280.0807002898187
factual,0,9,108,1271.978767641129
factual,0,9,109,1271.779792047316
factual,0,9,110,1146.9739783502393
factual,0,9,111,1023.9794439500378
factual,0,9,112,907.7684419693485
factual,0,9,113,771.6973505327778
factual,0,9,114,769.5598203597531
factual,0,9,115,705.987540952621
factual,0,9,116,696.346922843687
factual,0,9,117,745.398932672316
factual,0,9,118,815.8888982957409
factual,0,9,119,816.5384925103957
factual,0,9,120,800.6044281990297
factual,0,9,121,780.0337273382371
factual,0,9,122,783.1318905738092
factual,0,9,123,922.2706904257498
factual,0,9,124,917.1139103058846
factual,0,9,125,972.8100024807837
factual,0,9,126,1034.7026987383442
factual,0,10,0,7050.52099609375
factual,0,10,1,7519.666259765625
factual,0,10,2,5552.145833333333
factual,0,10,3,4485.717071533203
factual,0,10,4,3709.0634765625
factual,0,10,5,3413.4702962239585
factual,0,10,6,3197.684552873884
factual,0,10,7,3485.272262573242
factual,0,10,8,3174.000773111979
factual,0,10,9,2904.245980834961
factual,0,10,10,2681.166617653587
factual,0,10,11,2937.689353942871
factual,0,10,12,3286.3968811035156
factual,0,10,13,3830.8863895961217
factual,0,10,14,3632.462786865234
factual,0,10,15,3716.707971572876
factual,0,10,16,3520.0774051441867
factual,0,10,17,3340.32469007704
factual,0,10,18,3188.0201656943873
factual,0,10,19,3053.465840148926
factual,0,10,20,2952.1310526529946
factual,0,10,21,2840.541685624556
factual,0,10,22,2852.8855975607166
factual,0,10,23,3119.8530921936035
factual,0,10,24,3050.854144287109
factual,0,10,25,3176.8336874154897
factual,0,10,26,3185.549419261791
factual,0,10,27,3154.646121433803
factual,0,10,28,3054.053524148875
factual,0,10,29,2967.1144424438476
factual,0,10,30,2888.5240650792275
factual,0,10,31,2700.609845069147
factual,0,10,32,2450.159634005639
factual,0,10,33,2406.310576900359
factual,0,10,34,2401.325142645067
factual,0,10,35,2412.9681558916645
factual,0,10,36,2359.8066489927232
factual,0,10,37,2323.1752501456967
factual,0,10,38,2154.842124200636
factual,0,10,39,2144.2424557593563
factual,0,10,40,2137.6209721719065
factual,0,10,41,2253.9219759048956
factual,0,10,42,2118.857908679593
factual,0,10,43,1892.4833122991747
factual,0,10,44,1565.752684070218
factual,0,10,45,1551.7945423741494
factual,0,10,46,1424.82690675797
factual,0,10,47,1439.4283944406818
factual,0,10,48,1445.5579937350365
factual,0,10,49,1639.5923575124432
factual,0,10,50,1857.988288633285
factual,0,10,51,1841.8255029493762
factual,0,10,52,1840.6700700329195
factual,0,10,53,2161.9896422355405
factual,0,10,54,2155.6787803403795
factual,0,10,55,2132.6251166559036
factual,0,10,56,2088.8051506780807
factual,0,10,57,2050.9403888333227
factual,0,10,58,1984.272209905809
factual,0,10,59,1996.75117886451
factual,0,10,60,1993.0026397705078
factual,0,10,61,1989.7115148728894
factual,0,10,62,1967.9828574888168
factual,0,10,63,2015.5354461669922
factual,0,10,64,2014.7584863478137
factual,0,10,65,1987.6637460031818
factual,0,10,66,1981.5494625952936
factual,0,10,67,1995.2345369400516
factual,0,10,68,1986.470703617219
factual,0,10,69,2169.7079374251825
factual,0,10,70,2180.534166397587
factual,0,10,71,2236.9600392003213
