regime,prompt,layer,t,F
factual,0,6,60,149.9102191309775
factual,0,6,61,152.79110902355563
factual,0,6,62,159.81009846348917
factual,0,6,63,164.18498156147618
factual,0,6,64,164.4752711634482
factual,0,6,65,163.0623264928018
factual,0,6,66,163.08782885151524
factual,0,6,67,163.73028515231223
factual,0,6,68,164.27750618227066
factual,0,6,69,168.36654736918788
factual,0,6,70,170.36695689539755
factual,0,6,71,179.73066760647683
factual,0,6,72,174.50254526445943
factual,0,6,73,171.91275664298766
factual,0,6,74,172.0805398264239
factual,0,6,75,175.6808646417433
factual,0,6,76,173.8596459665606
factual,0,6,77,169.75189135151524
factual,0,6,78,167.72009646508002
factual,0,6,79,167.93641736430507
factual,0,6,80,169.25999819847846
factual,0,6,81,172.0237281553207
factual,0,6,82,176.09415165070564
factual,0,6,83,176.59882157848728
factual,0,6,84,182.64065674812562
factual,0,6,85,189.51586446454448
factual,0,6,86,194.7226080125378
factual,0,6,87,193.25523425686745
factual,0,6,88,190.9783428561303
factual,0,6,89,189.576417984501
factual,0,6,90,193.3324220718876
factual,0,6,91,194.3018075266192
factual,0,6,92,188.6200192359186
factual,0,6,93,182.8211182625063
factual,0,6,94,180.78275126795614
factual,0,6,95,178.8079582952684
factual,0,6,96,176.1674660713442
factual,0,6,97,177.11112816103042
factual,0,6,98,179.39340935983967
factual,0,6,99,182.01271537042433
factual,0,6,100,183.39928990025675
factual,0,6,101,186.88964142337923
factual,0,6,102,185.03039833807176
factual,0,6,103,185.2679068042386
factual,0,6,104,185.52575868175876
factual,0,6,105,182.67953380461663
factual,0,6,106,181.39474524221112
factual,0,6,107,183.2426943625173
factual,0,6,108,186.68510375484342
factual,0,6,109,186.7331211951471
factual,0,6,110,189.36508757068265
factual,0,6,111,192.49516333303143
factual,0,6,112,192.7223302779659
factual,0,6,113,189.79582103606194
factual,0,6,114,187.72720373830487
factual,0,6,115,183.51035222699565
factual,0,6,116,179.20323021181167
factual,0,6,117,174.06664460705173
factual,0,6,118,175.16381159136373
factual,0,6,119,176.83439574703092
factual,0,6,120,181.243349506009
factual,0,6,121,181.16501482071416
factual,0,6,122,179.99780408797724
factual,0,6,123,183.4861173322124
factual,0,6,124,186.05298528363627
factual,0,6,125,187.07368949151808
factual,0,6,126,186.02383065992785
factual,0,7,0,162.46456909179688
factual,0,7,1,286.81304931640625
factual,0,7,2,303.5712585449219
factual,0,7,3,330.7485046386719
factual,0,7,4,300.875830078125
factual,0,7,5,278.32729085286456
factual,0,7,6,263.65808541434154
factual,0,7,7,260.36572456359863
factual,0,7,8,256.34455023871527
factual,0,7,9,245.66158752441407
factual,0,7,10,235.187519420277
factual,0,7,11,231.50576527913412
factual,0,7,12,226.2636519211989
factual,0,7,13,226.1078393118722
factual,0,7,14,231.5446523030599
factual,0,7,15,227.29677963256836
factual,0,7,16,227.19420668658088
factual,0,7,17,241.66030883789062
factual,0,7,18,235.14891453793174
factual,0,7,19,243.61070098876954
factual,0,7,20,260.24024745396207
factual,0,7,21,259.88100017200816
factual,0,7,22,256.6139473293139
factual,0,7,23,261.62487538655597
factual,0,7,24,291.461845703125
factual,0,7,25,292.5579129732572
factual,0,7,26,293.26380411783856
factual,0,7,27,292.24286215645924
factual,0,7,28,289.81857668120284
factual,0,7,29,285.3837732950846
factual,0,7,30,282.302974085654
factual,0,7,31,278.65825579243324
factual,0,7,32,269.8205113564768
factual,0,7,33,265.39110392908896
factual,0,7,34,261.78541564941406
factual,0,7,35,262.14840156801284
factual,0,7,36,261.8855704030683
factual,0,7,37,259.8420208346459
factual,0,7,38,255.8522678498299
factual,0,7,39,252.61809810515373
factual,0,7,40,253.76966513356854
factual,0,7,41,262.93021122101817
factual,0,7,42,262.81018755512855
factual,0,7,43,269.7603095269972
factual,0,7,44,266.75570924820437
factual,0,7,45,260.2402762136152
factual,0,7,46,261.8668335945375
factual,0,7,47,260.49679417763986
factual,0,7,48,248.96398089008946
factual,0,7,49,250.7350119313886
factual,0,7,50,240.86850787747292
factual,0,7,51,226.36151885986328
factual,0,7,52,230.4672076317572
factual,0,7,53,226.618167015814
factual,0,7,54,217.48474908644152
factual,0,7,55,187.50651230350618
factual,0,7,56,181.4954555880639
factual,0,7,57,177.6056397961032
factual,0,7,58,174.4253916586599
factual,0,7,59,173.99237134379726
factual,0,7,60,181.3563023228799
factual,0,7,61,183.62128350042528
factual,0,7,62,189.8091526646768
factual,0,7,63,193.3659685196415
factual,0,7,64,205.63958174182522
factual,0,7,65,201.11336566555886
factual,0,7,66,199.84910115888042
factual,0,7,67,198.99262089883126
factual,0,7,68,202.38942078621156
factual,0,7,69,207.1207770070722
factual,0,7,70,210.8322766211725
factual,0,7,71,212.30242550757623
factual,0,7,72,204.7438957460465
factual,0,7,73,201.13878508537047
factual,0,7,74,194.47028572328628
factual,0,7,75,194.40576417984502
factual,0,7,76,195.0561041062878
factual,0,7,77,191.47770297142768
factual,0,7,78,189.83316089260964
factual,0,7,79,199.39879238990045
factual,0,7,80,211.18585992628527
factual,0,7,81,213.16803003126574
factual,0,7,82,214.55332922166394
factual,0,7,83,206.23056251771987
factual,0,7,84,209.12831312610257
factual,0,7,85,216.22793825211065
factual,0,7,86,223.27559760309035
factual,0,7,87,223.5595203522713
factual,0,7,88,220.2656520720451
factual,0,7,89,218.12114986296623
factual,0,7,90,222.40312637821322
factual,0,7,91,216.88502157888104
factual,0,7,92,211.10585218860257
factual,0,7,93,205.7118633639428
factual,0,7,94,202.55087280273438
factual,0,7,95,188.12122812578755
factual,0,7,96,185.52401634954637
factual,0,7,97,186.46673780871976
factual,0,7,98,185.78287875267768
factual,0,7,99,188.44002016129033
factual,0,7,100,186.5929658951298
factual,0,7,101,185.55222886608493
factual,0,7,102,187.85826406171245
factual,0,7,103,190.3908971971081
factual,0,7,104,190.51720034691596
factual,0,7,105,189.41114241077054
factual,0,7,106,199.4272906395697
factual,0,7,107,208.4541771181168
factual,0,7,108,213.40340768137287
factual,0,7,109,214.2133087650422
factual,0,7,110,214.401486058389
factual,0,7,111,207.6772428943265
factual,0,7,112,209.56319329046434
factual,0,7,113,208.13032802458733
factual,0,7,114,206.69115447998047
factual,0,7,115,206.2626743931924
factual,0,7,116,200.67799402052356
factual,0,7,117,194.19433150752897
factual,0,7,118,192.94410754788308
factual,0,7,119,192.99285101121473
factual,0,7,120,207.14041433026713
factual,0,7,121,210.48656439012098
factual,0,7,122,208.29634881788684
factual,0,7,123,211.28817207582534
factual,0,7,124,212.933958238171
factual,0,7,125,213.3806671634797
factual,0,7,126,211.7234381398847
factual,0,8,0,208.20892333984375
factual,0,8,1,234.19366455078125
factual,0,8,2,292.0393371582031
factual,0,8,3,273.4637641906738
factual,0,8,4,257.9215057373047
factual,0,8,5,246.07791137695312
factual,0,8,6,260.1141270228795
factual,0,8,7,248.85850715637207
factual,0,8,8,247.36314053005643
factual,0,8,9,249.55803985595702
factual,0,8,10,242.15551202947444
factual,0,8,11,240.93289947509766
factual,0,8,12,248.47610473632812
factual,0,8,13,248.45537785121374
factual,0,8,14,249.72671407063802
factual,0,8,15,247.49227237701416
factual,0,8,16,244.23052350212546
factual,0,8,17,247.93340810139975
factual,0,8,18,240.09223496286492
factual,0,8,19,277.63651237487795
factual,0,8,20,311.1626888456799
factual,0,8,21,304.273475300182
factual,0,8,22,299.27756168531334
factual,0,8,23,316.7109301884969
factual,0,8,24,356.63937286376955
factual,0,8,25,354.3329012944148
factual,0,8,26,356.33504373055916
factual,0,8,27,362.74303899492537
factual,0,8,28,358.37486872179755
factual,0,8,29,354.51687088012693
factual,0,8,30,349.43834686279297
factual,0,8,31,346.27525132702243
factual,0,8,32,341.2671208535471
factual,0,8,33,334.80394523374497
factual,0,8,34,337.70921719458795
factual,0,8,35,337.7437207621913
factual,0,8,36,336.2823771815146
factual,0,8,37,329.3853597333354
factual,0,8,38,328.96202087402344
factual,0,8,39,328.95916797268774
factual,0,8,40,325.2355356524068
factual,0,8,41,330.7276281541394
factual,0,8,42,328.8324973813949
factual,0,8,43,325.9331586284022
factual,0,8,44,322.1541452715474
factual,0,8,45,317.56703432144656
factual,0,8,46,319.07027902910784
factual,0,8,47,319.92823545394407
factual,0,8,48,319.4673225648942
factual,0,8,49,325.56771432199787
factual,0,8,50,297.33770136679374
factual,0,8,51,269.66704731602823
factual,0,8,52,268.7166167228453
factual,0,8,53,265.432625063004
factual,0,8,54,246.5079316169985
factual,0,8,55,207.39972711378527
factual,0,8,56,202.6651877126386
factual,0,8,57,196.72946068548387
factual,0,8,58,184.46410197596396
factual,0,8,59,187.73775014569682
factual,0,8,60,194.45057727444558
factual,0,8,61,196.9121374314831
factual,0,8,62,200.85343514719318
factual,0,8,63,202.7444588445848
factual,0,8,64,203.08647918701172
factual,0,8,65,198.25484564996535
factual,0,8,66,196.21134136569114
factual,0,8,67,195.70918150871032
factual,0,8,68,197.35081358878844
factual,0,8,69,200.41241036691974
factual,0,8,70,200.36828145673198
factual,0,8,71,203.4317097817698
factual,0,8,72,198.01063020767705
factual,0,8,73,198.91290652367377
factual,0,8,74,198.01649795040007
factual,0,8,75,200.03542032549458
factual,0,8,76,200.31139226113595
factual,0,8,77,195.91214063090663
factual,0,8,78,195.18479304159843
factual,0,8,79,195.87235112344064
factual,0,8,80,195.9189455586095
factual,0,8,81,197.46065472018333
factual,0,8,82,199.29239334598665
factual,0,8,83,200.6155749905494
factual,0,8,84,205.20406513829386
factual,0,8,85,208.31898744644658
factual,0,8,86,212.87786373015373
factual,0,8,87,213.78153450258316
factual,0,8,88,208.8254869522587
factual,0,8,89,208.5192435479933
factual,0,8,90,209.34087913267075
factual,0,8,91,204.63970627323275
factual,0,8,92,199.51463883922946
factual,0,8,93,194.903809578188
factual,0,8,94,194.86136061145413
factual,0,8,95,192.9369920299899
factual,0,8,96,193.32904741840977
factual,0,8,97,194.52518438523816
factual,0,8,98,194.17505424253403
factual,0,8,99,193.20447761781753
factual,0,8,100,192.1936994983304
factual,0,8,101,194.2413595876386
factual,0,8,102,194.36202264601184
factual,0,8,103,193.88282382103705
factual,0,8,104,190.53165928010017
factual,0,8,105,186.4117222447549
factual,0,8,106,189.30343701762538
factual,0,8,107,191.76555879654424
factual,0,8,108,196.28997778123426
factual,0,8,109,197.16056257678616
factual,0,8,110,192.54769774406188
factual,0,8,111,194.01176575691468
factual,0,8,112,200.58406239171183
factual,0,8,113,200.12950109666394
factual,0,8,114,198.39251487485825
factual,0,8,115,195.7578644291047
factual,0,8,116,193.2030814386183
factual,0,8,117,189.6270252350838
factual,0,8,118,187.73358375795425
factual,0,8,119,189.09261125133884
factual,0,8,120,198.5234653103736
factual,0,8,121,202.0122338571856
factual,0,8,122,198.057494378859
factual,0,8,123,201.03068173316217
factual,0,8,124,204.1652118313697
factual,0,8,125,203.52138150122857
factual,0,8,126,201.61376411684097
factual,0,9,0,353.2561340332031
factual,0,9,1,420.2118377685547
factual,0,9,2,499.72999064127606
factual,0,9,3,442.0649948120117
factual,0,9,4,400.38323974609375
factual,0,9,5,379.8173472086589
factual,0,9,6,432.01256016322543
factual,0,9,7,1002.6663856506348
factual,0,9,8,1254.2793273925781
factual,0,9,9,1195.7381927490235
factual,0,9,10,1105.2454917214134
factual,0,9,11,1033.3809293111165
factual,0,9,12,1016.4278083214393
factual,0,9,13,964.1773147583008
factual,0,9,14,927.1231170654297
factual,0,9,15,931.0545778274536
factual,0,9,16,892.7889197854435
factual,0,9,17,884.4891704983181
factual,0,9,18,844.8849286531147
factual,0,9,19,873.909627532959
factual,0,9,20,895.9920036679223
factual,0,9,21,865.219953363592
factual,0,9,22,840.4175899339759
factual,0,9,23,826.8351879119873
factual,0,9,24,831.2500006103515
factual,0,9,25,809.5401335496169
factual,0,9,26,831.0287910743996
factual,0,9,27,825.4996343340192
factual,0,9,28,811.8273225981613
factual,0,9,29,795.1702061971029
factual,0,9,30,779.7115001063192
factual,0,9,31,772.4170620825982
factual,0,9,32,761.8200117541897
factual,0,9,33,752.2733877858808
factual,0,9,34,766.7414880567982
factual,0,9,35,771.0740499188823
factual,0,9,36,780.1157654793031
factual,0,9,37,770.8445685602004
factual,0,9,38,716.0789435602004
factual,0,9,39,723.1321425899382
factual,0,9,40,719.2310805782195
factual,0,9,41,723.9178727672946
factual,0,9,42,725.4079491399949
factual,0,9,43,708.7119987241683
factual,0,9,44,708.1839333811114
factual,0,9,45,703.5008121613533
factual,0,9,46,681.451913156817
factual,0,9,47,706.8930890483241
factual,0,9,48,768.8666155415196
factual,0,9,49,879.4308235414567
factual,0,9,50,846.6608620920489
factual,0,9,51,810.699705554593
factual,0,9,52,809.3262023925781
factual,0,9,53,804.4898238643523
factual,0,9,54,793.6412151705835
factual,0,9,55,769.6885661463583
factual,0,9,56,772.636983563823
factual,0,9,57,744.1607360839844
factual,0,9,58,732.0617409982989
factual,0,9,59,727.7855401808216
factual,0,9,60,724.3128711331275
factual,0,9,61,726.903059436429
factual,0,9,62,734.2246571202433
factual,0,9,63,736.8343151461694
factual,0,9,64,769.761938279675
factual,0,9,65,828.5560233823714
factual,0,9,66,840.8611696304813
factual,0,9,67,829.8091952416205
factual,0,9,68,864.3714117234753
factual,0,9,69,846.2402452038181
factual,0,9,70,746.1734963693926
factual,0,9,71,738.933573076802
factual,0,9,72,750.7992868731098
factual,0,9,73,748.8420031147618
factual,0,9,74,755.4118046914377
factual,0,9,75,765.247571883663
factual,0,9,76,764.6934371456023
factual,0,9,77,762.4906537455897
factual,0,9,78,745.1204302387853
factual,0,9,79,679.1968816941784
factual,0,9,80,579.9467015420237
factual,0,9,81,577.632808562248
factual,0,9,82,593.9027577061808
factual,0,9,83,595.0663171583607
factual,0,9,84,601.9057139735067
factual,0,9,85,696.9013031990297
factual,0,9,86,756.6384095222719
factual,0,9,87,751.8746726743636
factual,0,9,88,817.7366072131741
factual,0,9,89,863.838854882025
factual,0,9,90,870.8924358737085
factual,0,9,91,893.505147134104
factual,0,9,92,1051.8483281289377
factual,0,9,93,1151.2294493644467
factual,0,9,94,1282.7158788865613
factual,0,9,95,1419.9394920103011
factual,0,9,96,1345.2367785053868
factual,0,9,97,1333.4456191524382
factual,0,9,98,1342.760035853232
factual,0,9,99,1320.327408821352
factual,0,9,100,1249.738037601594
factual,0,9,101,1263.3453531572895
factual,0,9,102,1291.88744378859
factual,0,9,103,1295.4756376204953
factual,0,9,104,1363.7806524461316
factual,0,9,105,1432.4749755859375
factual,0,9,106,1470.4349109280495
factual,0,9,107,1482.1765663393082
factual,0,9,108,1490.577874460528
factual,0,9,109,1482.2166369038243
factual,0,9,110,1474.8403846986832
factual,0,9,111,1470.6009979248047
factual,0,9,112,1467.118412633096
factual,0,9,113,1461.6995598577685
factual,0,9,114,1459.1921933081842
factual,0,9,115,1667.453099896831
factual,0,9,116,1734.2657810334235
factual,0,9,117,1677.7362350956087
factual,0,9,118,1679.007098290228
factual,0,9,119,1606.1065836260395
factual,0,9,120,1566.5739869148501
factual,0,9,121,1565.1869413314328
factual,0,9,122,1551.0323816114856
factual,0,9,123,1412.0988272390057
factual,0,9,124,1340.7984515774635
factual,0,9,125,1239.873792586788
factual,0,9,126,1073.6627133277154
factual,0,10,0,416.5111083984375
factual,0,10,1,524.0318603515625
factual,0,10,2,1056.090576171875
factual,0,10,3,939.1298980712891
factual,0,10,4,894.0234985351562
factual,0,10,5,796.4022928873698
factual,0,10,6,757.5763724190848
factual,0,10,7,1376.0707931518555
factual,0,10,8,1673.1660902235244
factual,0,10,9,1555.760336303711
factual,0,10,10,1436.0624569979582
factual,0,10,11,1338.0153363545735
factual,0,10,12,1313.6242077167217
factual,0,10,13,1261.344609941755
factual,0,10,14,1222.1037322998047
factual,0,10,15,1214.8253755569458
factual,0,10,16,1163.3254583022174
factual,0,10,17,1139.1044659084744
factual,0,10,18,1089.8168535734478
factual,0,10,19,1283.8208351135254
factual,0,10,20,1500.7191779727027
factual,0,10,21,1447.2998636419122
factual,0,10,22,1626.214220793351
factual,0,10,23,2025.118787765503
factual,0,10,24,2026.674631958008
factual,0,10,25,1967.5079797598032
factual,0,10,26,1932.1326118751808
factual,0,10,27,2163.028126852853
factual,0,10,28,2249.6124883191337
factual,0,10,29,2184.3208145141602
factual,0,10,30,2125.195945985856
factual,0,10,31,2115.4529416484215
factual,0,10,32,2103.5117293327085
factual,0,10,33,2052.0923607118666
factual,0,10,34,2227.3291200207127
factual,0,10,35,2430.4587586925877
factual,0,10,36,2434.6276636431294
factual,0,10,37,2437.9667237804783
factual,0,10,38,2316.972232695549
factual,0,10,39,2265.034488554924
factual,0,10,40,2262.933715574203
factual,0,10,41,2266.285090538763
factual,0,10,42,2270.7163826727096
factual,0,10,43,2252.1274800454416
factual,0,10,44,2241.7121495892925
factual,0,10,45,2228.291624253796
factual,0,10,46,2208.246925846223
factual,0,10,47,2217.738849516838
factual,0,10,48,2251.529394580472
factual,0,10,49,2316.3328239687025
factual,0,10,50,2161.9760380406533
factual,0,10,51,1987.1563063590756
factual,0,10,52,1985.3006170949627
factual,0,10,53,1812.8594485867409
factual,0,10,54,1459.1613683392925
factual,0,10,55,1398.3787647370368
factual,0,10,56,1415.319489755938
factual,0,10,57,1413.403172892909
factual,0,10,58,1154.5471499043126
factual,0,10,59,1018.9148168256206
factual,0,10,60,1015.3711082704606
factual,0,10,61,1017.3078502531974
factual,0,10,62,1027.2769731090914
factual,0,10,63,1043.0246232555758
factual,0,10,64,1057.1138743738975
factual,0,10,65,961.26098878922
factual,0,10,66,808.1610407675466
factual,0,10,67,801.1868738974295
factual,0,10,68,805.7686176915323
factual,0,10,69,789.4793307396674
factual,0,10,70,722.7544447375882
