regime,prompt,layer,t,F
factual,0,6,60,230.77302846600932
factual,0,6,61,228.13601167740362
factual,0,6,62,222.96875762939453
factual,0,6,63,228.45220430435674
factual,0,6,64,231.65330628425843
factual,0,6,65,240.1796636273784
factual,0,6,66,249.020876238423
factual,0,6,67,246.74717687791394
factual,0,6,68,247.2460708618164
factual,0,6,69,244.70569118376702
factual,0,6,70,244.00633362800843
factual,0,6,71,235.98178518972088
factual,0,6,72,235.68879035211378
factual,0,6,73,236.96995569044543
factual,0,6,74,235.3926271007907
factual,0,6,75,232.4205044161889
factual,0,6,76,228.44232054679625
factual,0,6,77,226.75309162755167
factual,0,6,78,221.45873974215598
factual,0,6,79,220.6528054514239
factual,0,6,80,218.97979637884325
factual,0,6,81,221.4749298095703
factual,0,6,82,223.81413022933467
factual,0,6,83,221.82441957535283
factual,0,6,84,225.17260988297002
factual,0,6,85,223.07838538385207
factual,0,6,86,221.4826960409841
factual,0,6,87,222.53440807711692
factual,0,6,88,219.21629530383694
factual,0,6,89,218.2787111343876
factual,0,6,90,210.30886520877962
factual,0,6,91,203.63362638411982
factual,0,6,92,206.5367938626197
factual,0,6,93,214.19285878827495
factual,0,6,94,209.27013077274447
factual,0,6,95,210.84770054971017
factual,0,6,96,202.1309558499244
factual,0,6,97,192.45152824155747
factual,0,6,98,193.4347681845388
factual,0,6,99,195.88807186003655
factual,0,6,100,197.6062715591923
factual,0,6,101,198.22326709378152
factual,0,6,102,196.73367777178365
factual,0,6,103,194.6036856866652
factual,0,6,104,189.06663513183594
factual,0,6,105,187.7604000952936
factual,0,6,106,192.4734866234564
factual,0,6,107,192.58675015357232
factual,0,6,108,199.56336605933404
factual,0,6,109,195.80291083551222
factual,0,6,110,202.804083301175
factual,0,6,111,204.99603394539125
factual,0,6,112,201.9687005319903
factual,0,6,113,199.6717073994298
factual,0,6,114,202.3327895133726
factual,0,6,115,198.4468041696856
factual,0,6,116,201.60151647752332
factual,0,6,117,203.29224986414755
factual,0,6,118,198.28915602161038
factual,0,6,119,195.3224349483367
factual,0,6,120,193.20619718490107
factual,0,6,121,193.5702615553333
factual,0,6,122,198.10904841269218
factual,0,6,123,195.43660588418282
factual,0,6,124,188.88622480823147
factual,0,6,125,188.58630001929498
factual,0,6,126,183.74774932861328
factual,0,7,0,260.00787353515625
factual,0,7,1,269.0279235839844
factual,0,7,2,228.68603006998697
factual,0,7,3,284.9271583557129
factual,0,7,4,331.4961212158203
factual,0,7,5,355.9821548461914
factual,0,7,6,328.8088902064732
factual,0,7,7,301.55373764038086
factual,0,7,8,306.1218838161892
factual,0,7,9,285.408145904541
factual,0,7,10,285.07775115966797
factual,0,7,11,289.0541286468506
factual,0,7,12,306.3488869300255
factual,0,7,13,307.1654930114746
factual,0,7,14,297.64171702067057
factual,0,7,15,297.06220388412476
factual,0,7,16,297.1866145414465
factual,0,7,17,295.82032733493384
factual,0,7,18,300.7176027799907
factual,0,7,19,295.3727596282959
factual,0,7,20,287.6271206083752
factual,0,7,21,295.24210877852005
factual,0,7,22,303.19925888724947
factual,0,7,23,295.5173050562541
factual,0,7,24,301.2552737426758
factual,0,7,25,297.0021130488469
factual,0,7,26,294.8336461385091
factual,0,7,27,288.34084374564037
factual,0,7,28,284.5037983861463
factual,0,7,29,285.0732142130534
factual,0,7,30,281.72557264758694
factual,0,7,31,282.9173588906565
factual,0,7,32,280.7978284282069
factual,0,7,33,282.7017743510585
factual,0,7,34,280.54761923513104
factual,0,7,35,269.4098938972719
factual,0,7,36,259.441402312248
factual,0,7,37,260.0582565799836
factual,0,7,38,268.70052263813636
factual,0,7,39,267.71622442430066
factual,0,7,40,286.87881789668916
factual,0,7,41,291.36614916401527
factual,0,7,42,288.2867197836599
factual,0,7,43,276.38017149894466
factual,0,7,44,285.47882006245277
factual,0,7,45,293.0470529371692
factual,0,7,46,289.7705971502489
factual,0,7,47,297.93631350609564
factual,0,7,48,297.10591248543034
factual,0,7,49,293.55695047686174
factual,0,7,50,294.1626003634545
factual,0,7,51,298.213986550608
factual,0,7,52,290.3766353976342
factual,0,7,53,283.4531646236297
factual,0,7,54,286.23337062712636
factual,0,7,55,280.22550644413116
factual,0,7,56,284.0756572600334
factual,0,7,57,286.60367978003717
factual,0,7,58,293.444333968624
factual,0,7,59,304.18057743195567
factual,0,7,60,307.4638199344758
factual,0,7,61,304.58384236981794
factual,0,7,62,299.0880951419953
factual,0,7,63,309.949086589198
factual,0,7,64,317.3808059692383
factual,0,7,65,320.3594042870306
factual,0,7,66,324.6094746743479
factual,0,7,67,323.9888209681357
factual,0,7,68,328.5343846967143
factual,0,7,69,327.1354608843404
factual,0,7,70,325.0420977684759
factual,0,7,71,309.7296991655904
factual,0,7,72,302.80376729657576
factual,0,7,73,304.7830340477728
factual,0,7,74,304.36102910195626
factual,0,7,75,287.8603048016948
factual,0,7,76,280.2486040669103
factual,0,7,77,277.28697327644596
factual,0,7,78,267.68812536424207
factual,0,7,79,267.1211171304026
factual,0,7,80,263.57617950439453
factual,0,7,81,264.80749880883
factual,0,7,82,265.2812871625346
factual,0,7,83,268.2738182313981
factual,0,7,84,266.11502887356664
factual,0,7,85,262.8553983626827
factual,0,7,86,261.52527790684854
factual,0,7,87,258.13866695280996
factual,0,7,88,267.3828627063382
factual,0,7,89,271.86916031376006
factual,0,7,90,258.6460714032573
factual,0,7,91,252.74206789078252
factual,0,7,92,253.53434679585118
factual,0,7,93,265.63861256261026
factual,0,7,94,255.1759267007151
factual,0,7,95,252.2443845195155
factual,0,7,96,244.23408779021233
factual,0,7,97,239.00552737328314
factual,0,7,98,239.65877040739983
factual,0,7,99,237.080688722672
factual,0,7,100,236.0396228913338
factual,0,7,101,235.49188650808026
factual,0,7,102,233.04196142381238
factual,0,7,103,229.91222455424648
factual,0,7,104,224.19552563082786
factual,0,7,105,222.0100492661999
factual,0,7,106,233.99135749570786
factual,0,7,107,239.50683138447422
factual,0,7,108,248.83249553557366
factual,0,7,109,247.62040230535692
factual,0,7,110,251.45498571088237
factual,0,7,111,252.24806078018682
factual,0,7,112,251.79573415940808
factual,0,7,113,251.79357036467522
factual,0,7,114,252.82807294784052
factual,0,7,115,254.23743967856132
factual,0,7,116,258.69369248420963
factual,0,7,117,262.4046993870889
factual,0,7,118,259.5128659894389
factual,0,7,119,241.8478872237667
factual,0,7,120,230.85384110481507
factual,0,7,121,230.49096347439675
factual,0,7,122,228.2134139768539
factual,0,7,123,228.3580453934208
factual,0,7,124,217.04573292886056
factual,0,7,125,216.43633774788148
factual,0,7,126,212.1358789013278
factual,0,8,0,359.6669616699219
factual,0,8,1,305.46739196777344
factual,0,8,2,259.0839335123698
factual,0,8,3,491.86510467529297
factual,0,8,4,662.1105163574218
factual,0,8,5,621.5955759684244
factual,0,8,6,561.802470615932
factual,0,8,7,512.404088973999
factual,0,8,8,499.68894958496094
factual,0,8,9,463.09469146728514
factual,0,8,10,459.3476354425604
factual,0,8,11,443.71063868204754
factual,0,8,12,443.99912790151745
factual,0,8,13,460.30362919398715
factual,0,8,14,460.4402313232422
factual,0,8,15,449.32622051239014
factual,0,8,16,456.0529847986558
factual,0,8,17,445.53624047173395
factual,0,8,18,456.7171944066098
factual,0,8,19,449.89085922241213
factual,0,8,20,434.9781247093564
factual,0,8,21,449.4539392644709
factual,0,8,22,442.1770696225374
factual,0,8,23,431.66694768269855
factual,0,8,24,425.1867150878906
factual,0,8,25,444.42785996657153
factual,0,8,26,438.03825321903935
factual,0,8,27,428.578551701137
factual,0,8,28,423.83939177414464
factual,0,8,29,434.38804779052737
factual,0,8,30,428.81349083685103
factual,0,8,31,425.94371623377646
factual,0,8,32,426.27944897067164
factual,0,8,33,430.1312241092805
factual,0,8,34,407.00719279627646
factual,0,8,35,370.40591627551663
factual,0,8,36,366.29243616903983
factual,0,8,37,367.6267567296182
factual,0,8,38,374.96705430553806
factual,0,8,39,377.47329465804563
factual,0,8,40,391.091796382781
factual,0,8,41,386.088136242282
factual,0,8,42,384.4444250291394
factual,0,8,43,375.56749356177545
factual,0,8,44,366.66893202258694
factual,0,8,45,361.06702989147556
factual,0,8,46,372.7879722349105
factual,0,8,47,404.54862188523816
factual,0,8,48,415.77106155887725
factual,0,8,49,403.13761114305066
factual,0,8,50,401.50333576817667
factual,0,8,51,408.2201488864037
factual,0,8,52,398.6343728342364
factual,0,8,53,422.7144037062122
factual,0,8,54,424.7202296103201
factual,0,8,55,421.60424066358996
factual,0,8,56,401.8767577140562
factual,0,8,57,404.6669257379347
factual,0,8,58,407.94933983587447
factual,0,8,59,410.7575407951109
factual,0,8,60,399.0112777217742
factual,0,8,61,393.2709685294859
factual,0,8,62,389.1732015302104
factual,0,8,63,397.57806544150077
factual,0,8,64,399.80213829778853
factual,0,8,65,397.3945661975491
factual,0,8,66,399.04586299773183
factual,0,8,67,395.1131773917906
factual,0,8,68,402.6133555750693
factual,0,8,69,404.9978524484942
factual,0,8,70,397.7313852617818
factual,0,8,71,387.85289395240045
factual,0,8,72,388.5275686940839
factual,0,8,73,410.17799377441406
factual,0,8,74,411.17145169165826
factual,0,8,75,401.9161209598664
factual,0,8,76,399.54476338048136
factual,0,8,77,386.62094165432836
factual,0,8,78,348.39048570202243
factual,0,8,79,333.99908299599923
factual,0,8,80,331.01479856429563
factual,0,8,81,330.01166017593874
factual,0,8,82,329.92354706794987
factual,0,8,83,323.39344393822455
factual,0,8,84,302.9875759001701
factual,0,8,85,299.788561913275
factual,0,8,86,301.3836148169733
factual,0,8,87,300.7116453109249
factual,0,8,88,308.2695932695943
factual,0,8,89,308.57483402375254
factual,0,8,90,302.20955436460434
factual,0,8,91,295.96287979618194
factual,0,8,92,296.7015151977539
factual,0,8,93,306.6941826112809
factual,0,8,94,310.94127458141696
factual,0,8,95,338.26139117825414
factual,0,8,96,337.5561939362557
factual,0,8,97,339.09588155438826
factual,0,8,98,341.48348039196384
factual,0,8,99,334.9343077136624
factual,0,8,100,327.5963319347751
factual,0,8,101,326.60065312539376
factual,0,8,102,322.6872231268114
factual,0,8,103,317.31797765916394
factual,0,8,104,296.5488017912834
factual,0,8,105,292.6828984906596
factual,0,8,106,301.0702955184444
factual,0,8,107,306.98483547087636
factual,0,8,108,307.6151952435893
factual,0,8,109,304.11878302789506
factual,0,8,110,305.56751398886405
factual,0,8,111,306.6620554770193
factual,0,8,112,305.01942468458606
factual,0,8,113,302.31149759600237
factual,0,8,114,303.8213784002489
factual,0,8,115,297.82276448895857
factual,0,8,116,300.9621574647965
factual,0,8,117,307.63723287274763
factual,0,8,118,303.52667162495277
factual,0,8,119,286.84954243321573
factual,0,8,120,282.7492134340348
factual,0,8,121,282.38687330676663
factual,0,8,122,285.3552511892011
factual,0,8,123,286.5384149859029
factual,0,8,124,276.09630387829196
factual,0,8,125,262.012084222609
factual,0,8,126,231.93146465670677
factual,0,9,0,374.2599182128906
factual,0,9,1,624.2667999267578
factual,0,9,2,762.3921407063802
factual,0,9,3,1010.5514602661133
factual,0,9,4,972.4290710449219
factual,0,9,5,884.1816660563151
factual,0,9,6,799.1726946149554
factual,0,9,7,724.57253074646
factual,0,9,8,694.5860646565756
factual,0,9,9,666.7310501098633
factual,0,9,10,636.9460851495916
factual,0,9,11,623.7358843485514
factual,0,9,12,624.8667590801532
factual,0,9,13,701.0885740007673
factual,0,9,14,677.4344553629558
factual,0,9,15,680.4839468002319
factual,0,9,16,699.5852400835822
factual,0,9,17,690.8298263549805
factual,0,9,18,674.2985478451377
factual,0,9,19,651.6447471618652
factual,0,9,20,633.7254355294364
factual,0,9,21,657.8971120660955
factual,0,9,22,900.8135037629501
factual,0,9,23,875.0713431040446
factual,0,9,24,1015.1690362548828
factual,0,9,25,1006.4943548349233
factual,0,9,26,985.6471201578776
factual,0,9,27,958.2115244184222
factual,0,9,28,934.3486764842066
factual,0,9,29,927.133332824707
factual,0,9,30,908.4997386317099
factual,0,9,31,1164.8306623889555
factual,0,9,32,1432.7628936767578
factual,0,9,33,1413.5511390932145
factual,0,9,34,1375.4214216662992
factual,0,9,35,1358.3629982240739
factual,0,9,36,1385.283201648343
factual,0,9,37,1386.6249020484186
factual,0,9,38,1390.7339812247983
factual,0,9,39,1388.161121983682
factual,0,9,40,1419.2054758379536
factual,0,9,41,1427.611083984375
factual,0,9,42,1421.7302029517389
factual,0,9,43,1418.2587280273438
factual,0,9,44,1394.4125504032259
factual,0,9,45,1399.0097223097277
factual,0,9,46,1392.5410353137602
factual,0,9,47,1384.0755575856854
factual,0,9,48,1410.6651768838205
factual,0,9,49,1410.1732305711316
factual,0,9,50,1413.5066784274193
factual,0,9,51,1425.3812029438634
factual,0,9,52,1404.0572155367943
factual,0,9,53,1239.9496597782259
factual,0,9,54,1242.7744888797884
factual,0,9,55,1200.5321359942036
factual,0,9,56,1384.6593293220767
factual,0,9,57,1641.7767412739415
factual,0,9,58,1786.0714662613407
factual,0,9,59,1791.1983307869205
factual,0,9,60,1809.5769594254032
factual,0,9,61,1806.6209893995715
factual,0,9,62,1546.4014105027723
factual,0,9,63,1351.7292677356352
factual,0,9,64,1407.5726062405495
factual,0,9,65,1399.3256186208416
factual,0,9,66,1498.065901233304
factual,0,9,67,1629.7381463819934
factual,0,9,68,1634.205808577999
factual,0,9,69,1635.3451232910156
factual,0,9,70,1684.6673643050656
factual,0,9,71,1709.3033033801664
factual,0,9,72,1705.4903013167843
factual,0,9,73,1721.059344876197
factual,0,9,74,1711.2867997692476
factual,0,9,75,1687.9055697533393
factual,0,9,76,1691.9982132450227
factual,0,9,77,1680.899684782951
factual,0,9,78,1669.4462349184098
factual,0,9,79,1635.8538985713835
factual,0,9,80,1630.5603554018082
factual,0,9,81,1629.332073088615
factual,0,9,82,1639.7645386726626
factual,0,9,83,1636.0447481216922
factual,0,9,84,1611.9309382284841
factual,0,9,85,1610.382586571478
factual,0,9,86,1528.2068683255104
factual,0,9,87,1343.402586413968
factual,0,9,88,1093.6934524043913
factual,0,9,89,1042.1474909628591
factual,0,9,90,1037.369642196163
factual,0,9,91,1011.7370049261277
factual,0,9,92,1011.1009841426726
factual,0,9,93,1068.1816706503591
factual,0,9,94,978.7365068004978
factual,0,9,95,960.8810341127457
factual,0,9,96,1021.5029862926853
factual,0,9,97,972.0154925930884
factual,0,9,98,818.392833586662
factual,0,9,99,814.3763846120527
factual,0,9,100,813.3484108217301
factual,0,9,101,764.6180001535723
factual,0,9,102,709.0832937917402
factual,0,9,103,700.112557688067
factual,0,9,104,785.2622592064643
factual,0,9,105,787.1910149358933
factual,0,9,106,951.6273439468875
factual,0,9,107,972.7199421544229
factual,0,9,108,988.6255207677042
factual,0,9,109,991.6438480500252
factual,0,9,110,991.1964938256049
factual,0,9,111,999.9053014939831
factual,0,9,112,1003.2510400587513
factual,0,9,113,981.0099374094317
factual,0,9,114,976.4084659699471
factual,0,9,115,972.5446304813509
factual,0,9,116,980.3550848191784
factual,0,9,117,981.9099396736391
factual,0,9,118,964.3742045740927
factual,0,9,119,948.9607809743574
factual,0,9,120,949.1956285045993
factual,0,9,121,1068.4628404186617
factual,0,9,122,1061.942629906439
factual,0,9,123,1071.5433595718875
factual,0,9,124,1041.845003189579
factual,0,9,125,1051.0360717773438
factual,0,9,126,1010.3939829180317
factual,0,10,0,934.6541748046875
factual,0,10,1,734.1013793945312
factual,0,10,2,943.0270589192709
factual,0,10,3,1456.2768249511719
factual,0,10,4,1296.2320556640625
factual,0,10,5,1130.919698079427
factual,0,10,6,1064.988978794643
factual,0,10,7,962.8919544219971
factual,0,10,8,968.5973527696398
factual,0,10,9,912.223484802246
factual,0,10,10,871.6632870760831
factual,0,10,11,837.1652921040853
factual,0,10,12,830.7789247952975
factual,0,10,13,863.6630892072405
factual,0,10,14,1044.6302113850911
factual,0,10,15,1076.7741041183472
factual,0,10,16,1065.2173345229205
factual,0,10,17,1120.1176410251194
factual,0,10,18,1101.6207588597347
factual,0,10,19,1058.9256324768066
factual,0,10,20,1020.7475288027808
factual,0,10,21,1002.2300546819514
factual,0,10,22,1074.6393585205078
factual,0,10,23,1069.1403700510662
factual,0,10,24,1272.4222747802735
factual,0,10,25,1267.4622984666091
factual,0,10,26,1247.0883308693215
factual,0,10,27,1488.4288564409528
factual,0,10,28,1459.692194971545
factual,0,10,29,1653.1720514933268
factual,0,10,30,1609.2791703747164
factual,0,10,31,1758.2788750433153
factual,0,10,32,1959.7451915125694
factual,0,10,33,1936.9765344435168
factual,0,10,34,1857.0886757143082
factual,0,10,35,1854.0423480618385
factual,0,10,36,1886.838120491274
factual,0,10,37,1878.470716414913
factual,0,10,38,1892.8265981366558
factual,0,10,39,2088.1664320422756
factual,0,10,40,2459.4142180412045
factual,0,10,41,2481.3467869912424
factual,0,10,42,2491.952120873236
factual,0,10,43,2846.4715910880795
factual,0,10,44,3375.97508781187
factual,0,10,45,3297.085655950731
factual,0,10,46,3270.355386057208
factual,0,10,47,3272.2276099420365
factual,0,10,48,3260.7403840095767
factual,0,10,49,3248.713149532195
factual,0,10,50,3258.60693359375
factual,0,10,51,3281.5845484579763
factual,0,10,52,3281.2598394578504
factual,0,10,53,3231.439306443737
factual,0,10,54,3218.321110879221
factual,0,10,55,3105.7637929608745
factual,0,10,56,3323.149645405431
factual,0,10,57,3663.258329329952
factual,0,10,58,3488.670446580456
factual,0,10,59,3492.9762268066406
factual,0,10,60,3289.0815833307083
factual,0,10,61,3392.7379416188887
factual,0,10,62,3312.9091078235256
factual,0,10,63,3296.162888065461
factual,0,10,64,3440.124479232296
factual,0,10,65,3459.1595823226435
factual,0,10,66,3576.605489423198
