step,entropy
6327,0.00296725
6328,0.00115597
6329,0.00139183
6330,0.00095287
6331,0.00067141
6332,0.00147525
6333,0.00072329
6334,0.00067581
6335,0.91523551
6336,0.00074997
6337,0.00116247
6338,0.00133980
6339,0.00099496
6340,0.00113205
6341,0.00087037
6342,0.00340118
6343,0.02515578
6344,0.00149044
6345,0.00153196
6346,0.00188182
6347,0.00150683
6348,0.00130661
6349,0.00103639
6350,0.00105566
6351,0.00053680
6352,0.00203718
6353,0.00118270
6354,0.00104913
6355,0.00327895
6356,0.00078821
6357,0.00173880
6358,0.00705785
6359,0.00174939
6360,0.01700215
6361,0.00081727
6362,0.00229224
6363,0.00099481
6364,0.00324688
6365,0.00034547
6366,0.00282730
6367,0.00109173
6368,0.00083972
6369,0.00066347
6370,0.00083079
6371,0.00096508
6372,0.00345737
6373,0.00765738
6374,0.00103030
6375,0.00094761
6376,0.00067835
6377,0.00158559
6378,0.00358454
6379,0.00182185
6380,0.00096874
6381,0.00145846
6382,0.00186871
6383,0.00130883
6384,0.00091725
6385,0.00168396
6386,0.02787030
6387,0.00101149
6388,0.00105266
6389,0.00721713
6390,0.00160323
6391,0.00059782
6392,0.00401013
6393,0.00847022
6394,0.00620762
6395,0.00068145
6396,0.00337200
6397,0.00662723
6398,0.00072660
6399,0.00306133
6400,0.00117779
6401,0.00123347
6402,0.00130411
6403,0.00163909
6404,0.00468115
6405,0.00323681
6406,0.00145175
6407,0.00125836
6408,0.00310497
6409,0.00077652
6410,0.00211433
6411,0.00125783
6412,0.00221344
6413,0.00100710
6414,0.00101618
6415,0.00133470
6416,0.00103983
6417,0.00072823
6418,0.00301145
6419,0.00827015
6420,0.00103157
6421,0.00128950
6422,0.00235790
6423,0.00177633
6424,0.00193638
6425,0.00227728
6426,0.00286046
6427,0.04808422
6428,0.05021707
6429,0.00072069
6430,0.00068091
6431,0.00118824
6432,0.00171293
6433,0.00087632
6434,0.00174744
6435,0.02129040
6436,0.00133122
6437,0.00109074
6438,0.00129234
6439,0.00092717
6440,0.00361691
6441,0.00205034
6442,0.00101815
6443,0.00792149
6444,0.00090822
6445,0.00599990
6446,0.00174247
6447,0.00230250
6448,0.00096141
6449,0.00195396
6450,0.00087255
6451,0.00231386
6452,0.00074565
6453,0.00074364
6454,0.00462453
6455,0.00238198
6456,0.00126619
6457,0.00238611
6458,0.00108646
6459,0.00067413
6460,0.00035790
6461,0.00106415
6462,0.00073885
6463,0.00163743
6464,0.00150147
6465,0.00103633
6466,0.00400594
6467,0.00149527
6468,0.00110948
6469,0.00103050
6470,0.00258752
6471,0.00079830
6472,0.00133246
6473,0.00098120
6474,0.00180751
6475,0.00082166
6476,0.00174801
6477,0.00295037
6478,0.00230198
6479,0.00084199
6480,0.00237769
6481,0.00982575
6482,0.00193745
6483,0.00091580
6484,0.00913673
6485,0.00161214
6486,0.00842401
6487,0.00249490
6488,0.00098161
6489,0.00097111
6490,0.00165629
6491,0.00374741
6492,0.00080453
6493,0.00107642
6494,0.00055838
6495,0.00064133
6496,0.00162564
6497,0.00094761
6498,0.00083131
6499,0.00098806
6500,0.00130268
6501,0.00213691
6502,0.00153927
6503,0.00119812
6504,0.00072236
6505,0.00071442
6506,0.00141913
6507,0.00380038
6508,0.00164001
6509,0.00271320
6510,0.00127329
6511,0.00135200
6512,0.01927358
6513,0.00271125
6514,0.00304929
6515,0.00500794
6516,0.00112832
6517,0.00275494
6518,0.00054797
6519,0.00424788
6520,0.00209551
6521,0.00343284
6522,0.00142292
6523,0.00266752
6524,0.00072998
6525,0.00355650
6526,0.00154556
6527,0.00199012
6528,0.00106896
6529,0.00086633
6530,0.00068406
6531,0.00084126
6532,0.00134314
6533,0.00147335
6534,0.00083445
6535,0.00137125
6536,0.00138123
6537,0.00578290
6538,0.00106459
6539,0.00077641
6540,0.00453711
6541,0.00042131
6542,0.00074140
6543,0.10846837
6544,0.00120660
6545,0.00202420
6546,0.00082855
6547,0.00093197
6548,0.00130598
6549,0.00175715
6550,0.00126069
6551,0.00070589
6552,0.00068926
6553,0.00170276
6554,0.00066564
6555,0.00131065
6556,0.00080537
6557,0.00201474
6558,0.00073461
6559,0.00253060
6560,0.00101855
6561,0.00062813
6562,0.00130756
6563,0.00110038
6564,0.00093967
6565,0.00147750
6566,0.00246777
6567,0.00129577
6568,0.00058359
6569,0.00158664
6570,0.00399606
6571,0.00090536
6572,0.00109818
6573,0.00100105
6574,0.00187698
6575,0.00306535
6576,0.00106505
6577,0.00247629
6578,0.00194748
6579,0.00138696
6580,0.00144213
6581,0.00239368
6582,0.00172904
6583,0.00300179
6584,0.00163338
6585,0.00335416
6586,0.00070961
6587,0.00145061
6588,0.00062722
6589,0.00066465
6590,0.00238407
6591,0.00182499
6592,0.00072192
6593,0.00152928
6594,0.00175695
6595,0.00153294
6596,0.00108245
6597,0.00076756
6598,0.00117065
6599,0.00188442
6600,0.00086505
6601,0.00139422
6602,0.00252601
6603,0.00167928
6604,0.00105810
6605,0.00143632
6606,0.00182143
6607,0.00099011
6608,0.00120339
6609,0.00095045
6610,0.00069642
6611,0.00090491
6612,0.00153237
6613,0.00337092
6614,0.00117775
6615,0.00127825
6616,0.00233577
6617,0.00406886
6618,0.00138708
6619,0.00075304
6620,0.42215380
6621,0.00899867
6622,0.00138823
6623,0.00119121
6624,0.00108669
6625,0.00225414
6626,0.00189714
6627,0.00184407
6628,0.00185230
6629,0.00154468
6630,0.00185404
6631,0.00086949
6632,0.00126049
6633,0.00102671
6634,0.00093453
6635,0.00117402
6636,0.00089947
6637,0.00169148
6638,0.00124708
6639,0.00083355
6640,0.00097438
6641,0.00229691
6642,0.00042732
6643,0.00937617
6644,0.00147457
6645,0.01100125
6646,0.00296659
6647,0.00117767
6648,0.00079215
6649,0.00096344
6650,0.00305929
6651,0.00230902
6652,0.00387483
6653,0.00057724
6654,0.02403109
6655,0.00120573
6656,0.00113910
6657,0.00085729
6658,0.00131057
6659,0.00103686
6660,0.00070907
6661,0.00436695
6662,0.00090879
6663,0.00078124
6664,0.00073504
6665,0.00078603
6666,0.00095401
6667,0.00135511
6668,0.00256108
6669,0.00038279
6670,0.00106182
6671,0.00141088
6672,0.00089246
6673,0.01946433
6674,0.00193079
6675,0.00176059
6676,0.00059981
6677,0.00172254
6678,0.00195198
6679,0.00750987
6680,0.00283412
6681,0.00095265
6682,0.00404625
6683,0.00285793
6684,0.00065080
6685,0.00223047
6686,0.00059472
6687,0.00071193
6688,0.00088066
6689,0.00038251
6690,0.00086543
6691,0.00100192
6692,0.00093477
6693,0.00106374
6694,0.00078833
6695,0.00025973
6696,0.56841431
6697,0.00197183
6698,0.00078900
6699,0.00101078
6700,0.00060366
6701,0.00125662
6702,0.00280673
6703,0.00126997
6704,0.00187585
6705,0.00287595
6706,0.00069984
6707,0.00079402
6708,0.00095959
6709,0.00101914
6710,0.00421942
6711,0.00090992
6712,0.00426534
6713,0.00114608
6714,0.01046175
6715,0.00298757
6716,0.00178826
6717,0.00105302
6718,0.01567797
6719,0.00131712
6720,0.00288255
6721,0.00166424
6722,0.00775646
6723,0.00085056
6724,0.00053478
6725,0.00859013
6726,0.00207342
6727,0.00269688
6728,0.00711469
6729,0.00147237
6730,0.00082941
6731,0.00079741
6732,0.00371247
6733,0.00354140
6734,0.00162361
6735,0.00656455
6736,0.00095885
6737,0.00060263
6738,0.00199611
6739,0.00073811
6740,0.00109762
6741,0.00208621
6742,0.01247664
6743,0.00183897
6744,0.00155007
6745,0.00097824
6746,0.00100024
6747,0.00279898
6748,0.00112544
6749,0.02576393
6750,0.00520286
6751,0.00103002
6752,0.00193960
6753,0.00138613
6754,0.00386858
6755,0.00083000
6756,0.00175919
6757,0.00205962
6758,0.00213920
6759,0.00085362
6760,0.00260961
6761,0.00307958
6762,0.01646156
6763,0.00201695
6764,0.00123450
6765,0.00119584
6766,0.07702590
6767,0.00171557
6768,0.00137749
6769,0.00470879
6770,0.00063839
6771,0.00053881
6772,0.00086509
6773,0.00223055
6774,0.00077760
6775,0.00142798
6776,0.00092233
6777,0.00100515
6778,0.08513471
6779,0.00806124
6780,0.00336121
6781,0.00124937
6782,0.00773129
6783,0.00149350
6784,0.00079265
6785,0.00115478
6786,0.00075399
6787,0.00099499
6788,0.00178151
6789,0.00145178
6790,0.00084288
6791,0.00100271
6792,0.00170945
6793,0.00310586
6794,0.00110164
6795,0.00218759
6796,0.00131271
6797,0.00151227
6798,0.00095735
6799,0.00085748
6800,0.00124417
6801,0.00061104
6802,0.00892135
6803,0.00133360
6804,0.00785443
6805,0.00383985
6806,0.00196421
6807,0.00123606
6808,0.00130804
6809,0.00454669
6810,0.00276796
6811,0.02896542
6812,0.00129202
6813,0.00139852
6814,0.00122507
6815,0.00156670
6816,0.00126009
6817,0.00192685
6818,0.00182192
6819,0.02665537
6820,0.00783445
6821,0.00278783
6822,0.00747444
6823,0.00078564
6824,0.00076080
6825,0.00072444
6826,0.00092766
6827,0.00101109
6828,0.00267193
6829,0.00057983
6830,0.00134654
6831,0.00144163
6832,0.00381936
6833,0.00787608
6834,0.00543325
6835,0.00064703
6836,0.00162936
6837,0.00086208
6838,0.00429050
6839,0.00211010
6840,0.04747529
6841,0.00106969
6842,0.00018036
6843,0.00169497
6844,0.00067628
6845,0.00081654
6846,0.00145777
6847,0.00156808
6848,0.00197250
6849,0.00136559
6850,0.00072458
6851,0.00092226
6852,0.00152595
6853,0.00125039
6854,0.00096779
6855,0.00109377
6856,0.00120252
6857,0.00085327
6858,0.00064022
6859,0.00112146
6860,0.00072081
6861,0.00191585
6862,0.00157328
6863,0.00035637
6864,0.00189941
6865,0.00062199
6866,0.00108377
6867,0.00102327
6868,0.00207684
6869,0.01001137
6870,0.00140651
6871,0.00075755
6872,0.00085823
6873,0.00131796
6874,0.00087044
6875,0.00110990
6876,0.00159603
6877,0.00185389
6878,0.00920867
6879,0.00156638
6880,0.00651803
6881,0.00693547
6882,0.00266206
6883,0.00060599
6884,0.00192810
6885,0.00057687
6886,0.00071694
6887,0.00145626
6888,0.00400264
6889,0.04480536
6890,0.00214983
6891,0.00200828
6892,0.00735659
6893,0.00689269
6894,0.00048877
6895,0.00126603
6896,0.00172725
6897,0.00211893
6898,0.00063953
6899,0.01816349
6900,0.00172622
6901,0.00070014
6902,0.00102926
6903,0.00861430
6904,0.00093041
6905,0.00248036
6906,0.00082535
6907,0.00063106
6908,0.00074221
6909,0.00109687
6910,0.00174981
6911,0.78176088
6912,0.00117360
6913,0.00231861
6914,0.00098972
6915,0.04432683
6916,0.00622673
6917,0.00094232
6918,0.00083309
6919,0.00141085
6920,0.00987316
6921,0.00109263
6922,0.00721434
6923,0.00086233
6924,0.00154853
6925,0.00053192
6926,0.00221711
6927,0.00224320
6928,0.00064322
6929,0.00132470
6930,0.00209023
6931,0.00085679
6932,0.00125558
6933,0.00086618
6934,0.00065591
6935,0.00386329
6936,0.00778407
6937,0.00080722
6938,0.00106575
6939,0.00062395
6940,0.00160885
6941,0.00125621
6942,0.32915960
6943,0.00140861
6944,0.00132755
6945,0.00134940
6946,0.01913850
6947,0.00159757
6948,0.00088149
6949,0.00171985
6950,0.00235952
6951,0.00237102
6952,0.00056915
6953,0.00919399
6954,0.00132380
6955,0.00184773
6956,0.00077253
6957,0.00087297
6958,0.00386586
6959,0.00045579
6960,0.00144662
6961,0.00091944
6962,0.01079460
6963,0.00061765
6964,0.00107766
6965,0.00113041
6966,0.00065932
6967,0.00102641
6968,0.00159972
6969,0.00171237
6970,0.00082483
6971,0.00429561
6972,0.00076279
6973,0.00294940
6974,0.00118918
6975,0.00154945
6976,0.00131065
6977,0.00161465
6978,0.00096828
6979,0.00102027
6980,0.01073848
6981,0.00325976
6982,0.00097193
6983,0.00122762
6984,0.00124723
6985,0.00031997
6986,0.00090313
6987,0.00135945
6988,0.00136963
6989,0.00334980
6990,0.00373229
6991,0.00140400
6992,0.00081686
6993,1.74685727
6994,0.00058233
6995,0.00150948
6996,0.00035950
6997,0.00075646
6998,0.00104315
6999,0.00174712
7000,0.00391475
7001,0.03602229
7002,0.99240945
7003,0.02677370
7004,0.00161686
7005,0.00116511
7006,0.00112815
7007,0.00063275
7008,0.00386255
7009,0.00131768
7010,0.02095537
7011,0.00959340
7012,0.00897124
7013,0.00310149
7014,0.00090461
7015,0.00901929
7016,0.00084064
7017,0.00172597
7018,0.00799690
7019,0.00094629
7020,0.00350464
7021,0.02425380
7022,0.00040510
7023,0.00848021
7024,0.00248963
7025,0.00144223
7026,0.00239337
7027,0.00506699
7028,0.01854060
7029,0.00109183
7030,0.00097677
7031,0.00185144
7032,0.00060252
7033,0.00224870
7034,0.00084924
7035,0.00227563
7036,0.00146681
7037,0.00139901
7038,0.00122395
7039,0.00193405
7040,0.00133681
7041,0.00078310
7042,0.00117986
7043,0.00428956
7044,0.00307026
7045,0.00137301
7046,0.00263107
7047,0.01005981
7048,0.00083934
7049,0.00124839
7050,0.00298127
7051,0.00188651
7052,0.00417465
7053,0.00161218
7054,0.00287247
7055,0.00120670
7056,0.00184797
7057,0.00131720
7058,0.00373143
7059,0.00307530
7060,0.00226291
7061,0.00106791
7062,0.00070878
7063,0.00394907
7064,0.00082913
7065,0.00125484
7066,0.00155634
7067,0.00165243
7068,0.00223423
7069,0.00097840
7070,0.00113182
7071,0.00123348
7072,0.00234494
7073,0.00089082
7074,0.00313450
7075,0.00117498
7076,0.00092188
7077,0.00125635
7078,0.00094930
7079,0.00102003
7080,0.00172459
7081,0.00266630
7082,0.01905973
7083,0.00114124
7084,0.00143442
7085,0.00143438
7086,0.00067892
7087,0.00058670
7088,0.00128386
7089,0.00294927
7090,0.00154277
7091,0.00250742
7092,0.00085300
7093,0.00103866
7094,0.00010507
7095,0.00076027
7096,0.00086872
7097,0.00163531
7098,0.00126423
7099,0.00060237
7100,0.00110326
7101,0.00140389
7102,0.00126029
7103,0.00642516
7104,0.00157821
7105,0.00856903
7106,0.00273381
7107,0.00944094
7108,0.00114001
7109,0.00168433
7110,0.00071090
7111,0.00098363
7112,0.00280861
7113,0.00200357
7114,0.00785579
7115,0.00245374
7116,1.23190174
7117,0.00390699
7118,0.00389366
7119,0.00048856
7120,0.00249079
7121,0.00732999
7122,0.00204836
7123,0.00092450
7124,0.00395377
7125,0.00133977
7126,0.00122207
7127,0.00785819
7128,0.00165697
7129,0.02447384
7130,0.00383731
7131,0.00175772
7132,0.00308600
7133,0.00195457
7134,0.00114281
7135,0.00128006
7136,0.00104170
7137,0.01668766
7138,0.00085846
7139,0.00251619
7140,0.00121607
7141,0.00412272
7142,0.00063808
7143,0.00617250
7144,0.00097080
7145,0.00037331
7146,0.00297885
7147,0.00163785
7148,0.00136121
7149,0.00089001
7150,0.00136865
7151,0.00166965
7152,0.00596447
7153,0.00092932
7154,0.00822308
7155,0.00112678
7156,0.00114686
7157,0.00282939
7158,0.00084586
7159,0.00607861
7160,0.00154518
7161,0.00132948
7162,0.00356553
7163,0.00241477
7164,0.00263453
7165,0.00556605
7166,0.00085399
7167,0.00385019
7168,0.00085013
7169,0.00103197
7170,0.00118407
7171,0.00343483
7172,0.02755109
7173,0.00565674
7174,0.00093870
7175,0.00425852
7176,0.00078625
7177,0.00119823
7178,0.00127692
7179,0.00083148
7180,0.00066311
7181,0.00964617
7182,0.00114265
7183,0.00139954
7184,0.00108986
7185,0.00196362
7186,0.00549804
7187,0.00176558
7188,0.00164746
7189,0.02117487
7190,0.00117618
7191,0.00271019
7192,0.00064003
7193,0.39110136
7194,0.00222967
7195,0.00279565
7196,0.00179038
7197,0.00290861
7198,0.00056299
7199,0.00144443
7200,0.00106980
7201,0.00134241
7202,0.01070707
7203,0.00062756
7204,0.00204251
7205,0.00075105
7206,0.00229481
7207,0.00145674
7208,0.00095249
7209,0.00085546
7210,0.00107119
7211,0.00064713
7212,0.00156154
7213,0.00075186
7214,0.00160709
7215,0.00099046
7216,0.02105114
7217,0.00066296
7218,0.01798014
7219,0.00112004
7220,0.00473245
7221,0.00098079
7222,0.00097116
7223,0.00198749
7224,0.00042983
7225,0.00167230
7226,0.00171609
7227,0.00146708
7228,0.00334125
7229,0.00081573
7230,0.00095542
7231,0.00816917
7232,0.00082049
7233,0.00153996
7234,0.00096946
7235,0.00132688
7236,0.00146499
7237,0.00170202
7238,0.00166269
7239,0.00137937
7240,0.00122764
7241,0.00194075
7242,0.00168400
7243,0.00145572
7244,0.00132655
7245,0.00136725
7246,0.00160466
7247,0.00142047
7248,0.00095719
7249,0.00139171
7250,0.00128795
7251,0.00166838
7252,0.00112125
7253,0.00095601
7254,2.29782836
7255,0.00083123
7256,0.00277055
7257,0.00164181
7258,0.00122889
7259,0.00102732
7260,0.00122297
7261,0.00177693
7262,0.00188549
7263,0.00067158
7264,0.00181671
7265,0.00189226
7266,0.00192295
7267,0.00100159
7268,0.00119986
7269,0.00431474
7270,0.00143381
7271,0.00146467
7272,0.00263865
7273,0.00310388
7274,0.00231326
7275,0.00150058
7276,0.00111385
7277,0.00056962
7278,0.00138001
7279,0.01061059
7280,0.02468296
7281,0.01043670
7282,0.00149345
7283,0.00102032
7284,0.00124342
7285,0.00036877
7286,0.00094461
7287,0.00100109
7288,0.00277600
7289,0.01908180
7290,0.00175605
7291,0.00266745
7292,0.00408811
7293,0.00081829
7294,0.00150962
7295,0.00159125
7296,0.02831619
7297,0.00294445
7298,0.00111626
7299,0.00076730
7300,0.00101879
7301,0.00068848
7302,0.01030798
7303,0.00093034
7304,0.00132337
7305,0.00340765
7306,0.00096419
7307,0.00188276
7308,0.00152634
7309,0.00104017
7310,0.00085313
7311,0.00095598
7312,0.00653824
7313,0.00308022
7314,0.00069338
7315,0.00213702
7316,0.00269306
7317,0.00159501
7318,0.00105895
7319,0.00113171
7320,0.00058542
7321,0.00131489
7322,0.00937854
7323,0.00104143
7324,0.00140419
7325,0.00306829
7326,0.00142989
7327,0.00151615
7328,0.00738029
7329,0.00058371
7330,0.00103245
7331,0.00355456
7332,0.00138314
7333,0.00060723
7334,0.00059908
7335,0.00082955
7336,0.00202060
7337,0.00125959
7338,0.00080812
7339,0.00070280
7340,0.00195018
7341,0.00194673
7342,0.00090550
7343,0.00107073
7344,0.00210269
7345,0.00205347
7346,0.00230519
7347,0.00103259
7348,0.02434095
7349,0.00190251
7350,0.00101972
7351,0.00075501
7352,0.00062662
7353,0.00883374
7354,0.00147500
7355,0.00299488
7356,0.02464125
7357,0.00161742
7358,0.00164400
7359,0.00169972
7360,0.00277749
7361,0.00126715
7362,0.00199779
7363,0.00143227
7364,0.00221010
7365,0.00281282
7366,0.00071273
7367,0.00152646
7368,0.00419319
7369,0.00069436
7370,0.00210338
7371,0.00202726
7372,0.00098721
7373,0.00128028
7374,0.00098783
7375,0.00735749
7376,0.00158440
7377,0.01034172
7378,0.00087630
7379,0.00089032
7380,0.00091752
7381,0.00172530
7382,0.00066526
7383,0.00250432
7384,0.00191304
7385,0.00110467
7386,0.00168435
7387,0.00059828
7388,0.00152101
7389,0.00070663
7390,0.01036645
7391,0.00093795
7392,0.00075635
7393,0.00207347
7394,0.00231808
7395,0.20346301
7396,0.00091907
7397,0.00170196
7398,0.00103306
7399,0.00093844
7400,0.00072472
7401,0.00139108
7402,0.00141281
7403,0.00305502
7404,0.00151506
7405,0.00125078
7406,0.00101130
7407,0.00169143
7408,0.00084193
7409,0.08663736
7410,0.00085737
7411,0.00193678
7412,0.00201361
7413,0.00374911
7414,0.00408964
7415,0.00158046
7416,0.00139983
7417,0.00267384
7418,0.00093131
7419,0.79878986
7420,0.00066575
7421,0.00057073
7422,0.00189890
7423,0.00398487
7424,0.00074114
7425,0.00132271
7426,0.00404177
7427,0.00209909
7428,0.00290790
7429,0.00087066
7430,0.00037782
7431,0.00241486
7432,0.00719879
7433,0.00123555
7434,0.00139420
7435,0.00932156
7436,0.00155699
7437,0.00121972
7438,0.00158982
7439,0.00188903
7440,0.00073293
7441,0.00277546
7442,0.00147442
7443,0.00108603
7444,0.00621920
7445,0.00180363
7446,0.00078492
7447,0.00159965
7448,0.00086785
7449,0.00283929
7450,0.00103746
7451,1.28846184
7452,0.00379285
7453,0.00307833
7454,0.00364453
7455,0.00050803
7456,0.00259329
7457,0.00108490
7458,0.00101909
7459,0.00076302
7460,0.00417198
7461,0.00058814
7462,0.00813406
7463,0.00157245
7464,0.00154612
7465,0.00124019
7466,0.00092869
7467,0.00214402
7468,0.00204616
7469,0.00095963
7470,0.00105042
7471,0.00009076
7472,0.00159497
7473,0.00116395
7474,0.00132819
7475,0.00113273
7476,0.00176155
7477,0.00111104
7478,0.00199689
7479,0.00058794
7480,0.00673605
7481,0.00186263
7482,0.00106739
7483,0.00076018
7484,2.03809792
7485,0.00100582
7486,0.00187319
7487,0.00036231
7488,0.00072455
7489,0.00636074
7490,0.00274954
7491,0.00069102
7492,0.00388608
7493,0.00098384
7494,0.00158350
7495,0.00280330
7496,0.00089012
7497,0.00061912
7498,0.00067053
7499,0.00958268
7500,0.00191963
7501,0.00033950
7502,0.00122644
7503,0.00101265
7504,0.00073758
7505,0.00102698
7506,0.00153140
7507,0.00247025
7508,0.00083348
7509,0.00163236
7510,0.00102802
7511,0.00057624
7512,0.00172566
7513,0.00200179
7514,0.00066047
7515,0.00776517
7516,0.00139405
7517,0.00202385
7518,0.00106286
7519,0.00922436
7520,0.00200396
7521,0.00091211
7522,0.00260331
7523,0.00194455
7524,0.00297964
7525,0.00212836
7526,0.00167134
7527,0.00099497
7528,0.00086803
7529,0.00969581
7530,0.00301947
7531,0.00109068
7532,0.00184049
7533,0.00063858
7534,0.00096045
7535,0.00134575
7536,0.00165927
7537,0.00108326
7538,0.00254993
7539,0.00098773
7540,0.00318015
7541,0.01035594
7542,0.00041190
7543,0.00100011
7544,0.00079723
7545,0.00106059
7546,0.00105168
7547,0.00083619
7548,0.00160867
7549,0.00117696
7550,0.00065814
7551,0.00084847
7552,0.00415645
7553,0.00104454
7554,0.00165620
7555,0.00184138
7556,0.00083143
7557,0.00686350
7558,0.00078595
7559,0.00101992
7560,0.00036879
7561,0.00181379
7562,0.00147310
7563,0.00900753
7564,0.00205464
7565,0.00091762
7566,0.00083320
7567,0.00397537
7568,0.00148599
7569,0.00138563
7570,0.00117454
7571,0.00149886
7572,0.00159027
7573,0.00113927
7574,0.00073008
7575,0.00170500
7576,0.00143535
7577,0.00187872
7578,0.00324581
7579,0.00128308
7580,0.00117361
7581,0.00138102
7582,0.00130882
7583,0.00664398
7584,0.00096941
7585,0.00271128
7586,0.00076855
7587,0.00173240
7588,0.00162000
7589,0.00100262
7590,0.00121427
7591,0.00233209
7592,0.00106143
7593,0.00807058
7594,0.01658184
7595,0.00072027
7596,0.00248293
7597,0.00285637
7598,0.00057566
7599,0.00812769
7600,0.00101189
7601,0.00172305
7602,0.00247012
7603,0.00110782
7604,0.00161459
7605,0.00103919
7606,0.03847007
7607,0.01068491
7608,0.00534595
7609,0.00128854
7610,0.00074630
7611,1.61360046
7612,0.00143046
7613,0.00079579
7614,0.00106058
7615,0.00211734
7616,0.00110412
7617,0.00268416
7618,0.00164581
7619,0.00156448
7620,0.00209756
7621,0.00342429
7622,0.00096359
7623,0.00068722
7624,0.02020272
7625,0.00185221
7626,0.00199129
7627,0.00140152
7628,0.00185653
7629,0.00090033
7630,0.00265587
7631,0.00182316
7632,0.00212166
7633,0.00204166
7634,0.00068194
7635,0.00141479
7636,0.00110717
7637,0.00097661
7638,0.00182914
7639,0.00117188
7640,0.00087629
7641,0.01046570
7642,0.00092279
7643,0.00145800
7644,0.00809845
7645,0.00151119
7646,0.00089516
7647,0.00066625
7648,0.00288232
7649,0.00089514
7650,0.00111803
7651,0.00115854
7652,0.00104145
7653,0.00185958
7654,0.00217658
7655,0.00070806
7656,0.00098496
7657,0.00332892
7658,0.00172588
7659,0.03559091
7660,0.00353725
7661,0.00077591
7662,0.00235635
7663,0.00298049
7664,0.00112236
7665,0.00142877
7666,0.00116081
7667,0.00416714
7668,0.00254957
7669,0.00167652
7670,0.00102745
7671,0.00108861
7672,0.00850023
7673,0.00162539
7674,0.00125692
7675,0.00036921
7676,0.00134847
7677,0.00167393
7678,0.00074493
7679,0.00233146
7680,0.00062507
7681,0.00098737
7682,0.00294319
7683,0.00137385
7684,0.00228401
7685,0.00120941
7686,0.00098525
7687,0.00080411
7688,0.00104655
7689,0.03333319
7690,0.00147645
7691,0.00397629
7692,0.00098635
7693,0.00076235
7694,0.00385347
7695,0.00170393
7696,0.00069869
7697,0.00062518
7698,0.00068582
7699,0.00217578
7700,0.02524412
7701,0.00058592
7702,0.00194966
7703,0.00151551
7704,0.00224749
7705,0.00446786
7706,0.00064102
7707,0.00088533
7708,0.02150251
7709,0.00933666
7710,0.00096672
7711,0.00094139
7712,0.00086639
7713,0.00088817
7714,0.00202608
7715,0.00131689
7716,0.00106432
7717,0.00052772
7718,0.00083898
7719,0.00431844
7720,0.00119492
7721,0.00171723
7722,0.00123112
7723,0.00173143
7724,0.00155551
7725,0.00270748
7726,0.00282668
7727,0.00176707
7728,0.00108289
7729,0.00169988
7730,0.00162431
7731,0.00321609
7732,0.00124746
7733,0.00109372
7734,0.00277887
7735,0.00130104
7736,0.00162841
7737,0.00183271
7738,0.00032828
7739,0.03828365
7740,0.00421929
7741,0.00143648
7742,0.00090573
7743,0.00214786
7744,0.00120455
7745,0.00108163
7746,0.00060185
7747,0.00738217
7748,0.00115045
7749,0.00098252
7750,0.00095780
7751,0.00132558
7752,0.00132877
7753,0.00064543
7754,0.00081164
7755,0.00209566
7756,0.00465244
7757,0.01965155
7758,0.00253337
7759,0.00281946
7760,0.00109165
7761,0.00087725
7762,0.00238801
7763,0.00058570
7764,0.00321219
7765,0.00108195
7766,0.00218440
7767,0.00113350
7768,0.00218165
7769,0.00078978
7770,0.00036070
7771,0.01126200
7772,0.00111761
7773,0.00127924
7774,0.00125119
7775,0.00158162
7776,0.00920553
7777,0.00079552
7778,0.00081668
7779,0.00121197
7780,0.00071984
7781,0.00499993
7782,0.00053621
7783,0.00098233
7784,0.02790068
7785,0.00154321
7786,0.00067046
7787,0.00251083
7788,0.00077150
7789,0.00088067
7790,0.00111863
7791,0.00096779
7792,0.00378221
7793,0.00138828
7794,0.00096068
7795,0.00093834
7796,0.00168723
7797,0.00114505
7798,0.00781511
7799,0.00147910
7800,0.00143705
7801,0.00119244
7802,0.00211072
7803,0.00137645
7804,0.00153133
7805,0.00098003
7806,0.00114631
7807,0.00138921
7808,0.00144346
7809,0.00177793
7810,0.00149723
7811,0.00105269
7812,0.00320288
7813,0.00276453
7814,0.00871432
7815,0.00258710
7816,0.00181667
7817,0.00130971
7818,0.00150227
7819,0.00339333
7820,0.00114859
7821,0.00077307
7822,0.00073130
7823,0.00199555
7824,0.00097745
7825,0.00083858
7826,0.00280746
7827,0.00609707
7828,0.00109065
7829,0.00089584
7830,0.00582849
7831,0.00264841
7832,0.00161719
7833,0.00564840
7834,0.00186640
7835,0.00070809
7836,0.00099535
7837,0.00274468
7838,0.00126860
7839,0.00306880
7840,0.00126378
7841,0.00349635
7842,0.00688831
7843,0.00240661
7844,0.00120722
7845,0.00088919
7846,0.00197880
7847,0.00083661
7848,0.00268314
7849,0.00064417
7850,0.00216159
7851,0.00267529
7852,0.00053631
7853,0.00323569
7854,0.00276529
7855,0.00259703
7856,0.01029960
7857,0.00232043
7858,0.00150769
7859,0.00404774
7860,0.00102239
7861,0.00113479
7862,0.00179002
7863,0.00143331
7864,0.00311647
7865,0.00148079
7866,0.00112861
7867,0.00230955
7868,0.00109776
7869,0.00863222
7870,0.00185308
7871,0.00136253
7872,0.00130406
7873,0.00710525
7874,0.00222387
7875,0.00176336
7876,0.00257948
7877,0.00149495
7878,0.00133873
7879,0.00191707
7880,0.00238434
