step,entropy
6327,1.05538813
6328,2.08090083
6329,2.31786588
6330,0.71884014
6331,2.00712416
6332,0.97489748
6333,0.70201265
6334,2.13838523
6335,1.76208745
6336,2.44726179
6337,2.35071838
6338,2.42921335
6339,2.15670006
6340,1.52213120
6341,1.18858850
6342,1.78266667
6343,0.35264606
6344,2.15276535
6345,1.61430175
6346,1.48817916
6347,0.14395462
6348,1.26381691
6349,0.40446691
6350,0.21919302
6351,1.72305798
6352,2.05159489
6353,0.55483561
6354,1.45312001
6355,0.01209371
6356,1.88266111
6357,0.18658458
6358,2.08730204
6359,1.13110756
6360,1.83619013
6361,1.59225727
6362,1.87201765
6363,1.88843339
6364,2.00434196
6365,2.10374065
6366,2.11070918
6367,0.71487852
6368,2.47982498
6369,1.25341701
6370,0.88467558
6371,0.73469483
6372,0.69818279
6373,1.83196881
6374,2.35007990
6375,0.54650546
6376,0.42243033
6377,1.61321661
6378,1.10589050
6379,1.38136827
6380,1.37556232
6381,2.47141596
6382,0.25340449
6383,2.28283313
6384,0.62387308
6385,0.52796170
6386,0.39998588
6387,1.95458490
6388,1.87400824
6389,0.98700540
6390,1.77806747
6391,0.61011481
6392,1.83747813
6393,0.76088066
6394,0.69525788
6395,0.84445443
6396,2.05951940
6397,1.35482582
6398,1.49517507
6399,1.97870331
6400,0.57618507
6401,1.98902863
6402,1.92442093
6403,0.04430542
6404,1.14821738
6405,2.16294452
6406,0.09202256
6407,1.83332960
6408,0.74301038
6409,1.62604226
6410,1.64282045
6411,1.49881209
6412,2.04692744
6413,1.67042973
6414,2.37081986
6415,2.06945063
6416,0.22704257
6417,0.32491588
6418,0.53815694
6419,1.40105228
6420,1.79304629
6421,1.04834045
6422,2.49324523
6423,2.34063611
6424,0.36848973
6425,2.41880746
6426,0.61375736
6427,1.79697090
6428,1.12759638
6429,0.93823517
6430,1.83944811
6431,1.20924035
6432,0.96812326
6433,1.75497388
6434,0.96578937
6435,0.95955161
6436,2.36371741
6437,0.34078320
6438,2.06105393
6439,2.42113853
6440,1.21708184
6441,0.90241760
6442,1.10135776
6443,0.61520567
6444,0.36336779
6445,0.14186466
6446,0.52401446
6447,2.30767824
6448,2.35124436
6449,0.64055375
6450,1.94847751
6451,0.72267044
6452,2.24851959
6453,2.36781120
6454,0.77675974
6455,0.55692158
6456,0.44981649
6457,0.76258066
6458,2.34726488
6459,1.78938738
6460,0.42431690
6461,0.17294673
6462,0.33966776
6463,1.40317964
6464,0.06971830
6465,1.80964078
6466,0.24824257
6467,0.26963663
6468,0.45567120
6469,2.12587204
6470,0.04277242
6471,0.21910211
6472,2.17779196
6473,2.18294484
6474,1.82561275
6475,1.60246739
6476,2.45763964
6477,0.84657945
6478,1.24783070
6479,0.81276223
6480,1.84465527
6481,1.16912128
6482,2.34690494
6483,0.34755375
6484,1.07373659
6485,0.15794056
6486,1.05348425
6487,0.22548609
6488,0.30090972
6489,1.42411841
6490,0.37601738
6491,1.90740826
6492,0.98397288
6493,2.33071288
6494,1.55115542
6495,2.17626963
6496,0.59786870
6497,1.54122918
6498,2.19079428
6499,1.81029865
6500,2.34186482
6501,0.53420167
6502,2.12625461
6503,0.40413910
6504,0.39251420
6505,1.28017079
6506,1.99533256
6507,0.09633512
6508,2.12908408
6509,2.03542818
6510,0.26845235
6511,1.64163990
6512,2.39656034
6513,0.33801139
6514,1.93801462
6515,0.09536602
6516,0.26116444
6517,1.20673930
6518,2.15370204
6519,2.45788804
6520,0.44764381
6521,0.65383209
6522,2.23223703
6523,0.64358390
6524,1.28576525
6525,1.95630814
6526,1.37043568
6527,0.85332953
6528,1.91695168
6529,0.36009787
6530,0.65140831
6531,1.15031202
6532,0.64806698
6533,2.21721835
6534,2.25258458
6535,1.32128604
6536,1.14917803
6537,0.61804564
6538,1.85021804
6539,0.83347592
6540,0.82978344
6541,2.33424891
6542,2.45286252
6543,1.26858775
6544,0.26756064
6545,1.58908732
6546,0.15073320
6547,2.35604412
6548,0.37536058
6549,1.61674348
6550,1.18152371
6551,0.96492768
6552,1.44459148
6553,0.07090464
6554,0.16810286
6555,1.22623191
6556,1.15467011
6557,0.30860068
6558,1.28263145
6559,2.23487780
6560,0.86872210
6561,0.11872258
6562,1.34220256
6563,1.65525557
6564,1.75921558
6565,1.63061838
6566,0.54924369
6567,0.88067568
6568,0.78700376
6569,0.65884502
6570,1.47702732
6571,1.72374485
6572,0.03865758
6573,1.25679534
6574,1.03110149
6575,0.88552852
6576,2.48969750
6577,1.50183933
6578,0.85172553
6579,0.68149422
6580,2.17134492
6581,1.08459095
6582,0.34831676
6583,1.76166136
6584,0.70804301
6585,0.29782569
6586,1.85736236
6587,2.47478590
6588,0.52909936
6589,2.46210970
6590,1.66610882
6591,0.40233592
6592,0.07304660
6593,0.70667331
6594,0.27764044
6595,2.02364123
6596,0.58558784
6597,2.37597073
6598,0.14710785
6599,2.35539019
6600,2.15510899
6601,1.31886744
6602,0.18472171
6603,0.53809696
6604,2.19999806
6605,1.27168352
6606,0.78565173
6607,2.40695833
6608,1.65797613
6609,1.10670737
6610,2.32727096
6611,2.22743537
6612,1.21689560
6613,1.14118733
6614,0.25769986
6615,2.45247940
6616,1.39262497
6617,0.02277245
6618,1.20100056
6619,1.49097873
6620,0.11024991
6621,1.92262760
6622,1.89715473
6623,1.50439423
6624,1.37663475
6625,1.09531423
6626,2.41613081
6627,1.99852026
6628,1.24719816
6629,0.44322949
6630,0.16319704
6631,0.94001908
6632,1.84942348
6633,1.82020835
6634,0.65645305
6635,2.04768431
6636,2.45231052
6637,1.49156650
6638,2.36267874
6639,2.34011789
6640,2.44613672
6641,1.88492422
6642,1.97872132
6643,0.93449718
6644,0.59867278
6645,1.87728497
6646,0.55775151
6647,1.45198983
6648,0.32354360
6649,0.71034205
6650,2.49125856
6651,2.35882209
6652,1.06585327
6653,1.87831994
6654,2.45088400
6655,1.27901786
6656,0.20432686
6657,1.29429867
6658,1.66826487
6659,2.31546197
6660,0.00903173
6661,0.67414951
6662,1.58958000
6663,0.03716144
6664,2.44449621
6665,1.29211605
6666,1.68320688
6667,1.51550095
6668,1.82592408
6669,1.14235576
6670,2.26631351
6671,0.74890934
6672,0.23450801
6673,1.39861353
6674,0.23592736
6675,1.18897155
6676,1.29978795
6677,2.32434779
6678,0.05608767
6679,0.14478742
6680,0.11644496
6681,1.94208646
6682,0.71423005
6683,1.57313896
6684,1.27780970
6685,1.83086427
6686,0.81917111
6687,1.19008920
6688,0.94046184
6689,1.04529195
6690,0.37152451
6691,0.21774922
6692,0.13826158
6693,0.36262701
6694,0.16273574
6695,1.24437438
6696,1.64842000
6697,1.32528086
6698,1.96621768
6699,1.93247175
6700,0.49332873
6701,1.96703770
6702,1.26757231
6703,1.30697429
6704,0.39386941
6705,2.27383143
6706,0.11603592
6707,0.25761206
6708,0.54001696
6709,1.38022476
6710,1.60811793
6711,1.04402623
6712,1.43258365
6713,2.42920336
6714,0.81433056
6715,1.97269028
6716,1.22453509
6717,1.63816381
6718,1.86808593
6719,0.10939610
6720,2.47308271
6721,1.12692848
6722,1.64894586
6723,0.49683095
6724,1.37627128
6725,2.48497440
6726,2.08648265
6727,2.05791883
6728,1.77197284
6729,1.49788177
6730,2.44258561
6731,2.24506675
6732,1.47216181
6733,1.24527228
6734,2.34616881
6735,0.72468551
6736,1.92519342
6737,1.37116772
6738,0.41794769
6739,1.44916541
6740,1.69067001
6741,0.44455661
6742,0.93554846
6743,2.30711028
6744,2.42975613
6745,0.66060578
6746,1.70891050
6747,0.47639917
6748,2.40036185
6749,0.36962417
6750,1.55611255
6751,2.07489773
6752,2.08188478
6753,2.48670561
6754,0.95950873
6755,0.13747185
6756,1.85835695
6757,2.12134593
6758,0.76668570
6759,0.88208079
6760,1.55997369
6761,0.80210749
6762,1.87684012
6763,0.20922485
6764,0.22198854
6765,2.25995793
6766,1.66952899
6767,2.34335980
6768,0.32196922
6769,1.22921252
6770,0.22302024
6771,0.75747960
6772,0.52544951
6773,1.60022435
6774,1.79550458
6775,1.27550850
6776,0.75669312
6777,0.42296000
6778,1.83007867
6779,0.81628769
6780,2.32035098
6781,0.50065688
6782,2.04699961
6783,0.87358312
6784,1.32412164
6785,1.62618695
6786,1.59472248
6787,1.30872277
6788,0.04787389
6789,2.46448154
6790,2.22081487
6791,0.94201306
6792,0.22306576
6793,0.57869873
6794,2.06873386
6795,1.17147891
6796,0.96822058
6797,1.11366494
6798,1.17743428
6799,1.63967880
6800,2.13953338
6801,1.01799141
6802,1.66278945
6803,1.68984303
6804,0.02498875
6805,0.60000510
6806,1.21115185
6807,1.54752137
6808,0.37140996
6809,1.54690877
6810,1.59551705
6811,1.80618836
6812,1.40166579
6813,2.38598019
6814,2.09681417
6815,1.46003539
6816,1.56041743
6817,0.06288856
6818,2.08768481
6819,0.40625166
6820,0.66972139
6821,2.44113988
6822,0.06002556
6823,1.90492005
6824,0.51815057
6825,2.29716362
6826,0.08797470
6827,0.09944350
6828,0.27632806
6829,1.68874597
6830,0.25305710
6831,1.98777949
6832,2.43693712
6833,0.16481188
6834,1.00056442
6835,0.20333958
6836,1.25837902
6837,0.22688239
6838,0.69862761
6839,0.90714592
6840,0.28576768
6841,0.34772329
6842,1.44833109
6843,1.49244726
6844,2.19637733
6845,0.09188159
6846,1.31883982
6847,2.16468346
6848,2.42951245
6849,1.14767868
6850,2.22739559
6851,1.20149897
6852,1.98406367
6853,1.96651993
6854,1.30669864
6855,0.25215807
6856,1.21706833
6857,1.91069657
6858,0.72205065
6859,1.36364621
6860,1.39822525
6861,1.14476789
6862,0.73074331
6863,0.70879483
6864,0.54652165
6865,0.36237375
6866,0.87102259
6867,0.75878243
6868,0.77729036
6869,2.48605908
6870,1.12276987
6871,1.36314177
6872,1.45276086
6873,2.48734197
6874,0.37487473
6875,1.75174563
6876,0.73841952
6877,0.29837686
6878,0.81848322
6879,0.59211444
6880,0.74462941
6881,0.85782995
6882,1.83926387
6883,2.10861473
6884,1.64846488
6885,0.71334130
6886,1.72364523
6887,1.58601847
6888,2.42380756
6889,1.54506674
6890,0.00438823
6891,0.86492021
6892,1.92745082
6893,0.35082710
6894,0.94823093
6895,0.92604287
6896,1.58855470
6897,2.44680852
6898,0.79593082
6899,1.62166515
6900,0.78018956
6901,2.26122862
6902,1.11877146
6903,1.44819965
6904,1.37429048
6905,0.88133436
6906,0.56332461
6907,2.45545411
6908,1.53267897
6909,2.11697655
6910,1.75845045
6911,0.34722321
6912,1.40496383
6913,0.85174917
6914,0.81817429
6915,2.38033337
6916,0.43647271
6917,1.88183616
6918,2.21224556
6919,1.26517455
6920,2.04180138
6921,0.53773491
6922,0.91210307
6923,0.28915822
6924,1.51776710
6925,0.35443873
6926,2.18960526
6927,0.32239596
6928,2.29185005
6929,2.25447365
6930,2.23813062
6931,1.92657048
6932,0.02967222
6933,1.09914314
6934,0.00734693
6935,1.23802409
6936,2.33391108
6937,2.11191884
6938,1.09480413
6939,2.19237649
6940,1.61925773
6941,1.73967312
6942,1.86873676
6943,1.96905719
6944,1.07274242
6945,2.15641876
6946,1.23891338
6947,1.70217392
6948,2.32224540
6949,2.30935435
6950,2.02626167
6951,0.33276385
6952,1.04834954
6953,0.60018538
6954,1.69275294
6955,1.29368692
6956,1.81854399
6957,2.06586952
6958,0.62676471
6959,0.90936953
6960,0.77849235
6961,1.62552696
6962,1.19832841
6963,0.30655897
6964,1.71475768
6965,2.44578386
6966,1.38713083
6967,1.80539819
6968,0.76097206
6969,1.31650774
6970,0.60031029
6971,0.73352940
6972,1.10982486
6973,1.18001969
6974,2.11061457
6975,1.51267374
6976,1.50796417
6977,1.38322960
6978,1.59993600
6979,2.10859773
6980,1.45950134
6981,1.00379004
6982,0.14258672
6983,1.96641764
6984,2.00802627
6985,1.79924882
6986,1.73758763
6987,0.85723610
6988,1.71722253
6989,0.92560533
6990,1.36784110
6991,2.07217281
6992,2.23310383
6993,2.39089508
6994,2.49573865
6995,2.35532186
6996,1.69343218
6997,0.12778502
6998,2.48348432
6999,2.47958815
7000,0.57087312
7001,1.60255595
7002,0.00894259
7003,1.41001094
7004,0.26189301
7005,0.78783872
7006,0.59061679
7007,0.41961489
7008,0.99050429
7009,1.10045366
7010,1.44354541
7011,1.37654333
7012,2.17421358
7013,2.40901663
7014,1.81645707
7015,0.34420352
7016,0.05547742
7017,1.18815254
7018,0.61320118
7019,0.45438589
7020,0.76393794
7021,0.13633607
7022,2.44205803
7023,2.46909513
7024,1.16280882
7025,2.04121989
7026,0.66817691
7027,0.61476787
7028,1.56240734
7029,1.15341592
7030,1.72143395
7031,0.80282757
7032,1.18402246
7033,1.52323436
7034,0.04986229
7035,1.77288588
7036,1.05187741
7037,0.28440632
7038,2.16650905
7039,2.27823817
7040,1.00588282
7041,0.12769254
7042,0.31744187
7043,2.00126394
7044,1.20234003
7045,2.16755930
7046,1.45065980
7047,0.72747998
7048,1.66280868
7049,0.47292243
7050,0.76275643
7051,2.21901085
7052,1.32046771
7053,0.33862917
7054,1.21476267
7055,0.62927939
7056,2.19185283
7057,1.28113303
7058,0.84970412
7059,2.35037592
7060,1.93134323
7061,0.29642709
7062,0.10675688
7063,0.14853325
7064,2.46790338
7065,1.96240275
7066,2.45129190
7067,2.32377043
7068,1.06906257
7069,0.94051759
7070,0.22343916
7071,0.69739643
7072,1.15695411
7073,0.61683376
7074,1.70719311
7075,0.69643000
7076,1.68272562
7077,1.46025482
7078,0.41098105
7079,1.05763502
7080,1.45754191
7081,0.63520871
7082,1.41693432
7083,1.60261753
7084,1.73584441
7085,0.54827890
7086,0.47881216
7087,0.86519963
7088,0.51278033
7089,1.75261768
7090,0.60898151
7091,2.18552461
7092,0.68715428
7093,1.48891632
7094,1.99312405
7095,1.40601905
7096,1.36746935
7097,2.47960044
7098,0.71701608
7099,1.88026194
7100,2.01741396
7101,1.51679804
7102,1.66793912
7103,1.52734504
7104,2.14186795
7105,1.70858134
7106,2.43892637
7107,2.43292595
7108,0.96311425
7109,1.35686658
7110,2.42898356
7111,2.48213755
7112,0.99715279
7113,0.30856056
7114,2.12685702
7115,0.67710129
7116,1.57821087
7117,0.17181176
7118,2.13487459
7119,1.74746789
7120,1.44760277
7121,2.22636069
7122,0.05830353
7123,1.94834937
7124,2.15940092
7125,2.42910452
7126,1.03411425
7127,1.26101679
7128,2.37461532
7129,0.35312154
7130,0.62752714
7131,0.04927035
7132,0.18339184
7133,0.87783044
7134,0.11588726
7135,1.88470070
7136,2.00404164
7137,1.03523427
7138,0.20038137
7139,1.06045117
7140,1.30709550
7141,2.07847352
7142,1.64146432
7143,1.21787449
7144,1.07679056
7145,0.94749506
7146,2.48069726
7147,1.61757993
7148,2.34692998
7149,1.99122773
7150,0.66730859
7151,0.11865967
7152,1.12416248
7153,0.73600076
7154,0.19177230
7155,0.45984745
7156,1.55663395
7157,1.51012206
7158,0.43093095
7159,1.36566681
7160,0.31050395
7161,1.69266774
7162,0.93552572
7163,1.11913423
7164,0.26688610
7165,2.15036904
7166,0.06494431
7167,0.86210342
7168,1.61978396
7169,0.26575863
7170,2.33852137
7171,0.18661205
7172,0.33730704
7173,1.54763992
7174,2.14894754
7175,1.58972469
7176,0.13996715
7177,1.39831490
7178,2.15328930
7179,2.42322939
7180,0.04525870
7181,1.15485584
7182,0.57080160
7183,1.76821933
7184,2.08410600
7185,0.04280953
7186,1.89076429
7187,0.55008674
7188,2.08071471
7189,0.09040889
7190,2.31639010
7191,0.81789650
7192,1.67427211
7193,0.49541036
7194,0.33592557
7195,0.42968949
7196,0.07209320
7197,0.48566844
7198,2.45290331
7199,2.49170271
7200,1.26173764
7201,1.89480872
7202,2.47761695
7203,1.62164479
7204,2.39198037
7205,0.34115832
7206,2.12486890
7207,1.95526084
7208,2.23018638
7209,2.23224577
7210,0.17512582
7211,1.88418843
7212,1.18545860
7213,1.79562840
7214,2.11228071
7215,0.90218515
7216,1.90314557
7217,0.44304507
7218,0.02062852
7219,0.19259502
7220,2.45614227
7221,0.27282834
7222,0.81588678
7223,0.46944122
7224,2.45603366
7225,0.42769545
7226,0.53413675
7227,1.25413149
7228,2.43444242
7229,2.06429997
7230,0.64148368
7231,0.05296148
7232,1.80965959
7233,1.97782480
7234,2.43809003
7235,1.39514716
7236,1.59870512
7237,0.16459348
7238,1.47293996
7239,0.11707879
7240,1.51374832
7241,1.01574147
7242,0.89700426
7243,1.13720736
7244,1.85139499
7245,1.41840655
7246,0.40970668
7247,0.37228824
7248,1.76951110
7249,1.45372977
7250,1.18326389
7251,1.12404653
7252,1.51598320
7253,1.16473239
7254,1.71205947
7255,1.31506874
7256,2.06312859
7257,2.36204260
7258,2.35033919
7259,1.12651609
7260,1.98788876
7261,1.28221306
7262,1.04942601
7263,2.49303868
7264,0.68800605
7265,1.53797807
7266,2.33523613
7267,0.80254670
7268,2.25951487
7269,1.30319557
7270,2.35519169
7271,2.36708949
7272,0.77535797
7273,1.00520755
7274,2.03781660
7275,2.38139701
7276,2.43385311
7277,1.42516200
7278,0.09700916
7279,0.33410499
7280,2.29107237
7281,1.61343216
7282,1.76839988
7283,1.42457743
7284,1.11507591
7285,0.13442475
7286,0.50126660
7287,1.41870537
7288,2.05826930
7289,0.27341515
7290,0.35484767
7291,1.48248415
7292,1.91508349
7293,2.30837692
7294,0.13481241
7295,1.28039779
7296,1.47475244
7297,0.71850541
7298,2.01254027
7299,2.45348600
7300,1.46496622
7301,0.67350096
7302,2.11000964
7303,1.74882758
7304,1.87119041
7305,1.83819304
7306,1.94777026
7307,2.16768808
7308,0.30431136
7309,1.34409765
7310,0.86327826
7311,2.36880949
7312,1.06210995
7313,1.65318624
7314,1.66432896
7315,0.05023836
7316,1.13262183
7317,1.29982392
7318,2.09764286
7319,1.77123570
7320,0.09840471
7321,2.20361109
7322,2.23995626
7323,1.96785262
7324,0.68487819
7325,1.67151472
7326,1.42013953
7327,2.46677386
7328,1.23017036
7329,1.22923514
7330,1.83881984
7331,2.36609451
7332,1.57206754
7333,0.55863357
7334,1.00909237
7335,0.79233122
7336,2.28759736
7337,1.12884956
7338,2.11631899
7339,0.91779917
7340,0.75525634
7341,1.75537338
7342,2.27074797
7343,0.14581763
7344,1.17780185
7345,0.62857589
7346,1.37293838
7347,1.66444719
7348,1.19740424
7349,0.32349228
7350,1.82601141
7351,0.16818044
7352,1.37679667
7353,1.41318143
7354,0.32117886
7355,2.25964533
7356,1.61761120
7357,1.73460815
7358,1.60506929
7359,1.24399175
7360,1.47403999
7361,0.29550365
7362,1.97861499
7363,0.59096688
7364,0.34541642
7365,2.32597872
7366,2.26532603
7367,1.77107914
7368,0.09705219
7369,0.14536458
7370,1.09135053
7371,1.41635159
7372,1.04933720
7373,1.06874773
7374,0.36223982
7375,0.60967300
7376,0.55261681
7377,0.18435214
7378,1.68481616
7379,1.55014402
7380,0.53846475
7381,0.79386731
7382,1.79233602
7383,1.19181775
7384,1.61215314
7385,0.26490249
7386,1.39545788
7387,1.27071790
7388,2.10172260
7389,0.07651075
7390,0.76600781
7391,2.04071456
7392,1.69935035
7393,0.66778208
7394,0.83664459
7395,0.26426395
7396,0.18030873
7397,1.23251102
7398,1.07352182
7399,0.99983050
7400,2.17209026
7401,2.21104093
7402,0.67633140
7403,1.82993369
7404,1.69278583
7405,0.25884930
7406,0.10855867
7407,2.29943208
7408,0.27940387
7409,0.29347267
7410,2.31428711
7411,2.33646722
7412,0.34724109
7413,0.72390282
7414,0.60865479
7415,0.15290417
7416,2.42078444
7417,0.98316608
7418,0.13512016
7419,1.41873180
7420,0.70651477
7421,1.04880955
7422,1.94745193
7423,0.28491613
7424,0.85970458
7425,2.20446481
7426,0.43217544
7427,2.33784043
7428,1.82690734
7429,1.38978497
7430,0.77103645
7431,0.02361992
7432,1.31360393
7433,0.66280548
7434,0.95782575
7435,0.46031927
7436,0.49967374
7437,2.26410540
7438,0.34702659
7439,0.66816874
7440,0.34701504
7441,1.06889398
7442,2.37995821
7443,0.29958924
7444,1.28745793
7445,0.16610617
7446,0.59895502
7447,1.46009438
7448,1.60596460
7449,2.16447125
7450,0.46452560
7451,2.32898630
7452,2.46766291
7453,1.06932621
7454,1.75534730
7455,0.01037106
7456,0.66616852
7457,2.12797436
7458,1.02943251
7459,0.27358120
7460,2.01062586
7461,0.81324463
7462,0.85015714
7463,2.29014119
7464,2.43144120
7465,1.10834448
7466,0.92911797
7467,0.19760836
7468,1.86749590
7469,2.10896034
7470,2.14531428
7471,1.55985720
7472,2.12541071
7473,1.24039538
7474,2.45289216
7475,2.25020731
7476,0.77367628
7477,0.94690374
7478,1.61846517
7479,1.17119793
7480,1.27052268
7481,1.93062514
7482,1.97518750
7483,0.37086111
7484,2.09126503
7485,2.05072689
7486,0.14299314
7487,1.97592972
7488,0.09934571
7489,1.86487862
7490,0.07864646
7491,1.85500845
7492,1.83703158
7493,0.97483169
7494,1.29193969
7495,0.27098582
7496,2.15481369
7497,0.59355530
7498,2.33418554
7499,0.83916485
7500,2.35234412
7501,1.09411367
7502,1.32543209
7503,1.88122652
7504,1.35597270
7505,2.39663367
7506,0.85499627
7507,1.09944175
7508,1.93663337
7509,1.53725145
7510,2.36572133
7511,0.15175337
7512,0.60932533
7513,1.85729713
7514,1.40767026
7515,1.97074669
7516,1.32755800
7517,1.18032899
7518,2.23573585
7519,1.89593437
7520,0.49530497
7521,0.53013980
7522,1.94539692
7523,2.13471107
7524,1.49483961
7525,1.16236241
7526,2.43283108
7527,1.00905606
7528,2.38439838
7529,0.85909304
7530,0.77885950
7531,0.52589610
7532,1.59483617
7533,2.41859086
7534,1.76553287
7535,1.38352855
7536,0.17206066
7537,0.40202263
7538,1.85528032
7539,1.01553823
7540,1.53306436
7541,0.05925690
7542,1.68299373
7543,2.25424743
7544,0.50211027
7545,2.21524926
7546,0.81769838
7547,0.97162520
7548,0.09059348
7549,0.86749467
7550,1.81937998
7551,1.37285781
7552,1.78547529
7553,0.44532527
7554,1.06903244
7555,1.15792678
7556,0.39689649
7557,0.17057784
7558,1.76178397
7559,2.35148649
7560,0.80885320
7561,1.73133317
7562,0.18459091
7563,1.47296332
7564,0.93507069
7565,0.81453667
7566,0.74317276
7567,2.49443029
7568,0.76841113
7569,1.92012988
7570,2.43340190
7571,1.65188007
7572,0.11699759
7573,2.15990862
7574,0.78924685
7575,2.13623973
7576,2.18926776
7577,0.28868390
7578,2.33819721
7579,0.46256994
7580,2.30486550
7581,0.97147571
7582,1.90626859
7583,1.71895929
7584,2.23011593
7585,0.30529516
7586,1.99157771
7587,0.89397159
7588,0.44871638
7589,0.00467339
7590,1.02896724
7591,0.76301418
7592,1.53773553
7593,0.86497474
7594,0.29407898
7595,0.48957270
7596,0.54129749
7597,0.66076162
7598,2.12294856
7599,0.01313035
7600,0.00552885
7601,0.39913696
7602,2.01567200
7603,1.49707603
7604,2.18314065
7605,2.25818789
7606,1.05567358
7607,0.04855895
7608,2.40991546
7609,0.24495775
7610,1.07374093
7611,2.16521362
7612,1.63451756
7613,1.67667313
7614,0.13210140
7615,1.56678936
7616,0.11141283
7617,1.88851376
7618,0.62317775
7619,1.96965608
7620,1.44178271
7621,2.28964807
7622,0.69033758
7623,0.50164869
7624,0.15264464
7625,1.75638378
7626,1.10267738
7627,2.37764999
7628,0.09158150
7629,0.02845057
7630,0.05136759
7631,1.75876296
7632,0.01128401
7633,0.67085465
7634,0.49273889
7635,1.26396927
7636,0.56209862
7637,0.55969784
7638,1.52522824
7639,0.86070425
7640,0.94585025
7641,2.32322173
7642,1.94581650
7643,1.42255648
7644,1.22071929
7645,1.79587869
7646,1.92401722
7647,0.83884042
7648,1.75929859
7649,1.68533322
7650,0.76027526
7651,1.76786170
7652,1.92069886
7653,1.71504462
7654,2.32404064
7655,0.66313484
7656,0.85852468
7657,1.59909466
7658,1.58233027
7659,0.28848747
7660,1.99512380
7661,1.02086909
7662,0.54363877
7663,1.28545920
7664,1.05405213
7665,1.88663137
7666,2.49137571
7667,0.07934968
7668,1.57704654
7669,0.70712523
7670,1.19427481
7671,2.18806720
7672,0.00127493
7673,0.55353115
7674,0.89849851
7675,0.00343411
7676,2.09199503
7677,1.63100394
7678,0.80301613
7679,2.01610238
7680,1.81142252
7681,0.84667346
7682,1.47963471
7683,1.33862537
7684,1.36468166
7685,1.62227225
7686,0.66427547
7687,0.65208243
7688,0.35115790
7689,2.44000565
7690,0.68225557
7691,1.37005692
7692,1.93407386
7693,1.78485549
7694,0.78351329
7695,0.65774296
7696,0.20567522
7697,0.73629440
7698,1.01197843
7699,2.43986147
7700,2.12436161
7701,2.07181737
7702,0.73367854
7703,1.70115608
7704,1.41335758
7705,1.12196206
7706,1.71796507
7707,2.23331390
7708,2.05673245
7709,0.61035408
7710,1.11059260
7711,1.78776355
7712,1.60091819
7713,0.89551045
7714,2.05030757
7715,1.32970913
7716,0.60124024
7717,2.15804192
7718,0.95330312
7719,0.47639128
7720,1.42874643
7721,1.95830659
7722,0.15883830
7723,1.07350231
7724,2.15101810
7725,0.86755514
7726,0.48508575
7727,0.09524999
7728,0.37927845
7729,1.62021050
7730,2.18056242
7731,0.96214419
7732,0.94015360
7733,2.24028396
7734,1.55861148
7735,0.35118371
7736,1.60293755
7737,1.44292046
7738,1.58122889
7739,0.01044645
7740,2.39248894
7741,0.67962371
7742,2.37759675
7743,0.82497721
7744,1.94909858
7745,0.23641952
7746,0.81260486
7747,0.93310728
7748,0.23131360
7749,1.20718029
7750,1.71446711
7751,2.48596089
7752,2.26253427
7753,1.11985374
7754,2.21574277
7755,1.57922995
7756,1.31818835
7757,2.36871760
7758,2.17866610
7759,2.11038250
7760,0.80052482
7761,2.27753411
7762,0.14281562
7763,2.10584468
7764,0.66587041
7765,0.69176310
7766,0.51226811
7767,1.49420773
7768,1.52516914
7769,0.29934550
7770,0.48859467
7771,2.40114859
7772,1.11058229
7773,0.48883946
7774,0.27547153
7775,2.05386683
7776,0.90793273
7777,0.57117813
7778,1.56519260
7779,0.46807538
7780,0.95264841
7781,0.89130603
7782,0.20537487
7783,2.39632902
7784,2.33672519
7785,0.68297580
7786,2.32073491
7787,1.28688019
7788,1.42675177
7789,0.27333230
7790,0.87356942
7791,1.20822912
7792,2.25202246
7793,0.44663203
7794,1.52941977
7795,1.48274156
7796,2.01182266
7797,1.96854249
7798,2.06731269
7799,2.32977769
7800,0.31779217
7801,0.54077230
7802,1.74955754
7803,1.30345969
7804,2.25790132
7805,2.41478488
7806,0.13670914
7807,1.81707620
7808,0.80578703
7809,0.82963826
7810,0.88149953
7811,1.11449212
7812,2.04876157
7813,1.66987623
7814,0.41027787
7815,0.85749378
7816,0.37392824
7817,0.09635482
7818,1.73491655
7819,1.83275738
7820,0.02461199
7821,0.50074874
7822,1.97147296
7823,1.50581027
7824,0.25864602
7825,2.40558378
7826,0.06801770
7827,2.10974134
7828,1.15326064
7829,1.65927250
7830,2.35674725
7831,1.58075948
7832,2.02065561
7833,2.41458340
7834,0.52686467
7835,0.48211658
7836,1.06980084
7837,0.28127208
7838,2.36365289
7839,0.74713344
7840,2.10853447
7841,0.95591701
7842,0.17781490
7843,2.48132833
7844,1.74156302
7845,1.93397149
7846,0.99362041
7847,1.77126815
7848,1.87840260
7849,1.22956336
7850,0.81539299
7851,0.21020144
7852,1.66198334
7853,1.92987032
7854,1.21565199
7855,0.19788750
7856,1.84297544
7857,1.58767147
7858,0.66812155
7859,1.63916698
7860,2.19717225
7861,2.26997680
7862,1.20872861
7863,2.06271319
7864,0.18744829
7865,0.97439692
7866,2.22647486
7867,1.16179682
7868,1.47792829
7869,0.83009169
7870,0.56286348
7871,0.51284374
7872,1.04169024
7873,1.10308461
7874,0.12326973
7875,0.27615689
7876,0.30097072
7877,2.31896985
7878,0.89465750
7879,1.91280045
7880,0.36778693
