step,entropy
6327,0.08120300
6328,1.57557675
6329,1.91369076
6330,0.63431175
6331,1.52912119
6332,1.15594183
6333,0.48121418
6334,2.10971680
6335,0.52188530
6336,1.96688479
6337,1.64201700
6338,0.51697239
6339,1.66464219
6340,0.06085686
6341,0.55292394
6342,0.66790624
6343,2.08088673
6344,2.14219437
6345,0.63417700
6346,1.11079836
6347,2.29720009
6348,1.55852395
6349,0.16314131
6350,0.91603113
6351,0.98625195
6352,0.71703102
6353,1.21670348
6354,1.72243937
6355,1.61825334
6356,0.82269479
6357,1.72388799
6358,1.24984256
6359,1.80081867
6360,0.26652365
6361,0.94722141
6362,0.92356130
6363,0.82329071
6364,1.63354237
6365,1.30379495
6366,0.90306652
6367,1.25505735
6368,1.64842384
6369,1.57993663
6370,1.78013338
6371,1.99262625
6372,1.73032855
6373,0.42156252
6374,1.98116812
6375,0.77700243
6376,1.55851926
6377,2.31907233
6378,0.68952283
6379,0.63234899
6380,0.42629983
6381,2.30294414
6382,0.99911672
6383,1.83440587
6384,0.11523055
6385,0.42222916
6386,0.14786454
6387,1.90875317
6388,0.24935704
6389,2.16038734
6390,1.55332854
6391,2.12850516
6392,0.95681306
6393,1.23014712
6394,0.06452481
6395,1.09031535
6396,1.38239873
6397,0.23540142
6398,2.29629168
6399,0.01027589
6400,0.62588927
6401,1.44068070
6402,1.16457565
6403,0.55977397
6404,2.30920588
6405,0.44201186
6406,1.33005995
6407,0.27119251
6408,0.13137854
6409,1.14171994
6410,1.88316311
6411,1.24338609
6412,0.68715542
6413,0.03915093
6414,2.20103791
6415,0.49585340
6416,1.34461593
6417,0.03633464
6418,0.22747862
6419,0.39823156
6420,0.26283749
6421,1.24207240
6422,0.92918639
6423,1.87517120
6424,0.27194160
6425,1.00878752
6426,1.00219497
6427,0.54014694
6428,0.22456956
6429,0.02495319
6430,0.04406113
6431,0.93286430
6432,0.12702000
6433,0.92334558
6434,1.02362799
6435,1.04229444
6436,0.44851310
6437,1.16709603
6438,0.91810287
6439,2.31569598
6440,0.10617282
6441,0.12608677
6442,1.92956895
6443,0.62253902
6444,0.43009804
6445,2.04647478
6446,1.24669530
6447,1.44107405
6448,0.01862964
6449,0.61021081
6450,0.60658812
6451,1.78064372
6452,0.90227131
6453,1.35131694
6454,2.18084542
6455,2.30434638
6456,0.29797678
6457,1.30084298
6458,1.63613547
6459,1.83016384
6460,2.15324179
6461,1.70445840
6462,1.61458980
6463,0.12659966
6464,1.27498852
6465,1.40123385
6466,1.62994716
6467,1.36518970
6468,0.95819718
6469,1.14075041
6470,2.26372613
6471,0.77017047
6472,1.83579011
6473,1.42153440
6474,1.03865538
6475,0.96959025
6476,1.25722044
6477,1.87167841
6478,0.28585642
6479,2.13112495
6480,1.81166233
6481,0.81679770
6482,0.02382700
6483,0.24624978
6484,0.33791472
6485,0.24239851
6486,0.24052390
6487,2.24693654
6488,1.54093143
6489,1.92046285
6490,1.31709958
6491,1.44972119
6492,2.06171667
6493,0.61306164
6494,1.62533004
6495,2.10456736
6496,2.19111583
6497,1.03916392
6498,2.00488219
6499,1.17913467
6500,0.60350607
6501,0.58729568
6502,1.05722626
6503,0.60351203
6504,0.07015619
6505,0.24700162
6506,1.98734920
6507,2.06525139
6508,2.04310159
6509,1.29580040
6510,2.18860033
6511,1.16797903
6512,1.08244947
6513,1.11015150
6514,0.59467403
6515,1.43572365
6516,1.05063770
6517,2.28089874
6518,0.40247174
6519,0.17950370
6520,0.82173917
6521,0.50443100
6522,2.32126006
6523,1.30718764
6524,0.84181301
6525,1.50414602
6526,1.06037381
6527,0.48869365
6528,0.92325606
6529,0.67012791
6530,1.49209734
6531,1.91093792
6532,0.61448425
6533,1.45403179
6534,1.65798812
6535,0.86590117
6536,1.14093336
6537,0.83970458
6538,0.87267408
6539,1.04423819
6540,0.69135022
6541,1.14279223
6542,1.76040803
6543,0.92273753
6544,2.21251826
6545,0.51015424
6546,1.05193327
6547,1.40806627
6548,1.27135012
6549,2.21603528
6550,0.75899410
6551,0.88373683
6552,1.39401699
6553,1.39562079
6554,1.84277330
6555,1.85932972
6556,0.02544029
6557,1.78838321
6558,1.67995986
6559,1.37082231
6560,0.74181399
6561,2.12269714
6562,1.72758526
6563,0.60210528
6564,0.71427785
6565,1.66261200
6566,2.14749922
6567,1.14796692
6568,2.05750751
6569,0.89422625
6570,0.92476419
6571,1.60524303
6572,0.11826856
6573,0.32510558
6574,1.70466385
6575,0.56652969
6576,0.40972090
6577,0.20840165
6578,0.52620557
6579,0.58615328
6580,0.79838740
6581,2.19588351
6582,1.50853945
6583,1.62249595
6584,0.31065846
6585,0.45087956
6586,2.10307460
6587,1.48441339
6588,1.89474930
6589,0.83653585
6590,1.35078241
6591,1.17526877
6592,0.48070623
6593,1.93012973
6594,0.78105803
6595,1.09261236
6596,0.31123112
6597,1.49388553
6598,1.85141912
6599,0.96039278
6600,2.28902941
6601,0.60279928
6602,2.04318752
6603,1.68779211
6604,2.16998229
6605,1.73326865
6606,1.15805578
6607,0.96760565
6608,1.94096482
6609,1.96662280
6610,1.37815590
6611,1.64311486
6612,1.08318153
6613,0.51103364
6614,0.11696458
6615,1.52980461
6616,1.56609569
6617,1.55685311
6618,1.31614877
6619,0.80128822
6620,0.56641537
6621,0.15376278
6622,0.34637079
6623,1.47034655
6624,1.79744440
6625,2.12402350
6626,0.19638244
6627,1.90498827
6628,1.39808476
6629,0.70514212
6630,1.69850381
6631,2.31529125
6632,0.88791507
6633,1.46833334
6634,0.61040176
6635,0.47980775
6636,0.34899777
6637,0.07524605
6638,1.69386486
6639,0.34157391
6640,1.58261730
6641,2.03506303
6642,1.98121668
6643,0.69963947
6644,0.29113602
6645,1.03686173
6646,0.42425393
6647,0.87408506
6648,1.33115861
6649,1.50790398
6650,0.51092236
6651,0.53191951
6652,2.02654131
6653,2.21123104
6654,1.50345553
6655,1.30308045
6656,1.54002632
6657,0.30099829
6658,2.09925524
6659,0.48815664
6660,1.56718991
6661,0.51945687
6662,1.65169687
6663,1.76318958
6664,1.73419948
6665,1.00324244
6666,1.42058054
6667,1.39941601
6668,1.68567974
6669,1.16776433
6670,1.18717128
6671,1.60165611
6672,0.39818802
6673,1.52693656
6674,0.34689086
6675,1.69626253
6676,0.91013642
6677,1.96479566
6678,0.20690193
6679,1.07771931
6680,0.39132311
6681,2.03331799
6682,0.29310603
6683,1.13545643
6684,0.24630947
6685,1.86681067
6686,0.66003044
6687,1.39022030
6688,0.39817115
6689,0.82282985
6690,0.26607471
6691,1.28905759
6692,0.00808100
6693,2.32399086
6694,0.97417788
6695,1.47303548
6696,0.67112635
6697,0.59265263
6698,1.98012920
6699,1.77430338
6700,1.50543522
6701,1.76054771
6702,0.41026873
6703,2.18596734
6704,1.06419768
6705,2.03296338
6706,1.72252409
6707,0.66911436
6708,1.33231826
6709,2.26214932
6710,0.08679386
6711,0.99805468
6712,1.45218987
6713,0.79542647
6714,0.74398885
6715,1.75209190
6716,2.14439277
6717,1.25816051
6718,2.21900516
6719,0.23701293
6720,0.53232731
6721,0.20526395
6722,1.01923952
6723,1.46664092
6724,0.46914540
6725,1.04967247
6726,1.60162365
6727,1.49653132
6728,1.47264876
6729,1.41823974
6730,2.30887040
6731,1.67072267
6732,2.12414089
6733,2.22724380
6734,2.01182468
6735,0.22271286
6736,1.23854067
6737,0.89281742
6738,0.22716010
6739,1.32036464
6740,0.49805304
6741,1.36138434
6742,1.91285756
6743,0.92166182
6744,2.22279357
6745,1.79369347
6746,1.88218496
6747,0.26278488
6748,2.20417609
6749,0.08080534
6750,1.97488777
6751,0.06938865
6752,0.38018371
6753,0.73797218
6754,1.72651097
6755,2.10482815
6756,1.55974374
6757,1.70312760
6758,0.67812783
6759,2.28258098
6760,0.95418166
6761,2.13640544
6762,1.82361475
6763,0.85947904
6764,0.80300686
6765,1.59012485
6766,2.20089563
6767,1.57342387
6768,2.00655501
6769,2.26129987
6770,0.77227381
6771,1.26018056
6772,1.42543791
6773,0.50823791
6774,1.86642761
6775,0.61256764
6776,1.65423157
6777,1.22585603
6778,1.95798177
6779,1.19714372
6780,1.37292176
6781,0.42374639
6782,1.89132270
6783,0.94105346
6784,1.35672093
6785,1.97995095
6786,1.12186889
6787,0.64230354
6788,0.62110779
6789,1.32531896
6790,0.68147720
6791,0.79227623
6792,0.54949223
6793,1.04440269
6794,1.09072788
6795,1.23076182
6796,1.38740130
6797,1.37581822
6798,0.85944472
6799,2.10777363
6800,1.19738116
6801,1.94732232
6802,1.30438040
6803,0.86731086
6804,1.72858782
6805,0.41412288
6806,2.26925073
6807,1.33930532
6808,0.24376903
6809,0.98606473
6810,1.66748557
6811,0.15939072
6812,0.61168388
6813,2.16322504
6814,0.83358801
6815,0.37247319
6816,0.23023569
6817,1.44873352
6818,1.30614595
6819,1.51584820
6820,2.24200241
6821,0.14068908
6822,0.46259072
6823,0.54719686
6824,0.99947551
6825,0.28322646
6826,0.95917965
6827,1.91006275
6828,0.38299288
6829,2.14498618
6830,2.13251979
6831,1.20049529
6832,2.01294501
6833,1.66505776
6834,0.83484112
6835,1.31461367
6836,0.27290666
6837,1.16018559
6838,1.94232113
6839,1.36958157
6840,0.89402996
6841,1.55286559
6842,2.28604199
6843,0.15792063
6844,0.77312025
6845,0.36492985
6846,2.23945336
6847,1.27752228
6848,0.30345237
6849,1.43260343
6850,1.17108584
6851,0.13882207
6852,2.02314153
6853,1.65966464
6854,0.01225987
6855,2.24582980
6856,0.37272010
6857,0.00061317
6858,0.99990304
6859,0.32945984
6860,1.33426304
6861,0.72880915
6862,0.43335470
6863,2.30590923
6864,0.77865412
6865,0.97056087
6866,0.68858225
6867,1.95872111
6868,0.46051510
6869,0.29874480
6870,2.06279185
6871,0.42909946
6872,2.00775081
6873,1.35305449
6874,1.92685858
6875,0.16418428
6876,2.25507046
6877,0.70150620
6878,0.13719909
6879,1.78998956
6880,0.41761835
6881,0.82167377
6882,1.39161756
6883,0.16057644
6884,0.47256593
6885,1.14452929
6886,0.98733945
6887,1.30483604
6888,1.70515025
6889,0.82607429
6890,0.94639224
6891,0.63742824
6892,0.79496064
6893,0.11941874
6894,1.35760940
6895,0.40433765
6896,1.67625780
6897,0.09874138
6898,0.14012199
6899,0.66623164
6900,1.02595581
6901,1.62318573
6902,1.61985107
6903,2.27790659
6904,0.82292019
6905,0.13889345
6906,2.01553523
6907,1.70984192
6908,0.15941929
6909,0.19502905
6910,1.11542590
6911,0.79951923
6912,1.39563285
6913,0.51288148
6914,2.24505021
6915,1.19850101
6916,1.75683597
6917,0.29436147
6918,1.44373107
6919,2.02469807
6920,0.05380281
6921,1.26367840
6922,0.57747280
6923,1.11952786
6924,1.90959588
6925,1.61490690
6926,1.76568263
6927,0.49538128
6928,1.94826730
6929,1.43686742
6930,0.16218118
6931,2.01891673
6932,0.13047871
6933,0.06732916
6934,1.95113931
6935,0.03047816
6936,0.20695392
6937,0.03967352
6938,2.06003271
6939,0.10459662
6940,0.87214717
6941,0.50780664
6942,0.79955682
6943,0.68004630
6944,2.07780185
6945,1.79892858
6946,2.07112091
6947,1.68504733
6948,0.77308226
6949,0.43491569
6950,1.23979259
6951,0.83467707
6952,1.50571832
6953,0.09111026
6954,1.66852411
6955,0.70102989
6956,1.08173755
6957,2.29015727
6958,0.50449075
6959,0.27533820
6960,0.49100746
6961,0.82259032
6962,1.25490051
6963,2.29393033
6964,2.03570544
6965,1.67314465
6966,1.68618684
6967,0.66411133
6968,2.17163802
6969,1.26266267
6970,0.38033158
6971,2.22390269
6972,1.18537448
6973,0.36393032
6974,1.72059399
6975,0.54711679
6976,0.43917912
6977,0.62621892
6978,1.35328544
6979,0.68471933
6980,0.09551191
6981,0.90682255
6982,0.54851505
6983,1.19689163
6984,1.07546837
6985,0.18273042
6986,0.57408517
6987,0.65873093
6988,1.13438310
6989,1.92416062
6990,0.51157514
6991,0.37018925
6992,0.00239072
6993,1.41934180
6994,0.76206403
6995,1.56830091
6996,1.61507468
6997,0.10461543
6998,0.97916915
6999,2.26527794
7000,0.64389290
7001,1.23925658
7002,1.25859401
7003,0.60974337
7004,1.82361965
7005,0.00861867
7006,0.53073629
7007,1.38663529
7008,2.14665522
7009,0.02230487
7010,1.40615398
7011,0.00787882
7012,1.45752053
7013,0.96321765
7014,1.01671213
7015,2.26417085
7016,1.59659630
7017,0.45965052
7018,2.33397353
7019,0.60067852
7020,1.60516258
7021,1.59202975
7022,1.98853073
7023,0.93343026
7024,1.62869963
7025,1.46483043
7026,1.02131216
7027,2.14352813
7028,0.58956691
7029,0.52484616
7030,1.47523775
7031,0.44526295
7032,1.94235799
7033,0.79490974
7034,0.98545910
7035,1.59675898
7036,2.07131940
7037,1.61466535
7038,0.22045955
7039,0.79113202
7040,1.75530098
7041,2.12432259
7042,1.48328539
7043,1.39512498
7044,0.88745151
7045,1.11873889
7046,1.01150107
7047,0.12912428
7048,0.05114025
7049,1.44485154
7050,1.19312728
7051,0.57309469
7052,2.08922026
7053,0.48347443
7054,1.63931085
7055,1.84493082
7056,1.96630336
7057,1.96467216
7058,1.85854811
7059,1.07134626
7060,1.46008095
7061,2.00722045
7062,0.98356332
7063,1.56993817
7064,0.37334773
7065,1.32149648
7066,0.33007634
7067,1.54521628
7068,0.88186169
7069,0.53319919
7070,0.84421316
7071,1.64145986
7072,2.12498435
7073,0.02639975
7074,0.39279862
7075,1.65156069
7076,1.33095617
7077,0.74695377
7078,1.52525962
7079,2.02939667
7080,0.60372299
7081,1.13657246
7082,0.04859985
7083,2.21382451
7084,1.87601067
7085,1.18201540
7086,2.32147865
7087,0.51535675
7088,1.74104360
7089,1.80080311
7090,1.94437292
7091,1.60326580
7092,0.44602109
7093,0.21374058
7094,0.42207285
7095,2.00864129
7096,0.94075096
7097,1.27814062
7098,0.05937803
7099,1.15004351
7100,0.95777400
7101,1.25098056
7102,0.87821678
7103,0.17655023
7104,0.10287618
7105,2.22271961
7106,1.41305944
7107,1.50567917
7108,2.14226765
7109,1.28912885
7110,1.44051983
7111,1.22401752
7112,0.41181633
7113,0.72899939
7114,2.06953668
7115,1.03873353
7116,0.47775178
7117,1.93778427
7118,0.20431135
7119,1.49663197
7120,1.63843481
7121,0.71088010
7122,0.39054464
7123,1.04909698
7124,1.76693037
7125,2.07504001
7126,1.90805548
7127,0.25632079
7128,0.52134289
7129,1.44387310
7130,1.66133519
7131,0.02044928
7132,0.33365177
7133,0.22001885
7134,0.79826557
7135,1.59321696
7136,2.20726769
7137,0.20950291
7138,1.18435750
7139,0.87164820
7140,0.93215411
7141,0.15924235
7142,0.67473000
7143,0.59079880
7144,1.68096608
7145,1.50208008
7146,1.48909689
7147,1.21517076
7148,0.80054948
7149,0.57052338
7150,0.02640642
7151,0.34618196
7152,0.51456789
7153,2.28301865
7154,2.27105581
7155,1.79649619
7156,1.42828801
7157,1.56514877
7158,1.40540790
7159,1.51371514
7160,0.51305932
7161,2.28568270
7162,1.77068924
7163,0.54817836
7164,1.20204148
7165,1.84693029
7166,2.13230143
7167,0.89827482
7168,1.13202803
7169,0.72518904
7170,0.88127289
7171,0.53288657
7172,0.06999954
7173,0.97429942
7174,1.10125038
7175,1.82511865
7176,1.22304160
7177,0.76383643
7178,1.08408319
7179,1.86311397
7180,1.12552382
7181,1.29924206
7182,0.40485301
7183,0.01786815
7184,2.17563393
7185,0.62709275
7186,0.81339678
7187,0.26876453
7188,1.20052042
7189,1.72496240
7190,1.60553762
7191,2.00228434
7192,0.67063278
7193,0.73637659
7194,2.25964003
7195,1.06853714
7196,1.95293317
7197,1.43104013
7198,0.42326072
7199,2.24060153
7200,0.75926265
7201,1.50192372
7202,0.59561880
7203,1.34718139
7204,1.26631901
7205,0.61088297
7206,2.31392656
7207,0.32922829
7208,1.03674017
7209,0.07342977
7210,1.59771079
7211,1.08141714
7212,1.31073141
7213,1.63465004
7214,1.78793707
7215,2.26023479
7216,2.02192802
7217,0.75776938
7218,1.70194856
7219,0.17777234
7220,0.31875198
7221,1.07558775
7222,1.07561566
7223,1.18356021
7224,1.11205842
7225,1.50095759
7226,2.23336398
7227,0.40412798
7228,0.83653545
7229,0.17379646
7230,0.46800168
7231,2.31049632
7232,0.09257084
7233,0.50004992
7234,0.99810755
7235,0.68490628
7236,1.27593406
7237,2.31784803
7238,1.64734818
7239,0.94979642
7240,1.59821197
7241,2.04125930
7242,0.53591352
7243,1.67776190
7244,1.43676964
7245,1.71728992
7246,0.19695203
7247,1.71523361
7248,1.84414186
7249,1.60826419
7250,0.46158328
7251,0.37757904
7252,1.72795274
7253,1.51577044
7254,2.30190866
7255,1.06419727
7256,0.53664755
7257,1.80130745
7258,1.75170263
7259,1.22323245
7260,1.74590796
7261,0.72684994
7262,0.50482980
7263,0.29508896
7264,0.67977788
7265,1.53181988
7266,0.60477956
7267,2.06742817
7268,0.58449691
7269,1.60174808
7270,1.23460952
7271,0.49506361
7272,1.30161507
7273,2.23427120
7274,2.20956898
7275,0.68238987
7276,1.25549319
7277,0.35303378
7278,1.09763959
7279,0.75236401
7280,2.17518109
7281,1.48060472
7282,0.43276811
7283,2.32227679
7284,1.62451289
7285,0.31516815
7286,1.87111487
7287,1.30480093
7288,0.93669342
7289,0.45942255
7290,0.65040780
7291,0.39141732
7292,1.88001537
7293,0.63881744
7294,1.09980713
7295,2.26511790
7296,2.32746775
7297,1.85172961
7298,1.86961465
7299,2.21113545
7300,1.86472896
7301,1.05531854
7302,0.14113990
7303,0.48762830
7304,1.04033643
7305,0.62111421
7306,0.77035488
7307,0.13791009
7308,1.29209456
7309,0.82276922
7310,0.60573939
7311,1.42839821
7312,0.64771539
7313,1.11455358
7314,0.57663160
7315,1.59254264
7316,1.99889295
7317,0.19121955
7318,1.91861778
7319,1.99314830
7320,2.25812884
7321,1.93731043
7322,1.29270778
7323,0.16440897
7324,0.17422535
7325,0.46032014
7326,1.04630500
7327,2.23592461
7328,0.41036350
7329,1.26089620
7330,2.33569047
7331,0.03224316
7332,0.10994808
7333,0.63165035
7334,0.52689304
7335,1.16682955
7336,0.98394389
7337,1.36584517
7338,0.34419132
7339,1.60501247
7340,0.50242730
7341,1.05775367
7342,0.07804615
7343,1.86715730
7344,1.46755896
7345,0.48857095
7346,1.40822199
7347,1.02268692
7348,1.93363592
7349,2.30210752
7350,0.29140339
7351,1.14694995
7352,0.60382670
7353,1.75440996
7354,0.08065127
7355,1.27441730
7356,2.00577856
7357,0.91100984
7358,1.96085060
7359,0.34375370
7360,2.14907031
7361,1.85216095
7362,0.91525063
7363,0.30569578
7364,1.21789578
7365,1.56893494
7366,0.30171455
7367,2.18381923
7368,1.78487842
7369,2.22701242
7370,0.70029084
7371,1.01431566
7372,0.56190489
7373,0.64070950
7374,0.34000067
7375,0.29307789
7376,1.56977310
7377,0.36727957
7378,0.31226555
7379,1.25104019
7380,1.64749982
7381,1.82076950
7382,1.35787830
7383,0.47169504
7384,1.34147597
7385,1.46449406
7386,0.60400090
7387,0.33812525
7388,2.16621240
7389,0.22453605
7390,0.64866133
7391,0.54163647
7392,2.08742615
7393,1.17468776
7394,2.23859204
7395,1.93820279
7396,1.76655322
7397,0.41370026
7398,0.80585841
7399,1.91960085
7400,2.30166365
7401,2.05451462
7402,2.21947889
7403,1.50206006
7404,1.12989138
7405,1.20455391
7406,1.07296482
7407,0.36242842
7408,0.71554597
7409,0.21149391
7410,0.20724895
7411,0.72975665
7412,1.55887105
7413,1.43620737
7414,1.30925826
7415,1.75265506
7416,0.98918500
7417,1.03460904
7418,1.21226927
7419,0.15583553
7420,1.36127882
7421,1.75571392
7422,0.61697722
7423,2.00043971
7424,0.62300088
7425,1.20102480
7426,2.04644920
7427,1.72737216
7428,1.34825629
7429,1.45731918
7430,0.25481685
7431,1.63655529
7432,1.43203177
7433,0.19782749
7434,0.29090819
7435,2.27235190
7436,0.41681743
7437,2.09629251
7438,0.64550784
7439,0.92700543
7440,1.29995882
7441,1.46466007
7442,1.16490513
7443,0.81541560
7444,1.16703071
7445,1.63975206
7446,0.92785169
7447,1.27598726
7448,0.88734314
7449,0.77209629
7450,0.69929680
7451,0.52409825
7452,1.78035789
7453,2.30251945
7454,0.06785149
7455,0.45882713
7456,2.25654221
7457,0.79982404
7458,0.91028014
7459,1.55148052
7460,0.82535565
7461,1.15302007
7462,2.10786836
7463,1.32170990
7464,1.56063681
7465,0.50802054
7466,0.61185210
7467,2.08642749
7468,2.14733085
7469,1.88849665
7470,0.28565783
7471,1.91553382
7472,0.04499684
7473,1.39605972
7474,1.58025232
7475,0.99786958
7476,1.12145774
7477,1.73607946
7478,2.09419481
7479,0.44308927
7480,0.32408259
7481,1.47431060
7482,0.54002478
7483,0.45452565
7484,0.47621145
7485,0.46064262
7486,1.11655420
7487,2.25687016
7488,1.93785352
7489,1.27151667
7490,0.18994335
7491,1.57479756
7492,1.05576584
7493,1.82152181
7494,1.15596146
7495,1.56389754
7496,0.46815693
7497,1.94989492
7498,1.82401208
7499,0.87527071
7500,2.25512486
7501,0.37535667
7502,0.04683514
7503,1.78589808
7504,1.40545037
7505,0.25957939
7506,0.37327826
7507,0.30628329
7508,0.39047060
7509,1.07978770
7510,0.11926224
7511,1.21547090
7512,1.41669782
7513,1.70219063
7514,2.21391162
7515,0.19301340
7516,0.08227665
7517,0.32561291
7518,0.78938557
7519,1.22945411
7520,0.01002989
7521,1.62028697
7522,2.23930102
7523,0.58453390
7524,0.02058689
7525,1.76274851
7526,1.80207561
7527,0.10182091
7528,1.44466072
7529,0.56829475
7530,1.48105645
7531,1.69987469
7532,0.52126480
7533,0.61023088
7534,1.43120932
7535,1.36261389
7536,2.07381181
7537,1.19436678
7538,1.87161961
7539,1.71304663
7540,1.55787447
7541,0.44878809
7542,0.64674008
7543,1.32635678
7544,0.15432171
7545,0.10542483
7546,0.11658203
7547,2.15604886
7548,1.61211704
7549,1.95819345
7550,2.25459288
7551,1.64041148
7552,1.20595747
7553,1.12100011
7554,1.74585658
7555,2.03105748
7556,1.94147180
7557,1.15359311
7558,1.81016971
7559,1.11530999
7560,0.89954112
7561,0.69661249
7562,0.12764802
7563,0.47076159
7564,1.70836616
7565,0.40183853
7566,2.10893905
7567,0.18389951
7568,0.11964739
7569,1.12583163
7570,0.52107929
7571,0.24093100
7572,0.14010328
7573,1.23398198
7574,0.60719944
7575,1.30060735
7576,0.34704723
7577,0.05715725
7578,0.06379217
7579,0.26367758
7580,1.86290245
7581,1.04961473
7582,1.45996132
7583,2.04765466
7584,0.49753899
7585,2.03913435
7586,1.74493985
7587,1.70605183
7588,2.03770247
7589,0.29457961
7590,1.26488346
7591,1.13156710
7592,1.55389504
7593,0.55694274
7594,0.29796956
7595,2.27805859
7596,1.08979024
7597,0.54297505
7598,0.30108173
7599,1.38914166
7600,0.34579401
7601,0.42835730
7602,2.22823259
7603,0.06825365
7604,0.43722104
7605,1.57079008
7606,0.50757648
7607,0.42577692
7608,1.30232468
7609,1.62868069
7610,1.00776891
7611,1.82837374
7612,1.90775865
7613,1.45814492
7614,1.35221498
7615,1.91032130
7616,0.03517316
7617,1.19499018
7618,0.30126063
7619,0.51848826
7620,2.22085276
7621,0.00868274
7622,0.71847575
7623,0.36123643
7624,1.33489254
7625,1.97574129
7626,0.91475991
7627,1.95918547
7628,1.03024355
7629,2.12734919
7630,1.98202483
7631,0.41847431
7632,2.07123126
7633,0.45063945
7634,1.14762424
7635,0.45868934
7636,0.90440142
7637,2.30651607
7638,1.79058490
7639,1.29664621
7640,2.18921153
7641,0.84177998
7642,0.40533723
7643,1.93991904
7644,0.02849286
7645,1.88291817
7646,0.05115027
7647,0.66550852
7648,0.83194210
7649,0.74542346
7650,0.56968089
7651,0.25315979
7652,0.00744204
7653,1.81298454
7654,1.06927653
7655,0.37898237
7656,0.19231111
7657,0.65160154
7658,0.82930810
7659,1.07981372
7660,0.23648595
7661,2.29322149
7662,0.62892147
7663,1.03272286
7664,1.65924146
7665,0.72590890
7666,0.19305982
7667,0.88118186
7668,1.29383550
7669,1.96987673
7670,0.86102246
7671,2.08166139
7672,1.27792828
7673,1.67906582
7674,0.07059437
7675,2.09618555
7676,0.49950994
7677,0.76259948
7678,1.22546070
7679,2.24619869
7680,0.80895063
7681,0.51601929
7682,2.24829857
7683,1.89197228
7684,1.55253931
7685,0.95863305
7686,0.98395085
7687,2.22476372
7688,0.16137704
7689,1.77270577
7690,1.40681536
7691,2.26633698
7692,1.30678291
7693,0.65652119
7694,1.82516982
7695,2.30657292
7696,2.12362758
7697,0.68975020
7698,0.81053069
7699,1.76643399
7700,1.39988838
7701,0.02717626
7702,0.33198535
7703,0.20006895
7704,0.41826185
7705,0.71355135
7706,2.26344521
7707,1.58307692
7708,0.12815266
7709,1.42135892
7710,1.02188398
7711,1.76460734
7712,2.06857285
7713,0.15261233
7714,2.29324297
7715,0.13551018
7716,1.71390377
7717,2.11351398
7718,1.75917697
7719,0.35287813
7720,0.48674563
7721,0.09636748
7722,0.30673518
7723,0.14279110
7724,0.12552571
7725,1.31545700
7726,0.17949416
7727,0.99473138
7728,1.66075685
7729,0.03541845
7730,1.49510455
7731,1.77196547
7732,1.25591804
7733,1.11298219
7734,1.71031744
7735,1.23968293
7736,1.19182672
7737,1.87641469
7738,1.96004983
7739,0.86217422
7740,0.97230626
7741,1.87394309
7742,1.27510303
7743,1.60728421
7744,0.17592501
7745,0.22318242
7746,1.24452440
7747,1.91716039
7748,0.74077340
7749,2.24807642
7750,1.77931713
7751,1.82936553
7752,1.95181040
7753,0.59555457
7754,0.77302963
7755,0.27715469
7756,0.89011060
7757,0.08385462
7758,1.75863478
7759,1.87814818
7760,0.49992040
7761,1.14646417
7762,1.57260086
7763,1.73769706
7764,2.26868440
7765,0.46956986
7766,0.57738454
7767,1.99825220
7768,0.22749887
7769,1.83912560
7770,0.31204464
7771,1.08695669
7772,1.38597039
7773,1.79699094
7774,0.26802293
7775,1.92846486
7776,1.99047901
7777,1.85695142
7778,2.19350046
7779,2.04118564
7780,1.79722765
7781,1.35576458
7782,1.89234728
7783,2.28247885
7784,1.49145769
7785,0.56774573
7786,0.58001016
7787,1.86277332
7788,2.31551573
7789,0.49217282
7790,2.27019705
7791,0.62785163
7792,0.96604349
7793,2.12526484
7794,2.25084302
7795,1.32678955
7796,2.22340646
7797,1.97143334
7798,2.02754315
7799,2.03187909
7800,0.90390140
7801,0.07176490
7802,0.38532007
7803,0.17427126
7804,0.56726148
7805,0.12939908
7806,0.64809811
7807,1.37828731
7808,0.33010903
7809,0.73890292
7810,0.52452422
7811,0.22255867
7812,1.58220930
7813,2.08986470
7814,1.67557023
7815,1.60120166
7816,2.30046421
7817,1.71133365
7818,0.11022979
7819,0.51074145
7820,1.49179203
7821,1.49549476
7822,1.94845098
7823,0.37170604
7824,2.29624848
7825,1.20822673
7826,2.15395381
7827,1.23877120
7828,0.43741897
7829,0.82145603
7830,0.51757454
7831,0.61834188
7832,2.08361987
7833,0.88318072
7834,0.42748749
7835,0.85310380
7836,1.44450943
7837,0.47011472
7838,0.11930613
7839,2.04093966
7840,0.55982461
7841,2.19128105
7842,0.11032675
7843,1.52309483
7844,1.55680389
7845,0.36513796
7846,1.55677937
7847,0.90715140
7848,0.89341767
7849,2.05348192
7850,2.22884530
7851,0.39810149
7852,1.60093189
7853,0.36205349
7854,0.08190839
7855,0.34993285
7856,1.48522480
7857,1.70001238
7858,1.18656974
7859,2.22709271
7860,1.78832117
7861,0.37821979
7862,0.48661664
7863,1.39495398
7864,0.77999175
7865,0.00209001
7866,0.05685364
7867,0.95503529
7868,1.22536725
7869,1.52889980
7870,1.78590362
7871,2.26709435
7872,1.96311680
7873,0.83297344
7874,1.25129320
7875,0.50529711
7876,2.26708091
7877,1.25304623
7878,0.58427958
7879,1.69441083
7880,1.14176338
