step,entropy
6327,0.00142776
6328,0.00193047
6329,0.00083763
6330,0.00147966
6331,0.00042470
6332,0.00167701
6333,0.00194555
6334,0.00107574
6335,0.00147476
6336,0.00806266
6337,0.00215142
6338,0.00064007
6339,0.00102430
6340,0.00037119
6341,0.00096045
6342,0.00181767
6343,0.00018588
6344,0.00314709
6345,0.00093488
6346,0.00993996
6347,0.00427184
6348,0.00070542
6349,0.00262104
6350,0.00165025
6351,0.00029302
6352,0.00085732
6353,0.00128500
6354,0.00095443
6355,0.00094531
6356,0.00070884
6357,0.00139131
6358,0.00233659
6359,0.00119842
6360,0.00070526
6361,0.00165442
6362,0.00085662
6363,0.00051846
6364,0.00045874
6365,0.00197866
6366,0.00282706
6367,0.00230264
6368,0.00181935
6369,0.00050162
6370,0.00147757
6371,0.00056171
6372,0.00068574
6373,0.00087997
6374,0.00078329
6375,0.00284383
6376,0.00128956
6377,0.00149917
6378,0.00102278
6379,0.00104889
6380,0.00269325
6381,0.00116124
6382,0.00177578
6383,0.00090154
6384,0.00162456
6385,0.01138822
6386,0.00171823
6387,0.00096976
6388,0.00123999
6389,0.00712082
6390,0.00739792
6391,1.03955220
6392,0.00943595
6393,0.00105409
6394,0.00065502
6395,0.00081234
6396,0.00387872
6397,0.00094135
6398,0.00208495
6399,0.00125262
6400,0.00840633
6401,0.00165224
6402,0.00444814
6403,0.00073633
6404,0.00435564
6405,0.00050854
6406,0.00130644
6407,0.00104652
6408,0.00144575
6409,0.01276168
6410,0.52928627
6411,0.00033696
6412,0.00217513
6413,0.00077812
6414,0.00058319
6415,0.00086940
6416,0.00208352
6417,0.00159946
6418,0.00139355
6419,0.00068842
6420,0.00052746
6421,0.00334308
6422,0.00113903
6423,0.00209939
6424,0.00182094
6425,0.00082673
6426,0.00081224
6427,0.00120280
6428,0.00063356
6429,0.00123985
6430,0.00203868
6431,0.00275984
6432,0.00112939
6433,0.00103376
6434,0.01373224
6435,0.00027517
6436,0.00397495
6437,0.00066963
6438,0.00479788
6439,0.00032480
6440,0.00108777
6441,0.00061170
6442,0.00073992
6443,0.00022740
6444,0.00085993
6445,0.00318354
6446,0.00049021
6447,0.00717635
6448,0.00067229
6449,0.00158888
6450,0.00055372
6451,0.00566810
6452,0.00021292
6453,0.00081731
6454,0.00086234
6455,0.00081262
6456,0.00141187
6457,0.00065981
6458,0.00208428
6459,0.00109906
6460,0.00073317
6461,0.00089183
6462,0.00045337
6463,0.00061850
6464,0.00077925
6465,0.00079209
6466,0.00175492
6467,0.00093282
6468,0.00099111
6469,0.01359150
6470,0.01341352
6471,0.00063732
6472,0.00042674
6473,0.00211950
6474,0.00082493
6475,0.00087806
6476,0.00063662
6477,0.00086691
6478,0.00040810
6479,0.00083784
6480,0.00093592
6481,0.00217662
6482,0.00138637
6483,0.00045404
6484,0.00196912
6485,0.00116299
6486,0.01426803
6487,0.00082145
6488,0.00270576
6489,0.00108600
6490,0.00103400
6491,0.00068464
6492,0.00137800
6493,0.01351541
6494,0.00221020
6495,0.00067759
6496,0.00078171
6497,0.00124654
6498,0.00112684
6499,0.00092946
6500,0.00042022
6501,0.00023745
6502,0.00083749
6503,0.00076336
6504,0.00340584
6505,0.00075437
6506,0.00050934
6507,0.00316600
6508,0.00111669
6509,0.00117545
6510,0.00110699
6511,0.00067750
6512,0.00670666
6513,0.00060606
6514,0.00065915
6515,0.00027804
6516,0.00133988
6517,0.00125548
6518,0.00245696
6519,0.00078374
6520,0.00160725
6521,0.00111766
6522,0.00424233
6523,0.00710985
6524,0.00117601
6525,0.00713622
6526,0.00137914
6527,0.00067529
6528,0.14263540
6529,0.00095417
6530,0.00030778
6531,0.00055543
6532,0.00104400
6533,0.00169462
6534,0.00594037
6535,0.00107295
6536,0.00079063
6537,0.00086031
6538,0.00099944
6539,0.00069741
6540,0.00060621
6541,0.00320267
6542,0.00076189
6543,0.00064408
6544,0.00669263
6545,0.00228414
6546,0.00150345
6547,0.00100884
6548,0.00062308
6549,0.00051562
6550,0.00145344
6551,0.00043271
6552,0.00090402
6553,0.00070307
6554,0.00048167
6555,0.00047566
6556,0.00219258
6557,0.00858495
6558,0.00044092
6559,0.00185545
6560,0.00085716
6561,0.00120337
6562,0.00298190
6563,0.00087019
6564,0.00102209
6565,0.00681876
6566,0.00130092
6567,0.00068777
6568,0.00722134
6569,0.00163948
6570,0.00344657
6571,0.00161443
6572,0.00075988
6573,0.00137483
6574,0.00105676
6575,0.00137729
6576,0.00041286
6577,0.00292744
6578,0.00168970
6579,0.00065971
6580,0.00218686
6581,0.00193888
6582,0.00070242
6583,0.00107618
6584,0.00201662
6585,0.00164790
6586,0.00200580
6587,0.00094244
6588,0.00192321
6589,0.00226186
6590,0.00417909
6591,0.00082663
6592,0.00115068
6593,0.01403513
6594,0.00127861
6595,0.00196499
6596,0.00179731
6597,0.00052974
6598,0.00065301
6599,0.00063674
6600,0.00123482
6601,0.00170070
6602,0.00077351
6603,0.00487577
6604,0.00095575
6605,0.00170139
6606,0.00783800
6607,0.00270041
6608,0.00091804
6609,0.00025356
6610,0.00358355
6611,0.00059525
6612,0.00050634
6613,0.00201084
6614,0.55724104
6615,0.00168535
6616,0.00046972
6617,0.00134716
6618,0.00115574
6619,0.00280082
6620,0.00101341
6621,0.00075803
6622,0.00120379
6623,0.00045529
6624,0.01385576
6625,0.00113790
6626,0.00104877
6627,0.01446387
6628,0.00219860
6629,0.00062762
6630,0.00096767
6631,0.00209211
6632,0.00059347
6633,0.00077580
6634,0.00074032
6635,0.00028031
6636,0.00074868
6637,0.00363898
6638,0.00087923
6639,0.00092022
6640,0.00108220
6641,0.00130691
6642,0.00265206
6643,0.00362687
6644,0.00267890
6645,0.00379376
6646,0.00291531
6647,0.00110729
6648,0.00045244
6649,0.00056596
6650,0.00424251
6651,0.00207825
6652,0.00028276
6653,0.00108671
6654,0.00114725
6655,0.00395773
6656,0.00064579
6657,0.00250749
6658,0.00213585
6659,0.00126466
6660,0.00134564
6661,0.00073692
6662,0.00150349
6663,0.00087577
6664,0.00049977
6665,0.00097444
6666,0.00499479
6667,2.47330753
6668,0.01376210
6669,0.00200952
6670,0.00128830
6671,0.00133304
6672,0.00199654
6673,0.00098985
6674,0.00087353
6675,0.00081955
6676,0.00302647
6677,0.00195762
6678,0.00172181
6679,0.00066094
6680,0.00095142
6681,0.00091508
6682,0.00094819
6683,0.00065321
6684,0.00174358
6685,0.00663295
6686,0.00080497
6687,0.00119471
6688,1.73083953
6689,0.01154775
6690,0.00140075
6691,0.00044285
6692,0.00128123
6693,0.00092679
6694,0.00022760
6695,0.00103057
6696,0.00120089
6697,0.00181157
6698,0.00107651
6699,0.01388226
6700,0.00161258
6701,0.00314113
6702,0.00079264
6703,0.00072867
6704,0.00087037
6705,0.00248624
6706,0.00075707
6707,0.00067837
6708,0.00079065
6709,0.00093399
6710,0.00136389
6711,0.00074693
6712,0.02344610
6713,0.00047571
6714,0.00199994
6715,0.00074663
6716,0.00086663
6717,0.00224488
6718,0.00079763
6719,0.00123497
6720,0.00085042
6721,0.00063187
6722,0.00073836
6723,0.00109338
6724,0.00065901
6725,0.00120244
6726,0.00190896
6727,0.00187055
6728,0.00178032
6729,0.00685136
6730,0.00022261
6731,0.00640754
6732,0.00040241
6733,0.00060698
6734,0.00123609
6735,0.00125973
6736,0.00072657
6737,0.01494933
6738,0.00059525
6739,0.00692454
6740,0.00113756
6741,0.00255131
6742,0.00042578
6743,0.00063213
6744,0.00068244
6745,0.00079495
6746,0.00070475
6747,0.00166717
6748,0.00077733
6749,0.00202120
6750,0.00095220
6751,0.00082056
6752,0.00083953
6753,0.00082979
6754,0.00196999
6755,0.00354643
6756,0.00732827
6757,0.00344722
6758,0.00672602
6759,0.00152533
6760,0.00698714
6761,0.00240681
6762,0.00118866
6763,0.00064585
6764,0.00243968
6765,0.00063253
6766,0.00383194
6767,0.00388761
6768,0.00055082
6769,0.01393739
6770,0.00725265
6771,0.00122077
6772,0.00107695
6773,0.00133947
6774,0.00187303
6775,0.00058600
6776,0.00023957
6777,1.90603529
6778,0.00085438
6779,0.00384326
6780,0.31605967
6781,0.00052173
6782,0.00092169
6783,0.00084369
6784,0.00038354
6785,0.00178391
6786,0.00031172
6787,0.00094639
6788,0.00120428
6789,0.00056212
6790,0.00062941
6791,0.00069396
6792,0.00118850
6793,0.00241232
6794,0.00153317
6795,0.00271321
6796,0.00065617
6797,0.00046234
6798,0.00260583
6799,0.00122801
6800,0.00047470
6801,0.00462403
6802,0.00092745
6803,0.00132405
6804,0.00099247
6805,0.00704142
6806,0.00133679
6807,0.00086404
6808,0.00157675
6809,0.00089103
6810,0.00231497
6811,0.00588539
6812,0.00040910
6813,0.00078666
6814,0.00012488
6815,0.00059990
6816,0.00111069
6817,0.00397912
6818,0.00155042
6819,0.00043008
6820,0.00177291
6821,0.00048254
6822,0.00054101
6823,0.00076162
6824,0.00054911
6825,0.00081206
6826,0.00973621
6827,0.00073403
6828,0.00177929
6829,0.00170512
6830,0.00168843
6831,0.00173520
6832,0.00099554
6833,0.00220083
6834,0.00045279
6835,0.00217847
6836,0.00100151
6837,0.00049520
6838,0.00070368
6839,0.00193467
6840,0.00389168
6841,0.00175672
6842,0.00080579
6843,0.00120046
6844,0.00123741
6845,0.00047496
6846,0.00066082
6847,2.21172969
6848,0.00053741
6849,0.00458055
6850,0.00171497
6851,0.00080928
6852,0.00125125
6853,0.01238880
6854,0.00184136
6855,0.00041638
6856,0.00059376
6857,0.00111075
6858,0.00053105
6859,0.00146801
6860,0.00311822
6861,0.00105564
6862,0.00058697
6863,0.00135808
6864,0.00087498
6865,0.00024673
6866,0.00092946
6867,0.00059383
6868,0.00720304
6869,0.00059440
6870,0.00064892
6871,0.00137267
6872,0.00062257
6873,0.00327740
6874,0.00053706
6875,0.00114491
6876,0.00435076
6877,0.00100448
6878,0.00071804
6879,0.00180727
6880,0.00240062
6881,0.00062058
6882,0.00088757
6883,0.00103237
6884,0.00091386
6885,0.00057095
6886,0.00110320
6887,0.00343406
6888,0.00143424
6889,0.00107530
6890,0.00096185
6891,0.00167560
6892,0.00294306
6893,0.00322169
6894,0.00315034
6895,0.00309958
6896,0.00042562
6897,0.00362769
6898,0.00154669
6899,0.00042878
6900,0.00069518
6901,0.00276789
6902,0.00059194
6903,0.00091596
6904,0.01196207
6905,0.00161756
6906,0.00050126
6907,0.00307321
6908,0.00094294
6909,0.00063059
6910,0.00078565
6911,0.00122980
6912,0.00156916
6913,0.00050636
6914,0.00199324
6915,0.00174005
6916,0.00115726
6917,0.00115116
6918,0.00766300
6919,0.00116716
6920,0.00214100
6921,0.00093544
6922,0.00083304
6923,0.00058917
6924,0.00181825
6925,0.00085839
6926,0.00127342
6927,0.00072903
6928,0.00014727
6929,0.00080783
6930,0.00085309
6931,0.00166042
6932,0.00119493
6933,0.00091800
6934,0.00091342
6935,0.00064408
6936,0.00098674
6937,0.00080689
6938,0.00109795
6939,0.00347019
6940,0.00018282
6941,0.00093849
6942,0.00076281
6943,0.00018290
6944,0.00142776
6945,0.00208029
6946,0.00367869
6947,0.00175166
6948,0.00061442
6949,0.00055796
6950,0.00056568
6951,0.01202664
6952,0.00063371
6953,0.00132802
6954,0.00219763
6955,0.00111001
6956,0.00219578
6957,0.00155146
6958,0.00066488
6959,0.00088877
6960,0.00067752
6961,0.00076980
6962,0.00206035
6963,0.00035641
6964,0.00080197
6965,0.00264250
6966,0.00259925
6967,0.00057134
6968,0.00079394
6969,0.00745789
6970,0.00118636
6971,0.00064873
6972,0.00088829
6973,0.00055075
6974,0.00055341
6975,0.18642818
6976,0.00085409
6977,0.00091560
6978,0.00129333
6979,0.00138555
6980,0.00087832
6981,0.00073204
6982,0.00063207
6983,0.07094198
6984,0.00272318
6985,0.00203814
6986,0.00350530
6987,0.00118319
6988,0.00296599
6989,0.00083133
6990,0.00067413
6991,0.00205265
6992,0.00152257
6993,0.00115619
6994,0.00146724
6995,0.00225272
6996,0.00701721
6997,0.01498012
6998,0.00322047
6999,0.00100913
7000,0.00184940
7001,0.00119786
7002,0.00087301
7003,0.00680416
7004,0.00078955
7005,0.00052057
7006,0.00702444
7007,0.00075569
7008,0.01073630
7009,0.00058349
7010,0.00153472
7011,0.00165576
7012,0.00382940
7013,0.02348262
7014,0.00055683
7015,0.00134977
7016,0.00062339
7017,0.00332018
7018,0.00026273
7019,0.00735237
7020,0.00139427
7021,0.00151848
7022,0.00020155
7023,0.00076009
7024,0.00059636
7025,0.00171384
7026,0.00263937
7027,0.00199022
7028,0.00640528
7029,0.00050159
7030,0.00194995
7031,0.00057674
7032,0.00055268
7033,0.00109404
7034,0.00107501
7035,0.00182085
7036,0.00446299
7037,0.00061753
7038,0.00085628
7039,0.00748857
7040,0.00063354
7041,0.00119027
7042,0.00038462
7043,0.00097110
7044,0.00056565
7045,0.00331335
7046,0.00282369
7047,0.00150375
7048,0.00041352
7049,0.00058324
7050,0.00218092
7051,0.00085788
7052,0.00077274
7053,0.00134319
7054,0.00122778
7055,0.00240071
7056,0.01318210
7057,0.00359194
7058,0.00140405
7059,0.00121800
7060,0.00208354
7061,0.00569886
7062,0.00068132
7063,0.00071366
7064,0.00219409
7065,0.00058885
7066,0.00451325
7067,0.00051005
7068,0.00095859
7069,0.00063394
7070,0.00064254
7071,0.00039230
7072,0.00067323
7073,0.00115912
7074,0.00069108
7075,0.00990360
7076,0.00106884
7077,0.00097827
7078,0.00174254
7079,0.00102295
7080,0.00002385
7081,0.00152470
7082,0.00071965
7083,0.00200281
7084,0.00202145
7085,0.00098613
7086,0.00415682
7087,0.00094334
7088,0.00080240
7089,0.00693998
7090,0.00131924
7091,0.00084791
7092,0.00156104
7093,0.00110224
7094,0.00268704
7095,0.00137438
7096,0.00100202
7097,0.00090974
7098,0.00175030
7099,0.00105243
7100,0.00644040
7101,0.00091067
7102,0.00210691
7103,0.00039456
7104,0.00085563
7105,0.00087343
7106,0.01418754
7107,0.00288413
7108,0.00135719
7109,0.00072804
7110,0.00359924
7111,0.00058093
7112,0.00124099
7113,0.00098780
7114,0.00117070
7115,0.00124700
7116,0.00377598
7117,0.01424362
7118,0.00070838
7119,0.00068794
7120,0.00174836
7121,0.00267043
7122,0.00078768
7123,0.00277757
7124,0.00207117
7125,0.00057304
7126,0.00116024
7127,0.00156693
7128,0.00074560
7129,0.00076871
7130,0.00053068
7131,0.00103871
7132,0.00082107
7133,0.00079560
7134,0.00276063
7135,0.00111169
7136,0.00053434
7137,0.00173686
7138,0.00167559
7139,0.00089600
7140,0.00029919
7141,0.00054814
7142,0.00710679
7143,0.00110217
7144,0.00677798
7145,0.00051708
7146,0.00061120
7147,0.00294493
7148,0.00700231
7149,0.00146165
7150,0.00154644
7151,0.00151089
7152,0.00203696
7153,0.00262499
7154,0.00051926
7155,0.00050577
7156,0.00072413
7157,0.00086505
7158,0.00086197
7159,0.00264776
7160,0.00107758
7161,0.00169458
7162,0.00017765
7163,0.00023216
7164,0.00108600
7165,0.00074611
7166,0.00095483
7167,0.00018582
7168,0.00247927
7169,0.00197774
7170,0.00164855
7171,0.00337911
7172,0.00231409
7173,0.00100123
7174,0.00075744
7175,0.00112764
7176,0.00174038
7177,0.00221987
7178,0.00066148
7179,0.00087759
7180,0.00079015
7181,0.00014522
7182,0.00090860
7183,0.00054921
7184,0.00073447
7185,0.00066269
7186,0.00076130
7187,0.00077049
7188,0.00373662
7189,0.00424038
7190,0.00463404
7191,0.00106978
7192,0.00099905
7193,0.00046250
7194,0.00673274
7195,0.00088543
7196,0.00007917
7197,0.00084671
7198,0.00080697
7199,0.01098422
7200,0.00134826
7201,0.00202937
7202,0.00700943
7203,0.00070115
7204,0.00159169
7205,0.00457882
7206,0.00198140
7207,0.00084270
7208,0.00208900
7209,0.00090725
7210,0.00422606
7211,0.00090608
7212,0.00084897
7213,0.00076882
7214,0.01290990
7215,0.00366308
7216,0.00187100
7217,0.00144598
7218,0.00670428
7219,0.00046299
7220,0.00277391
7221,0.00120979
7222,0.00657665
7223,0.00108488
7224,0.00104852
7225,0.00081239
7226,0.00096987
7227,0.00218423
7228,0.00301582
7229,0.00196629
7230,0.00300279
7231,0.00138785
7232,0.00056279
7233,0.00098571
7234,0.00715550
7235,0.00175185
7236,0.00701597
7237,0.00088770
7238,0.00611548
7239,0.00191625
7240,0.00031860
7241,0.00316265
7242,0.00062383
7243,0.00158042
7244,0.00074560
7245,0.00704474
7246,0.00063142
7247,0.00400265
7248,0.00083063
7249,0.00071609
7250,0.00236395
7251,0.00190901
7252,0.01182256
7253,0.00087906
7254,0.00122092
7255,0.00241145
7256,0.00205283
7257,0.00106194
7258,0.00095254
7259,0.00102358
7260,0.00094349
7261,0.00057727
7262,0.00115357
7263,0.00185448
7264,0.00087174
7265,0.00096354
7266,0.00064560
7267,0.00065086
7268,0.00088592
7269,0.00088891
7270,0.00218893
7271,0.00018341
7272,0.00683702
7273,0.00064279
7274,0.00155041
7275,0.00353462
7276,0.00053821
7277,0.00081417
7278,0.00062345
7279,0.00028724
7280,0.00073971
7281,0.00361220
7282,0.00077117
7283,0.00213631
7284,0.00093562
7285,0.00079360
7286,0.00064774
7287,0.00061000
7288,0.00054791
7289,0.00048760
7290,0.00222477
7291,0.00157604
7292,0.00046197
7293,0.00027117
7294,0.00155890
7295,0.00060919
7296,0.00171208
7297,0.00201220
7298,0.00053369
7299,0.00066892
7300,0.00196777
7301,0.00382604
7302,0.00001708
7303,0.00080246
7304,0.00049292
7305,0.00027352
7306,2.15646512
7307,0.00004045
7308,0.00706814
7309,0.00092128
7310,0.00118039
7311,0.00131623
7312,0.00092985
7313,0.00190737
7314,0.00082404
7315,0.00108899
7316,0.00065919
7317,0.00093140
7318,0.00292447
7319,0.00040377
7320,0.00289975
7321,0.00045964
7322,0.00121485
7323,0.00059193
7324,0.00096513
7325,0.00122035
7326,0.00437002
7327,0.00193291
7328,0.00117820
7329,0.00054737
7330,0.00062512
7331,0.00038773
7332,0.00069376
7333,0.00347012
7334,0.01751134
7335,0.00196939
7336,0.00049132
7337,0.00617749
7338,0.00081645
7339,0.00041196
7340,0.00218496
7341,0.00089008
7342,0.00175371
7343,0.00044538
7344,0.01214829
7345,0.00039913
7346,0.00079333
7347,0.00104963
7348,0.00109350
7349,0.00161766
7350,0.11379038
7351,0.00132379
7352,0.00084598
7353,0.00212501
7354,0.00120558
7355,0.00225371
7356,0.00545753
7357,0.00072563
7358,0.00224217
7359,0.00082306
7360,0.00085954
7361,0.00126210
7362,0.00092670
7363,0.00016847
7364,0.00177588
7365,0.00102316
7366,0.00155715
7367,0.00131888
7368,0.00082442
7369,0.00098562
7370,0.00050687
7371,0.00124056
7372,0.00072134
7373,0.00094561
7374,0.00657337
7375,0.00084151
7376,0.00461317
7377,0.00169926
7378,0.00256589
7379,0.01189466
7380,0.00127646
7381,0.00262593
7382,0.00080965
7383,0.07470419
7384,0.00111360
7385,0.00169372
7386,0.00067305
7387,0.00670715
7388,0.00083378
7389,0.00054465
7390,0.00070191
7391,0.00730823
7392,0.00071612
7393,0.00173626
7394,0.00025549
7395,0.00112666
7396,0.00030988
7397,0.00131595
7398,0.00067345
7399,0.00081677
7400,0.00694603
7401,0.00760964
7402,0.00016217
7403,0.00071649
7404,0.00174134
7405,0.00084783
7406,0.00054920
7407,0.00085654
7408,0.00121262
7409,0.00030911
7410,0.00227393
7411,0.00054504
7412,0.00053692
7413,0.00042512
7414,0.00184067
7415,0.00136373
7416,0.00257343
7417,0.00032523
7418,0.00078340
7419,0.00121782
7420,0.00110322
7421,0.00075877
7422,0.00204459
7423,0.00190342
7424,0.00051047
7425,0.00083950
7426,0.00120121
7427,0.00078575
7428,0.00094566
7429,0.00105311
7430,0.00266682
7431,0.00744423
7432,0.00288942
7433,0.00048501
7434,0.00163642
7435,0.00121789
7436,0.00098105
7437,0.00124777
7438,0.00244541
7439,0.00288827
7440,0.00078624
7441,0.00179395
7442,0.00080808
7443,0.00180099
7444,0.00067604
7445,0.00125655
7446,0.00053332
7447,0.00201421
7448,0.00158651
7449,0.00195455
7450,0.00075498
7451,0.00046953
7452,0.00096770
7453,0.00025131
7454,0.00039150
7455,0.00037526
7456,0.00081065
7457,0.00072565
7458,0.00070878
7459,0.00085030
7460,0.00114369
7461,0.00048898
7462,0.00122048
7463,0.00065648
7464,0.00070497
7465,0.00106809
7466,0.00193888
7467,0.00050322
7468,0.00404768
7469,0.00037697
7470,0.00083535
7471,0.00106608
7472,0.00265986
7473,0.00066934
7474,0.00060784
7475,0.00079293
7476,0.01335049
7477,0.00133703
7478,0.00035038
7479,0.00236623
7480,0.00083017
7481,0.00352423
7482,0.00064633
7483,0.00102408
7484,0.00079972
7485,0.00216174
7486,0.00092392
7487,0.00095498
7488,0.00079410
7489,0.00207445
7490,0.00151073
7491,0.00061856
7492,0.00037355
7493,0.00083649
7494,0.00108903
7495,0.00149627
7496,0.00117478
7497,0.00359614
7498,0.00073759
7499,0.00137126
7500,0.00127515
7501,0.00103983
7502,0.00088645
7503,0.00064403
7504,0.00069694
7505,0.00057607
7506,0.00401299
7507,0.00051898
7508,0.00063882
7509,0.00050122
7510,0.00094719
7511,0.00054729
7512,0.00047954
7513,0.00198146
7514,0.00197215
7515,0.00187283
7516,0.00071193
7517,0.00056059
7518,0.00051117
7519,0.00170855
7520,0.00346318
7521,0.00082708
7522,0.00092723
7523,0.00130987
7524,0.00001883
7525,0.00022631
7526,0.00141096
7527,0.00769034
7528,0.00003929
7529,0.00222992
7530,0.00110936
7531,0.00173376
7532,0.00207743
7533,1.26938864
7534,0.00080832
7535,0.00112867
7536,0.00083239
7537,0.00074216
7538,0.40570173
7539,0.00038815
7540,0.00087563
7541,0.00093413
7542,0.00199573
7543,0.00088256
7544,0.00218696
7545,0.00068627
7546,0.00026844
7547,0.00088594
7548,0.00112159
7549,0.00053275
7550,0.00063601
7551,0.00072230
7552,0.00063116
7553,0.00071281
7554,0.00202575
7555,0.00176316
7556,0.00084825
7557,0.00685426
7558,0.00049690
7559,0.00086009
7560,0.00167114
7561,0.00152651
7562,0.00183304
7563,0.00196697
7564,0.00166614
7565,0.00103550
7566,0.00681923
7567,0.00089981
7568,0.00183665
7569,0.00261059
7570,0.00393460
7571,0.00579419
7572,0.00064313
7573,0.01422579
7574,0.00399094
7575,0.00279909
7576,0.00055652
7577,0.00177130
7578,0.00088686
7579,0.00731638
7580,0.00359791
7581,0.00148072
7582,0.00222384
7583,0.00064370
7584,0.00164637
7585,0.00060149
7586,0.00165198
7587,0.00386251
7588,0.00048537
7589,0.00010645
7590,0.01424154
7591,0.00291754
7592,0.00089893
7593,0.00065837
7594,0.00027710
7595,0.00107717
7596,0.00765143
7597,0.00214930
7598,0.00066947
7599,0.00050221
7600,0.00074097
7601,0.00077695
7602,0.00074635
7603,0.00195457
7604,0.00161802
7605,0.00080843
7606,0.00211550
7607,0.00156761
7608,0.00155537
7609,0.00057081
7610,0.00206235
7611,0.00178189
7612,0.00073179
7613,0.00271719
7614,0.00127604
7615,0.00057085
7616,0.00361956
7617,0.00192885
7618,0.00059959
7619,0.00120457
7620,0.00101089
7621,0.00082122
7622,0.00280461
7623,0.00076827
7624,0.00049767
7625,0.00087257
7626,0.00098712
7627,0.00047937
7628,0.00110374
7629,0.00656605
7630,0.00077217
7631,0.01265635
7632,0.00684358
7633,0.00109471
7634,0.00124773
7635,0.00126801
7636,0.00071639
7637,0.00161982
7638,0.01229840
7639,0.00119791
7640,0.01229130
7641,0.00284677
7642,0.00086675
7643,0.00073167
7644,0.00041371
7645,0.00163073
7646,0.00045246
7647,0.00066632
7648,0.00686667
7649,0.00067204
7650,0.00115498
7651,0.00219737
7652,0.00121926
7653,0.00094984
7654,0.00151542
7655,0.00292472
7656,0.01368009
7657,0.00202009
7658,0.00179939
7659,0.00735926
7660,0.00123025
7661,0.00084871
7662,0.00091339
7663,0.00070749
7664,0.00259428
7665,0.00081754
7666,0.00118857
7667,0.00191594
7668,0.00099142
7669,0.00069180
7670,0.00062428
7671,0.00092167
7672,0.00408580
7673,0.00053930
7674,0.00148316
7675,0.00165679
7676,0.00351351
7677,0.00430857
7678,0.00116138
7679,0.00065386
7680,0.00448695
7681,0.00104701
7682,0.00044419
7683,0.00270394
7684,0.00173369
7685,0.00366762
7686,0.00080355
7687,0.00112939
7688,0.00172253
7689,0.00161979
7690,0.00038036
7691,0.00045549
7692,0.00413104
7693,0.00149661
7694,0.00103703
7695,0.00127974
7696,0.00130182
7697,0.00087722
7698,0.00125030
7699,0.00056384
7700,0.00078851
7701,0.00092047
7702,0.00377500
7703,0.00048805
7704,0.00174547
7705,0.00074433
7706,0.00111535
7707,0.00106156
7708,0.00213134
7709,0.00253769
7710,0.00286159
7711,0.00079783
7712,0.00085158
7713,0.00168752
7714,0.00061101
7715,0.00101769
7716,0.00073856
7717,0.00056416
7718,0.00147997
7719,0.00277663
7720,0.00372929
7721,0.00124315
7722,0.00718152
7723,0.00163458
7724,0.00111078
7725,0.00070250
7726,0.00148546
7727,0.00045001
7728,0.00282746
7729,0.00194968
7730,0.00221374
7731,0.00108707
7732,0.00735392
7733,0.00082345
7734,0.00163393
7735,0.00092414
7736,0.00178712
7737,0.00199255
7738,0.00087450
7739,0.00080601
7740,0.00134196
7741,0.00121874
7742,0.00061492
7743,0.00111275
7744,0.00119931
7745,0.00090117
7746,0.00337433
7747,0.00715300
7748,0.00112125
7749,0.00129468
7750,0.00170274
7751,0.00076162
7752,0.00025472
7753,0.00086655
7754,0.00061296
7755,0.00025089
7756,0.00078275
7757,0.00160885
7758,0.00108344
7759,0.00169891
7760,0.00067334
7761,0.00025158
7762,0.00171650
7763,0.00087836
7764,0.00104798
7765,0.00294416
7766,0.00283931
7767,0.00076119
7768,0.00097287
7769,0.00050438
7770,0.00082065
7771,0.00386087
7772,0.00156025
7773,0.00141998
7774,0.00116015
7775,0.00261990
7776,0.00160944
7777,0.00104521
7778,0.00095359
7779,0.00226915
7780,0.00050573
7781,0.00348758
7782,0.00084622
7783,0.00193882
7784,0.00186850
7785,0.00718039
7786,0.00474150
7787,0.00067731
7788,0.44529708
7789,0.00139406
7790,0.00318427
7791,0.00165778
7792,0.00084196
7793,0.00226034
7794,0.00086299
7795,0.00124498
7796,0.00289038
7797,0.00092893
7798,0.00085613
7799,0.00058174
7800,0.00108590
7801,0.00090279
7802,0.00022674
7803,0.00070662
7804,0.00638440
7805,0.00003912
7806,0.00201242
7807,0.00139672
7808,0.00056332
7809,0.00141130
7810,0.00196958
7811,0.00120717
7812,0.00173058
7813,0.00047094
7814,0.00202708
7815,0.00114502
7816,0.00062500
7817,0.00164311
7818,0.00730937
7819,0.00124572
7820,0.00058403
7821,0.00070615
7822,0.00122432
7823,0.00053594
7824,0.00097516
7825,0.00086109
7826,0.00184120
7827,0.00098449
7828,0.00108992
7829,0.00487079
7830,0.01417908
7831,0.00635378
7832,0.00102995
7833,0.00069891
7834,0.00155319
7835,0.00084768
7836,0.00126307
7837,0.00370289
7838,0.00132522
7839,0.00124547
7840,0.01157326
7841,0.00187257
7842,0.00092326
7843,0.00049760
7844,0.00304636
7845,0.00048890
7846,0.00165054
7847,0.00109745
7848,0.00172514
7849,0.00067597
7850,0.00081191
7851,0.00132177
7852,0.00117264
7853,0.00114772
7854,0.00074830
7855,0.00199284
7856,0.00116052
7857,0.00054675
7858,0.00054012
7859,0.00164065
7860,0.00148298
7861,0.00185680
7862,0.00166376
7863,0.01454862
7864,0.00159627
7865,0.00053627
7866,0.00053771
7867,0.00296092
7868,0.00198436
7869,0.00385935
7870,0.00188606
7871,0.00324790
7872,0.00031124
7873,0.00202740
7874,0.00040684
7875,0.00111707
7876,0.00034618
7877,0.00076155
7878,0.00054789
7879,0.00115022
7880,0.00096129
