step,entropy
6327,0.00195735
6328,0.00560033
6329,0.00120177
6330,0.00325213
6331,0.01394490
6332,0.00872776
6333,0.00112512
6334,0.00326516
6335,0.00749343
6336,0.01011267
6337,0.00103060
6338,0.00184193
6339,0.00504278
6340,0.00301148
6341,0.00380652
6342,0.00183905
6343,0.00107786
6344,0.00143226
6345,0.01049636
6346,0.00277774
6347,0.00228646
6348,0.00259341
6349,0.00351337
6350,0.00446182
6351,1.61027322
6352,0.00225173
6353,0.01263096
6354,0.00362502
6355,0.00320365
6356,0.00188426
6357,0.00023279
6358,0.00223342
6359,0.00181290
6360,0.00196267
6361,0.00178693
6362,0.01678574
6363,0.00174136
6364,0.00115670
6365,0.00223809
6366,1.46049655
6367,0.00143921
6368,0.00266544
6369,0.00194558
6370,0.00266433
6371,0.00282012
6372,0.00516798
6373,0.00683669
6374,0.00168440
6375,0.01373367
6376,0.00146260
6377,0.00754595
6378,0.00131609
6379,0.00197455
6380,0.00188047
6381,0.00216308
6382,0.00266937
6383,0.00128115
6384,0.00452788
6385,0.00254596
6386,0.00138343
6387,0.00255047
6388,0.00481043
6389,0.00128917
6390,0.02794560
6391,0.00360833
6392,0.00305658
6393,0.00272529
6394,0.00280030
6395,0.00197226
6396,0.02019375
6397,0.00235552
6398,0.00716980
6399,0.00387646
6400,0.01702235
6401,0.00231043
6402,0.00667116
6403,0.00171047
6404,0.00329651
6405,0.00251072
6406,0.00555185
6407,0.00313164
6408,0.00233198
6409,0.15442472
6410,0.00259221
6411,0.00153295
6412,0.00431104
6413,0.00109062
6414,0.00494426
6415,0.00401305
6416,0.00114047
6417,0.00081452
6418,0.00205289
6419,0.00907949
6420,0.00348024
6421,0.00373708
6422,0.00219287
6423,0.00164255
6424,0.00203382
6425,0.00283419
6426,0.00169241
6427,0.01353775
6428,1.42435714
6429,0.00314829
6430,0.00110313
6431,0.00470696
6432,0.17146427
6433,0.00247952
6434,0.00167869
6435,0.00701285
6436,0.00263604
6437,0.00332574
6438,0.00099284
6439,0.00836210
6440,0.00262491
6441,0.96267174
6442,0.00173361
6443,0.00201057
6444,0.00765962
6445,0.00107843
6446,0.00238435
6447,0.00218538
6448,0.00093086
6449,0.00227585
6450,0.00187653
6451,0.00195991
6452,0.00166173
6453,0.00265478
6454,0.00046759
6455,0.00311013
6456,0.00839480
6457,0.00181783
6458,0.00182188
6459,0.00213335
6460,0.00369947
6461,0.00776500
6462,0.00195315
6463,0.00159189
6464,0.00273990
6465,0.00417662
6466,0.00478697
6467,0.00121155
6468,0.00466495
6469,0.00718401
6470,0.00120814
6471,0.00444990
6472,0.00128836
6473,0.00191032
6474,0.01146857
6475,0.00153100
6476,0.00233521
6477,0.00170839
6478,0.00155056
6479,0.00232512
6480,0.00197404
6481,0.00162606
6482,0.00292922
6483,0.00085731
6484,0.00261742
6485,0.00386639
6486,1.86359113
6487,0.47997279
6488,0.00596896
6489,0.00191245
6490,0.00251057
6491,0.00127690
6492,0.00268083
6493,0.00170153
6494,0.01766695
6495,0.00831025
6496,0.00406707
6497,0.00261855
6498,0.00253654
6499,0.00207157
6500,0.00091069
6501,0.00218077
6502,0.00132632
6503,0.00604505
6504,0.00169440
6505,0.00177946
6506,0.00044722
6507,0.00197339
6508,0.00193620
6509,1.07149007
6510,0.00986790
6511,0.00225440
6512,0.00199373
6513,0.00090509
6514,0.00759007
6515,0.60543084
6516,0.00182497
6517,0.00378893
6518,0.00243159
6519,0.00317070
6520,0.00525078
6521,0.00911015
6522,0.00394987
6523,0.00423843
6524,0.00369761
6525,0.00374373
6526,0.00107141
6527,0.01101764
6528,0.00226132
6529,0.00429573
6530,0.00227891
6531,0.06856963
6532,0.00250625
6533,0.00342846
6534,0.00335125
6535,0.00049337
6536,0.00193901
6537,0.00188750
6538,0.00227161
6539,0.23284262
6540,0.00297612
6541,0.00403777
6542,0.00174392
6543,0.00781436
6544,0.01087892
6545,0.00167403
6546,0.00254396
6547,0.00234762
6548,0.00211437
6549,0.00229247
6550,0.00186852
6551,0.48611219
6552,0.00711286
6553,0.00713295
6554,0.00522191
6555,0.00096834
6556,0.02085084
6557,0.00189960
6558,0.00252821
6559,0.00372802
6560,0.00264057
6561,0.00215485
6562,0.00862765
6563,0.00299209
6564,0.00438850
6565,0.00199732
6566,0.00234964
6567,0.00362067
6568,0.00255315
6569,0.00209880
6570,0.00177179
6571,0.00380284
6572,0.00158751
6573,0.00136671
6574,0.00362930
6575,0.00740176
6576,0.00174931
6577,0.00487342
6578,0.00162403
6579,0.00264203
6580,0.00259307
6581,0.00263704
6582,0.00240536
6583,0.00205102
6584,0.02665704
6585,0.00262835
6586,0.00310175
6587,1.52777893
6588,0.00256381
6589,0.00595582
6590,0.00213086
6591,0.00751241
6592,0.00302055
6593,0.00605911
6594,1.72281223
6595,0.00403660
6596,0.00514914
6597,0.00123978
6598,0.00219895
6599,0.00098763
6600,0.01048519
6601,0.00632145
6602,0.00166310
6603,0.00527723
6604,0.00352507
6605,0.00106360
6606,0.00540144
6607,0.06534796
6608,0.00254775
6609,0.00388392
6610,0.00521838
6611,0.00355808
6612,0.00203318
6613,0.00057973
6614,0.00192802
6615,0.00381188
6616,0.00163295
6617,0.00198786
6618,0.00206674
6619,0.00198342
6620,0.00807349
6621,0.00729555
6622,0.00142481
6623,0.02227110
6624,0.00445686
6625,0.00339775
6626,0.00161356
6627,0.00171711
6628,0.00213780
6629,0.00827925
6630,0.00228593
6631,0.00239578
6632,0.00326191
6633,0.00042140
6634,0.00161642
6635,0.00113272
6636,0.00410763
6637,0.00408211
6638,0.00265921
6639,0.00104706
6640,0.00119200
6641,0.00144132
6642,0.00047388
6643,0.00101753
6644,0.00150587
6645,0.00217772
6646,0.00243645
6647,0.00367428
6648,0.00579665
6649,0.00239575
6650,0.00230121
6651,0.00360092
6652,0.00432606
6653,0.01022138
6654,0.00248321
6655,0.00390471
6656,0.00124492
6657,0.01198661
6658,0.00259035
6659,0.00136293
6660,0.00355904
6661,0.00556400
6662,0.00240598
6663,0.00308063
6664,0.00463671
6665,0.01276201
6666,0.00243595
6667,0.00381610
6668,0.00122609
6669,0.00243762
6670,0.00144974
6671,0.00094615
6672,1.80421509
6673,0.00112852
6674,0.00130234
6675,0.00378477
6676,0.00354005
6677,0.00414161
6678,0.00269316
6679,0.00132257
6680,0.00105738
6681,0.00220982
6682,0.00771747
6683,0.00115846
6684,0.01002527
6685,0.00005078
6686,0.00120528
6687,0.00107363
6688,0.00163848
6689,0.00946241
6690,0.00161081
6691,0.07402612
6692,0.00121035
6693,0.00262984
6694,0.00755687
6695,0.00161396
6696,0.00163966
6697,0.00100512
6698,0.00354207
6699,0.03831304
6700,0.00253676
6701,0.00097105
6702,0.01414753
6703,0.00389256
6704,0.00219396
6705,0.00318735
6706,0.00385125
6707,0.00123961
6708,0.00199780
6709,0.00211639
6710,0.00366349
6711,0.00171113
6712,0.00184055
6713,0.00166063
6714,0.00210640
6715,0.00215808
6716,0.00152749
6717,0.00473070
6718,0.00150286
6719,0.00080348
6720,0.00187270
6721,0.00041799
6722,0.00004333
6723,0.00332576
6724,0.00175232
6725,0.00105910
6726,0.00132862
6727,0.00295224
6728,0.00195789
6729,0.00299234
6730,0.00575551
6731,0.00188793
6732,0.00549928
6733,0.00222142
6734,0.00145160
6735,0.00141331
6736,0.01418989
6737,0.00531268
6738,0.00216678
6739,0.00563874
6740,0.00238818
6741,0.00195293
6742,0.00240205
6743,0.00189590
6744,0.00386258
6745,0.00243268
6746,0.00143568
6747,0.02379352
6748,0.00218444
6749,0.00370518
6750,0.00190147
6751,0.00358286
6752,0.01510041
6753,0.00114985
6754,0.00161180
6755,0.00219143
6756,0.00420328
6757,0.00248320
6758,0.00120456
6759,0.01787341
6760,0.00699138
6761,0.00312045
6762,0.00155387
6763,0.01321056
6764,0.00116317
6765,0.00354356
6766,1.16556331
6767,0.00208846
6768,0.00509259
6769,0.00226023
6770,0.00488653
6771,0.00884015
6772,0.00111780
6773,0.00228410
6774,0.00341546
6775,0.31423002
6776,0.00618043
6777,0.00338154
6778,0.00094882
6779,0.00259249
6780,0.00131819
6781,0.00593487
6782,0.00170728
6783,0.00605721
6784,0.00553396
6785,0.00453406
6786,0.00172654
6787,0.00171404
6788,0.00183825
6789,0.00303388
6790,0.00482830
6791,0.00691284
6792,0.00151019
6793,0.00208006
6794,0.00423876
6795,0.00197159
6796,0.00313666
6797,0.00435205
6798,0.00211309
6799,0.00200570
6800,0.00243969
6801,0.00163093
6802,0.00412215
6803,0.00361124
6804,0.00531863
6805,0.00498049
6806,0.00106545
6807,0.00229720
6808,0.01578345
6809,0.00194091
6810,0.00310466
6811,0.00187366
6812,0.00125919
6813,0.00102407
6814,0.00392190
6815,0.01664053
6816,0.00354304
6817,0.00111071
6818,0.00224587
6819,0.00316313
6820,0.00088935
6821,0.00599757
6822,0.00223991
6823,0.06347781
6824,0.00191912
6825,0.00251256
6826,0.00166843
6827,0.00360475
6828,0.00110400
6829,0.00271655
6830,0.00178285
6831,0.00708337
6832,0.00325022
6833,0.00201982
6834,0.00162812
6835,0.00446561
6836,0.00073661
6837,0.00155548
6838,0.00080231
6839,0.00247542
6840,0.01092978
6841,0.02069049
6842,0.00199980
6843,0.00589426
6844,0.00687274
6845,1.66395986
6846,0.00986824
6847,0.00230634
6848,0.00365677
6849,0.00256019
6850,0.00628965
6851,0.00051600
6852,0.00338525
6853,0.00149871
6854,0.01307251
6855,0.00257465
6856,0.00291264
6857,0.00145269
6858,0.00245505
6859,0.00279470
6860,0.00908670
6861,0.00258340
6862,0.00293347
6863,0.00350153
6864,0.00346445
6865,0.00396452
6866,0.00173465
6867,0.00283136
6868,0.00259402
6869,0.00187561
6870,0.00412165
6871,0.00759572
6872,0.00313791
6873,0.00238812
6874,0.00315416
6875,0.00164268
6876,0.00221144
6877,0.00124120
6878,0.00202271
6879,0.00248194
6880,0.00789981
6881,0.00200458
6882,0.00195653
6883,0.01271000
6884,0.00210755
6885,0.00213813
6886,1.39553562
6887,0.00410642
6888,0.00074938
6889,0.00269640
6890,0.00186555
6891,0.00166196
6892,0.00188964
6893,0.00317363
6894,0.00833486
6895,0.00105341
6896,0.00250988
6897,0.00496925
6898,0.00406516
6899,0.00175814
6900,0.25121983
6901,0.00520556
6902,0.00182438
6903,0.01102623
6904,0.00193429
6905,0.00230207
6906,0.00422569
6907,0.00301106
6908,0.00172838
6909,0.00325121
6910,0.00189183
6911,0.00424967
6912,0.01699457
6913,0.00274604
6914,0.00214466
6915,0.00245581
6916,0.00503711
6917,0.00369815
6918,0.00752726
6919,0.00139775
6920,0.00359353
6921,0.00120053
6922,0.00265300
6923,0.00129536
6924,0.00902874
6925,0.00314181
6926,0.00337091
6927,0.00138360
6928,0.00444341
6929,0.00428081
6930,0.00100494
6931,0.00179615
6932,0.00415082
6933,0.00170120
6934,0.00153910
6935,0.00828606
6936,0.01214486
6937,1.18833773
6938,0.00285246
6939,0.01212266
6940,0.00318774
6941,0.00412890
6942,0.00159873
6943,0.00107893
6944,0.00017710
6945,0.00303891
6946,0.00723816
6947,0.00117998
6948,0.00208740
6949,0.00134556
6950,0.02814671
6951,0.00119544
6952,0.00332036
6953,0.00452374
6954,0.03149809
6955,0.00145033
6956,0.00269897
6957,0.00264149
6958,0.00449688
6959,0.00233807
6960,0.00204165
6961,0.00058941
6962,0.01369191
6963,0.00346890
6964,0.00239999
6965,0.00144030
6966,0.00482541
6967,0.00242009
6968,0.00148573
6969,0.00195274
6970,0.00697048
6971,0.00368140
6972,0.23437635
6973,0.00213572
6974,0.00283146
6975,0.00806202
6976,0.00192998
6977,0.01640534
6978,0.00204874
6979,0.00511684
6980,0.00221328
6981,0.00318124
6982,0.00170584
6983,0.00088606
6984,0.00185484
6985,0.00627473
6986,0.00184460
6987,0.00173173
6988,0.00318675
6989,0.06926436
6990,0.00281280
6991,0.00348832
6992,0.00313235
6993,0.00396592
6994,0.00237134
6995,0.00183324
6996,0.00399668
6997,0.00302186
6998,0.00171463
6999,0.00202799
7000,0.00258481
7001,0.00075460
7002,0.00185877
7003,0.00284714
7004,0.01097458
7005,0.00155656
7006,0.66107280
7007,0.00539422
7008,0.00592934
7009,0.00838304
7010,1.13123113
7011,0.00904420
7012,0.00375855
7013,0.00364291
7014,0.00129834
7015,0.00236444
7016,0.00198235
7017,0.00254164
7018,0.31334542
7019,1.19839505
7020,0.13378587
7021,1.19955932
7022,0.00762909
7023,0.00326744
7024,0.00198093
7025,0.00272543
7026,0.00108940
7027,0.00465014
7028,0.00214978
7029,0.00518203
7030,0.00395920
7031,0.00541676
7032,0.00195486
7033,0.00337900
7034,0.01679963
7035,0.00185942
7036,0.00192318
7037,0.00722932
7038,0.00359062
7039,0.00222075
7040,0.00422794
7041,0.00099551
7042,1.00524646
7043,0.00829412
7044,0.71246400
7045,0.00389074
7046,0.00442585
7047,0.00071827
7048,0.00064017
7049,0.00266230
7050,0.00584963
7051,0.00186700
7052,0.00797849
7053,0.00156950
7054,0.00170558
7055,0.00732641
7056,0.00194967
7057,0.00014677
7058,0.00169804
7059,0.00212907
7060,0.45144018
7061,0.00122119
7062,0.00200815
7063,0.00095086
7064,0.00554021
7065,0.00422874
7066,0.00187187
7067,0.00463513
7068,0.00217108
7069,0.00553098
7070,0.00181688
7071,0.00422358
7072,0.00416388
7073,0.00424929
7074,0.01333642
7075,0.00283537
7076,0.00045816
7077,0.00204731
7078,0.00225033
7079,0.00177893
7080,0.00297942
7081,0.00050743
7082,0.00317541
7083,0.00224653
7084,0.00158047
7085,0.02793021
7086,0.00448213
7087,0.00660090
7088,0.00812190
7089,0.00152955
7090,0.00261595
7091,0.00249937
7092,0.00666871
7093,0.00464218
7094,0.00206836
7095,0.00186062
7096,0.00160134
7097,0.00447467
7098,0.00316945
7099,0.00167079
7100,0.00176084
7101,0.79663480
7102,0.00224893
7103,0.00246004
7104,0.00211854
7105,0.00355840
7106,0.00261756
7107,0.00081789
7108,0.00586937
7109,0.00232010
7110,0.00258793
7111,0.00163917
7112,0.00773770
7113,0.00491254
7114,0.00385775
7115,0.00043592
7116,0.00185278
7117,0.00208598
7118,0.00349837
7119,0.00198174
7120,0.00168958
7121,0.00551591
7122,0.00235199
7123,0.00265008
7124,0.00231948
7125,0.00291876
7126,0.00356351
7127,0.00211970
7128,0.00416925
7129,0.00199798
7130,0.00193574
7131,0.00619789
7132,0.00193772
7133,0.00184200
7134,0.00179840
7135,0.00449965
7136,0.00285536
7137,0.12623604
7138,0.00264384
7139,0.00845528
7140,0.00595153
7141,0.00174519
7142,0.00397064
7143,0.00173543
7144,0.00858077
7145,0.00189183
7146,0.00115418
7147,0.89350799
7148,0.00230292
7149,0.01167775
7150,0.87986594
7151,0.00581708
7152,0.00233077
7153,0.00164445
7154,0.00153777
7155,0.00358651
7156,1.61338831
7157,0.00438726
7158,0.00449204
7159,0.00171073
7160,0.00266828
7161,0.00308296
7162,0.00090693
7163,0.00193834
7164,0.00139549
7165,0.00151142
7166,0.00343304
7167,0.00191881
7168,0.00198871
7169,0.00094585
7170,0.00129393
7171,0.00172690
7172,0.00197151
7173,0.51250388
7174,0.00242370
7175,0.00586923
7176,0.01681635
7177,0.00224153
7178,0.00390455
7179,0.00278400
7180,0.00279034
7181,0.00394644
7182,0.00253958
7183,0.00185047
7184,0.00101322
7185,0.00113007
7186,0.00353943
7187,0.00223452
7188,0.00252042
7189,0.00135722
7190,0.63655554
7191,0.00140682
7192,0.00443079
7193,0.00584966
7194,0.00110266
7195,0.00246819
7196,0.00227443
7197,0.00887734
7198,0.00247773
7199,0.02541964
7200,0.00143558
7201,0.00320648
7202,0.00106836
7203,0.00195256
7204,0.00153388
7205,0.00106827
7206,0.00281909
7207,0.00225660
7208,0.02085501
7209,0.00430318
7210,0.00211249
7211,1.53088321
7212,0.01407581
7213,0.00186276
7214,0.00177683
7215,0.00119182
7216,0.00252336
7217,0.00325373
7218,0.00352967
7219,0.00170217
7220,0.80307217
7221,0.00007063
7222,0.00172559
7223,0.00205840
7224,0.00357282
7225,0.00430411
7226,0.00155788
7227,0.00152273
7228,0.00231061
7229,0.00201556
7230,0.00400293
7231,0.00251324
7232,0.00230921
7233,0.00625558
7234,0.00215390
7235,0.00630786
7236,0.00300814
7237,0.00407124
7238,0.00374455
7239,0.00528725
7240,0.00176285
7241,0.70588358
7242,0.00182500
7243,0.00465520
7244,1.09086056
7245,0.00174633
7246,0.00141950
7247,0.00418584
7248,0.00244993
7249,0.00069477
7250,0.75663034
7251,0.00102141
7252,0.00506253
7253,0.00154322
7254,0.00715749
7255,0.00688435
7256,0.00056633
7257,0.00293592
7258,0.00228958
7259,0.00439677
7260,0.00217471
7261,0.00188170
7262,0.00483215
7263,0.00516422
7264,0.00329055
7265,0.00318328
7266,0.00394392
7267,0.00075552
7268,0.00333338
7269,0.00380997
7270,0.00115871
7271,0.00159540
7272,0.00195894
7273,0.00458943
7274,0.00257096
7275,0.00180268
7276,0.00280518
7277,0.00142227
7278,0.00240074
7279,0.00336445
7280,0.00264903
7281,0.00425761
7282,0.03066574
7283,0.08102485
7284,0.00226634
7285,0.00279117
7286,0.01029342
7287,0.00086874
7288,0.00229508
7289,0.01211456
7290,0.00252393
7291,0.00043794
7292,0.00111056
7293,0.00176619
7294,0.88271760
7295,0.00432928
7296,0.00209341
7297,0.02514968
7298,0.00198343
7299,0.00377982
7300,0.00239856
7301,0.00164091
7302,0.00483892
7303,0.00493515
7304,0.00540644
7305,0.01142758
7306,0.00350087
7307,0.00169986
7308,0.44904024
7309,0.00128024
7310,0.01059466
7311,0.00351398
7312,0.00166282
7313,0.00337935
7314,0.00631966
7315,0.00108992
7316,0.00113385
7317,0.00233438
7318,0.00391772
7319,0.00470895
7320,0.00280150
7321,0.00387059
7322,0.00159735
7323,0.00214194
7324,0.00271756
7325,0.00261566
7326,0.00288131
7327,0.01849472
7328,0.00270060
7329,0.00447621
7330,0.01300780
7331,0.00122424
7332,0.00228473
7333,0.00181512
7334,0.00832359
7335,0.00426910
7336,0.00081322
7337,0.00187256
7338,0.00177934
7339,0.00280061
7340,0.00674957
7341,0.01252205
7342,0.00897233
7343,0.00893059
7344,0.00329664
7345,0.00193953
7346,0.00430912
7347,0.00675522
7348,0.00305129
7349,0.00257650
7350,0.00184487
7351,0.00093599
7352,0.00413648
7353,0.00138502
7354,0.00523726
7355,0.00344889
7356,0.00215364
7357,0.00284825
7358,0.00294782
7359,0.00145178
7360,1.83291275
7361,0.00147534
7362,0.00178377
7363,0.00323532
7364,0.00094957
7365,0.00295048
7366,0.00381566
7367,0.00206929
7368,0.00216242
7369,0.01705964
7370,0.00279553
7371,0.00338126
7372,0.00196741
7373,0.00112209
7374,0.00181707
7375,0.00314147
7376,0.00155263
7377,0.00663677
7378,0.01388168
7379,0.80327939
7380,0.00908037
7381,0.00630840
7382,0.00138887
7383,0.00179980
7384,0.00589798
7385,0.00078645
7386,0.00227887
7387,0.00070966
7388,0.00252567
7389,0.00317065
7390,0.00222953
7391,0.00235101
7392,0.00478740
7393,0.00198722
7394,0.00248246
7395,0.00775515
7396,0.00691853
7397,0.00299202
7398,0.15583211
7399,0.00434124
7400,0.00482714
7401,0.00395931
7402,0.00188424
7403,0.00239984
7404,0.00230533
7405,0.00546151
7406,0.00198863
7407,0.00276722
7408,0.00284241
7409,0.00237482
7410,0.00575297
7411,0.00422723
7412,0.00311257
7413,0.00256206
7414,0.01513956
7415,0.00127457
7416,0.00150393
7417,0.00714374
7418,0.00067393
7419,0.00087666
7420,0.00100103
7421,0.00129786
7422,0.00653933
7423,0.00427060
7424,0.00173238
7425,0.00134001
7426,0.00073722
7427,0.00388682
7428,0.00222318
7429,0.00442253
7430,0.00177920
7431,0.00000736
7432,0.00249069
7433,0.00910797
7434,0.00196589
7435,0.00190809
7436,0.00208743
7437,0.00504775
7438,0.00353757
7439,0.00243142
7440,0.00452304
7441,0.00195554
7442,0.00216207
7443,0.00272644
7444,0.00700817
7445,0.00445637
7446,0.00243643
7447,0.00334587
7448,0.00175218
7449,0.00439967
7450,0.00285849
7451,0.00166236
7452,0.00485311
7453,0.00272235
7454,0.00809840
7455,0.00134366
7456,0.00049154
7457,0.00301956
7458,0.00204210
7459,0.00506259
7460,0.00300170
7461,0.00240542
7462,0.00348251
7463,0.00562306
7464,0.00295076
7465,0.00298635
7466,0.00204931
7467,0.13202317
7468,0.00164738
7469,0.00205159
7470,0.41673520
7471,0.00000052
7472,0.00214813
7473,0.00254550
7474,0.00885657
7475,0.00787628
7476,0.00372692
7477,0.00152073
7478,0.00340350
7479,2.02951026
7480,0.00146232
7481,0.52968034
7482,0.01751530
7483,0.00222071
7484,0.00139020
7485,0.00118171
7486,0.00377787
7487,0.00102270
7488,0.00614900
7489,0.00585553
7490,0.00192786
7491,0.59017504
7492,0.00177419
7493,0.00179495
7494,0.00197803
7495,0.00219704
7496,0.00141869
7497,0.00246216
7498,0.00211535
7499,0.00095749
7500,0.00164369
7501,0.00172891
7502,0.00161891
7503,0.00212067
7504,0.64526893
7505,0.00078145
7506,0.00501679
7507,0.01336080
7508,0.00371177
7509,0.00923552
7510,0.00210291
7511,0.00256456
7512,0.00238626
7513,0.00342818
7514,0.00426273
7515,0.00157397
7516,0.00175051
7517,0.00598806
7518,0.00413070
7519,0.00215900
7520,0.00186568
7521,0.00094674
7522,0.00194809
7523,0.76202857
7524,0.00281779
7525,0.00201370
7526,0.00177010
7527,0.00206665
7528,0.00124273
7529,0.00290097
7530,0.00132837
7531,0.00257957
7532,0.00124171
7533,1.16054282
7534,0.00217183
7535,0.00410242
7536,0.00097827
7537,0.00141716
7538,0.00168967
7539,0.00226550
7540,0.00329297
7541,0.00796374
7542,0.01045658
7543,0.00118795
7544,0.00048400
7545,0.00532355
7546,0.00802181
7547,0.01383947
7548,0.00179762
7549,0.00466259
7550,0.00142793
7551,0.00793936
7552,0.00176858
7553,0.00181316
7554,0.00416505
7555,0.00179942
7556,0.00287307
7557,0.00136994
7558,0.00262677
7559,0.00061530
7560,0.00148251
7561,0.00170051
7562,0.00099321
7563,0.00142109
7564,0.00266842
7565,0.00168863
7566,0.00188418
7567,0.00267061
7568,0.00180530
7569,0.00167434
7570,0.00277814
7571,0.00189285
7572,0.00282303
7573,0.00202087
7574,0.00110963
7575,0.00144110
7576,0.00200994
7577,0.00370658
7578,0.00346676
7579,0.00620573
7580,0.00272550
7581,0.00371388
7582,0.00174212
7583,0.00074288
7584,0.00337339
7585,0.00141121
7586,0.00187190
7587,0.00376293
7588,0.00204194
7589,0.00252489
7590,0.00770780
7591,0.00111143
7592,0.00237149
7593,0.00570737
7594,0.00366163
7595,0.00254556
7596,0.00692708
7597,0.00230278
7598,0.01487404
7599,0.00174867
7600,0.00196335
7601,0.00082448
7602,0.00507421
7603,0.00497756
7604,0.00354938
7605,0.00137233
7606,0.01193374
7607,0.00326642
7608,0.00308265
7609,0.00265660
7610,0.00209007
7611,0.00107734
7612,0.00242995
7613,0.00047796
7614,0.00138985
7615,0.00270866
7616,0.00432770
7617,0.02768214
7618,0.01172908
7619,0.00165175
7620,0.00113531
7621,0.00208063
7622,0.00119975
7623,0.00230098
7624,0.00120900
7625,0.00427525
7626,0.00119533
7627,0.00094177
7628,0.00214865
7629,0.00128250
7630,0.00215738
7631,0.00122440
7632,0.00280071
7633,0.00263329
7634,0.00193441
7635,0.00318203
7636,0.00156588
7637,0.00345281
7638,0.01109556
7639,0.00131968
7640,0.00134042
7641,0.02282588
7642,0.00403394
7643,0.02708007
7644,0.04841866
7645,0.00281068
7646,0.01194838
7647,0.00194653
7648,0.00382467
7649,0.00088275
7650,0.00352144
7651,0.00959095
7652,0.00246224
7653,0.65243071
7654,0.00585126
7655,0.01302194
7656,0.00160151
7657,0.00521752
7658,0.00205638
7659,0.00364818
7660,0.00177563
7661,0.00283266
7662,0.00262828
7663,0.00203960
7664,0.00130170
7665,0.00224750
7666,0.00170571
7667,0.00234796
7668,0.00450138
7669,0.00168707
7670,0.00550794
7671,0.00398094
7672,0.01740857
7673,0.00232206
7674,0.01362533
7675,0.00208849
7676,0.00341474
7677,0.00152546
7678,0.00109338
7679,0.01423250
7680,0.00529658
7681,0.00233804
7682,0.00113255
7683,0.00140280
7684,0.00062579
7685,0.00211844
7686,0.00564509
7687,0.00078797
7688,0.00447549
7689,0.00264276
7690,0.00205124
7691,0.00470248
7692,0.00211304
7693,0.00283861
7694,0.00456616
7695,0.00160603
7696,0.00353876
7697,0.00178667
7698,0.00051618
7699,0.00160080
7700,0.00298805
7701,0.00696879
7702,0.00342795
7703,0.00189662
7704,0.00102852
7705,0.00199848
7706,0.00551825
7707,0.00127385
7708,0.00296186
7709,0.00197492
7710,0.00968122
7711,0.00139956
7712,0.00159187
7713,0.00171377
7714,0.00443290
7715,0.91756505
7716,0.00200527
7717,0.00245735
7718,0.00891575
7719,0.00355251
7720,0.00208656
7721,0.01035660
7722,0.04445489
7723,0.00227053
7724,0.00496802
7725,0.00317277
7726,0.00380652
7727,0.00208455
7728,0.00108077
7729,0.00281863
7730,0.00137858
7731,0.00808078
7732,0.00271285
7733,0.00265646
7734,0.01610634
7735,0.00151302
7736,0.00110636
7737,0.00163215
7738,0.00265794
7739,0.00190339
7740,0.00137135
7741,0.02445416
7742,0.71290813
7743,0.00238090
7744,0.00443789
7745,0.00155988
7746,0.00289256
7747,0.00828013
7748,0.07273062
7749,0.00180554
7750,0.00127945
7751,0.00244351
7752,0.00178967
7753,0.00008108
7754,0.00395250
7755,0.00203144
7756,0.00119205
7757,0.00293807
7758,0.00236000
7759,0.00260980
7760,0.00109242
7761,0.00131092
7762,0.00196737
7763,0.00219413
7764,0.02167436
7765,0.00019521
7766,0.00310038
7767,1.49949940
7768,0.00231013
7769,0.01145656
7770,0.00176088
7771,0.00283422
7772,0.00152894
7773,0.00263019
7774,0.00153494
7775,0.00551158
7776,0.02277426
7777,0.00194602
7778,0.00146252
7779,0.00321132
7780,0.00349625
7781,0.00225299
7782,0.00183745
7783,0.00083175
7784,0.00388724
7785,0.00130655
7786,0.00227666
7787,0.00163228
7788,0.00414102
7789,0.00371558
7790,0.00613513
7791,0.00715358
7792,0.02334456
7793,0.00330639
7794,0.00224323
7795,0.00131931
7796,0.00186179
7797,0.00858943
7798,0.00710312
7799,0.00192200
7800,0.80518199
7801,0.00212481
7802,0.00428472
7803,0.01597702
7804,0.00182173
7805,0.00171584
7806,0.00503512
7807,0.00420973
7808,0.00152754
7809,0.00341652
7810,0.00580590
7811,0.00307072
7812,0.00164005
7813,0.00126020
7814,0.00231776
7815,0.00207845
7816,0.00422819
7817,0.00163968
7818,0.00739295
7819,0.00153607
7820,0.00157075
7821,0.02594113
7822,0.00239428
7823,0.00147804
7824,0.00144959
7825,0.01694149
7826,0.00266204
7827,0.00775499
7828,0.00260711
7829,0.00234298
7830,0.00376012
7831,0.00773658
7832,0.02350230
7833,0.00165597
7834,0.00141123
7835,0.00417852
7836,0.00399353
7837,0.01083198
7838,0.00365681
7839,0.00122137
7840,0.00269105
7841,0.00137049
7842,0.00051189
7843,0.00285420
7844,0.00261300
7845,0.00241246
7846,0.00593600
7847,0.00228499
7848,0.00146459
7849,0.01810703
7850,0.00267338
7851,0.02134078
7852,0.00485077
7853,0.00113286
7854,0.00104543
7855,0.00409506
7856,0.00619173
7857,0.08196900
7858,0.00210587
7859,0.00304500
7860,0.00220121
7861,0.00682082
7862,0.00239150
7863,0.00197171
7864,0.00178660
7865,0.00648574
7866,0.00186315
7867,0.00258397
7868,0.00151862
7869,0.00362179
7870,0.00177854
7871,0.00171003
7872,1.63134628
7873,0.00350451
7874,0.00223742
7875,0.00244991
7876,0.01187136
7877,0.00235140
7878,0.00156948
7879,0.00128391
7880,0.00147831
