step,entropy
6327,1.86369899
6328,1.02474226
6329,0.37444914
6330,0.58000798
6331,2.00379294
6332,1.57173330
6333,1.91887761
6334,0.24656396
6335,1.15522941
6336,2.01010823
6337,0.67026746
6338,0.42665670
6339,0.96276833
6340,0.84070566
6341,0.46772043
6342,2.40561643
6343,1.21825838
6344,1.53342175
6345,0.30540568
6346,1.53836119
6347,1.40039011
6348,2.35009856
6349,1.03976475
6350,1.97217061
6351,0.76707304
6352,1.45994799
6353,2.33759337
6354,1.57627881
6355,1.79336980
6356,2.20901965
6357,2.33369465
6358,0.52522166
6359,0.49385902
6360,1.38816827
6361,2.51044931
6362,1.23604661
6363,0.83446430
6364,1.35484370
6365,0.16239428
6366,0.44687561
6367,0.37554445
6368,0.07040020
6369,1.82124428
6370,0.82077014
6371,0.42501086
6372,1.29175576
6373,0.81565063
6374,0.99109738
6375,0.79569704
6376,0.01004955
6377,1.73579866
6378,0.27913803
6379,0.55262685
6380,0.47993646
6381,0.83563019
6382,0.40398290
6383,0.87493126
6384,0.61345642
6385,0.15437344
6386,2.19534786
6387,0.77060382
6388,0.24028204
6389,1.31516419
6390,0.31087438
6391,1.94955328
6392,0.15528841
6393,1.17170065
6394,2.38009985
6395,0.40088461
6396,0.50780594
6397,1.51422758
6398,2.47095287
6399,0.97298610
6400,1.63572604
6401,0.38410994
6402,1.61744848
6403,0.63715513
6404,1.54656324
6405,0.22358568
6406,1.32384568
6407,0.59868059
6408,1.71910426
6409,1.88544174
6410,2.13880906
6411,2.50257891
6412,1.15838285
6413,1.69107678
6414,0.04646416
6415,2.28240896
6416,1.55275549
6417,1.06253157
6418,1.09523305
6419,1.91148099
6420,2.10180858
6421,2.03733665
6422,1.28757188
6423,0.93594381
6424,2.38441969
6425,1.59929790
6426,1.37096307
6427,1.50881595
6428,1.58837111
6429,1.79819693
6430,1.39499861
6431,2.20743304
6432,2.16798997
6433,1.11526837
6434,0.42501036
6435,1.45418669
6436,1.56535511
6437,1.31983749
6438,2.24582031
6439,0.23457812
6440,0.72480225
6441,2.18331121
6442,2.36897131
6443,1.07408143
6444,0.48580442
6445,1.05997078
6446,1.15034267
6447,1.31022912
6448,0.69185449
6449,0.78837284
6450,1.65323340
6451,1.56801463
6452,1.66966232
6453,0.95142320
6454,0.84846475
6455,0.88649739
6456,2.39863511
6457,0.99671416
6458,1.52851957
6459,1.31848486
6460,2.20961804
6461,0.93082507
6462,1.09480865
6463,2.12532212
6464,0.40589927
6465,1.49866745
6466,1.00847335
6467,2.48592574
6468,1.81915580
6469,0.02662439
6470,2.11694892
6471,1.77324867
6472,1.41460831
6473,0.59546152
6474,0.37654365
6475,1.58467184
6476,1.10942429
6477,2.17279668
6478,0.66164514
6479,1.60767127
6480,0.62752449
6481,1.60463785
6482,0.12191731
6483,0.98779302
6484,0.43547438
6485,1.52801925
6486,0.79871365
6487,1.94561787
6488,0.28898265
6489,1.40263541
6490,1.49711233
6491,0.05574517
6492,0.09075115
6493,0.77730932
6494,1.53594119
6495,2.42751802
6496,0.22893760
6497,1.77320609
6498,1.74686223
6499,1.68825198
6500,1.30159960
6501,2.43809918
6502,1.26535647
6503,2.11398127
6504,0.66201592
6505,2.03331401
6506,2.51304510
6507,2.29501508
6508,0.76679752
6509,2.13380324
6510,0.24021894
6511,1.70901436
6512,0.86281199
6513,1.66100659
6514,1.03959379
6515,0.02278348
6516,0.58322618
6517,0.10689168
6518,1.07747281
6519,2.11845538
6520,1.86104876
6521,1.98944483
6522,2.03556127
6523,0.93794394
6524,1.27607540
6525,1.28219176
6526,0.28548790
6527,1.50837008
6528,1.81611876
6529,1.54071330
6530,1.88114504
6531,0.29981839
6532,1.92008849
6533,0.52488180
6534,2.21114372
6535,0.61766009
6536,1.24068679
6537,1.22876877
6538,0.67797789
6539,0.91214591
6540,0.46803305
6541,1.43765657
6542,2.30243417
6543,0.79840983
6544,1.28121191
6545,2.17345309
6546,1.14109440
6547,2.09623633
6548,1.12569057
6549,1.11018634
6550,0.39652427
6551,0.31516969
6552,1.54204712
6553,2.08633391
6554,0.34146567
6555,2.29503515
6556,0.90500990
6557,1.07239724
6558,2.25559358
6559,2.26024129
6560,1.32356793
6561,0.69793661
6562,0.43359279
6563,0.68486159
6564,1.96855265
6565,0.81854155
6566,1.75151572
6567,0.49225214
6568,1.20667151
6569,0.88792860
6570,1.26998939
6571,1.43726467
6572,2.49889613
6573,2.26931606
6574,1.75480665
6575,0.38770699
6576,2.31756602
6577,2.25088463
6578,2.23605007
6579,1.20796575
6580,0.43048407
6581,1.90242177
6582,0.97974261
6583,0.86891982
6584,0.98545936
6585,1.40984129
6586,0.84105582
6587,1.73981265
6588,1.63340275
6589,1.28322932
6590,0.13611121
6591,2.36173230
6592,1.03819995
6593,1.13341351
6594,1.15000492
6595,0.92051402
6596,1.70114738
6597,0.03510109
6598,2.20277530
6599,0.25832991
6600,2.52103386
6601,1.58387261
6602,0.16706128
6603,1.41833078
6604,0.83548014
6605,2.40334256
6606,1.90511447
6607,1.27856926
6608,1.08379604
6609,2.51133820
6610,1.68298112
6611,1.29600736
6612,1.00352041
6613,0.81852152
6614,1.77889681
6615,1.48250546
6616,2.13891574
6617,1.39594686
6618,1.46849934
6619,1.20377871
6620,1.92314485
6621,1.04651138
6622,2.14838433
6623,0.82472983
6624,1.74663256
6625,2.25185507
6626,1.93941750
6627,0.86397681
6628,1.78121576
6629,0.52196844
6630,0.14668201
6631,1.99567243
6632,2.03760254
6633,0.05783026
6634,2.39010788
6635,1.12445280
6636,2.28287577
6637,1.98758463
6638,2.27122876
6639,2.10157061
6640,2.45617868
6641,1.58644069
6642,0.57309452
6643,0.98238564
6644,1.89605695
6645,0.39584168
6646,2.34483569
6647,0.51766659
6648,2.20899497
6649,1.21983584
6650,2.11983947
6651,2.41658800
6652,1.06455521
6653,1.75666786
6654,0.57172964
6655,2.01938693
6656,2.06765308
6657,0.74454050
6658,0.06088113
6659,1.08739673
6660,0.42870327
6661,2.06418676
6662,0.65842665
6663,2.37976310
6664,2.45066510
6665,2.29186273
6666,1.51208300
6667,0.67439116
6668,2.03570946
6669,1.76925352
6670,2.46418014
6671,0.95134004
6672,0.14820243
6673,2.51768662
6674,2.11389694
6675,0.55854614
6676,1.82985748
6677,0.00174457
6678,1.40666010
6679,0.91499210
6680,0.96163140
6681,0.61662238
6682,0.69309553
6683,1.14656563
6684,0.62576430
6685,1.17624989
6686,1.45593176
6687,1.79325062
6688,1.70759737
6689,0.61024100
6690,0.09883054
6691,2.09982110
6692,2.19976058
6693,2.46852051
6694,2.42015845
6695,1.59832577
6696,2.25513538
6697,1.12977015
6698,1.98546917
6699,2.40912070
6700,2.00802099
6701,1.04846117
6702,0.95261917
6703,0.73520258
6704,0.92564722
6705,2.06929478
6706,1.76901380
6707,0.63013739
6708,1.79431910
6709,0.95674531
6710,1.40656793
6711,0.93398349
6712,1.31542387
6713,1.84038839
6714,1.84373414
6715,1.89934363
6716,0.98610690
6717,1.74126223
6718,0.60197560
6719,1.20396009
6720,1.47045502
6721,1.73114180
6722,2.29983163
6723,0.76855497
6724,2.13160538
6725,0.78458226
6726,1.39178268
6727,2.08826638
6728,1.82360792
6729,2.17594724
6730,2.05493222
6731,0.69688332
6732,2.50394394
6733,2.36288158
6734,1.08479774
6735,0.11905470
6736,0.76534740
6737,2.10857325
6738,2.39786329
6739,2.09727435
6740,1.00049208
6741,0.14257514
6742,1.30521958
6743,0.94914738
6744,0.31010996
6745,0.26693998
6746,0.38592515
6747,0.51904033
6748,1.90086634
6749,0.96256553
6750,1.10185363
6751,1.50897332
6752,2.42122242
6753,1.90763129
6754,1.62833105
6755,1.87576413
6756,1.81388131
6757,1.74064142
6758,1.25181966
6759,1.42945175
6760,1.16377105
6761,0.99599141
6762,0.68281399
6763,0.89576364
6764,1.08064944
6765,1.46105517
6766,1.26056504
6767,0.27222459
6768,0.85733329
6769,0.94867067
6770,1.78269593
6771,0.83947533
6772,0.02006671
6773,0.21268015
6774,1.25331076
6775,0.47534299
6776,1.24731907
6777,1.44800754
6778,2.35390281
6779,1.65321396
6780,0.07828112
6781,0.96011198
6782,2.00090565
6783,0.65707796
6784,2.33255661
6785,1.33403782
6786,0.23313425
6787,0.60943723
6788,2.28546574
6789,2.50021951
6790,2.17631598
6791,0.80867112
6792,1.93877483
6793,0.56040708
6794,0.96967388
6795,1.75808909
6796,2.44333280
6797,1.10755316
6798,1.25038050
6799,0.55521450
6800,1.01683179
6801,0.15892141
6802,2.16514463
6803,0.05884816
6804,1.72368346
6805,0.68900143
6806,1.20063393
6807,0.71002462
6808,1.00888304
6809,1.37884223
6810,1.61617822
6811,2.37117237
6812,0.83773234
6813,1.47486959
6814,2.27392355
6815,0.73189670
6816,2.18144545
6817,2.41472039
6818,2.13717288
6819,1.43705085
6820,1.82100027
6821,1.21313283
6822,1.50613501
6823,2.45738583
6824,0.63326783
6825,1.99861124
6826,1.27659847
6827,0.44603456
6828,1.62284061
6829,1.99830808
6830,1.43426512
6831,2.11180178
6832,0.92263395
6833,2.30430095
6834,1.63490649
6835,2.02537258
6836,0.68840484
6837,1.12502898
6838,2.29383345
6839,0.12835007
6840,1.01874572
6841,1.96777408
6842,1.87572014
6843,2.14758551
6844,1.86456301
6845,2.38833543
6846,1.25649104
6847,1.57430813
6848,2.13770762
6849,1.76949452
6850,0.25736583
6851,0.92547808
6852,1.39350095
6853,1.90321443
6854,1.37074660
6855,1.96079030
6856,2.11224731
6857,0.66859181
6858,1.55365078
6859,1.40489821
6860,0.57324181
6861,1.23535506
6862,1.38335717
6863,2.06113240
6864,1.16250490
6865,0.20405414
6866,1.22884357
6867,2.11310840
6868,1.44056857
6869,0.80410308
6870,2.32246425
6871,0.39251828
6872,0.82430842
6873,1.10234930
6874,1.86100117
6875,2.10755008
6876,0.14767911
6877,1.99732186
6878,1.81699793
6879,2.25609516
6880,2.27069783
6881,1.96073058
6882,0.47964808
6883,0.79151015
6884,2.36116999
6885,1.50844870
6886,1.35862496
6887,2.30919603
6888,2.20451593
6889,1.83456884
6890,2.22482544
6891,0.28706768
6892,1.91034197
6893,2.43510902
6894,0.12351143
6895,0.56246989
6896,2.00219532
6897,1.31143398
6898,0.21843411
6899,0.67572776
6900,0.81720199
6901,0.80964461
6902,2.21327694
6903,1.66949573
6904,1.85328307
6905,0.03422452
6906,1.07808327
6907,0.80146885
6908,2.14834852
6909,2.40542662
6910,1.06756466
6911,2.45382146
6912,0.03621447
6913,0.82138761
6914,1.95418820
6915,0.90808600
6916,2.32244252
6917,0.55091835
6918,2.00647811
6919,0.50864713
6920,0.49705380
6921,1.12407336
6922,2.38290973
6923,1.47637621
6924,1.60139945
6925,0.02454750
6926,0.14277361
6927,0.16879512
6928,2.06693823
6929,0.59728638
6930,0.82925240
6931,1.53815362
6932,1.47259196
6933,1.03525761
6934,0.01084817
6935,1.13379021
6936,1.86328267
6937,0.59321928
6938,1.78630719
6939,0.03821577
6940,2.28977442
6941,2.39576718
6942,0.00621137
6943,1.15450852
6944,1.04356033
6945,2.12302497
6946,1.36356975
6947,1.54171608
6948,0.51067399
6949,0.19434208
6950,1.74589130
6951,1.56519491
6952,2.09893059
6953,2.13008611
6954,1.59131844
6955,1.35761790
6956,2.30490610
6957,2.02059338
6958,2.22526092
6959,2.51126768
6960,1.01754556
6961,1.80793538
6962,1.73514036
6963,0.43914882
6964,1.60522168
6965,1.07953901
6966,1.13639522
6967,0.45426742
6968,1.87805189
6969,1.76003805
6970,1.34230773
6971,0.39521102
6972,1.40427888
6973,0.25251576
6974,0.85581613
6975,0.93899817
6976,2.22778368
6977,1.04794852
6978,1.50919658
6979,2.20597959
6980,1.07366374
6981,2.22848504
6982,0.34412568
6983,0.92004800
6984,0.23888273
6985,1.41452941
6986,2.41403186
6987,1.65667358
6988,1.57881142
6989,0.70145115
6990,2.34802425
6991,1.18909780
6992,0.67331702
6993,2.49073830
6994,1.06701765
6995,0.93683234
6996,0.08816776
6997,0.44961979
6998,2.04058386
6999,1.21724136
7000,2.40796116
7001,0.21154329
7002,1.55326059
7003,1.81562543
7004,1.56647377
7005,1.33622380
7006,1.45832894
7007,1.73887703
7008,2.17694050
7009,0.84818183
7010,1.15913762
7011,1.60361025
7012,0.79237876
7013,0.45085013
7014,2.43644190
7015,0.49106204
7016,0.58689922
7017,1.56017689
7018,0.19510779
7019,0.08586385
7020,0.16143054
7021,0.31084444
7022,1.08233207
7023,2.09119362
7024,0.86237235
7025,1.07813223
7026,1.51368838
7027,0.76193736
7028,1.09075729
7029,0.97418630
7030,0.86214955
7031,0.97943529
7032,0.02804023
7033,2.23493354
7034,2.46463015
7035,2.17500543
7036,0.01448471
7037,1.89355108
7038,1.44522050
7039,0.23748987
7040,2.35244330
7041,1.95743105
7042,0.36640529
7043,2.43107731
7044,0.31824605
7045,1.14659391
7046,0.40090146
7047,0.37874802
7048,2.44056996
7049,1.44275576
7050,0.65357893
7051,1.95789061
7052,2.20715324
7053,2.31397348
7054,2.35276063
7055,2.28365671
7056,1.61123303
7057,0.86362000
7058,2.33405606
7059,0.30890996
7060,0.42567535
7061,1.09400949
7062,0.71533669
7063,1.55272944
7064,2.28295085
7065,1.23826324
7066,1.39672827
7067,1.06704235
7068,1.78431791
7069,0.25391623
7070,0.12253575
7071,1.61730056
7072,1.34883504
7073,1.02725995
7074,0.84225066
7075,0.13064963
7076,1.71619783
7077,1.06284063
7078,1.12285959
7079,2.25305026
7080,1.85991680
7081,0.55338527
7082,1.65721490
7083,0.33351920
7084,0.48938502
7085,1.80091124
7086,0.31746851
7087,0.70658372
7088,2.26468920
7089,1.86185249
7090,2.34387031
7091,2.22376892
7092,0.78825183
7093,1.59470304
7094,0.95498062
7095,1.75792821
7096,0.87872623
7097,0.00332620
7098,0.23689298
7099,1.94430583
7100,0.21184450
7101,1.51159934
7102,2.16310861
7103,1.86887748
7104,1.04259414
7105,0.52605217
7106,2.32641467
7107,1.42832353
7108,1.02237288
7109,2.37563980
7110,0.54222550
7111,1.11532922
7112,0.27398163
7113,0.31492114
7114,1.00516494
7115,1.76437387
7116,0.85461053
7117,1.73899903
7118,2.03049462
7119,2.21303779
7120,0.11277561
7121,1.95116330
7122,0.37106003
7123,1.76084830
7124,0.93724460
7125,1.78488313
7126,0.53921579
7127,1.62651061
7128,0.31651949
7129,0.42806026
7130,1.54952457
7131,0.84925823
7132,1.77475773
7133,1.72780615
7134,1.56761074
7135,1.84224603
7136,2.00211173
7137,2.29838740
7138,0.20304506
7139,1.44130886
7140,1.88823343
7141,0.54707662
7142,0.66479121
7143,0.67322193
7144,1.44328581
7145,0.92339540
7146,1.67972972
7147,1.53887712
7148,1.65707705
7149,0.63628652
7150,1.93512425
7151,1.67453695
7152,0.32947001
7153,0.50479037
7154,0.75896351
7155,2.36046846
7156,0.82297747
7157,0.05013423
7158,0.35714908
7159,0.08113347
7160,1.01586470
7161,2.01022713
7162,1.13589135
7163,2.11573907
7164,0.11986127
7165,1.18452859
7166,1.98481284
7167,1.70148607
7168,2.15061844
7169,0.69054732
7170,1.26302551
7171,1.70692388
7172,0.42489397
7173,2.05726615
7174,0.78545427
7175,0.23530198
7176,1.93091271
7177,1.77788446
7178,2.22842511
7179,2.24959520
7180,0.70237701
7181,1.61736184
7182,2.51954431
7183,0.61482372
7184,1.19248170
7185,2.29521777
7186,0.25994539
7187,2.34081995
7188,1.23101136
7189,2.25203132
7190,1.56694858
7191,1.69319791
7192,1.94928231
7193,0.16930468
7194,1.58308005
7195,2.32994451
7196,2.41111082
7197,2.44187044
7198,1.62863433
7199,1.59699636
7200,1.39318389
7201,1.53210288
7202,1.54361360
7203,0.10694725
7204,0.22411544
7205,1.56201896
7206,0.79237996
7207,0.76012437
7208,0.48781340
7209,2.02010374
7210,2.43180124
7211,1.58305398
7212,2.38411842
7213,2.22894056
7214,0.54956187
7215,0.38715833
7216,0.53357347
7217,0.24262030
7218,1.46988070
7219,0.71277737
7220,2.30215342
7221,1.54686626
7222,0.90685268
7223,2.48302339
7224,2.40372404
7225,1.96347847
7226,1.99643384
7227,2.46443681
7228,1.51420567
7229,2.21919574
7230,0.16348354
7231,1.39721226
7232,1.26722559
7233,0.09513434
7234,0.21927544
7235,0.05507647
7236,0.74143698
7237,0.13494616
7238,1.06710781
7239,2.04954883
7240,1.54793053
7241,1.69913503
7242,0.07945616
7243,2.11708121
7244,0.36865997
7245,0.76321451
7246,1.30323004
7247,2.34521671
7248,2.51708856
7249,1.97368009
7250,1.83915356
7251,1.33068798
7252,1.67855104
7253,0.36420604
7254,0.67884992
7255,2.48302901
7256,2.47035005
7257,0.81446033
7258,0.60786879
7259,0.57879173
7260,1.22271174
7261,0.56428789
7262,1.63535166
7263,0.18868111
7264,0.26145234
7265,0.69836362
7266,1.96052298
7267,0.81526009
7268,1.18728718
7269,1.65584193
7270,1.98850607
7271,0.77445684
7272,1.84332753
7273,0.72139511
7274,1.62518793
7275,1.13701192
7276,2.33672947
7277,2.47659986
7278,1.95215044
7279,2.30857794
7280,0.34423394
7281,1.65039977
7282,0.50023883
7283,0.69844994
7284,1.31843456
7285,1.87111184
7286,1.81943309
7287,2.19256476
7288,1.41035647
7289,2.33601035
7290,2.23903877
7291,2.14111635
7292,0.57879686
7293,1.34018404
7294,1.85661007
7295,2.46149236
7296,0.02937565
7297,0.82490578
7298,0.86332648
7299,0.72761668
7300,2.06134530
7301,0.11366310
7302,0.90640934
7303,1.79469605
7304,1.02570073
7305,0.36329672
7306,1.54042243
7307,1.31789741
7308,2.47595795
7309,1.88760144
7310,2.48689517
7311,0.46993922
7312,1.92055769
7313,1.39109878
7314,1.79677622
7315,1.17905285
7316,0.53560105
7317,0.11534063
7318,2.11395902
7319,2.05474852
7320,0.40988898
7321,1.62699020
7322,1.86038539
7323,1.40619594
7324,0.79997667
7325,2.22153102
7326,1.62007994
7327,1.81621391
7328,1.64447510
7329,1.81891511
7330,0.36582745
7331,2.32655819
7332,0.72074801
7333,2.10957866
7334,2.25289733
7335,1.64222841
7336,1.50877013
7337,0.27499664
7338,1.10004577
7339,1.54241944
7340,0.20645810
7341,0.28108365
7342,2.50531724
7343,0.83781618
7344,0.88194264
7345,0.63429820
7346,1.62910562
7347,1.19298408
7348,1.99327479
7349,1.29238887
7350,0.03887940
7351,1.21722191
7352,0.13917277
7353,2.08495415
7354,0.28662160
7355,0.54710829
7356,1.15992229
7357,0.49220986
7358,1.35978301
7359,1.16177119
7360,2.40202971
7361,0.22286031
7362,1.45437919
7363,1.81667312
7364,0.32184776
7365,1.60500362
7366,2.17940049
7367,1.98602397
7368,2.35827247
7369,1.81714238
7370,0.99354111
7371,2.32115404
7372,0.56829795
7373,1.47195638
7374,1.93080341
7375,2.19968070
7376,2.31129587
7377,0.21429162
7378,1.83094512
7379,0.51470449
7380,1.96474996
7381,1.76696970
7382,0.45732975
7383,2.10019509
7384,1.16452086
7385,1.37147434
7386,2.44964326
7387,1.65585086
7388,1.48421428
7389,0.04227567
7390,0.50237448
7391,0.06699552
7392,0.84053532
7393,0.86876867
7394,1.33736492
7395,1.73942893
7396,0.45226813
7397,1.51722723
7398,2.31239067
7399,0.46654801
7400,1.66206053
7401,0.11496862
7402,1.33942661
7403,1.86998206
7404,0.08584904
7405,0.84142541
7406,2.21399371
7407,0.56860820
7408,1.82291431
7409,1.54391708
7410,0.41278378
7411,1.87040636
7412,1.34178031
7413,0.28250538
7414,2.39408315
7415,1.24061024
7416,1.87891304
7417,0.54899015
7418,0.34594612
7419,1.86939580
7420,1.69922144
7421,0.69123567
7422,1.88194570
7423,1.27346925
7424,0.87907987
7425,1.98434996
7426,1.55537711
7427,1.27920902
7428,1.94958832
7429,1.37392601
7430,2.36675500
7431,2.06293752
7432,0.90326427
7433,1.17241507
7434,2.41416049
7435,2.25748740
7436,0.48212659
7437,0.69173030
7438,0.91898221
7439,2.21876499
7440,2.33872038
7441,2.02330705
7442,0.69527238
7443,2.23696137
7444,0.08292216
7445,1.06620955
7446,0.95228980
7447,1.34974555
7448,1.41380044
7449,0.56841829
7450,0.51584283
7451,2.02639960
7452,0.19215353
7453,1.24394908
7454,0.48328879
7455,0.80587334
7456,0.69927181
7457,1.78672130
7458,1.14997489
7459,0.75512210
7460,2.09646750
7461,0.21635817
7462,1.93257544
7463,0.62618726
7464,2.31502073
7465,0.01402275
7466,1.40377088
7467,1.56920195
7468,1.45581226
7469,2.05527038
7470,0.28285391
7471,1.04793321
7472,2.17813386
7473,2.24117392
7474,1.25670501
7475,1.40705813
7476,1.92639159
7477,1.96598802
7478,2.23952472
7479,2.12800302
7480,1.04507685
7481,1.63852073
7482,1.21860349
7483,0.29747366
7484,2.07207944
7485,1.51750237
7486,0.14627885
7487,1.70689791
7488,0.71391466
7489,0.17467378
7490,1.52967079
7491,1.84645260
7492,1.30446671
7493,0.01424766
7494,1.45475919
7495,0.01667057
7496,2.33617590
7497,0.67408138
7498,2.19646657
7499,0.03054074
7500,0.24516003
7501,1.13834382
7502,1.91302363
7503,2.37691077
7504,1.31407590
7505,0.89638781
7506,0.11235961
7507,1.47197452
7508,0.95838016
7509,2.29261310
7510,1.21059432
7511,1.93027141
7512,2.13898053
7513,0.24783586
7514,1.11170908
7515,2.25373764
7516,1.07037502
7517,1.42518292
7518,2.20175555
7519,0.58654741
7520,2.25591702
7521,1.00121125
7522,1.49548697
7523,0.82723827
7524,1.32926753
7525,0.12429068
7526,0.16457358
7527,1.04583198
7528,0.84466973
7529,1.55287821
7530,0.09560415
7531,0.42282289
7532,0.52854285
7533,1.11081502
7534,0.62246012
7535,0.34715524
7536,1.50693660
7537,1.87586460
7538,1.72808009
7539,0.69646177
7540,2.15470191
7541,1.54286779
7542,1.55004097
7543,0.53675508
7544,0.61080490
7545,1.19720633
7546,0.59972973
7547,1.73516538
7548,0.77810201
7549,0.38309895
7550,0.38233663
7551,0.32084100
7552,1.10894466
7553,0.00767034
7554,1.36773240
7555,0.75225005
7556,1.39321859
7557,2.35891482
7558,2.19152648
7559,1.45361709
7560,1.05427367
7561,1.76110143
7562,2.32793237
7563,1.23452031
7564,0.25043355
7565,1.93188840
7566,0.02642995
7567,1.92823257
7568,0.21414272
7569,0.26886466
7570,1.97127481
7571,1.73880671
7572,1.41698434
7573,2.06931629
7574,2.14694418
7575,1.15373646
7576,2.51242211
7577,0.90173197
7578,0.43250414
7579,2.13334672
7580,1.04796921
7581,2.20527517
7582,0.15425046
7583,0.28004998
7584,0.10156178
7585,1.51812633
7586,2.09775910
7587,1.01541467
7588,0.22871553
7589,0.94179980
7590,0.87769007
7591,1.62268059
7592,1.64456865
7593,0.25980436
7594,1.05958566
7595,1.62026627
7596,0.65278783
7597,1.02655956
7598,1.54759041
7599,1.01594403
7600,0.07782783
7601,0.56138640
7602,1.95708755
7603,0.62666972
7604,2.06206941
7605,1.17742976
7606,1.19259384
7607,1.94305476
7608,0.96657522
7609,0.60139298
7610,0.26486970
7611,1.69439405
7612,1.18508256
7613,2.04112736
7614,1.15414613
7615,1.04605368
7616,0.75363489
7617,0.50291171
7618,2.09415996
7619,0.24010356
7620,2.27494631
7621,0.06786232
7622,1.31699488
7623,0.14709428
7624,1.96597977
7625,0.53334586
7626,1.42712038
7627,2.31105371
7628,1.63727400
7629,0.44968281
7630,2.00902770
7631,1.11330610
7632,0.03323258
7633,1.22750455
7634,2.04888880
7635,1.08425054
7636,1.91257141
7637,1.77916527
7638,1.15222357
7639,0.81524255
7640,1.83215766
7641,0.93032480
7642,0.42892158
7643,0.80914112
7644,2.21117491
7645,0.71464112
7646,0.59251627
7647,0.33645642
7648,0.13914895
7649,2.46297980
7650,1.35362204
7651,1.83998634
7652,1.94925128
7653,0.88846013
7654,2.01464652
7655,2.42462872
7656,1.87054339
7657,1.79481840
7658,1.08999044
7659,2.12160464
7660,0.22402993
7661,1.89052036
7662,0.91286198
7663,1.42724985
7664,2.25183710
7665,1.52571327
7666,0.06451439
7667,1.82223417
7668,2.34277332
7669,1.61899889
7670,2.17229173
7671,2.08119516
7672,2.17196947
7673,0.86773992
7674,1.19572684
7675,2.13853412
7676,2.29580335
7677,0.37030193
7678,0.45778372
7679,0.87462228
7680,1.94250404
7681,2.20648941
7682,1.46322573
7683,0.28563834
7684,0.76598176
7685,2.16120341
7686,0.87645150
7687,0.25925847
7688,0.76174581
7689,2.03431730
7690,1.24443701
7691,0.43266807
7692,0.78838536
7693,2.40469941
7694,1.08929368
7695,1.11360783
7696,0.38600766
7697,0.76801448
7698,2.05444033
7699,1.98260278
7700,1.09822399
7701,2.25357330
7702,0.95892272
7703,2.17962878
7704,0.07960460
7705,0.87563272
7706,2.15627458
7707,2.27288311
7708,1.90751779
7709,1.68923944
7710,2.05650508
7711,1.78429024
7712,0.64108626
7713,1.17573785
7714,1.66613812
7715,1.48229677
7716,2.23200059
7717,1.19492268
7718,0.44884411
7719,0.54112675
7720,2.13354875
7721,0.02199620
7722,2.19173516
7723,0.14018347
7724,0.98766956
7725,2.01784995
7726,1.02790892
7727,2.07376212
7728,0.25293288
7729,1.28998664
7730,1.46885901
7731,2.24655359
7732,0.23609407
7733,0.85387100
7734,1.66271635
7735,2.47114455
7736,2.13914141
7737,2.13465455
7738,1.30421008
7739,1.42302644
7740,2.16513000
7741,2.19298399
7742,2.02314143
7743,2.06423769
7744,2.21821228
7745,0.28693391
7746,0.73796799
7747,2.46152016
7748,1.37379437
7749,0.44500217
7750,1.26858556
7751,1.62851151
7752,2.08857438
7753,2.04811222
7754,0.12417894
7755,1.14368156
7756,0.05187417
7757,2.23971341
7758,0.43855208
7759,1.57578299
7760,1.43896201
7761,1.57743408
7762,1.42080099
7763,1.80454114
7764,1.57889804
7765,0.22771893
7766,0.92490185
7767,1.37837709
7768,0.82007131
7769,1.91736988
7770,0.80166325
7771,2.08973991
7772,0.37003014
7773,1.94022119
7774,0.46265842
7775,1.33152759
7776,0.80828703
7777,1.60720337
7778,0.53648263
7779,2.00583003
7780,1.44644026
7781,2.41400940
7782,1.79491221
7783,1.53170490
7784,2.09093652
7785,0.55398903
7786,1.59562355
7787,0.98450572
7788,1.87566034
7789,0.06170990
7790,1.07858786
7791,1.64343455
7792,1.16162219
7793,0.60010941
7794,1.17097767
7795,2.14284889
7796,0.52160078
7797,0.92592118
7798,2.49738448
7799,2.30190244
7800,0.08566385
7801,1.33736970
7802,0.16495954
7803,2.32986301
7804,1.11347079
7805,1.05519838
7806,0.68830626
7807,1.43442440
7808,0.36565491
7809,2.01477031
7810,1.23871468
7811,1.42848292
7812,2.12030499
7813,0.46690337
7814,0.44177235
7815,1.06116149
7816,1.98242441
7817,0.14764147
7818,2.00522600
7819,1.26278795
7820,1.41663210
7821,1.42324536
7822,0.14164433
7823,0.62986407
7824,1.90467681
7825,1.03964198
7826,1.41348882
7827,2.38272825
7828,0.11669003
7829,1.13398638
7830,0.91104781
7831,0.26844315
7832,2.39767146
7833,2.42456655
7834,0.78549993
7835,2.38738842
7836,0.08870323
7837,2.47358033
7838,2.10801717
7839,0.54049174
7840,1.51191322
7841,2.01311696
7842,0.80519685
7843,0.89207833
7844,1.58611734
7845,0.37093880
7846,0.29810194
7847,0.62995102
7848,1.86927720
7849,0.92447637
7850,1.27943562
7851,0.49288191
7852,0.48949043
7853,1.64028074
7854,0.27329960
7855,1.68413266
7856,1.01047473
7857,1.69278274
7858,0.96263111
7859,2.13353772
7860,0.14010299
7861,2.25267821
7862,0.67750092
7863,0.10728501
7864,1.41824847
7865,0.56576980
7866,1.15800041
7867,2.02324140
7868,1.99608857
7869,1.51402762
7870,2.46595435
7871,1.16946927
7872,0.09933186
7873,2.06639095
7874,0.55805233
7875,0.44443465
7876,0.17655177
7877,0.82688639
7878,0.82249608
7879,0.76351877
7880,1.49588947
