step,entropy
6327,1.83234733
6328,1.00753705
6329,0.36820914
6330,0.57030186
6331,1.97007902
6332,1.54530475
6333,1.88659553
6334,0.24248036
6335,1.13582393
6336,1.97628782
6337,0.65903939
6338,0.41953639
6339,0.94660813
6340,0.82660367
6341,0.45990770
6342,2.36512698
6343,1.19779011
6344,1.50763921
6345,0.30032990
6346,1.51249536
6347,1.37685074
6348,2.31054525
6349,1.02230623
6350,1.93898991
6351,0.75421264
6352,1.43540436
6353,2.29825092
6354,1.54977362
6355,1.76320402
6356,2.17184521
6357,2.29441795
6358,0.51643934
6359,0.48560555
6360,1.36483499
6361,2.46819218
6362,1.21527840
6363,0.82046755
6364,1.33207233
6365,0.15972995
6366,0.43941436
6367,0.36928599
6368,0.06928706
6369,1.79060849
6370,0.80700430
6371,0.41791830
6372,1.27004818
6373,0.80197111
6374,0.97445949
6375,0.78235398
6376,0.00995405
6377,1.70660365
6378,0.27450517
6379,0.54338243
6380,0.47191775
6381,0.82161378
6382,0.39724491
6383,0.86025216
6384,0.60318629
6385,0.15184435
6386,2.15840395
6387,0.75768388
6388,0.23630437
6389,1.29306190
6390,0.30570638
6391,1.91675394
6392,0.15274389
6393,1.15201744
6394,2.34004066
6395,0.39419887
6396,0.49931729
6397,1.48876869
6398,2.42936172
6399,0.95665361
6400,1.60821845
6401,0.37770705
6402,1.59024909
6403,0.62648540
6404,1.52055910
6405,0.21988954
6406,1.30159701
6407,0.58865961
6408,1.69019074
6409,1.85372345
6410,2.10281850
6411,2.46045448
6412,1.13892420
6413,1.66263587
6414,0.04575464
6415,2.24399703
6416,1.52664695
6417,1.04468916
6418,1.07683923
6419,1.87932363
6420,2.06644193
6421,2.00305712
6422,1.26593485
6423,0.92023592
6424,2.34428766
6425,1.57240456
6426,1.34791990
6427,1.48344831
6428,1.56166201
6429,1.76794977
6430,1.37155015
6431,2.17028535
6432,2.13150737
6433,1.09653672
6434,0.41791781
6435,1.42974021
6436,1.53903411
6437,1.29765640
6438,2.20802533
6439,0.23069662
6440,0.71265461
6441,2.14657026
6442,2.32909977
6443,1.05604427
6444,0.47768676
6445,1.04217155
6446,1.13101959
6447,1.28821005
6448,0.68026242
6449,0.77515328
6450,1.62543060
6451,1.54164878
6452,1.64158249
6453,0.93545429
6454,0.83423193
6455,0.87162326
6456,2.35826338
6457,0.97998156
6458,1.50281969
6459,1.29632657
6460,2.17243351
6461,0.91520349
6462,1.07642198
6463,2.08955898
6464,0.39912897
6465,1.47347094
6466,0.99154247
6467,2.44408212
6468,1.78855522
6469,0.02624941
6470,2.08132697
6471,1.74342218
6472,1.39082919
6473,0.58549483
6474,0.37026834
6475,1.55802512
6476,1.09079117
6477,2.13623302
6478,0.65056246
6479,1.58063673
6480,0.61701715
6481,1.57765446
6482,0.11993550
6483,0.97121085
6484,0.42820538
6485,1.50232781
6486,0.78531973
6487,1.91288490
6488,0.28418379
6489,1.37905818
6490,1.47194203
6491,0.05487915
6492,0.08929486
6493,0.76427632
6494,1.51011617
6495,2.38665927
6496,0.22515121
6497,1.74338032
6498,1.71748067
6499,1.65985870
6500,1.27972603
6501,2.39706201
6502,1.24409403
6503,2.07840936
6504,0.65092699
6505,1.99910231
6506,2.47074419
6507,2.25639058
6508,0.75394176
6509,2.09789709
6510,0.23624233
6511,1.68027099
6512,0.84833724
6513,1.63307272
6514,1.02213815
6515,0.02247326
6516,0.57346580
6517,0.10516323
6518,1.05937846
6519,2.08280803
6520,1.82974179
6521,1.95597285
6522,2.00131167
6523,0.92220232
6524,1.25463223
6525,1.26064545
6526,0.28074797
6527,1.48300996
6528,1.78556939
6529,1.51480781
6530,1.84949921
6531,0.29483681
6532,1.88778599
6533,0.51610521
6534,2.17393346
6535,0.60731909
6536,1.21984033
6537,1.20812328
6538,0.66661981
6539,0.89683929
6540,0.46021505
6541,1.41348882
6542,2.26368457
6543,0.78502103
6544,1.25968212
6545,2.13687836
6546,1.12192726
6547,2.06096364
6548,1.10678318
6549,1.09154038
6550,0.38991205
6551,0.30992927
6552,1.51611914
6553,2.05122819
6554,0.33578184
6555,2.25641031
6556,0.88982361
6557,1.05438847
6558,2.21763381
6559,2.22220315
6560,1.30132393
6561,0.68624199
6562,0.42635552
6563,0.67338743
6564,1.93543295
6565,0.80481329
6566,1.72205569
6567,0.48402576
6568,1.18639862
6569,0.87303033
6570,1.24864884
6571,1.41310353
6572,2.45683380
6573,2.23112490
6574,1.72529112
6575,0.38124344
6576,2.27856127
6577,2.21300426
6578,2.19841984
6579,1.18767103
6580,0.42329922
6581,1.87041717
6582,0.96329618
6583,0.85434208
6584,0.96891653
6585,1.38614256
6586,0.82694793
6587,1.71054995
6588,1.60593434
6589,1.26166552
6590,0.13389006
6591,2.32198282
6592,1.02076782
6593,1.11437589
6594,1.13068754
6595,0.90506631
6596,1.67253666
6597,0.03458317
6598,2.16570615
6599,0.25404792
6600,2.47859824
6601,1.55723937
6602,0.16431826
6603,1.39448889
6604,0.82146626
6605,2.36289146
6606,1.87306446
6607,1.25708403
6608,1.06559507
6609,2.46906608
6610,1.65467672
6611,1.27422809
6612,0.98667304
6613,0.80479360
6614,1.74897508
6615,1.45758147
6616,2.10292338
6617,1.37248241
6618,1.44381152
6619,1.18355460
6620,1.89079081
6621,1.02893910
6622,2.11223232
6623,0.81089722
6624,1.71725487
6625,2.21395834
6626,1.90678908
6627,0.84948242
6628,1.75125492
6629,0.51324099
6630,0.14428262
6631,1.96209544
6632,2.00331853
6633,0.05692908
6634,2.34987994
6635,1.10556628
6636,2.24445597
6637,1.95414402
6638,2.23300535
6639,2.06620796
6640,2.41483665
6641,1.55976415
6642,0.56350498
6643,0.96589465
6644,1.86415967
6645,0.38924097
6646,2.30537112
6647,0.50901167
6648,2.17182095
6649,1.19934097
6650,2.08416878
6651,2.37591355
6652,1.04667868
6653,1.72712095
6654,0.56216311
6655,1.98541006
6656,2.03286236
6657,0.73206004
6658,0.05992851
6659,1.06913505
6660,0.42154845
6661,2.02945449
6662,0.64739824
6663,2.33970959
6664,2.40941604
6665,2.25329139
6666,1.48666027
6667,0.66309356
6668,2.00145737
6669,1.73949440
6670,2.42270319
6671,0.93537254
6672,0.14577740
6673,2.47530745
6674,2.07832646
6675,0.54920191
6676,1.79907645
6677,0.00178911
6678,1.38301501
6679,0.89963749
6680,0.94549036
6681,0.60629887
6682,0.68148254
6683,1.12730624
6684,0.61528665
6685,1.15648996
6686,1.43145585
6687,1.76308685
6688,1.67887789
6689,0.60002509
6690,0.09723802
6691,2.06448795
6692,2.16274227
6693,2.42697037
6694,2.37942379
6695,1.57144882
6696,2.21718334
6697,1.11079396
6698,1.95206423
6699,2.36857216
6700,1.97423578
6701,1.03085602
6702,0.93663010
6703,0.72287958
6704,0.91011294
6705,2.03447637
6706,1.73925872
6707,0.61958599
6708,1.76413732
6709,0.94068666
6710,1.38292440
6711,0.91830865
6712,1.29331720
6713,1.80942979
6714,1.81271912
6715,1.86739093
6716,0.96955316
6717,1.71197509
6718,0.59189907
6719,1.18373292
6720,1.44573423
6721,1.70202531
6722,2.26112592
6723,0.75566958
6724,2.09573629
6725,0.77142662
6726,1.36838845
6727,2.05312808
6728,1.79293228
6729,2.13933046
6730,2.02035599
6731,0.68520645
6732,2.46179649
6733,2.32311273
6734,1.06657988
6735,0.11712116
6736,0.75251609
6737,2.07309253
6738,2.35750457
6739,2.06198415
6740,0.98369578
6741,0.14024500
6742,1.28328497
6743,0.93321685
6744,0.30495485
6745,0.26251281
6746,0.37949165
6747,0.51036225
6748,1.86888796
6749,0.94640874
6750,1.08334817
6751,1.48360302
6752,2.38046983
6753,1.87553884
6754,1.60094816
6755,1.84420902
6756,1.78336968
6757,1.71136475
6758,1.23078548
6759,1.40542235
6760,1.14422154
6761,0.97927100
6762,0.67137436
6763,0.88073327
6764,1.06250153
6765,1.43649287
6766,1.23938339
6767,0.26770830
6768,0.84295093
6769,0.93274818
6770,1.75271014
6771,0.82539408
6772,0.01980230
6773,0.20916790
6774,1.23225144
6775,0.46740173
6776,1.22636078
6777,1.42366525
6778,2.31428535
6779,1.62541149
6780,0.07703510
6781,0.94399657
6782,1.96724041
6783,0.64607229
6784,2.29329909
6785,1.31161728
6786,0.22927710
6787,0.59923488
6788,2.24700226
6789,2.45813487
6790,2.13969299
6791,0.79510929
6792,1.90615725
6793,0.55103147
6794,0.95339723
6795,1.72851822
6796,2.40220737
6797,1.08895159
6798,1.22937059
6799,0.54592645
6800,0.99975997
6801,0.15631563
6802,2.12871000
6803,0.05792982
6804,1.69469273
6805,0.67745747
6806,1.18046284
6807,0.69812616
6808,0.99194525
6809,1.35566620
6810,1.58900024
6811,2.33126372
6812,0.82368048
6813,1.45007436
6814,2.23565470
6815,0.71962944
6816,2.14473596
6817,2.37407743
6818,2.10120991
6819,1.41289331
6820,1.79036859
6821,1.19275099
6822,1.48081258
6823,2.41602345
6824,0.62266365
6825,1.96498469
6826,1.25514647
6827,0.43858750
6828,1.59555029
6829,1.96468665
6830,1.41015455
6831,2.07626662
6832,0.90715049
6833,2.26551988
6834,1.60741271
6835,1.99129478
6836,0.67687094
6837,1.10613275
6838,2.25522888
6839,0.12625978
6840,1.00164163
6841,1.93466751
6842,1.84416578
6843,2.11144696
6844,1.83319678
6845,2.34813737
6846,1.23537809
6847,1.54783616
6848,2.10173564
6849,1.73973133
6850,0.25310009
6851,0.90994666
6852,1.37007775
6853,1.87119646
6854,1.34770708
6855,1.92780149
6856,2.07670463
6857,0.65739199
6858,1.52752714
6859,1.38128282
6860,0.56364978
6861,1.21459851
6862,1.36010501
6863,2.02645163
6864,1.14297674
6865,0.20068734
6866,1.20819681
6867,2.07755121
6868,1.41635172
6869,0.79061828
6870,2.28337690
6871,0.38597360
6872,0.81048292
6873,1.08383549
6874,1.82969500
6875,2.07208661
6876,0.14526290
6877,1.96371705
6878,1.78643374
6879,2.21812693
6880,2.23248338
6881,1.92774278
6882,0.47163422
6883,0.77823769
6884,2.32142999
6885,1.48308726
6886,1.33578984
6887,2.27033242
6888,2.16741743
6889,1.80370837
6890,2.18738448
6891,0.28230111
6892,1.87820381
6893,2.39412226
6894,0.12150274
6895,0.55305950
6896,1.96850834
6897,1.28939459
6898,0.21482484
6899,0.66440762
6900,0.80349632
6901,0.79606637
6902,2.17603071
6903,1.64141872
6904,1.82210705
6905,0.03372138
6906,1.05997863
6907,0.78802847
6908,2.11219711
6909,2.36494037
6910,1.04963738
6911,2.41251917
6912,0.03567777
6913,0.80761136
6914,1.92131071
6915,0.89284785
6916,2.28335554
6917,0.54170274
6918,1.97271891
6919,0.50014430
6920,0.48874645
6921,1.10519323
6922,2.34280316
6923,1.45155557
6924,1.57447067
6925,0.02420754
6926,0.14044012
6927,0.16602285
6928,2.03215956
6929,0.58728891
6930,0.81534353
6931,1.51229130
6932,1.44783513
6933,1.01787509
6934,0.01073920
6935,1.11474624
6936,1.83193803
6937,0.58329040
6938,1.75626051
6939,0.03764533
6940,2.25123829
6941,2.35544381
6942,0.00618059
6943,1.13511520
6944,1.02603782
6945,2.08730057
6946,1.34065125
6947,1.51579368
6948,0.50213698
6949,0.19113905
6950,1.71652610
6951,1.53887661
6952,2.06361246
6953,2.09424264
6954,1.56455965
6955,1.33479975
6956,2.26611482
6957,1.98659617
6958,2.18781262
6959,2.46899674
6960,1.00046170
6961,1.77752400
6962,1.70595645
6963,0.43181786
6964,1.57822846
6965,1.06140982
6966,1.11730733
6967,0.44668153
6968,1.84645821
6969,1.73043432
6970,1.31974774
6971,0.38862094
6972,1.38067394
6973,0.24833180
6974,0.84145935
6975,0.92323878
6976,2.19029283
6977,1.03035201
6978,1.48382252
6979,2.16885641
6980,1.05563362
6981,2.19098238
6982,0.33839700
6983,0.90460814
6984,0.23492865
6985,1.39075163
6986,2.37340051
6987,1.62881277
6988,1.55226352
6989,0.68969726
6990,2.30850591
6991,1.16912124
6992,0.66203753
6993,2.44881353
6994,1.04909960
6995,0.92110947
6996,0.08675503
6997,0.44211227
6998,2.00624957
6999,1.19679024
7000,2.36743217
7001,0.20805021
7002,1.52714353
7003,1.78508438
7004,1.54013391
7005,1.31376640
7006,1.43381261
7007,1.70963011
7008,2.14030697
7009,0.83395377
7010,1.13966624
7011,1.57664420
7012,0.77909165
7013,0.44332187
7014,2.39543267
7015,0.48285573
7016,0.57707690
7017,1.53394321
7018,0.19189185
7019,0.08448997
7020,0.15878246
7021,0.30567694
7022,1.06415579
7023,2.05600596
7024,0.84790502
7025,1.06002676
7026,1.48823858
7027,0.74916356
7028,1.07243893
7029,0.95783357
7030,0.84768597
7031,0.96299404
7032,0.02764137
7033,2.19732213
7034,2.42314561
7035,2.13840453
7036,0.01431442
7037,1.86169606
7038,1.42092521
7039,0.23355928
7040,2.31285046
7041,1.92449888
7042,0.36030093
7043,2.39015854
7044,0.31295375
7045,1.12733405
7046,0.39421543
7047,0.37243554
7048,2.39949113
7049,1.41850203
7050,0.64263226
7051,1.92495070
7052,2.17001027
7053,2.27502931
7054,2.31316243
7055,2.24522374
7056,1.58413844
7057,0.84913163
7058,2.29477325
7059,0.30377508
7060,0.41857159
7061,1.07563630
7062,0.70334867
7063,1.52662133
7064,2.24452979
7065,1.21745765
7066,1.37325065
7067,1.04912388
7068,1.75430477
7069,0.24970866
7070,0.12054351
7071,1.59010366
7072,1.32616500
7073,1.01001229
7074,0.82812262
7075,0.12852058
7076,1.68733333
7077,1.04499301
7078,1.10399993
7079,2.21513338
7080,1.82862892
7081,0.54412806
7082,1.62934497
7083,0.32796937
7084,0.48120699
7085,1.77061830
7086,0.31218932
7087,0.69474328
7088,2.22657606
7089,1.83053197
7090,2.30442202
7091,2.18634577
7092,0.77503432
7093,1.56788718
7094,0.93895173
7095,1.72836005
7096,0.86398314
7097,0.00334407
7098,0.23297245
7099,1.91159498
7100,0.20834634
7101,1.48618477
7102,2.12670832
7103,1.83743850
7104,1.02508791
7105,0.51725585
7106,2.28726072
7107,1.40431315
7108,1.00520762
7109,2.33565581
7110,0.53315647
7111,1.09659654
7112,0.26943572
7113,0.30968491
7114,0.98828984
7115,1.73469702
7116,0.84027407
7117,1.70975006
7118,1.99633046
7119,2.17579559
7120,0.11094794
7121,1.91833682
7122,0.36487718
7123,1.73123090
7124,0.92151478
7125,1.75486046
7126,0.53019751
7127,1.59915841
7128,0.31125631
7129,0.42091628
7130,1.52347051
7131,0.83501202
7132,1.74490579
7133,1.69874590
7134,1.54125171
7135,1.81125611
7136,1.96842615
7137,2.25970605
7138,0.19969527
7139,1.41707953
7140,1.85646807
7141,0.53792579
7142,0.65365548
7143,0.66194404
7144,1.41902314
7145,0.90789910
7146,1.65148014
7147,1.51300260
7148,1.62920944
7149,0.62563144
7150,1.90256822
7151,1.64637493
7152,0.32398846
7153,0.49635257
7154,0.74623986
7155,2.32074029
7156,0.80917441
7157,0.04936282
7158,0.35120080
7159,0.07983936
7160,0.99880919
7161,1.97640471
7162,1.11681195
7163,2.08013752
7164,0.11791413
7165,1.16462907
7166,1.95141896
7167,1.67286964
7168,2.11442875
7169,0.67897730
7170,1.24180238
7171,1.67821575
7172,0.41780338
7173,2.02265057
7174,0.77228393
7175,0.23140828
7176,1.89842770
7177,1.74797980
7178,2.19092345
7179,2.21173657
7180,0.69060751
7181,1.59016390
7182,2.47713382
7183,0.60453054
7184,1.17244808
7185,2.25658986
7186,0.25563615
7187,2.30142310
7188,1.21032805
7189,2.21413161
7190,1.54060071
7191,1.66472123
7192,1.91648755
7193,0.16652382
7194,1.55646017
7195,2.29073104
7196,2.37052873
7197,2.40076968
7198,1.60124632
7199,1.57014182
7200,1.36976603
7201,1.50634258
7202,1.51765921
7203,0.10521786
7204,0.22041037
7205,1.53575422
7206,0.77909284
7207,0.74738114
7208,0.47966186
7209,1.98611479
7210,2.39087026
7211,1.55643454
7212,2.34399147
7213,2.19143021
7214,0.54036913
7215,0.38070404
7216,0.52465033
7217,0.23860320
7218,1.44516958
7219,0.70083250
7220,2.26340856
7221,1.52085702
7222,0.89163532
7223,2.44122870
7224,2.36326649
7225,1.93044434
7226,1.96284401
7227,2.42295554
7228,1.48874715
7229,2.18184971
7230,0.16080084
7231,1.37372648
7232,1.24593164
7233,0.09360414
7234,0.21565198
7235,0.05422172
7236,0.72900885
7237,0.13274465
7238,1.04918823
7239,2.01506338
7240,1.52190334
7241,1.67055824
7242,0.07819033
7243,2.08145703
7244,0.36251759
7245,0.75041917
7246,1.28132899
7247,2.30574572
7248,2.47471947
7249,1.94047393
7250,1.80821578
7251,1.30832392
7252,1.65032134
7253,0.35813877
7254,0.66747713
7255,2.44123423
7256,2.42876906
7257,0.80080089
7258,0.59769288
7259,0.56910612
7260,1.20216838
7261,0.55484684
7262,1.60785038
7263,0.18557353
7264,0.25711769
7265,0.68666180
7266,1.92753867
7267,0.80158716
7268,1.16734114
7269,1.62799515
7270,1.95504992
7271,0.76147193
7272,1.81231937
7273,0.70930492
7274,1.59785803
7275,1.11791362
7276,2.29740159
7277,2.43491349
7278,1.91930732
7279,2.26972475
7280,0.33850343
7281,1.62264475
7282,0.49187778
7283,0.68674666
7284,1.29627712
7285,1.83963518
7286,1.78882783
7287,2.15566778
7288,1.38664905
7289,2.29669460
7290,2.20135814
7291,2.10508689
7292,0.56911116
7293,1.31765987
7294,1.82537794
7295,2.42006073
7296,0.02895427
7297,0.81107020
7298,0.84884306
7299,0.71542160
7300,2.02666094
7301,0.11182047
7302,0.89119946
7303,1.76450791
7304,1.00847936
7305,0.35724478
7306,1.51452184
7307,1.29574904
7308,2.43428241
7309,1.85584674
7310,2.44503520
7311,0.46208908
7312,1.88824728
7313,1.36771609
7314,1.76655300
7315,1.15924567
7316,0.52664372
7317,0.11346972
7318,2.07838749
7319,2.02017539
7320,0.40305140
7321,1.59962991
7322,1.82908960
7323,1.38255868
7324,0.78656145
7325,2.18414561
7326,1.59283617
7327,1.78566294
7328,1.61681998
7329,1.78831859
7330,0.35973284
7331,2.28740181
7332,0.70866874
7333,2.07408098
7334,2.21498302
7335,1.61461118
7336,1.48340327
7337,0.27043361
7338,1.08157080
7339,1.51648518
7340,0.20305077
7341,0.27641798
7342,2.46314664
7343,0.82376291
7344,0.86714532
7345,0.62367665
7346,1.60170967
7347,1.17294198
7348,1.95973823
7349,1.27067062
7350,0.03829777
7351,1.19677111
7352,0.13690000
7353,2.04987169
7354,0.28186255
7355,0.53795693
7356,1.14043768
7357,0.48398419
7358,1.33692836
7359,1.14225541
7360,2.36160074
7361,0.21917640
7362,1.42992946
7363,1.78611440
7364,0.31649473
7365,1.57801407
7366,2.14272549
7367,1.95260967
7368,2.31858133
7369,1.78657576
7370,0.97686201
7371,2.28208879
7372,0.55878929
7373,1.44721027
7374,1.89832023
7375,2.16266373
7376,2.27239685
7377,0.21075219
7378,1.80014576
7379,0.50609951
7380,1.93169438
7381,1.73724908
7382,0.44969223
7383,2.06485564
7384,1.14495871
7385,1.34842255
7386,2.40841143
7387,1.62800393
7388,1.45926147
7389,0.04163677
7390,0.49397742
7391,0.06593979
7392,0.82643620
7393,0.85419348
7394,1.31488828
7395,1.71017270
7396,0.44471595
7397,1.49171776
7398,2.27347319
7399,0.45875505
7400,1.63410889
7401,0.11310397
7402,1.31691521
7403,1.83852445
7404,0.08447541
7405,0.82731129
7406,2.17673539
7407,0.55909430
7408,1.79225036
7409,1.51795756
7410,0.40589739
7411,1.83894160
7412,1.31922922
7413,0.27781574
7414,2.35378817
7415,1.21976508
7416,1.84730484
7417,0.53980706
7418,0.34018675
7419,1.83794808
7420,1.67064319
7421,0.67965404
7422,1.85028636
7423,1.25207002
7424,0.86433082
7425,1.95096389
7426,1.52922436
7427,1.25771301
7428,1.91678839
7429,1.35083288
7430,2.32692083
7431,2.02822631
7432,0.88810742
7433,1.15271981
7434,2.37352697
7435,2.21949569
7436,0.47407094
7437,0.68014032
7438,0.90356033
7439,2.18142622
7440,2.29935892
7441,1.98926408
7442,0.68362268
7443,2.19931578
7444,0.08159788
7445,1.04830512
7446,0.93630628
7447,1.32706015
7448,1.39003495
7449,0.55890759
7450,0.50721866
7451,1.99230449
7452,0.18898740
7453,1.22304761
7454,0.47521354
7455,0.79235869
7456,0.68755468
7457,1.75666764
7458,1.13065801
7459,0.74246321
7460,2.06119091
7461,0.21278390
7462,1.90006239
7463,0.61570247
7464,2.27605890
7465,0.01386026
7466,1.38017451
7467,1.54281609
7468,1.43133837
7469,2.02068845
7470,0.27815839
7471,1.03033696
7472,2.14148022
7473,2.20345729
7474,1.23558845
7475,1.38340633
7476,1.89398281
7477,1.93291156
7478,2.20183590
7479,2.09219467
7480,1.02752876
7481,1.61096601
7482,1.19812940
7483,0.29253162
7484,2.03721408
7485,1.49198826
7486,0.14388625
7487,1.67819022
7488,0.70195061
7489,0.17180239
7490,1.50395150
7491,1.81539174
7492,1.28254480
7493,0.01408137
7494,1.43030305
7495,0.01646342
7496,2.29685735
7497,0.66278900
7498,2.15950380
7499,0.03009972
7500,0.24110010
7501,1.11922306
7502,1.88084026
7503,2.33690535
7504,1.29199196
7505,0.88134691
7506,0.11053896
7507,1.44722810
7508,0.94229395
7509,2.25402911
7510,1.19025528
7511,1.89779721
7512,2.10298708
7513,0.24373082
7514,1.09303744
7515,2.21580917
7516,1.05240036
7517,1.40122550
7518,2.16470360
7519,0.57673103
7520,2.21795179
7521,0.98440282
7522,1.47034409
7523,0.81336336
7524,1.30692743
7525,0.12226885
7526,0.16187250
7527,1.02827116
7528,0.83050090
7529,1.52676760
7530,0.09406603
7531,0.41576722
7532,0.51970454
7533,1.09215846
7534,0.61203818
7535,0.34137548
7536,1.48160065
7537,1.84430781
7538,1.69901523
7539,0.68479201
7540,2.11844337
7541,1.51692597
7542,1.52397819
7543,0.52777829
7544,0.60057949
7545,1.17709304
7546,0.58969106
7547,1.70598104
7548,0.76505564
7549,0.37671311
7550,0.37596363
7551,0.31550494
7552,1.09031964
7553,0.00761495
7554,1.34474371
7555,0.73963959
7556,1.36980015
7557,2.31921285
7558,2.15464700
7559,1.42918022
7560,1.03657051
7561,1.73147976
7562,2.28875283
7563,1.21377783
7564,0.24628470
7565,1.89938693
7566,0.02605824
7567,1.89579274
7568,0.21060580
7569,0.26440502
7570,1.93810921
7571,1.70956097
7572,1.39316516
7573,2.03449752
7574,2.11081645
7575,1.13435616
7576,2.47013170
7577,0.88660096
7578,0.42528522
7579,2.09744827
7580,1.03037235
7581,2.16816387
7582,0.15172345
7583,0.27540174
7584,0.09992320
7585,1.49260170
7586,2.06246073
7587,0.99836674
7588,0.22493289
7589,0.92599316
7590,0.86296445
7591,1.59539297
7592,1.61691196
7593,0.25549750
7594,1.04179292
7595,1.59301936
7596,0.64185451
7597,1.00932371
7598,1.52156895
7599,0.99888717
7600,0.07658945
7601,0.55199428
7602,1.92416117
7603,0.61617680
7604,2.02737284
7605,1.15764994
7606,1.17255832
7607,1.91036500
7608,0.95035082
7609,0.59132627
7610,0.26047743
7611,1.66589720
7612,1.16517370
7613,2.00678391
7614,1.13475892
7615,1.02848912
7616,0.74100109
7617,0.49450559
7618,2.05892228
7619,0.23612890
7620,2.23666022
7621,0.06679198
7622,1.29486172
7623,0.14468793
7624,1.93290345
7625,0.52442655
7626,1.40313029
7627,2.27215877
7628,1.60974030
7629,0.44217423
7630,1.97522551
7631,1.09460754
7632,0.03274617
7633,1.20688037
7634,2.01441448
7635,1.06604191
7636,1.88039566
7637,1.74923902
7638,1.13286878
7639,0.80156992
7640,1.80133785
7641,0.91471165
7642,0.42176308
7643,0.79557137
7644,2.17396413
7645,0.70266482
7646,0.58259924
7647,0.33085706
7648,0.13687658
7649,2.42152309
7650,1.33087127
7651,1.80903452
7652,1.91645704
7653,0.87355290
7654,1.98074959
7655,2.38381869
7656,1.83907631
7657,1.76462820
7658,1.07168502
7659,2.08590419
7660,0.22032630
7661,1.85871643
7662,0.89754329
7663,1.40325757
7664,2.21394067
7665,1.50006071
7666,0.06350050
7667,1.79158169
7668,2.30334353
7669,1.59177335
7670,2.13573659
7671,2.04617609
7672,2.13541976
7673,0.85318208
7674,1.17563850
7675,2.10254820
7676,2.25716556
7677,0.36413187
7678,0.45013854
7679,0.85994839
7680,1.90982357
7681,2.16935763
7682,1.43862683
7683,0.28089587
7684,0.75313976
7685,2.12483524
7686,0.86174677
7687,0.25496082
7688,0.74897524
7689,2.00008868
7690,1.22352732
7691,0.42544639
7692,0.77516559
7693,2.36422542
7694,1.07100001
7695,1.09490417
7696,0.37957277
7697,0.75513820
7698,2.01987239
7699,1.94924617
7700,1.07977974
7701,2.21564760
7702,0.94282736
7703,2.14294992
7704,0.07833627
7705,0.86094179
7706,2.11998952
7707,2.23463180
7708,1.87542726
7709,1.66082950
7710,2.02190233
7711,1.75427757
7712,0.63035025
7713,1.15598656
7714,1.63811773
7715,1.45737630
7716,2.19443864
7717,1.17484790
7718,0.44134967
7719,0.53207625
7720,2.09764690
7721,0.02169926
7722,2.15485216
7723,0.13789366
7724,0.97108947
7725,1.98389900
7726,1.01065032
7727,2.03886839
7728,0.24874189
7729,1.26830889
7730,1.44416513
7731,2.20874625
7732,0.23218701
7733,0.83954702
7734,1.63475365
7735,2.42955016
7736,2.10314525
7737,2.09873405
7738,1.28229250
7739,1.39910538
7740,2.12869562
7741,2.15607994
7742,1.98910126
7743,2.02950455
7744,2.18088283
7745,0.28216959
7746,0.72559836
7747,2.42008806
7748,1.35070346
7749,0.43757252
7750,1.24726867
7751,1.60112557
7752,2.05343088
7753,2.01365099
7754,0.12215900
7755,1.12447081
7756,0.05107343
7757,2.20202140
7758,0.43123118
7759,1.54928616
7760,1.41477225
7761,1.55090941
7762,1.39691746
7763,1.77418700
7764,1.55234868
7765,0.22395309
7766,0.90938015
7767,1.35520891
7768,0.80631725
7769,1.88511322
7770,0.78821959
7771,2.05457676
7772,0.36386466
7773,1.90757921
7774,0.45493105
7775,1.30914938
7776,0.79473168
7777,1.58017672
7778,0.52751043
7779,1.97208176
7780,1.42212439
7781,2.37337843
7782,1.76472043
7783,1.50595131
7784,2.05575319
7785,0.54472164
7786,1.56879216
7787,0.96797898
7788,1.84410699
7789,0.06074330
7790,1.06047471
7791,1.61579698
7792,1.14210891
7793,0.59006435
7794,1.15130665
7795,2.10679021
7796,0.51287952
7797,0.91038229
7798,2.45534764
7799,2.26316181
7800,0.08429334
7801,1.31489298
7802,0.16225195
7803,2.29065091
7804,1.09476944
7805,1.03747962
7806,0.67677402
7807,1.41031114
7808,0.35956320
7809,1.98087129
7810,1.21790148
7811,1.40446986
7812,2.08462645
7813,0.45910442
7814,0.43439715
7815,1.04334218
7816,1.94907081
7817,0.14522590
7818,1.97148791
7819,1.24156883
7820,1.39281886
7821,1.39932061
7822,0.13932988
7823,0.61931728
7824,1.87263418
7825,1.02218554
7826,1.38972858
7827,2.34262474
7828,0.11479636
7829,1.11493910
7830,0.89575971
7831,0.26399063
7832,2.35731598
7833,2.38375756
7834,0.77232881
7835,2.34720633
7836,0.08728147
7837,2.43194487
7838,2.07254583
7839,0.53145194
7840,1.48649336
7841,1.97924582
7842,0.79169361
7843,0.87711010
7844,1.55944624
7845,0.36475800
7846,0.29314931
7847,0.61940277
7848,1.83783148
7849,0.90896184
7850,1.25793578
7851,0.48464491
7852,0.48131062
7853,1.61269635
7854,0.26876519
7855,1.65580884
7856,0.99351010
7857,1.66431306
7858,0.94647322
7859,2.09763605
7860,0.13781453
7861,2.21476759
7862,0.66615088
7863,0.10554993
7864,1.39440798
7865,0.55630377
7866,1.13854821
7867,1.98919954
7868,1.96250456
7869,1.48857210
7870,2.42444748
7871,1.14982368
7872,0.09773089
7873,2.03162150
7874,0.54871643
7875,0.43701456
7876,0.17364871
7877,0.81301742
7878,0.80870113
7879,0.75071830
7880,1.47073980
