step,entropy
6327,0.00047093
6328,0.00174099
6329,0.00230197
6330,0.00042437
6331,0.00513227
6332,0.00183604
6333,0.00107310
6334,0.00177880
6335,0.00111368
6336,0.00134781
6337,0.00118007
6338,0.00269310
6339,0.00161593
6340,0.00100322
6341,0.00068471
6342,0.00181044
6343,0.00265526
6344,0.11163549
6345,0.00066487
6346,0.00235614
6347,0.00151327
6348,0.02094621
6349,0.00174331
6350,0.00181358
6351,0.00142108
6352,0.00235076
6353,0.00384190
6354,0.00400583
6355,0.02199443
6356,0.01372283
6357,0.01211951
6358,0.00197709
6359,0.00269378
6360,0.00370138
6361,0.00337522
6362,0.00200493
6363,0.02035014
6364,0.00146944
6365,0.00146222
6366,0.00122984
6367,0.00172229
6368,0.00180629
6369,0.01158160
6370,0.00168600
6371,0.00346284
6372,0.00203068
6373,0.00150850
6374,0.00276515
6375,0.01128867
6376,0.01291493
6377,0.00248369
6378,0.00159184
6379,0.00061440
6380,0.00103733
6381,0.00383558
6382,0.00114729
6383,0.00228557
6384,0.00386556
6385,0.00219545
6386,0.00053890
6387,0.00415977
6388,0.00162906
6389,0.00178551
6390,0.00130496
6391,1.06874468
6392,1.00376432
6393,0.00103806
6394,0.00352627
6395,0.00240391
6396,0.00148942
6397,0.00227285
6398,0.00152415
6399,0.00114940
6400,0.01512457
6401,0.00097982
6402,0.00110520
6403,0.00435448
6404,0.00122826
6405,0.01179835
6406,0.00355166
6407,0.00105943
6408,0.01107031
6409,0.01159910
6410,0.27041354
6411,0.01360415
6412,0.00116307
6413,0.00127120
6414,0.00129808
6415,0.00184673
6416,0.01222950
6417,0.00081018
6418,0.00392301
6419,0.00094185
6420,0.00173324
6421,0.00169931
6422,0.00093847
6423,0.00242326
6424,0.00087936
6425,0.00200194
6426,0.00539121
6427,0.00055611
6428,0.01149892
6429,0.00125780
6430,0.00188485
6431,0.01212373
6432,0.00353832
6433,0.00200656
6434,0.00058539
6435,0.02010936
6436,0.00120401
6437,0.00153365
6438,0.00166267
6439,0.00174838
6440,0.00055422
6441,0.00182777
6442,0.00182416
6443,0.00390997
6444,0.00102851
6445,0.00326788
6446,0.00209906
6447,0.00123675
6448,0.00186820
6449,0.02220883
6450,0.00124208
6451,0.00092951
6452,0.01331512
6453,0.01270241
6454,0.01185291
6455,0.00417461
6456,0.00550828
6457,0.01313991
6458,0.00491492
6459,0.00252291
6460,0.00421394
6461,0.00149482
6462,0.00348639
6463,0.00191317
6464,0.00156441
6465,0.00192118
6466,0.00047656
6467,0.00115995
6468,0.00451503
6469,0.00156545
6470,0.00403670
6471,0.00065228
6472,0.00211460
6473,0.00360065
6474,0.00258847
6475,0.00479211
6476,0.00222315
6477,0.00056750
6478,0.01162169
6479,0.00114188
6480,0.00059856
6481,0.00337821
6482,0.00347975
6483,0.00122523
6484,0.00208846
6485,0.00129229
6486,0.00132522
6487,0.00460545
6488,0.00264537
6489,0.00112850
6490,0.00147221
6491,0.00212776
6492,0.00147941
6493,0.00206042
6494,0.00364715
6495,0.01174704
6496,0.01740492
6497,0.00232154
6498,0.00268628
6499,0.00105239
6500,0.00155539
6501,0.00269261
6502,0.00495593
6503,0.00427529
6504,0.00201344
6505,0.00110875
6506,0.00404779
6507,0.00152018
6508,0.00198444
6509,0.00064719
6510,0.00527872
6511,0.00142713
6512,0.00110565
6513,0.00169653
6514,0.00204359
6515,0.00112634
6516,0.00120600
6517,0.00104279
6518,0.00289661
6519,0.00176796
6520,0.00116885
6521,0.00152550
6522,0.00175093
6523,0.00141698
6524,0.00177007
6525,0.00116318
6526,0.02499883
6527,0.00247714
6528,0.07578991
6529,0.00090308
6530,0.00188788
6531,0.00070347
6532,0.01657779
6533,0.00050375
6534,0.00073241
6535,0.00377890
6536,0.02297337
6537,0.00222103
6538,0.00144471
6539,0.00320296
6540,0.00165203
6541,0.00449686
6542,0.01345074
6543,0.00167171
6544,0.00154674
6545,0.00121558
6546,0.00195800
6547,0.00113281
6548,0.00111064
6549,0.00134652
6550,0.00116067
6551,0.00158042
6552,0.00278887
6553,0.00231307
6554,0.00180395
6555,0.00106432
6556,0.01561903
6557,0.12808286
6558,0.00047396
6559,0.00308126
6560,0.00174188
6561,0.02476282
6562,0.00095679
6563,0.02168382
6564,0.00401056
6565,0.00551855
6566,0.00110392
6567,0.00059270
6568,0.00202008
6569,0.00193714
6570,0.00396383
6571,0.00114451
6572,0.00256523
6573,0.00318210
6574,0.02364103
6575,0.00373943
6576,0.00357774
6577,0.00181721
6578,0.02243532
6579,0.00222413
6580,0.00153665
6581,0.00149360
6582,0.00229839
6583,0.01820379
6584,0.01217198
6585,0.00343119
6586,0.00054830
6587,0.00159779
6588,0.00218916
6589,0.00222380
6590,0.00067795
6591,0.00216673
6592,0.00111351
6593,0.00050141
6594,0.00059463
6595,0.00252560
6596,0.00162681
6597,0.00073613
6598,0.00154298
6599,0.00122235
6600,0.00067719
6601,0.00152358
6602,0.00244022
6603,0.01082631
6604,0.00124305
6605,0.00259954
6606,0.00057186
6607,0.00116073
6608,0.00178785
6609,0.00170014
6610,0.00221380
6611,0.00262258
6612,0.01362607
6613,0.00183500
6614,0.61446980
6615,0.00309520
6616,0.00077229
6617,0.00207513
6618,0.00774708
6619,0.00222438
6620,0.00145385
6621,0.01384685
6622,0.00121156
6623,0.00239103
6624,0.00347206
6625,0.00228107
6626,0.00128351
6627,0.00111451
6628,0.00119865
6629,0.00525388
6630,0.00206035
6631,0.09538572
6632,0.01198701
6633,0.00048769
6634,0.00246228
6635,0.00399564
6636,0.01226450
6637,0.00162031
6638,0.00472869
6639,0.00166022
6640,0.00163851
6641,0.00158569
6642,0.00120027
6643,0.00134072
6644,0.00384008
6645,0.01108435
6646,0.00153965
6647,0.00126548
6648,0.00073859
6649,0.00274064
6650,0.02653041
6651,0.00142432
6652,0.00110906
6653,0.00367931
6654,0.00137541
6655,0.00060951
6656,0.00076241
6657,0.00236851
6658,0.02219551
6659,0.00102838
6660,0.00434089
6661,0.00125279
6662,0.00178354
6663,0.00086448
6664,0.00097006
6665,0.00426375
6666,0.00135720
6667,1.81241303
6668,0.00163149
6669,0.00113718
6670,0.00255297
6671,0.01134363
6672,0.00339371
6673,0.00374639
6674,0.00210757
6675,0.00256556
6676,0.01296845
6677,0.00190142
6678,0.00122915
6679,0.00478917
6680,0.00203393
6681,0.00066255
6682,0.00187932
6683,0.00233644
6684,0.00188185
6685,0.00144640
6686,0.00200132
6687,0.00125600
6688,2.25069422
6689,0.00178656
6690,0.01187015
6691,0.00291484
6692,0.00095883
6693,0.00152043
6694,0.00252102
6695,0.00060983
6696,0.01188818
6697,0.00402292
6698,0.00131638
6699,0.00185900
6700,0.00158885
6701,0.00155934
6702,0.00187377
6703,0.00096151
6704,0.00185868
6705,0.00242505
6706,0.00108870
6707,0.02457462
6708,0.00208432
6709,0.00285881
6710,0.00191800
6711,0.00149705
6712,0.03325339
6713,0.00190500
6714,0.00541516
6715,0.00058087
6716,0.00071992
6717,0.04247401
6718,0.00117718
6719,0.00123828
6720,0.00105381
6721,0.00184421
6722,0.00104032
6723,0.00118146
6724,0.00080992
6725,0.00209920
6726,0.00184213
6727,0.00381766
6728,0.00059263
6729,0.00179442
6730,0.01771121
6731,0.02434989
6732,0.00116662
6733,0.00210513
6734,0.00198689
6735,0.00204885
6736,0.00107983
6737,0.00125285
6738,0.01239764
6739,0.00144968
6740,0.01157436
6741,0.00116118
6742,0.00157795
6743,0.00111388
6744,0.00119604
6745,0.00054131
6746,0.00188027
6747,0.00124798
6748,0.00119499
6749,0.00421988
6750,0.00168152
6751,0.00248481
6752,0.00146395
6753,0.00176652
6754,0.00498349
6755,0.00154797
6756,0.00190445
6757,0.00056057
6758,0.00326302
6759,0.00454915
6760,0.00058630
6761,0.00260109
6762,0.00348147
6763,0.02460432
6764,0.00132149
6765,0.00094630
6766,0.01270118
6767,0.00156798
6768,0.00704981
6769,0.00372609
6770,0.00194339
6771,0.01028476
6772,0.00318496
6773,0.00106720
6774,0.00158088
6775,0.02377923
6776,0.00287433
6777,2.07398799
6778,0.00065373
6779,0.58214786
6780,1.61234418
6781,0.00369686
6782,0.00200700
6783,0.00089503
6784,0.00115270
6785,0.00209026
6786,0.01179003
6787,0.00118549
6788,0.00122725
6789,0.00066155
6790,0.00184534
6791,0.00412826
6792,0.00263232
6793,0.00078484
6794,0.00111219
6795,0.00374621
6796,0.00191375
6797,0.00110870
6798,0.00160189
6799,0.00421553
6800,0.00387512
6801,0.00155903
6802,0.00141814
6803,0.00368099
6804,0.00063159
6805,0.00242557
6806,0.01428582
6807,0.00177421
6808,0.00222823
6809,0.00112388
6810,0.02463131
6811,0.00193421
6812,0.00157809
6813,0.00120891
6814,0.87554104
6815,0.00114134
6816,0.00131371
6817,0.00173810
6818,0.00212896
6819,0.00117993
6820,0.01127251
6821,0.00176559
6822,0.00186456
6823,0.00153269
6824,0.00052765
6825,0.00287505
6826,0.00190563
6827,0.00245704
6828,0.18988265
6829,0.00051290
6830,0.00200452
6831,0.00119075
6832,0.02720855
6833,0.00280553
6834,0.00126936
6835,0.00118509
6836,0.00106182
6837,0.00232946
6838,0.00515870
6839,0.00277927
6840,0.00434296
6841,0.00210687
6842,0.00121917
6843,0.00099146
6844,0.00084096
6845,0.00107717
6846,0.00132606
6847,0.40018361
6848,0.12948256
6849,0.02145057
6850,0.00161877
6851,0.00380040
6852,0.00091640
6853,0.00164042
6854,0.13892312
6855,0.01175964
6856,0.00308726
6857,0.00072119
6858,0.00189397
6859,0.01818229
6860,0.00311777
6861,0.00120158
6862,0.00061219
6863,0.02236208
6864,0.00150826
6865,0.01222989
6866,0.04448940
6867,0.00097085
6868,0.00291296
6869,0.00199294
6870,0.00201647
6871,0.00482351
6872,0.00289388
6873,0.00194960
6874,0.00224871
6875,0.00086538
6876,1.91764611
6877,0.00243434
6878,0.00322807
6879,0.00054018
6880,0.00419227
6881,0.00128794
6882,0.00223495
6883,0.00058574
6884,0.00166449
6885,0.00159867
6886,0.00403592
6887,0.00112733
6888,0.00110976
6889,0.00165531
6890,0.01233166
6891,0.00074518
6892,0.02193231
6893,0.00115812
6894,0.00115997
6895,0.00471925
6896,0.00052114
6897,0.01081946
6898,0.00158757
6899,0.00089104
6900,0.00071739
6901,0.01115990
6902,0.00141324
6903,0.00124564
6904,0.00102285
6905,0.00189456
6906,0.00196094
6907,0.00297322
6908,0.01194011
6909,0.00208769
6910,0.00123650
6911,0.00116831
6912,0.00263689
6913,0.00202897
6914,0.01222258
6915,0.00190355
6916,0.00297061
6917,0.00146617
6918,0.00389237
6919,0.00103895
6920,0.00200011
6921,0.00200804
6922,0.00227500
6923,0.00193568
6924,0.00163650
6925,0.00159569
6926,0.00351063
6927,0.00122469
6928,0.00139713
6929,0.00136075
6930,0.00478608
6931,0.00354302
6932,0.00221656
6933,0.00112005
6934,0.00117718
6935,0.00329954
6936,0.00253008
6937,0.00233134
6938,0.00176614
6939,0.00170184
6940,0.01362577
6941,0.00220039
6942,0.00115965
6943,0.00182180
6944,0.00199255
6945,0.00183997
6946,0.00419006
6947,0.00133639
6948,0.00245470
6949,0.00205778
6950,0.00099911
6951,0.01187917
6952,0.00180237
6953,0.00048630
6954,0.00074552
6955,0.00139219
6956,0.00254507
6957,0.02202527
6958,0.00526250
6959,0.00132287
6960,0.00087896
6961,0.00066593
6962,0.02266423
6963,0.03637488
6964,0.00271280
6965,0.00095338
6966,0.01184490
6967,0.00094406
6968,0.00155929
6969,0.00351574
6970,0.00293566
6971,0.00387429
6972,0.01131780
6973,0.00107501
6974,0.00215168
6975,0.08536946
6976,0.00120207
6977,0.00195497
6978,0.00191820
6979,0.00344256
6980,0.00280553
6981,0.00252754
6982,0.01080617
6983,1.30884895
6984,0.00209307
6985,0.00123372
6986,0.00178177
6987,0.00116509
6988,0.01283323
6989,0.00388971
6990,0.00367383
6991,0.00053681
6992,0.00186893
6993,0.00164686
6994,0.00339805
6995,0.00151758
6996,0.00348973
6997,0.00071094
6998,0.00205569
6999,0.00184287
7000,0.00221825
7001,0.00113990
7002,0.00150637
7003,0.00055073
7004,0.01584710
7005,0.00287837
7006,0.05918400
7007,0.00142544
7008,0.00396132
7009,0.01126915
7010,0.00362748
7011,0.00180069
7012,0.00118360
7013,0.00132571
7014,0.00191604
7015,0.00172903
7016,0.00191799
7017,0.00101777
7018,0.00122845
7019,0.00079719
7020,0.01227702
7021,0.00142308
7022,0.00100326
7023,0.00124044
7024,0.00120560
7025,0.00102014
7026,0.02218268
7027,0.00127081
7028,0.00077573
7029,0.00200785
7030,0.00134897
7031,0.00059073
7032,0.00178784
7033,0.00049748
7034,0.02253011
7035,0.00106833
7036,0.00053065
7037,0.00110002
7038,0.00390794
7039,0.01960008
7040,0.00115816
7041,0.00376503
7042,0.77119643
7043,0.00477680
7044,0.01115752
7045,0.00219365
7046,0.00185242
7047,0.00093184
7048,0.00082260
7049,0.00092898
7050,0.00059228
7051,0.00266487
7052,0.00064271
7053,0.00326278
7054,0.00326874
7055,0.00115626
7056,0.40823736
7057,0.00116372
7058,0.00259041
7059,0.00195122
7060,0.00164778
7061,0.00323678
7062,0.00057936
7063,0.00195676
7064,0.02187607
7065,0.00216690
7066,0.00101268
7067,0.00169499
7068,0.00477969
7069,0.00062930
7070,0.00063055
7071,0.00201252
7072,0.01423058
7073,0.00212645
7074,0.00123479
7075,0.16433608
7076,0.00156731
7077,0.00170580
7078,0.00160425
7079,0.00206139
7080,0.20615732
7081,0.00168781
7082,0.00225124
7083,0.00136803
7084,0.00151181
7085,0.00102804
7086,0.00231064
7087,0.01196285
7088,0.00125304
7089,0.00176978
7090,0.00280595
7091,0.00208522
7092,0.00122504
7093,0.01102188
7094,0.00410761
7095,0.00055006
7096,0.00250563
7097,0.00218331
7098,0.00172118
7099,0.00173219
7100,0.01584364
7101,0.01112497
7102,0.00356292
7103,0.00157306
7104,0.00187955
7105,0.00075722
7106,0.00112512
7107,0.00140082
7108,0.01399516
7109,0.00081227
7110,0.00181908
7111,0.00121677
7112,0.00240163
7113,0.00411767
7114,0.00721804
7115,0.00167451
7116,0.00185634
7117,0.00249342
7118,0.00229116
7119,0.00257450
7120,0.00128037
7121,0.00124560
7122,0.00345175
7123,0.00124892
7124,0.02229362
7125,0.00377217
7126,0.00112397
7127,0.00120249
7128,0.01257919
7129,0.00391362
7130,0.00124461
7131,0.00449075
7132,0.00105021
7133,0.00073909
7134,0.00554601
7135,0.00225490
7136,0.00192414
7137,0.00188627
7138,0.00092711
7139,0.00227045
7140,0.00308923
7141,0.00078980
7142,0.00096826
7143,0.00390906
7144,0.00220147
7145,0.00157937
7146,0.00228899
7147,0.00148077
7148,0.00282267
7149,0.00216148
7150,0.00154036
7151,0.00174187
7152,0.02796610
7153,1.96875617
7154,0.00216540
7155,0.00288856
7156,0.00088936
7157,0.00079264
7158,0.00163611
7159,1.90514841
7160,0.00060519
7161,0.01306588
7162,0.01721514
7163,0.00207133
7164,0.00284489
7165,0.00252888
7166,0.00368819
7167,0.00085688
7168,0.00468266
7169,0.00123927
7170,0.00236921
7171,0.00144391
7172,0.00136244
7173,0.00230149
7174,0.00096650
7175,0.00144441
7176,0.01339445
7177,0.00146314
7178,0.04056154
7179,0.00057526
7180,0.00171537
7181,0.00226651
7182,0.01974145
7183,0.00257817
7184,0.00215191
7185,0.01266373
7186,0.00375609
7187,0.00137038
7188,0.00371754
7189,0.00178086
7190,0.00074617
7191,0.00115562
7192,0.00114592
7193,0.00235013
7194,0.00398430
7195,0.00172590
7196,0.00185957
7197,0.00146984
7198,0.00130051
7199,0.00125948
7200,0.00152217
7201,0.00116813
7202,0.00244062
7203,0.02215509
7204,0.00049005
7205,0.00108471
7206,0.00110617
7207,0.00201547
7208,0.00278244
7209,0.01194369
7210,0.00461400
7211,0.00192952
7212,0.00130007
7213,0.01505414
7214,0.00467063
7215,0.00420134
7216,0.00120768
7217,0.00102563
7218,0.00083914
7219,0.00509246
7220,0.00044707
7221,0.00163839
7222,0.00169538
7223,0.00044199
7224,0.01373845
7225,0.00231929
7226,0.00184214
7227,0.00197976
7228,0.00064494
7229,0.34623482
7230,0.00349754
7231,0.00261129
7232,0.01429828
7233,0.00160426
7234,0.00118187
7235,0.02224413
7236,0.00084371
7237,0.00322189
7238,0.00123856
7239,0.03680719
7240,0.00225340
7241,0.00164947
7242,0.00074350
7243,0.00121361
7244,0.00528158
7245,0.00118600
7246,0.00215111
7247,0.00143723
7248,0.00280062
7249,0.00149248
7250,0.00220842
7251,0.01193781
7252,0.00067998
7253,0.00115407
7254,0.00242935
7255,0.00155066
7256,0.00161421
7257,0.00335642
7258,0.00409756
7259,0.00271244
7260,0.00142606
7261,0.00190942
7262,0.00190327
7263,0.00173183
7264,0.00406496
7265,0.00104360
7266,0.00265312
7267,0.00255381
7268,0.00153409
7269,0.00397087
7270,0.01193629
7271,0.00217300
7272,0.00122095
7273,0.00190590
7274,0.00245242
7275,0.00537340
7276,0.00113087
7277,0.00287767
7278,0.00519176
7279,0.00166557
7280,0.00222716
7281,0.00104900
7282,0.00214774
7283,0.00108134
7284,0.00142764
7285,0.00193578
7286,0.00217126
7287,0.00066114
7288,0.00506658
7289,0.00317681
7290,0.00218844
7291,0.00146640
7292,0.00116041
7293,0.00260368
7294,0.00238977
7295,0.02050416
7296,0.00056562
7297,0.00148384
7298,0.00183738
7299,0.00177286
7300,0.00069067
7301,0.00165456
7302,0.37279142
7303,0.02162156
7304,0.00359547
7305,0.00197262
7306,1.37080869
7307,1.66818807
7308,0.00115618
7309,0.00142664
7310,0.00168038
7311,0.00055819
7312,0.00160363
7313,0.00174447
7314,0.00113881
7315,0.00320318
7316,0.00164380
7317,0.00075163
7318,0.02200248
7319,0.00181496
7320,0.00281986
7321,0.00159109
7322,0.00117204
7323,0.00115273
7324,0.00160249
7325,0.00075102
7326,0.00104227
7327,0.00113000
7328,0.00054150
7329,0.00160107
7330,0.00160700
7331,0.00347956
7332,0.01119285
7333,0.00164291
7334,0.89519355
7335,0.00170014
7336,0.00371051
7337,0.00138640
7338,0.00123894
7339,0.00132297
7340,0.00053625
7341,0.00170436
7342,0.00350805
7343,0.00113946
7344,0.00125286
7345,0.00197737
7346,0.00164254
7347,0.00313823
7348,0.00101819
7349,0.00300441
7350,0.02776384
7351,0.00545488
7352,0.02298292
7353,0.01108475
7354,0.00267275
7355,0.00057503
7356,0.00188539
7357,0.02301072
7358,0.00237414
7359,0.00208319
7360,0.00162204
7361,0.00321942
7362,0.00186016
7363,0.00339733
7364,0.00288277
7365,0.00119500
7366,0.00404300
7367,0.00124371
7368,0.00222630
7369,0.00053456
7370,0.01840991
7371,0.00192142
7372,0.01264094
7373,0.00114126
7374,0.00164647
7375,0.00156259
7376,0.00075169
7377,0.01267067
7378,0.07841708
7379,0.00193649
7380,0.00234144
7381,0.69062960
7382,0.00260833
7383,1.76273227
7384,0.00341237
7385,0.02308683
7386,0.00241402
7387,0.00156367
7388,0.01250394
7389,0.00259246
7390,0.00237586
7391,0.00173357
7392,0.00218741
7393,0.00161171
7394,0.00519725
7395,0.00319269
7396,0.00283809
7397,0.00222344
7398,0.00290608
7399,0.00229042
7400,0.00122995
7401,0.00556054
7402,0.00124618
7403,0.01789356
7404,0.00125487
7405,0.02115858
7406,0.01660541
7407,0.00250734
7408,0.00064464
7409,0.63108590
7410,0.00289532
7411,0.00248824
7412,0.00145877
7413,0.00058017
7414,0.00349577
7415,0.00233352
7416,0.00397713
7417,0.00121102
7418,0.00048152
7419,0.00210369
7420,0.00385369
7421,0.00236036
7422,0.00121869
7423,0.00153683
7424,0.00086656
7425,0.00232263
7426,0.00257136
7427,0.00164489
7428,0.00094513
7429,0.00402399
7430,0.00408336
7431,0.00381361
7432,0.00197230
7433,0.00524718
7434,0.00075962
7435,0.00056057
7436,0.00063593
7437,0.00187294
7438,0.00117151
7439,0.01246461
7440,0.00144657
7441,0.00363767
7442,0.00347546
7443,0.00186959
7444,0.00271040
7445,0.00129198
7446,0.00172521
7447,0.00191489
7448,0.00209399
7449,0.00162773
7450,0.00159372
7451,0.00145309
7452,0.00053551
7453,0.00230706
7454,0.00243814
7455,0.00182981
7456,0.00191572
7457,0.00205755
7458,0.00267432
7459,0.00070596
7460,0.00121123
7461,0.00066962
7462,0.00055603
7463,0.00069094
7464,0.00172189
7465,0.00096762
7466,0.00186562
7467,0.01204848
7468,0.54668282
7469,0.00117238
7470,0.00226087
7471,0.00118790
7472,0.01224446
7473,0.00214613
7474,0.00209589
7475,0.00151946
7476,0.00132009
7477,0.00108359
7478,0.00195506
7479,0.02459130
7480,0.01311169
7481,0.00121225
7482,0.00105001
7483,0.00103790
7484,0.00143482
7485,0.00109734
7486,0.00124740
7487,0.00095567
7488,0.00065985
7489,0.00161321
7490,0.00192973
7491,0.01276138
7492,0.01175045
7493,0.00158625
7494,0.00076486
7495,0.00156450
7496,0.00113870
7497,1.72292585
7498,0.00228241
7499,0.00073536
7500,0.00115547
7501,0.00131253
7502,0.00089948
7503,0.00187547
7504,0.01806390
7505,0.00201160
7506,0.87417223
7507,0.02051228
7508,0.00370802
7509,0.00106628
7510,0.00135655
7511,0.01432211
7512,0.00114865
7513,0.00185566
7514,0.00118123
7515,0.00109787
7516,0.00232947
7517,0.00106073
7518,0.00118702
7519,0.00065812
7520,0.00208851
7521,0.01890171
7522,0.00231600
7523,0.00086641
7524,1.69633365
7525,0.00148926
7526,0.00117618
7527,0.00185675
7528,0.00053914
7529,0.00497803
7530,0.00216943
7531,0.00166056
7532,0.00166870
7533,1.33787528
7534,0.00103751
7535,0.00199875
7536,0.00398262
7537,0.00302116
7538,0.48180890
7539,0.00308729
7540,0.00571912
7541,0.00052027
7542,0.00061502
7543,0.01600400
7544,2.09622916
7545,0.01240975
7546,0.00068670
7547,0.00110501
7548,0.00163055
7549,0.00182175
7550,0.00200159
7551,0.00191344
7552,0.00212263
7553,0.00215884
7554,0.64912323
7555,0.02259143
7556,0.00383645
7557,0.00165933
7558,0.00391117
7559,0.00514558
7560,0.00058018
7561,0.00184709
7562,0.00095778
7563,0.00063421
7564,0.00122016
7565,0.00122784
7566,0.00394489
7567,0.00331629
7568,0.00535365
7569,0.00236944
7570,0.02062299
7571,0.00125172
7572,0.00266759
7573,0.00188833
7574,0.00261783
7575,0.00119364
7576,0.00131442
7577,0.02335410
7578,0.00169882
7579,0.01163593
7580,0.00166992
7581,0.00121009
7582,0.01163289
7583,0.00510480
7584,0.00138533
7585,0.00174074
7586,0.00333721
7587,0.00174954
7588,0.00125374
7589,0.00576573
7590,0.06784267
7591,0.00526226
7592,0.00088774
7593,0.00147708
7594,0.00170730
7595,0.00058507
7596,0.01196790
7597,0.00105336
7598,0.00180478
7599,0.00181768
7600,0.00128693
7601,0.00453463
7602,0.00328328
7603,0.00108145
7604,0.00169790
7605,0.01179255
7606,0.00145263
7607,0.00117876
7608,0.00103505
7609,0.00220751
7610,1.60722250
7611,0.00111549
7612,0.00090423
7613,0.00099474
7614,0.00098961
7615,0.00089967
7616,0.00070094
7617,0.00095826
7618,0.00092964
7619,0.00210047
7620,0.00156338
7621,1.59028819
7622,0.00054382
7623,0.00245474
7624,0.00388271
7625,0.00072495
7626,0.00178521
7627,0.00092229
7628,0.00094231
7629,0.00117102
7630,0.00159272
7631,0.00286816
7632,0.00363299
7633,0.00508610
7634,0.00059652
7635,0.00205973
7636,0.00145624
7637,0.00125247
7638,0.00148407
7639,0.02249545
7640,0.00127888
7641,0.00271921
7642,0.00113535
7643,0.01075317
7644,0.01848487
7645,0.00112050
7646,0.00111300
7647,0.00129639
7648,0.00278353
7649,0.00181239
7650,0.00240716
7651,0.00439780
7652,0.01150043
7653,0.00126842
7654,0.00142418
7655,0.00201061
7656,0.00164365
7657,0.00155276
7658,0.00472914
7659,0.00260886
7660,0.00254069
7661,0.00220341
7662,0.00447867
7663,0.00339344
7664,0.00133869
7665,0.00325903
7666,0.04568677
7667,0.00126247
7668,0.00322230
7669,0.00284282
7670,0.00198993
7671,0.59198107
7672,0.00168541
7673,0.00196730
7674,0.00178065
7675,1.01143848
7676,0.01155269
7677,0.00126516
7678,0.01215126
7679,0.00192604
7680,0.00049626
7681,0.00166236
7682,0.00432612
7683,0.00054846
7684,0.00369627
7685,0.00072799
7686,0.00162838
7687,0.00095725
7688,0.00177103
7689,0.02035403
7690,0.00110861
7691,0.00145754
7692,0.00123814
7693,0.00230444
7694,0.00250848
7695,0.01304151
7696,0.00191521
7697,0.00484874
7698,0.00270352
7699,0.00121112
7700,0.00055940
7701,0.00173942
7702,0.00073537
7703,0.00239726
7704,0.00078793
7705,0.00059207
7706,0.00222940
7707,0.00172620
7708,0.00046201
7709,0.00100107
7710,0.00160705
7711,0.00248790
7712,0.00062087
7713,0.00122587
7714,0.00340413
7715,0.02145330
7716,0.01082211
7717,0.00146816
7718,0.00104166
7719,0.00098706
7720,0.02280015
7721,0.00122681
7722,0.00309886
7723,0.00256203
7724,0.00203347
7725,0.00219734
7726,0.01191590
7727,0.00172611
7728,0.00360158
7729,0.00119498
7730,0.00171230
7731,0.00240396
7732,0.00092720
7733,0.00134316
7734,0.01107469
7735,0.00462362
7736,0.00086463
7737,0.00138125
7738,0.00203319
7739,0.00119978
7740,0.00116353
7741,0.00090486
7742,0.00254901
7743,0.00193141
7744,0.00167770
7745,0.00137788
7746,0.00099197
7747,0.00230304
7748,0.00539363
7749,0.00053707
7750,0.00064294
7751,0.02215829
7752,2.03286292
7753,0.01198433
7754,0.00280784
7755,0.00266472
7756,0.00102583
7757,0.34490191
7758,0.00221694
7759,0.01143794
7760,0.00410256
7761,0.00236338
7762,0.00174881
7763,0.00356693
7764,0.00150463
7765,0.00212327
7766,0.00103510
7767,0.00529350
7768,0.00180133
7769,0.00069472
7770,0.00058772
7771,0.01139500
7772,0.01307346
7773,0.00467351
7774,0.00070673
7775,0.00146767
7776,0.00102267
7777,0.00152757
7778,0.00120700
7779,0.00155337
7780,0.00394245
7781,0.00154206
7782,0.00066867
7783,0.01109030
7784,0.00127209
7785,0.01254425
7786,0.00118207
7787,0.00376422
7788,0.05867965
7789,0.00152108
7790,0.00110945
7791,0.00146191
7792,0.00225307
7793,0.00483505
7794,0.00125399
7795,0.00185228
7796,0.00055391
7797,0.00054238
7798,0.01958263
7799,0.00096783
7800,0.00516593
7801,0.00192963
7802,0.00284759
7803,0.00184734
7804,0.00119659
7805,0.00226377
7806,0.00073299
7807,0.00234626
7808,0.00047864
7809,0.00139332
7810,0.00061872
7811,0.00116497
7812,0.00159235
7813,0.00216239
7814,0.00103869
7815,0.01104038
7816,0.01592280
7817,0.00114537
7818,0.00174818
7819,0.00205763
7820,0.95651203
7821,0.00091958
7822,0.01071409
7823,0.01875257
7824,0.00107698
7825,0.00262913
7826,0.00140745
7827,0.00185766
7828,0.00134531
7829,0.00194496
7830,0.00165642
7831,0.00046811
7832,0.00077116
7833,0.00411920
7834,0.00155251
7835,0.00121585
7836,0.00262411
7837,0.00118334
7838,0.00250162
7839,0.00392462
7840,0.01360205
7841,0.00053534
7842,0.00193444
7843,0.00223043
7844,1.61385445
7845,0.00212676
7846,0.00421866
7847,0.00051300
7848,0.00264676
7849,0.00078513
7850,0.00420656
7851,0.00068146
7852,0.01288375
7853,0.00343638
7854,0.00203992
7855,0.00113180
7856,0.00213956
7857,0.00080587
7858,0.00160709
7859,0.02257230
7860,0.00055734
7861,0.00283904
7862,0.00176600
7863,0.00086048
7864,0.01158910
7865,0.00298657
7866,0.00151957
7867,0.00183292
7868,0.00080138
7869,0.00167268
7870,0.00368369
7871,0.00417391
7872,0.00239573
7873,0.00112763
7874,0.00183369
7875,0.00107001
7876,0.01997675
7877,0.01393828
7878,0.00356815
7879,0.00394109
7880,0.00131703
