step,entropy
6327,0.60286054
6328,0.12408469
6329,1.46021367
6330,0.82563627
6331,1.01746191
6332,0.29074218
6333,1.75340633
6334,2.23961997
6335,1.88303743
6336,0.34498247
6337,0.68926676
6338,0.49757988
6339,2.51206429
6340,0.98678969
6341,0.37300694
6342,2.06360983
6343,0.53882074
6344,0.19940430
6345,0.94217212
6346,0.09339754
6347,1.16258730
6348,1.10496301
6349,0.79210101
6350,1.41105409
6351,1.99848638
6352,0.86544598
6353,0.68874322
6354,1.61493398
6355,1.06566637
6356,0.65750485
6357,2.39812715
6358,0.53156263
6359,1.01208496
6360,0.73980718
6361,2.05131444
6362,1.68436355
6363,2.30567857
6364,0.68569285
6365,2.09180838
6366,1.69371838
6367,0.28547740
6368,0.63537184
6369,2.12786616
6370,1.10304820
6371,0.40956775
6372,0.32988893
6373,0.73955854
6374,1.64159588
6375,0.34156088
6376,0.39644176
6377,2.16635888
6378,0.66830015
6379,1.72785174
6380,2.11272836
6381,1.89631257
6382,1.59094491
6383,1.14053043
6384,1.78611962
6385,0.92742869
6386,1.93603004
6387,1.77015485
6388,0.28888710
6389,0.01772409
6390,1.68342031
6391,1.20862603
6392,1.54088578
6393,1.68670775
6394,1.18822324
6395,0.33424289
6396,1.47104720
6397,0.73451943
6398,1.26963567
6399,0.07234284
6400,2.43339804
6401,0.46288236
6402,2.51747826
6403,2.01071598
6404,0.97774329
6405,1.43407163
6406,0.55489650
6407,0.03271490
6408,1.25224756
6409,0.17775883
6410,0.45043763
6411,0.16557620
6412,1.40135001
6413,1.69147049
6414,2.43696775
6415,0.61796048
6416,2.12463446
6417,1.49120733
6418,0.03372315
6419,0.92611890
6420,2.48451673
6421,1.85489572
6422,1.69770175
6423,1.77519685
6424,2.42830888
6425,1.36525226
6426,0.34513616
6427,0.12818418
6428,1.44046055
6429,0.44974316
6430,2.37189035
6431,2.47618305
6432,1.43160504
6433,1.54939917
6434,0.32972193
6435,2.05710075
6436,1.07939361
6437,1.91269179
6438,1.08635784
6439,2.03423129
6440,0.30828970
6441,2.47048843
6442,1.73628785
6443,0.87472096
6444,1.04252327
6445,0.54497516
6446,1.29259597
6447,2.26929949
6448,1.20911474
6449,0.84258368
6450,1.17306421
6451,1.05602668
6452,1.07446389
6453,1.31050245
6454,1.82378527
6455,1.81840155
6456,0.07128969
6457,2.38454789
6458,0.89499772
6459,1.11600552
6460,1.30926297
6461,2.30147074
6462,0.10425360
6463,2.13940117
6464,1.71824353
6465,1.35883272
6466,1.02241190
6467,1.35916936
6468,1.77688653
6469,1.14437506
6470,2.34843326
6471,1.44085975
6472,1.16211317
6473,2.30278355
6474,0.07021365
6475,2.28577656
6476,1.23537341
6477,0.35222462
6478,1.76266835
6479,0.63889826
6480,1.21506679
6481,1.36325195
6482,2.45910869
6483,1.72849333
6484,1.14889995
6485,1.64993280
6486,1.66082438
6487,0.37826426
6488,0.97116063
6489,0.44568685
6490,0.29953963
6491,0.84490458
6492,0.09696341
6493,0.47259542
6494,0.46861451
6495,1.37625595
6496,1.08190507
6497,0.27766579
6498,2.52255724
6499,1.90631234
6500,1.73756454
6501,1.63755734
6502,1.84952515
6503,0.49713593
6504,1.85035048
6505,0.93382622
6506,0.51474591
6507,0.74294367
6508,2.10190285
6509,1.04612800
6510,2.22428897
6511,2.52398739
6512,2.38508158
6513,1.22087076
6514,1.43573895
6515,1.53328354
6516,0.23298515
6517,1.92381087
6518,2.03940428
6519,0.51258720
6520,0.86453780
6521,1.61171382
6522,2.42421862
6523,0.91304274
6524,2.23160208
6525,0.17743796
6526,1.39452796
6527,0.76278505
6528,2.18998407
6529,0.47839783
6530,0.24311038
6531,0.96927084
6532,1.92217515
6533,1.86638182
6534,0.87160196
6535,1.84944762
6536,0.38074208
6537,1.14202015
6538,2.22372286
6539,0.41649236
6540,0.61736363
6541,0.91615267
6542,0.54385113
6543,1.34997335
6544,1.06878395
6545,1.51215549
6546,0.05227307
6547,2.06688796
6548,1.00810239
6549,0.17456076
6550,1.57434220
6551,0.44631521
6552,0.54773741
6553,1.91978922
6554,0.18452433
6555,2.40292789
6556,0.62487162
6557,1.53901698
6558,0.30438276
6559,2.53518387
6560,2.41865375
6561,1.66436440
6562,0.67908224
6563,0.92055859
6564,1.47479771
6565,0.70712418
6566,1.48975837
6567,2.29993650
6568,0.37369117
6569,0.69203902
6570,2.44091182
6571,2.18315753
6572,0.08697894
6573,0.25274712
6574,1.63891247
6575,2.11861526
6576,2.48189211
6577,0.32995145
6578,1.20524195
6579,1.30182816
6580,2.16340048
6581,1.23397101
6582,0.09867751
6583,0.19142870
6584,1.26906134
6585,0.34213954
6586,1.29960429
6587,1.49216534
6588,1.28594400
6589,1.46723046
6590,0.03977971
6591,1.76369835
6592,0.09387801
6593,1.27283568
6594,0.38386348
6595,1.02341674
6596,2.04963825
6597,2.13183424
6598,2.24414167
6599,1.75935197
6600,1.35453304
6601,2.03454855
6602,0.17687421
6603,0.08029052
6604,2.23749583
6605,1.83168114
6606,1.08871477
6607,0.64700669
6608,2.46445517
6609,0.54372716
6610,0.64192212
6611,2.39333274
6612,1.92654214
6613,2.15617739
6614,2.38045436
6615,2.42839458
6616,0.99566924
6617,0.62481838
6618,1.42513117
6619,0.97063121
6620,0.85338741
6621,1.46697515
6622,2.26740148
6623,1.38742885
6624,0.85975257
6625,0.47973359
6626,2.11173588
6627,1.61599797
6628,0.55040475
6629,2.05862490
6630,0.20292286
6631,0.22357723
6632,0.74251141
6633,1.98845459
6634,1.33244560
6635,1.75382622
6636,2.29880483
6637,2.50186974
6638,2.12767379
6639,1.11114799
6640,1.38187299
6641,0.00403438
6642,0.19927029
6643,1.11100328
6644,0.82767113
6645,1.32637607
6646,0.01461593
6647,2.40620521
6648,1.22159602
6649,0.41330792
6650,1.62190890
6651,1.46303708
6652,1.79403208
6653,2.50842693
6654,1.11563993
6655,0.00028574
6656,0.50863591
6657,1.03438759
6658,0.63971789
6659,1.23527432
6660,1.60207652
6661,1.32840725
6662,0.13538974
6663,0.06381282
6664,0.07064956
6665,1.73660122
6666,1.03031697
6667,1.39770548
6668,1.01346352
6669,1.75146241
6670,2.51199866
6671,1.55481128
6672,0.52111600
6673,1.84090553
6674,0.54209005
6675,1.74572547
6676,1.45567957
6677,0.02924988
6678,0.47810733
6679,0.57524270
6680,0.95757951
6681,2.24207252
6682,1.80091249
6683,1.21657365
6684,1.02865617
6685,0.07594767
6686,0.55204953
6687,2.23083938
6688,0.95751167
6689,0.69511150
6690,2.38484552
6691,0.56307833
6692,2.03003994
6693,0.96725636
6694,0.92580366
6695,0.84693461
6696,0.68492237
6697,0.66804453
6698,0.71447219
6699,1.17875552
6700,1.12421335
6701,0.04866694
6702,0.99971031
6703,2.07797461
6704,1.90917099
6705,0.32104495
6706,0.52573948
6707,1.59547505
6708,1.59415839
6709,0.12729904
6710,0.78850279
6711,1.29548873
6712,1.72884570
6713,1.42646262
6714,1.63077599
6715,2.24806403
6716,2.22180476
6717,0.50880849
6718,2.20153732
6719,0.53578378
6720,0.00871512
6721,1.98056093
6722,2.29931291
6723,0.26279297
6724,1.90815926
6725,0.20485722
6726,2.32073246
6727,1.17606088
6728,1.23627841
6729,2.30858723
6730,0.77092428
6731,1.37106419
6732,0.25580975
6733,0.44889638
6734,1.35582141
6735,2.19708246
6736,0.94082935
6737,0.01425442
6738,0.58974240
6739,1.26139946
6740,0.16188792
6741,0.36413906
6742,0.57025310
6743,2.13694981
6744,1.08227909
6745,0.35218125
6746,1.36311231
6747,1.45821661
6748,1.56407465
6749,1.87334961
6750,1.43782460
6751,0.13205804
6752,1.50753987
6753,1.53591438
6754,1.27487169
6755,0.36644379
6756,0.52250300
6757,1.58979475
6758,1.95381018
6759,0.18532382
6760,1.92966961
6761,1.14361532
6762,1.59373476
6763,1.99252282
6764,0.21315690
6765,1.84931218
6766,1.88528906
6767,1.18678621
6768,0.65368184
6769,1.45688038
6770,1.48826759
6771,1.02250250
6772,1.33332515
6773,1.86832309
6774,2.00944168
6775,2.39567649
6776,2.46895515
6777,0.05967618
6778,2.29458338
6779,2.23631395
6780,2.52928677
6781,2.00868334
6782,2.40126827
6783,2.48823527
6784,0.34033923
6785,0.30531590
6786,1.42326901
6787,2.32227305
6788,1.34840683
6789,1.28565222
6790,2.17385302
6791,1.48282801
6792,2.09072774
6793,1.53085732
6794,1.31260969
6795,1.26259281
6796,2.01493848
6797,0.31222935
6798,0.85945997
6799,0.24673684
6800,1.67061054
6801,1.02691301
6802,2.26912360
6803,0.86489278
6804,2.32695967
6805,0.79036796
6806,2.39250412
6807,2.27806314
6808,0.73306015
6809,1.34863830
6810,0.18860555
6811,1.57495864
6812,1.72139499
6813,1.16771952
6814,1.09426916
6815,1.25268563
6816,1.99985318
6817,0.50670522
6818,2.11787022
6819,1.81820140
6820,1.00635456
6821,2.46975056
6822,1.47907735
6823,1.29361956
6824,1.34389485
6825,0.86841967
6826,1.33800519
6827,0.23716831
6828,1.53703584
6829,0.86246092
6830,1.67476369
6831,1.53120650
6832,2.51679510
6833,1.87195975
6834,0.02034417
6835,0.30436749
6836,1.25598553
6837,1.36960136
6838,1.20782114
6839,1.85740021
6840,2.36856133
6841,0.15729417
6842,1.58979696
6843,0.73216335
6844,0.99040812
6845,2.42103209
6846,0.17014839
6847,0.52025103
6848,1.27787667
6849,1.89643833
6850,2.41316516
6851,2.46703572
6852,2.35315777
6853,1.97225428
6854,1.14227609
6855,0.72191047
6856,2.18760802
6857,1.89615661
6858,1.80115327
6859,1.95604270
6860,2.32417113
6861,1.38530281
6862,0.64747303
6863,0.02986977
6864,0.60892969
6865,1.66428949
6866,0.93519629
6867,0.49875754
6868,0.33623239
6869,0.08765982
6870,1.44722975
6871,1.66773372
6872,2.41949817
6873,1.98290194
6874,0.39583702
6875,0.52152436
6876,2.45107835
6877,0.73662492
6878,1.37034264
6879,2.03894337
6880,1.62172815
6881,0.09953103
6882,1.19729401
6883,1.35050520
6884,1.36213731
6885,0.28317407
6886,2.44327818
6887,1.26796367
6888,1.70496479
6889,1.94335116
6890,0.64029719
6891,0.06653577
6892,1.56048824
6893,2.30790403
6894,2.25507409
6895,2.22526933
6896,0.51633737
6897,2.24057296
6898,0.19309256
6899,0.72244928
6900,2.09322186
6901,0.23634510
6902,1.97994061
6903,2.01739813
6904,2.30014955
6905,2.17173114
6906,1.81946479
6907,0.42424349
6908,0.29513285
6909,0.20286274
6910,0.78902242
6911,0.79101741
6912,2.51311933
6913,2.16575937
6914,0.23735312
6915,1.19378542
6916,2.03184873
6917,0.99385519
6918,1.32342688
6919,2.22261797
6920,2.32436893
6921,0.43450644
6922,2.08101140
6923,1.14016456
6924,0.05731087
6925,0.76856990
6926,2.25570605
6927,0.46619687
6928,0.41893604
6929,2.42612396
6930,1.09796574
6931,2.31488346
6932,0.71250651
6933,0.15547703
6934,2.32175817
6935,0.81023866
6936,2.38418589
6937,1.70556258
6938,2.11713243
6939,0.81229810
6940,1.80741029
6941,2.06874342
6942,1.72203816
6943,2.34354083
6944,2.29744755
6945,1.43814453
6946,2.39024284
6947,1.80976508
6948,2.30879312
6949,0.36249167
6950,0.75754456
6951,0.38213707
6952,0.06092793
6953,1.66123788
6954,2.46170112
6955,1.59541866
6956,2.47008019
6957,2.08361373
6958,1.56915208
6959,1.01262304
6960,0.50169526
6961,2.42748339
6962,2.38683822
6963,2.27947478
6964,0.84634938
6965,1.89997289
6966,1.35773818
6967,2.08779103
6968,1.43745637
6969,0.02949381
6970,0.70365764
6971,0.68466025
6972,0.83310372
6973,0.87406235
6974,0.04560443
6975,1.29646653
6976,2.38476223
6977,1.56401766
6978,0.54030556
6979,2.46309826
6980,2.22244193
6981,2.23887854
6982,0.29633879
6983,1.78570396
6984,0.83410623
6985,2.02111691
6986,0.95004003
6987,0.62336642
6988,2.45617369
6989,2.16667827
6990,1.64410076
6991,1.21954427
6992,1.43550399
6993,1.67119369
6994,1.08585856
6995,1.03582406
6996,0.67342474
6997,1.58534878
6998,0.72485891
6999,1.05856497
7000,0.73045957
7001,2.31755476
7002,1.31607999
7003,0.38056819
7004,0.30724543
7005,1.95667558
7006,2.37631811
7007,0.57070921
7008,1.44700286
7009,1.23458085
7010,1.11242585
7011,1.77074024
7012,2.03855875
7013,2.07740494
7014,0.56065265
7015,1.52827764
7016,0.39429928
7017,0.47328504
7018,0.87718424
7019,1.45117142
7020,1.24840741
7021,0.11958242
7022,1.24666852
7023,0.43007783
7024,0.43554917
7025,2.18894265
7026,1.64227072
7027,0.62611074
7028,1.95809862
7029,2.48966274
7030,2.16425690
7031,0.37609849
7032,1.67342200
7033,1.03964805
7034,1.11742271
7035,0.46710774
7036,0.31772248
7037,2.46993838
7038,1.15887546
7039,0.41819795
7040,1.17745905
7041,1.15741124
7042,0.39547539
7043,1.87715146
7044,1.58667318
7045,1.82797177
7046,2.12883293
7047,2.22780558
7048,2.53513683
7049,1.78608016
7050,2.48866335
7051,2.50454714
7052,0.49200160
7053,0.99077362
7054,1.21998208
7055,1.18749514
7056,0.24642967
7057,0.99572209
7058,2.00229780
7059,1.29210035
7060,1.68986232
7061,1.75833192
7062,1.58906444
7063,0.03290032
7064,0.96831023
7065,1.89489479
7066,0.92926640
7067,2.45682955
7068,2.43295240
7069,1.29955593
7070,2.48705816
7071,0.52794868
7072,1.21879866
7073,2.34789989
7074,0.22723908
7075,1.29731636
7076,1.05563415
7077,0.98696694
7078,1.09921687
7079,1.52648854
7080,2.34342791
7081,0.13041704
7082,0.36816833
7083,1.74167619
7084,1.36925992
7085,1.83112786
7086,2.14376391
7087,2.08285155
7088,0.81107230
7089,0.54837078
7090,1.57373471
7091,0.13871524
7092,1.50679673
7093,1.57200787
7094,1.22946813
7095,2.16473890
7096,0.17031460
7097,0.04913098
7098,2.36377026
7099,2.13572508
7100,0.09341605
7101,1.82615366
7102,1.48806755
7103,0.36117120
7104,1.04907647
7105,1.51384458
7106,1.53992857
7107,0.51108574
7108,0.02963151
7109,0.16081309
7110,0.61130518
7111,0.79342030
7112,0.52382246
7113,0.86656853
7114,0.25767625
7115,0.99757658
7116,0.84947942
7117,0.76001535
7118,0.96652942
7119,2.18813472
7120,2.00072059
7121,0.32531323
7122,0.25100853
7123,1.42615563
7124,0.22172617
7125,2.05885239
7126,0.94394565
7127,2.48803271
7128,0.93257133
7129,1.37066656
7130,0.16128288
7131,0.43645958
7132,0.45972356
7133,2.38424843
7134,2.52143960
7135,1.61745410
7136,1.59116525
7137,1.93378832
7138,1.11844186
7139,2.36859564
7140,0.59236154
7141,2.31238127
7142,0.05013154
7143,1.49216155
7144,1.56221176
7145,1.92359442
7146,0.46018409
7147,0.86755057
7148,2.33501676
7149,0.50015683
7150,0.75060646
7151,1.46307623
7152,2.50533458
7153,0.83846082
7154,0.43684419
7155,0.31276774
7156,2.50417871
7157,0.64625557
7158,1.88473747
7159,0.18163155
7160,1.08640670
7161,1.48126701
7162,1.86356800
7163,1.60833113
7164,1.07115239
7165,0.41969608
7166,1.05118675
7167,1.17702239
7168,0.80158699
7169,0.36630491
7170,2.24337762
7171,0.49087338
7172,0.95777628
7173,1.17097887
7174,0.41980668
7175,1.98266842
7176,0.40734077
7177,2.10987598
7178,0.06656328
7179,0.06017559
7180,1.31127727
7181,1.35739607
7182,1.16310964
7183,2.32606915
7184,1.90264146
7185,2.09086871
7186,1.97529093
7187,2.08047115
7188,2.04644509
7189,2.25507735
7190,1.91984580
7191,0.46193691
7192,1.30322097
7193,1.78235871
7194,1.29064611
7195,1.28767485
7196,0.81359563
7197,0.43456926
7198,2.28805782
7199,0.92531229
7200,0.06400413
7201,0.90867972
7202,2.53337719
7203,0.04803036
7204,2.50624027
7205,0.48056371
7206,0.08693268
7207,2.52009483
7208,0.65987180
7209,2.46776686
7210,0.65592741
7211,0.89737069
7212,2.48906774
7213,0.65373064
7214,2.07950912
7215,2.12467020
7216,1.00879170
7217,0.30689585
7218,2.04752509
7219,0.39847264
7220,0.93524100
7221,0.51100747
7222,2.27973232
7223,0.70995178
7224,1.39214574
7225,1.70528581
7226,0.66749011
7227,1.44319266
7228,1.82080971
7229,2.49562331
7230,1.09328504
7231,0.87175009
7232,0.88555724
7233,1.41728400
7234,0.80063479
7235,1.03660257
7236,1.62222066
7237,1.86849480
7238,1.83381545
7239,1.66594800
7240,0.35722563
7241,1.71028241
7242,0.54700000
7243,2.15054833
7244,2.27582146
7245,0.70001606
7246,2.41924500
7247,1.60373426
7248,1.85770913
7249,1.84351911
7250,1.68967086
7251,0.34814233
7252,1.49295547
7253,2.47489545
7254,2.09214437
7255,1.14401503
7256,2.49023032
7257,2.28360632
7258,1.12551706
7259,2.15393142
7260,0.67382669
7261,0.37012636
7262,1.26981395
7263,2.05475402
7264,1.77106455
7265,0.78537207
7266,1.25026852
7267,1.95241991
7268,1.85033546
7269,2.40880580
7270,0.37804299
7271,1.87149905
7272,1.68947014
7273,0.71701623
7274,2.42845722
7275,1.25410430
7276,1.62001670
7277,2.51831495
7278,1.36383476
7279,1.68627933
7280,1.47475504
7281,2.12898249
7282,1.70674893
7283,0.36971557
7284,0.14197853
7285,2.28616172
7286,1.91354355
7287,0.32052111
7288,2.20410480
7289,1.67815359
7290,1.53939883
7291,1.90824899
7292,2.35364259
7293,0.76621938
7294,0.14194189
7295,1.71852167
7296,0.79103759
7297,1.82456437
7298,1.73300281
7299,1.71261160
7300,2.06110276
7301,0.39977161
7302,0.45830857
7303,1.31905408
7304,0.42397828
7305,1.27759568
7306,0.67898852
7307,2.49958922
7308,2.12423897
7309,2.00029825
7310,2.20088388
7311,0.62066384
7312,1.34620372
7313,1.56079416
7314,0.12654512
7315,0.63138968
7316,2.08982816
7317,0.65222151
7318,2.29674019
7319,1.19341704
7320,1.26819427
7321,0.31219764
7322,2.16222110
7323,1.03639217
7324,0.56255454
7325,0.42905294
7326,0.41852680
7327,1.96786037
7328,0.92947939
7329,1.50220160
7330,0.87985199
7331,2.34834947
7332,1.30545064
7333,1.17765007
7334,2.39346084
7335,2.06534367
7336,2.48659684
7337,1.94461350
7338,0.58069944
7339,1.17092139
7340,2.00393955
7341,0.58532477
7342,1.13327967
7343,0.32553187
7344,1.12338677
7345,1.40942349
7346,0.44404615
7347,1.51618789
7348,0.37504661
7349,1.25482452
7350,1.75659762
7351,1.85120698
7352,1.09786016
7353,0.43666685
7354,2.47659258
7355,1.37837736
7356,1.23502989
7357,0.09724851
7358,1.92326427
7359,1.99534159
7360,1.82465386
7361,1.15911305
7362,1.17593356
7363,2.08641548
7364,2.36477930
7365,1.50527392
7366,1.62198530
7367,2.12670433
7368,0.85917475
7369,0.44615720
7370,1.90660258
7371,1.56197421
7372,0.86408391
7373,2.13381529
7374,1.91269034
7375,0.08359979
7376,1.28325853
7377,1.78427302
7378,2.29880067
7379,1.79818602
7380,0.59959338
7381,0.38253659
7382,2.44407171
7383,2.17941429
7384,1.07471247
7385,1.04395145
7386,1.94264077
7387,1.63330726
7388,0.66775572
7389,1.23176493
7390,2.48035716
7391,1.13986774
7392,0.05248496
7393,0.26688040
7394,0.38651545
7395,1.65553107
7396,0.93229047
7397,1.67253032
7398,0.72542290
7399,2.00824515
7400,1.26053007
7401,2.37280660
7402,1.94017152
7403,1.21366006
7404,2.46645377
7405,0.81883059
7406,1.19020784
7407,0.90267246
7408,0.08164071
7409,0.78732112
7410,0.18032579
7411,0.29161848
7412,0.30140810
7413,0.94231963
7414,1.41050048
7415,1.43625329
7416,1.61290803
7417,0.47534906
7418,0.73446229
7419,0.32090667
7420,2.29594811
7421,0.39828820
7422,1.60226992
7423,1.25553645
7424,0.18876804
7425,2.10577462
7426,1.28517922
7427,1.42101476
7428,1.90304547
7429,0.77533077
7430,0.98337879
7431,0.36375686
7432,2.22619981
7433,0.96885413
7434,2.15220475
7435,2.16081121
7436,1.02909141
7437,1.51285325
7438,0.60145457
7439,1.21992633
7440,0.79928786
7441,2.35787470
7442,1.69813024
7443,2.27689097
7444,0.63104584
7445,0.52450432
7446,0.00497093
7447,1.48786953
7448,0.74537209
7449,0.69645884
7450,1.14407017
7451,1.44031814
7452,1.90486445
7453,2.24582548
7454,0.49266155
7455,1.25097223
7456,2.33132067
7457,0.80660557
7458,1.40578325
7459,1.12988738
7460,1.89883110
7461,1.84691026
7462,1.01150445
7463,0.67328607
7464,1.59773781
7465,2.36921950
7466,1.01838184
7467,1.26697030
7468,0.62619508
7469,2.24967993
7470,0.13756511
7471,0.96644685
7472,0.22821532
7473,1.11918597
7474,1.52117346
7475,0.27820559
7476,1.69019976
7477,0.67424922
7478,0.53455728
7479,0.85692762
7480,2.35600699
7481,2.23678543
7482,0.76500523
7483,0.07918880
7484,0.24870775
7485,1.14814440
7486,0.06471420
7487,1.74434315
7488,1.51859114
7489,1.04701783
7490,0.38031423
7491,2.42318730
7492,0.93348769
7493,0.62528889
7494,2.49786515
7495,1.90346108
7496,1.37456128
7497,0.88918392
7498,2.04996092
7499,1.78024442
7500,2.24267190
7501,2.47815708
7502,1.47076563
7503,2.09734721
7504,2.31601833
7505,0.52042192
7506,1.59213425
7507,2.15196162
7508,2.02724283
7509,1.87664714
7510,1.16528116
7511,2.19348889
7512,1.24494107
7513,0.74595612
7514,1.12662972
7515,2.09082430
7516,0.20031822
7517,0.03098804
7518,0.16041258
7519,0.33738917
7520,0.58841429
7521,0.34763651
7522,0.04645363
7523,0.68378939
7524,1.53143735
7525,1.88508460
7526,1.19981534
7527,2.34982113
7528,0.10989821
7529,2.23121693
7530,0.12196640
7531,1.52129055
7532,0.51947806
7533,1.81924555
7534,1.89470149
7535,2.06484202
7536,0.74751810
7537,0.40061319
7538,1.92786336
7539,1.74214747
7540,1.15261605
7541,1.09579126
7542,1.27133909
7543,2.42187870
7544,0.32085621
7545,1.51006698
7546,2.17636584
7547,0.25815326
7548,1.88398893
7549,2.07656734
7550,0.63033946
7551,0.87113981
7552,1.08460115
7553,2.50872731
7554,2.30214833
7555,2.35437284
7556,0.92961572
7557,2.24318006
7558,1.25784465
7559,1.51526814
7560,1.67170993
7561,1.86951424
7562,0.84931198
7563,0.94387025
7564,0.31637498
7565,2.20592935
7566,1.14844292
7567,2.43438939
7568,0.67076648
7569,1.59287558
7570,2.52808701
7571,1.77206126
7572,2.27069861
7573,2.36541431
7574,1.35506101
7575,0.46186330
7576,1.59523546
7577,1.65429797
7578,0.81533836
7579,0.46518795
7580,0.88302832
7581,1.97824510
7582,0.80692779
7583,2.01643479
7584,0.91943692
7585,2.03566997
7586,1.54498948
7587,2.38395207
7588,0.57368179
7589,1.95376640
7590,1.13765097
7591,0.52209128
7592,0.42249018
7593,0.62598410
7594,1.72241932
7595,2.15476431
7596,0.77011801
7597,0.86116165
7598,0.31002026
7599,1.34243943
7600,0.27976164
7601,0.79610839
7602,2.29775932
7603,1.31371901
7604,0.78601464
7605,1.91164108
7606,0.00218242
7607,1.87339916
7608,2.04553802
7609,1.23440485
7610,0.53901928
7611,0.56728201
7612,2.28262245
7613,1.81591496
7614,2.46921758
7615,0.48524137
7616,1.06530564
7617,1.98305083
7618,1.48629499
7619,1.22626480
7620,0.33670377
7621,2.39009129
7622,0.53795596
7623,1.82562491
7624,1.53125134
7625,1.98375214
7626,1.95435813
7627,1.16826226
7628,1.36424604
7629,0.19816088
7630,1.90477892
7631,0.71477074
7632,0.30110454
7633,0.11122831
7634,0.74159103
7635,0.33167791
7636,0.42850127
7637,1.02391586
7638,0.87831735
7639,0.68138737
7640,0.45590266
7641,1.54759969
7642,1.36763840
7643,0.99153761
7644,0.49184545
7645,1.98953441
7646,0.25785764
7647,0.96964380
7648,0.52399250
7649,1.84020505
7650,1.35722199
7651,2.30796358
7652,1.69060666
7653,1.63452414
7654,0.20058296
7655,0.02929263
7656,1.62465954
7657,1.98935446
7658,2.18561847
7659,2.50790422
7660,2.22260306
7661,1.40121342
7662,1.74275166
7663,0.89697186
7664,2.47996816
7665,2.47120481
7666,1.79400874
7667,0.58762014
7668,1.42640287
7669,1.73527552
7670,2.06230451
7671,1.63404045
7672,2.02575850
7673,1.96740838
7674,1.65636730
7675,0.29379564
7676,1.86984466
7677,1.18939003
7678,2.02533336
7679,0.27561955
7680,1.24171481
7681,0.80486261
7682,1.22428629
7683,2.49016495
7684,1.95219414
7685,2.23327875
7686,2.12536441
7687,0.15702273
7688,1.82885795
7689,1.88640580
7690,1.92096568
7691,0.64063036
7692,0.94799867
7693,1.64252707
7694,0.68945110
7695,1.28255335
7696,1.04471311
7697,0.19194943
7698,0.18273311
7699,0.52142208
7700,1.15189264
7701,2.32096556
7702,1.93416787
7703,0.77963914
7704,1.99229890
7705,2.05020806
7706,2.35327306
7707,1.77977582
7708,1.56509873
7709,1.70023631
7710,0.19012166
7711,1.50955244
7712,0.10700077
7713,1.60744715
7714,1.69016100
7715,0.95761779
7716,0.44067738
7717,1.30705364
7718,0.39710715
7719,0.96727773
7720,1.79001655
7721,0.08137133
7722,2.37244795
7723,2.24855115
7724,0.92817425
7725,2.08642315
7726,2.07099155
7727,1.80032831
7728,1.06284393
7729,0.91855787
7730,0.51556900
7731,2.03493254
7732,1.70329747
7733,2.45393962
7734,1.56872713
7735,0.01047916
7736,0.50812895
7737,0.11349929
7738,0.73573856
7739,1.45574332
7740,1.39900295
7741,1.53594629
7742,0.93213710
7743,2.31759040
7744,1.10847602
7745,0.59923687
7746,1.04717132
7747,0.97681852
7748,0.45637873
7749,1.45392111
7750,1.33870718
7751,0.03784488
7752,0.75927081
7753,0.29673583
7754,0.85990948
7755,0.42569569
7756,0.17193951
7757,0.94299005
7758,0.10405553
7759,0.17028569
7760,1.83654670
7761,0.56774483
7762,1.94083806
7763,1.05340818
7764,1.44308662
7765,2.11723948
7766,0.26785311
7767,0.05964842
7768,0.89680069
7769,2.41753821
7770,0.91008640
7771,1.03774124
7772,1.54022920
7773,0.00339416
7774,1.50257721
7775,1.66566312
7776,2.30482720
7777,1.63592862
7778,1.69025791
7779,0.23805562
7780,1.12753357
7781,0.53384601
7782,0.77297599
7783,0.18938397
7784,0.98160908
7785,0.38029041
7786,0.76719235
7787,0.08472190
7788,2.47216319
7789,1.03923348
7790,0.84477000
7791,1.74342912
7792,1.90266960
7793,1.72145528
7794,0.80096357
7795,1.38086997
7796,1.09067352
7797,1.91444425
7798,0.99432762
7799,2.34148629
7800,1.04717765
7801,0.55714416
7802,2.20266127
7803,0.17141899
7804,2.51996583
7805,2.50980953
7806,1.24771984
7807,0.80644229
7808,0.28644134
7809,1.14047341
7810,1.82373547
7811,0.52244641
7812,1.74117530
7813,0.78574440
7814,1.37364753
7815,2.01211446
7816,1.22884772
7817,1.66934038
7818,0.88086612
7819,1.47636140
7820,2.06174067
7821,2.23512339
7822,2.40821236
7823,0.72680773
7824,0.25830494
7825,0.07155899
7826,0.39108640
7827,1.81911609
7828,0.47835838
7829,1.94276642
7830,0.13713984
7831,1.99000608
7832,1.03202306
7833,0.40209882
7834,1.50695883
7835,1.91262763
7836,0.14489850
7837,1.04657905
7838,0.24093771
7839,2.41739393
7840,1.08872080
7841,1.18873113
7842,1.51516608
7843,2.07714933
7844,2.37920603
7845,1.02103176
7846,1.06887620
7847,2.11962643
7848,1.87037154
7849,1.72736851
7850,2.03854999
7851,2.36063463
7852,0.13236564
7853,1.44393740
7854,0.66947458
7855,2.33075520
7856,0.05464613
7857,1.01399507
7858,1.19130352
7859,0.20285364
7860,0.84120421
7861,0.96906437
7862,0.25876307
7863,1.94841110
7864,0.89399915
7865,1.17268406
7866,2.03683579
7867,2.31497518
7868,0.65565532
7869,1.90969022
7870,0.75374096
7871,2.41232261
7872,2.34121093
7873,1.25724638
7874,0.23346349
7875,2.16259609
7876,1.73489165
7877,2.00864117
7878,1.30232808
7879,2.43995049
7880,0.90330228
